Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
185,0,0,0,0,0,0,0,0,7450157,7106332,8349767,6120677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
186,0,0,0,0,0,0,0,0,7452990,7110742,8347956,6115699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
187,0,0,0,0,0,0,0,0,7454285,7099578,8358177,6116173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
188,0,0,0,0,0,0,0,0,7453774,7100745,8361354,6113629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
189,0,0,0,0,0,0,0,0,7453545,7099045,8357016,6110177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
190,0,0,0,0,0,0,0,0,7451037,7105060,8361029,6107952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
191,0,0,0,0,0,0,0,0,7445552,7105997,8350029,6116711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
192,0,0,0,0,0,0,0,0,7455725,7104793,8352467,6121730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
193,0,0,0,0,0,0,0,0,7450858,7091254,8356238,6114195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
194,0,0,0,0,0,0,0,0,7452133,7097112,8362263,6106741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
195,0,0,0,0,0,0,0,0,7445235,7094023,8358874,6110451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
196,0,0,0,0,0,0,0,0,7447390,7100121,8350678,6109572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
197,0,0,0,0,0,0,0,0,7444063,7098362,8349135,6117389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
198,0,0,0,0,0,0,0,0,7447283,7100829,8353618,6114132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
199,0,0,0,0,0,0,0,0,7453302,7095712,8357509,6104583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
200,0,0,0,0,0,0,0,0,7444220,7095385,8357730,6105029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
201,0,0,0,0,0,0,0,0,7446826,7088253,8359549,6104048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
202,0,0,0,0,0,0,0,0,7441899,7092184,8356963,6104616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
203,0,0,0,0,0,0,0,0,7436812,7096587,8358192,6104097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
204,0,0,0,0,0,0,0,0,7440272,7098307,8352694,6114537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
205,0,0,0,0,0,0,0,0,7441498,7097054,8352448,6109850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
206,0,0,0,0,0,0,0,0,7445614,7087814,8346952,6110678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
207,0,0,0,0,0,0,0,0,7441977,7092139,8358666,6105161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
208,0,0,0,0,0,0,0,0,7437687,7094444,8358214,6101357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
209,0,0,0,0,0,0,0,0,7432885,7097720,8342938,6115422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
210,0,0,0,0,0,0,0,0,7440827,7097909,8359932,6101290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
211,0,0,0,0,0,0,0,0,7429687,7096437,8349326,6110948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
212,0,0,0,0,0,0,0,0,7438774,7092746,8359081,6111829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
213,0,0,0,0,0,0,0,0,7440497,7086106,8374068,6113756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
214,0,0,0,0,0,0,0,0,7445809,7089531,8358591,6116372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
215,0,0,0,0,0,0,0,0,7438703,7094179,8360438,6113154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
216,0,0,0,0,0,0,0,0,7426003,7092397,8347066,6113011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
217,0,0,0,0,0,0,0,0,7431103,7087316,8358922,6103500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
218,0,0,0,0,0,0,0,0,7440118,7088583,8372632,6106520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
219,0,0,0,0,0,0,0,0,7437286,7087593,8356227,6101286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
220,0,0,0,0,0,0,0,0,7435301,7088957,8368510,6112795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
221,0,0,0,0,0,0,0,0,7429305,7089209,8356625,6105187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
222,0,0,0,0,0,0,0,0,7436985,7089301,8367404,6105302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
223,0,0,0,0,0,0,0,0,7427654,7088621,8372954,6105475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
224,0,0,0,0,0,0,0,0,7429570,7089370,8377177,6109288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
225,0,0,0,0,0,0,0,0,7429447,7090328,8363189,6107338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
226,0,0,0,0,0,0,0,0,7429638,7091350,8363658,6109062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
227,0,0,0,0,0,0,0,0,7423293,7085458,8366954,6105887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
228,0,0,0,0,0,0,0,0,7427478,7091320,8363015,6107181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
229,0,0,0,0,0,0,0,0,7418970,7087483,8364885,6100656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
230,0,0,0,0,0,0,0,0,7420282,7096981,8371688,6101570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
231,0,0,0,0,0,0,0,0,7416101,7093999,8373221,6107548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
232,0,0,0,0,0,0,0,0,7415672,7085932,8372520,6103373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
233,0,0,0,0,0,0,0,0,7418608,7085468,8377104,6106013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
234,0,0,0,0,0,0,0,0,7422566,7082859,8373225,6107369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
235,0,0,0,0,0,0,0,0,7422905,7082134,8362879,6101894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
236,0,0,0,0,0,0,0,0,7418658,7091815,8360680,6102072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
237,0,0,0,0,0,0,0,0,7411506,7085596,8358185,6108349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
238,0,0,0,0,0,0,0,0,7417903,7090732,8358729,6105060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
239,0,0,0,0,0,0,0,0,7423289,7084384,8366431,6104913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
240,0,0,0,0,0,0,0,0,7421496,7084520,8364163,6094216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
241,0,0,0,0,0,0,0,0,7420857,7083180,8366394,6099059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
242,0,0,0,0,0,0,0,0,7414616,7087045,8364489,6095524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
243,0,0,0,0,0,0,0,0,7415100,7096911,8356754,6107879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
244,0,0,0,0,0,0,0,0,7412931,7089541,8359581,6103820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
245,0,0,0,0,0,0,0,0,7426289,7083558,8353925,6105857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
246,0,0,0,0,0,0,0,0,7419289,7083324,8362822,6102311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
247,0,0,0,0,0,0,0,0,7416675,7081054,8367345,6098071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
248,0,0,0,0,0,0,0,0,7417146,7085635,8371188,6101192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
249,0,0,0,0,0,0,0,0,7410108,7091896,8357394,6113455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
250,0,0,0,0,0,0,0,0,7417654,7088903,8355009,6106418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
251,0,0,0,0,0,0,0,0,7415502,7079851,8374624,6111267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
252,0,0,0,0,0,0,0,0,7424684,7080167,8366048,6107635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
253,0,0,0,0,0,0,0,0,7413577,7083973,8366986,6102389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
254,0,0,0,0,0,0,0,0,7412892,7078901,8367833,6102678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
255,0,0,0,0,0,0,0,0,7412792,7082618,8377716,6103988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
256,0,0,0,0,0,0,0,0,7413944,7077948,8366368,6098140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
257,0,0,0,0,0,0,0,0,7415666,7083807,8365422,6102516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
258,0,0,0,0,0,0,0,0,7414002,7079514,8368957,6097798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
259,0,0,0,0,0,0,0,0,7413940,7079907,8371321,6097036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
260,0,0,0,0,0,0,0,0,7403078,7083945,8363390,6103287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
261,0,0,0,0,0,0,0,0,7402931,7080624,8372346,6097645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
262,0,0,0,0,0,0,0,0,7401685,7088382,8373837,6098443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
263,0,0,0,0,0,0,0,0,7405033,7083344,8357233,6100966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
264,0,0,0,0,0,0,0,0,7411541,7082885,8364749,6094018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
265,0,0,0,0,0,0,0,0,7403316,7088099,8366433,6099964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
266,0,0,0,0,0,0,0,0,7398362,7083519,8379234,6097886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
267,0,0,0,0,0,0,0,0,7403401,7089697,8365783,6096662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
268,0,0,0,0,0,0,0,0,7399645,7090813,8375771,6093252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
269,0,0,0,0,0,0,0,0,7399099,7082956,8380247,6095230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
270,0,0,0,0,0,0,0,0,7399080,7086034,8373316,6102390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
271,0,0,0,0,0,0,0,0,7403350,7080639,8382708,6097265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
272,0,0,0,0,0,0,0,0,7395613,7077128,8381207,6097316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
273,0,0,0,0,0,0,0,0,7404384,7077977,8379498,6105310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
274,0,0,0,0,0,0,0,0,7403615,7078640,8381902,6106396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
275,0,0,0,0,0,0,0,0,7404140,7072125,8374172,6102592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
276,0,0,0,0,0,0,0,0,7400863,7072545,8369555,6098425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
277,0,0,0,0,0,0,0,0,7399928,7074710,8370833,6104171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
278,0,0,0,0,0,0,0,0,7405174,7083597,8365534,6105631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
279,0,0,0,0,0,0,0,0,7400765,7081764,8375498,6101421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
280,0,0,0,0,0,0,0,0,7395148,7086682,8372738,6097929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
281,0,0,0,0,0,0,0,0,7392150,7082225,8372864,6095784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
282,0,0,0,0,0,0,0,0,7395344,7085142,8375036,6105149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
283,0,0,0,0,0,0,0,0,7401790,7084556,8362875,6105398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
284,0,0,0,0,0,0,0,0,7400597,7076409,8375214,6103047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
285,0,0,0,0,0,0,0,0,7404603,7076396,8374485,6098226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
286,0,0,0,0,0,0,0,0,7398067,7084359,8374425,6104406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
287,0,0,0,0,0,0,0,0,7392569,7079172,8367947,6100802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
288,0,0,0,0,0,0,0,0,7393310,7081717,8364082,6102735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
289,0,0,0,0,0,0,0,0,7402793,7078227,8369252,6103294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
290,0,0,0,0,0,0,0,0,7397528,7075026,8375896,6097343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
291,0,0,0,0,0,0,0,0,7396563,7075787,8376916,6093965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
292,0,0,0,0,0,0,0,0,7388803,7084146,8376236,6093323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
293,0,0,0,0,0,0,0,0,7389710,7081071,8356858,6100670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
294,0,0,0,0,0,0,0,0,7382014,7081001,8366130,6102012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
295,0,0,0,0,0,0,0,0,7397132,7080363,8371913,6106218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
296,0,0,0,0,0,0,0,0,7396988,7070730,8374849,6092452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
297,0,0,0,0,0,0,0,0,7387702,7075095,8375981,6093412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
298,0,0,0,0,0,0,0,0,7391014,7084103,8366169,6094001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
299,0,0,0,0,0,0,0,0,7388248,7076511,8370603,6099466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
300,0,0,0,0,0,0,0,0,7389843,7077108,8362473,6102870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
301,0,0,0,0,0,0,0,0,7393223,7076175,8373793,6097797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
302,0,0,0,0,0,0,0,0,7393495,7070943,8393457,6103294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
303,0,0,0,0,0,0,0,0,7387840,7067720,8372824,6097950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
304,0,0,0,0,0,0,0,0,7391017,7073812,8370593,6092839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
305,0,0,0,0,0,0,0,0,7386683,7068334,8369483,6094008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
306,0,0,0,0,0,0,0,0,7384244,7071360,8382521,6091364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
307,0,0,0,0,0,0,0,0,7391230,7070411,8376181,6094677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
308,0,0,0,0,0,0,0,0,7392479,7068323,8373047,6091963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
309,0,0,0,0,0,0,0,0,7385447,7067896,8383460,6091455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
310,0,0,0,0,0,0,0,0,7387192,7068432,8382580,6098026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
311,0,0,0,0,0,0,0,0,7383478,7068118,8376930,6103817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
312,0,0,0,0,0,0,0,0,7384978,7067706,8375049,6092258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
313,0,0,0,0,0,0,0,0,7380606,7066322,8374910,6091406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
314,0,0,0,0,0,0,0,0,7378891,7070779,8371381,6089979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
315,0,0,0,0,0,0,0,0,7372337,7077154,8370690,6094157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
316,0,0,0,0,0,0,0,0,7373644,7072071,8363799,6092053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
317,0,0,0,0,0,0,0,0,7374023,7077040,8363721,6102285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
318,0,0,0,0,0,0,0,0,7380996,7064845,8361323,6095511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
319,0,0,0,0,0,0,0,0,7379832,7067210,8370696,6100530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
320,0,0,0,0,0,0,0,0,7382680,7069861,8375566,6094411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
321,0,0,0,0,0,0,0,0,7381292,7072586,8366859,6097479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
322,0,0,0,0,0,0,0,0,7370212,7071180,8363113,6095730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
323,0,0,0,0,0,0,0,0,7385322,7066680,8370130,6098617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
324,0,0,0,0,0,0,0,0,7386454,7068094,8370402,6096007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
325,0,0,0,0,0,0,0,0,7373486,7071307,8374772,6097922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
