Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
185,0,0,0,0,0,0,0,0,7283849,7044757,8591618,6219115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
186,0,0,0,0,0,0,0,0,7289825,7054434,8590558,6214927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
187,0,0,0,0,0,0,0,0,7286748,7048641,8589665,6214752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
188,0,0,0,0,0,0,0,0,7280208,7055500,8594174,6217470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
189,0,0,0,0,0,0,0,0,7277391,7057093,8585036,6222961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
190,0,0,0,0,0,0,0,0,7290357,7055951,8583493,6229110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
191,0,0,0,0,0,0,0,0,7287783,7053347,8592390,6220493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
192,0,0,0,0,0,0,0,0,7291037,7056780,8602950,6223219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
193,0,0,0,0,0,0,0,0,7289033,7052324,8596398,6230265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
194,0,0,0,0,0,0,0,0,7285753,7056248,8593687,6227678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
195,0,0,0,0,0,0,0,0,7283600,7066367,8590834,6217892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
196,0,0,0,0,0,0,0,0,7277444,7058794,8588288,6218324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
197,0,0,0,0,0,0,0,0,7273599,7057224,8590156,6217080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
198,0,0,0,0,0,0,0,0,7282408,7057406,8582139,6223549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
199,0,0,0,0,0,0,0,0,7291459,7061450,8584814,6221531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
200,0,0,0,0,0,0,0,0,7289785,7059268,8598315,6230191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
201,0,0,0,0,0,0,0,0,7286046,7048746,8589139,6220880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
202,0,0,0,0,0,0,0,0,7287451,7053639,8593693,6217504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
203,0,0,0,0,0,0,0,0,7280750,7059466,8602705,6218093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
204,0,0,0,0,0,0,0,0,7281112,7057437,8592473,6219812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
205,0,0,0,0,0,0,0,0,7278809,7059860,8604627,6219493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
206,0,0,0,0,0,0,0,0,7276555,7062630,8604218,6222369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
207,0,0,0,0,0,0,0,0,7279077,7060953,8604244,6224844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
208,0,0,0,0,0,0,0,0,7279075,7053599,8601896,6218241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
209,0,0,0,0,0,0,0,0,7279773,7057555,8605019,6218897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
210,0,0,0,0,0,0,0,0,7290277,7056157,8598605,6223180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
211,0,0,0,0,0,0,0,0,7279960,7054742,8592403,6222039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
212,0,0,0,0,0,0,0,0,7278510,7063501,8591602,6230732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
213,0,0,0,0,0,0,0,0,7277678,7064223,8586076,6228880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
214,0,0,0,0,0,0,0,0,7287693,7054198,8595361,6228864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
215,0,0,0,0,0,0,0,0,7283741,7064643,8599444,6235984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
216,0,0,0,0,0,0,0,0,7285428,7064143,8592706,6230645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0
217,0,0,0,0,0,0,0,0,7277919,7065874,8590943,6232277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
218,0,0,0,0,0,0,0,0,7285732,7065135,8595618,6226005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
219,0,0,0,0,0,0,0,0,7278941,7065930,8598367,6219947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
220,0,0,0,0,0,0,0,0,7283179,7065513,8604707,6222064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
221,0,0,0,0,0,0,0,0,7274562,7061568,8608891,6224093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
222,0,0,0,0,0,0,0,0,7282831,7055099,8595722,6218511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
223,0,0,0,0,0,0,0,0,7280678,7059945,8604132,6221337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
224,0,0,0,0,0,0,0,0,7280008,7063852,8589858,6219805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
225,0,0,0,0,0,0,0,0,7279304,7063830,8584752,6230613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
226,0,0,0,0,0,0,0,0,7275272,7062964,8587217,6228807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
227,0,0,0,0,0,0,0,0,7290250,7056367,8583577,6229637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
228,0,0,0,0,0,0,0,0,7285245,7054611,8604422,6230927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
229,0,0,0,0,0,0,0,0,7285096,7057850,8594779,6227785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
230,0,0,0,0,0,0,0,0,7285099,7059309,8609020,6228938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
231,0,0,0,0,0,0,0,0,7288121,7057007,8604686,6231834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
232,0,0,0,0,0,0,0,0,7289614,7058102,8597452,6230932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
233,0,0,0,0,0,0,0,0,7285228,7066469,8597365,6231222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
234,0,0,0,0,0,0,0,0,7290762,7065699,8590022,6225701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
235,0,0,0,0,0,0,0,0,7276425,7061596,8588824,6228432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
236,0,0,0,0,0,0,0,0,7282805,7064725,8590737,6230519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
237,0,0,0,0,0,0,0,0,7289461,7066604,8590603,6230680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
238,0,0,0,0,0,0,0,0,7281594,7058847,8593720,6232869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
239,0,0,0,0,0,0,0,0,7289868,7058900,8600022,6228870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
240,0,0,0,0,0,0,0,0,7279194,7058913,8595617,6231327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
241,0,0,0,0,0,0,0,0,7283510,7059925,8589219,6229670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
242,0,0,0,0,0,0,0,0,7285601,7066782,8586692,6232052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
243,0,0,0,0,0,0,0,0,7272792,7064313,8596509,6233592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
244,0,0,0,0,0,0,0,0,7260198,7025282,8526779,6127526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
245,0,0,0,0,0,0,0,0,7250012,7022114,8534677,6128181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
246,0,0,0,0,0,0,0,0,7273305,7064661,8601833,6224886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
247,0,0,0,0,0,0,0,0,7280977,7054252,8602259,6224416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
248,0,0,0,0,0,0,0,0,7285526,7058890,8597168,6223989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
249,0,0,0,0,0,0,0,0,7254034,7028410,8529095,6131302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
250,0,0,0,0,0,0,0,0,7283207,7066798,8591735,6229032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
251,0,0,0,0,0,0,0,0,7277074,7069515,8587820,6232775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
252,0,0,0,0,0,0,0,0,7283298,7059911,8586879,6232919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
253,0,0,0,0,0,0,0,0,7263329,7012973,8528616,6135638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
254,0,0,0,0,0,0,0,0,7283823,7060469,8604450,6231462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
255,0,0,0,0,0,0,0,0,7262904,7017380,8531908,6131560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
256,0,0,0,0,0,0,0,0,7281278,7061100,8590069,6232104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
257,0,0,0,0,0,0,0,0,7261518,7016562,8527647,6131152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
258,0,0,0,0,0,0,0,0,7280754,7061592,8597130,6237368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
259,0,0,0,0,0,0,0,0,7257478,7020266,8525867,6133974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
260,0,0,0,0,0,0,0,0,7252189,7025157,8526093,6136825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
261,0,0,0,0,0,0,0,0,7280332,7063063,8591086,6231246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
262,0,0,0,0,0,0,0,0,7260371,7013069,8534175,6127120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
263,0,0,0,0,0,0,0,0,7260930,7016786,8531852,6128936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
264,0,0,0,0,0,0,0,0,7284651,7055325,8593391,6229717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
265,0,0,0,0,0,0,0,0,7255469,7024066,8523055,6126556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
266,0,0,0,0,0,0,0,0,7272423,7063611,8600245,6233396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
267,0,0,0,0,0,0,0,0,7251659,7020787,8540468,6124876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
268,0,0,0,0,0,0,0,0,7276793,7065664,8582802,6224740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
269,0,0,0,0,0,0,0,0,7251701,7025346,8539270,6126925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
270,0,0,0,0,0,0,0,0,7274194,7056547,8605318,6230717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
271,0,0,0,0,0,0,0,0,7272700,7062886,8601855,6232986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
272,0,0,0,0,0,0,0,0,7256958,7011603,8541777,6124445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
273,0,0,0,0,0,0,0,0,7256903,7016599,8525096,6131225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
274,0,0,0,0,0,0,0,0,7251883,7015789,8532051,6127790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
275,0,0,0,0,0,0,0,0,7250539,7021478,8519964,6129630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
276,0,0,0,0,0,0,0,0,7252390,7021191,8518512,6138297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
277,0,0,0,0,0,0,0,0,7265511,7022417,8519790,6134464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
278,0,0,0,0,0,0,0,0,7257402,7019821,8525079,6132378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
279,0,0,0,0,0,0,0,0,7259089,7012812,8531612,6136500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
280,0,0,0,0,0,0,0,0,7253848,7024620,8529256,6135058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
281,0,0,0,0,0,0,0,0,7258723,7019616,8527370,6135607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
282,0,0,0,0,0,0,0,0,7252628,7026639,8527753,6126833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
283,0,0,0,0,0,0,0,0,7250902,7021250,8534114,6126514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
284,0,0,0,0,0,0,0,0,7250004,7018118,8526598,6127344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
285,0,0,0,0,0,0,0,0,7244501,7023983,8531419,6124476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
