Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
184,0,0,0,0,0,0,0,0,5240029,5188781,5583853,4607765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
185,0,0,0,0,0,0,0,0,5253313,5192711,5599621,4614966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
186,0,0,0,0,0,0,0,0,5244684,5187238,5584322,4610056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
187,0,0,0,0,0,0,0,0,5250968,5194724,5597125,4620837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
188,0,0,0,0,0,0,0,0,5243058,5185746,5586470,4608927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
189,0,0,0,0,0,0,0,0,5254947,5189664,5601136,4615606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
190,0,0,0,0,0,0,0,0,5243589,5190143,5582273,4607678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
191,0,0,0,0,0,0,0,0,5256361,5191289,5596977,4618702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
192,0,0,0,0,0,0,0,0,5241057,5190836,5587042,4602960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
193,0,0,0,0,0,0,0,0,5253826,5193647,5597446,4620365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
194,0,0,0,0,0,0,0,0,5245793,5188418,5588362,4606128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
195,0,0,0,0,0,0,0,0,5253826,5193745,5595663,4618529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
196,0,0,0,0,0,0,0,0,5245542,5189147,5582860,4607832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
197,0,0,0,0,0,0,0,0,5254572,5190593,5602584,4615664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
198,0,0,0,0,0,0,0,0,5244164,5195164,5588875,4603610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
199,0,0,0,0,0,0,0,0,5254150,5193470,5601117,4617730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
200,0,0,0,0,0,0,0,0,5242666,5189029,5587513,4602611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
201,0,0,0,0,0,0,0,0,5252160,5191592,5602437,4617776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
202,0,0,0,0,0,0,0,0,5241265,5186558,5586698,4608201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
203,0,0,0,0,0,0,0,0,5255689,5194043,5595075,4617086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
204,0,0,0,0,0,0,0,0,5244585,5188310,5586046,4608234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
205,0,0,0,0,0,0,0,0,5252343,5194501,5602293,4616592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
206,0,0,0,0,0,0,0,0,5243326,5189570,5582270,4606256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
207,0,0,0,0,0,0,0,0,5254401,5193696,5596252,4617538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
208,0,0,0,0,0,0,0,0,5247016,5186065,5586977,4605868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
209,0,0,0,0,0,0,0,0,5256876,5190815,5600970,4616876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
210,0,0,0,0,0,0,0,0,5241954,5188654,5589374,4606239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
211,0,0,0,0,0,0,0,0,5251662,5190632,5598229,4618457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
212,0,0,0,0,0,0,0,0,5243948,5191949,5590786,4606017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
213,0,0,0,0,0,0,0,0,5254801,5194777,5599606,4620462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
214,0,0,0,0,0,0,0,0,5246592,5189525,5587637,4611062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
215,0,0,0,0,0,0,0,0,5257271,5192709,5603106,4617861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
216,0,0,0,0,0,0,0,0,5244794,5186690,5588249,4606728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
217,0,0,0,0,0,0,0,0,5252189,5193706,5602624,4618325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
218,0,0,0,0,0,0,0,0,5245305,5186558,5588317,4606964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
219,0,0,0,0,0,0,0,0,5252113,5194258,5600841,4618798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
220,0,0,0,0,0,0,0,0,5243827,5190506,5589262,4607422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
221,0,0,0,0,0,0,0,0,5253729,5195845,5606067,4615972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
222,0,0,0,0,0,0,0,0,5246255,5191581,5589186,4610286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
223,0,0,0,0,0,0,0,0,5255003,5195801,5600952,4618346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
224,0,0,0,0,0,0,0,0,5247759,5192181,5588034,4609035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
225,0,0,0,0,0,0,0,0,5258267,5195044,5596023,4620424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
226,0,0,0,0,0,0,0,0,5248476,5194763,5587675,4610109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
227,0,0,0,0,0,0,0,0,5256905,5194025,5601217,4617887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
228,0,0,0,0,0,0,0,0,5248797,5190751,5587098,4609157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
229,0,0,0,0,0,0,0,0,5255812,5192612,5598936,4623312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
230,0,0,0,0,0,0,0,0,5245094,5192247,5587883,4610241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
231,0,0,0,0,0,0,0,0,5255311,5192876,5598211,4621359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
232,0,0,0,0,0,0,0,0,5249641,5189891,5590754,4612199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
233,0,0,0,0,0,0,0,0,5235804,5147864,5577783,4600589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
234,0,0,0,0,0,0,0,0,5249770,5197249,5592071,4610846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
235,0,0,0,0,0,0,0,0,5258177,5196156,5600156,4622828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
236,0,0,0,0,0,0,0,0,5249293,5192438,5589729,4610726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
237,0,0,0,0,0,0,0,0,5256656,5200702,5600371,4624752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
238,0,0,0,0,0,0,0,0,5248825,5193011,5586522,4612339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
239,0,0,0,0,0,0,0,0,5260320,5198048,5603684,4620727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
240,0,0,0,0,0,0,0,0,5249922,5193585,5591428,4613456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
241,0,0,0,0,0,0,0,0,5241067,5151654,5578383,4603653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
242,0,0,0,0,0,0,0,0,5253169,5196542,5588305,4612638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
243,0,0,0,0,0,0,0,0,5259177,5200360,5599820,4623217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
244,0,0,0,0,0,0,0,0,5250184,5192923,5586623,4614496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
245,0,0,0,0,0,0,0,0,5260676,5198556,5601135,4622505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
246,0,0,0,0,0,0,0,0,5249528,5198131,5589414,4611397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
247,0,0,0,0,0,0,0,0,5241325,5149254,5574995,4604189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
248,0,0,0,0,0,0,0,0,5254215,5192677,5591128,4616191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
249,0,0,0,0,0,0,0,0,5243050,5153700,5577035,4598913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
250,0,0,0,0,0,0,0,0,5250342,5193787,5590378,4611198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
251,0,0,0,0,0,0,0,0,5259583,5198061,5603652,4626742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
252,0,0,0,0,0,0,0,0,5250093,5197109,5590088,4612671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
253,0,0,0,0,0,0,0,0,5262539,5200709,5602603,4627806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
254,0,0,0,0,0,0,0,0,5254158,5198648,5589379,4614857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
255,0,0,0,0,0,0,0,0,5262227,5204404,5602538,4626710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
256,0,0,0,0,0,0,0,0,5252014,5199647,5593126,4616250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
257,0,0,0,0,0,0,0,0,5263975,5199361,5602089,4626833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
258,0,0,0,0,0,0,0,0,5255495,5197808,5591915,4617221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
259,0,0,0,0,0,0,0,0,5260762,5202831,5602460,4624939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
260,0,0,0,0,0,0,0,0,5254688,5198410,5588516,4617222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
261,0,0,0,0,0,0,0,0,5266072,5199758,5603522,4623618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
262,0,0,0,0,0,0,0,0,5251383,5200027,5589466,4615698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
263,0,0,0,0,0,0,0,0,5264341,5205671,5603534,4626598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
264,0,0,0,0,0,0,0,0,5254482,5196707,5592957,4613970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
265,0,0,0,0,0,0,0,0,5261221,5202050,5607688,4623129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
266,0,0,0,0,0,0,0,0,5252889,5199501,5592070,4615422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
267,0,0,0,0,0,0,0,0,5258469,5205660,5604015,4626859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
268,0,0,0,0,0,0,0,0,5257655,5198807,5591395,4618009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
269,0,0,0,0,0,0,0,0,5265104,5199597,5605502,4630106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
270,0,0,0,0,0,0,0,0,5258665,5198879,5592546,4615426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
271,0,0,0,0,0,0,0,0,5262041,5203900,5605291,4626281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
272,0,0,0,0,0,0,0,0,5256847,5199616,5591312,4612325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
273,0,0,0,0,0,0,0,0,5259621,5204736,5603768,4630855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
274,0,0,0,0,0,0,0,0,5257094,5201311,5595233,4616390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
275,0,0,0,0,0,0,0,0,5265337,5202071,5607536,4629187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
276,0,0,0,0,0,0,0,0,5255292,5196661,5595620,4616525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
277,0,0,0,0,0,0,0,0,5262259,5200816,5605489,4627061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
278,0,0,0,0,0,0,0,0,5256955,5201837,5590424,4614568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
279,0,0,0,0,0,0,0,0,5264076,5202162,5605627,4630985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
280,0,0,0,0,0,0,0,0,5254138,5196928,5593410,4616203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
281,0,0,0,0,0,0,0,0,5268678,5201082,5604935,4629968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
282,0,0,0,0,0,0,0,0,5254753,5201823,5597579,4617252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
283,0,0,0,0,0,0,0,0,5267462,5204097,5605631,4627173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
284,0,0,0,0,0,0,0,0,5258101,5202305,5588800,4614172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
285,0,0,0,0,0,0,0,0,5266521,5201847,5607000,4626639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
286,0,0,0,0,0,0,0,0,5257382,5199060,5595773,4618051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
287,0,0,0,0,0,0,0,0,5265663,5202018,5604287,4629927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
288,0,0,0,0,0,0,0,0,5255721,5202580,5595814,4614950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
289,0,0,0,0,0,0,0,0,5264031,5205702,5603134,4628372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
290,0,0,0,0,0,0,0,0,5256821,5196630,5595286,4614740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
291,0,0,0,0,0,0,0,0,5263586,5199519,5609097,4629507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
292,0,0,0,0,0,0,0,0,5257095,5196847,5595428,4614150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
293,0,0,0,0,0,0,0,0,5262718,5202949,5604525,4628787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
294,0,0,0,0,0,0,0,0,5254272,5201706,5589196,4616054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
295,0,0,0,0,0,0,0,0,5263072,5204267,5606281,4631731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
296,0,0,0,0,0,0,0,0,5257971,5195399,5591396,4617772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
297,0,0,0,0,0,0,0,0,5265177,5199901,5607850,4629160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
298,0,0,0,0,0,0,0,0,5254600,5198000,5593400,4617190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
299,0,0,0,0,0,0,0,0,5264251,5202800,5611045,4627369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
300,0,0,0,0,0,0,0,0,5254415,5202998,5595603,4620259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
301,0,0,0,0,0,0,0,0,5266036,5205543,5606005,4627456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
302,0,0,0,0,0,0,0,0,5253676,5198238,5590272,4620468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
303,0,0,0,0,0,0,0,0,5265246,5204908,5605157,4630210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
304,0,0,0,0,0,0,0,0,5253636,5203086,5594830,4619179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
305,0,0,0,0,0,0,0,0,5264871,5205430,5605605,4630097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
306,0,0,0,0,0,0,0,0,5258146,5202076,5595901,4618552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
307,0,0,0,0,0,0,0,0,5263532,5202875,5605469,4630403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
308,0,0,0,0,0,0,0,0,5259899,5198049,5594514,4619932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
309,0,0,0,0,0,0,0,0,5269997,5203029,5609508,4627143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
310,0,0,0,0,0,0,0,0,5255751,5198649,5592364,4617499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
311,0,0,0,0,0,0,0,0,5262074,5206491,5610233,4629174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
312,0,0,0,0,0,0,0,0,5255724,5201814,5593212,4617723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
313,0,0,0,0,0,0,0,0,5267536,5205160,5607205,4630421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
314,0,0,0,0,0,0,0,0,5256492,5202738,5592753,4615223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
315,0,0,0,0,0,0,0,0,5266030,5205681,5604652,4631929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
316,0,0,0,0,0,0,0,0,5252996,5201521,5592941,4618843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
317,0,0,0,0,0,0,0,0,5246210,5151976,5582992,4608171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
318,0,0,0,0,0,0,0,0,5258957,5198907,5594453,4621492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
319,0,0,0,0,0,0,0,0,5265968,5206353,5605087,4631373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
320,0,0,0,0,0,0,0,0,5258444,5200683,5598590,4620112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
321,0,0,0,0,0,0,0,0,5265661,5205146,5605591,4629144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
322,0,0,0,0,0,0,0,0,5258059,5202043,5591273,4622200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
323,0,0,0,0,0,0,0,0,5267582,5206262,5604797,4632578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
324,0,0,0,0,0,0,0,0,5256503,5201864,5594020,4618170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
325,0,0,0,0,0,0,0,0,5250333,5158403,5583777,4608405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
326,0,0,0,0,0,0,0,0,5258595,5200933,5590824,4621136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
327,0,0,0,0,0,0,0,0,5268037,5204501,5605444,4629499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
328,0,0,0,0,0,0,0,0,5257586,5200473,5592389,4625381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
329,0,0,0,0,0,0,0,0,5251798,5153837,5581849,4611927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
330,0,0,0,0,0,0,0,0,5258558,5200548,5595252,4621435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
331,0,0,0,0,0,0,0,0,5248744,5161075,5577370,4610591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
332,0,0,0,0,0,0,0,0,5261722,5205791,5591668,4620635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
333,0,0,0,0,0,0,0,0,5250322,5157669,5584954,4608875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
334,0,0,0,0,0,0,0,0,5256452,5198620,5592387,4619250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
335,0,0,0,0,0,0,0,0,5267365,5206533,5607224,4631620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
336,0,0,0,0,0,0,0,0,5261336,5204182,5598295,4622896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
337,0,0,0,0,0,0,0,0,5267860,5208295,5604864,4634848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
338,0,0,0,0,0,0,0,0,5261398,5204127,5592232,4624948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
339,0,0,0,0,0,0,0,0,5272657,5204643,5604434,4632483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
340,0,0,0,0,0,0,0,0,5255670,5206212,5592614,4623507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
341,0,0,0,0,0,0,0,0,5266501,5207503,5602560,4632847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
342,0,0,0,0,0,0,0,0,5259052,5205598,5593185,4620580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
343,0,0,0,0,0,0,0,0,5267528,5206167,5603530,4634526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
344,0,0,0,0,0,0,0,0,5260720,5203119,5596406,4622454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
345,0,0,0,0,0,0,0,0,5268857,5211740,5604996,4632158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
346,0,0,0,0,0,0,0,0,5262899,5204899,5594419,4621900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
347,0,0,0,0,0,0,0,0,5269523,5208809,5608396,4632787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
348,0,0,0,0,0,0,0,0,5257757,5204736,5597201,4621063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
349,0,0,0,0,0,0,0,0,5272901,5211940,5605857,4636169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
350,0,0,0,0,0,0,0,0,5262634,5205018,5601309,4621258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
351,0,0,0,0,0,0,0,0,5270095,5208734,5611554,4633414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
352,0,0,0,0,0,0,0,0,5261875,5204691,5595892,4623176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
353,0,0,0,0,0,0,0,0,5267258,5211624,5607329,4635318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
354,0,0,0,0,0,0,0,0,5262320,5204217,5592667,4620823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
355,0,0,0,0,0,0,0,0,5269967,5206654,5609141,4631544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
356,0,0,0,0,0,0,0,0,5259901,5203585,5597147,4619656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
357,0,0,0,0,0,0,0,0,5270894,5209352,5608866,4630407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
358,0,0,0,0,0,0,0,0,5259077,5204527,5596520,4623066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
359,0,0,0,0,0,0,0,0,5274615,5208548,5611490,4633301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
360,0,0,0,0,0,0,0,0,5265264,5203702,5592793,4623225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
361,0,0,0,0,0,0,0,0,5269241,5208485,5611098,4635513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
362,0,0,0,0,0,0,0,0,5259776,5204747,5596122,4621426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
363,0,0,0,0,0,0,0,0,5267941,5209538,5606743,4631705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
364,0,0,0,0,0,0,0,0,5259998,5207013,5593586,4619043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
365,0,0,0,0,0,0,0,0,5270421,5210935,5608439,4632741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
366,0,0,0,0,0,0,0,0,5262534,5204172,5595326,4622142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
367,0,0,0,0,0,0,0,0,5250567,5155999,5590214,4614825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
368,0,0,0,0,0,0,0,0,5263140,5205007,5597052,4622432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
369,0,0,0,0,0,0,0,0,5268447,5206978,5609288,4633244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
370,0,0,0,0,0,0,0,0,5262469,5205418,5595599,4623885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
371,0,0,0,0,0,0,0,0,5267609,5207080,5612043,4630993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
372,0,0,0,0,0,0,0,0,5260054,5207019,5598737,4620405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
373,0,0,0,0,0,0,0,0,5269118,5211756,5608285,4633097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
374,0,0,0,0,0,0,0,0,5262435,5208430,5597139,4621514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
