Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
184,0,0,0,0,0,0,0,0,5315284,7048270,6285809,6674500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
185,0,0,0,0,0,0,0,0,5420232,7077079,6205908,6718108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
186,0,0,0,0,0,0,0,0,5335282,7067318,6245274,6783335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
187,0,0,0,0,0,0,0,0,5329086,7089594,6265480,6743620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
188,0,0,0,0,0,0,0,0,5357997,7013371,6263479,6759598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
189,0,0,0,0,0,0,0,0,5371230,6923260,6249120,6415534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
190,0,0,0,0,0,0,0,0,5422958,6808925,6247363,6630232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
191,0,0,0,0,0,0,0,0,5359743,6812197,6210123,6599665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
192,0,0,0,0,0,0,0,0,5387496,6945101,6193196,6653236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
193,0,0,0,0,0,0,0,0,5392912,6907601,6194105,6694319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
194,0,0,0,0,0,0,0,0,5470271,7224355,6199212,6743119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
195,0,0,0,0,0,0,0,0,5427010,7284421,6236055,7015367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
196,0,0,0,0,0,0,0,0,5403360,7255220,6257460,6858237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
197,0,0,0,0,0,0,0,0,5421570,7226408,6156482,6981528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
198,0,0,0,0,0,0,0,0,5492523,7236916,6170928,6886592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
199,0,0,0,0,0,0,0,0,5397115,7284769,6160424,7114373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
200,0,0,0,0,0,0,0,0,5409804,7228779,6128310,6693683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
201,0,0,0,0,0,0,0,0,5365633,6716434,6073847,6652776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
202,0,0,0,0,0,0,0,0,5372029,6736273,6101039,6652455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
203,0,0,0,0,0,0,0,0,5386017,6753670,6142863,6523514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
204,0,0,0,0,0,0,0,0,5411900,6816908,6207290,6588150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
205,0,0,0,0,0,0,0,0,5387007,7248513,6213678,6539222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
206,0,0,0,0,0,0,0,0,5427625,8210580,6158050,6666367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
207,0,0,0,0,0,0,0,0,5425903,9139984,6173391,6637836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
208,0,0,0,0,0,0,0,0,5425204,7930632,6187040,6661540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
209,0,0,0,0,0,0,0,0,5429053,7010540,6196964,6725163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
210,0,0,0,0,0,0,0,0,5443798,7620882,6181644,6683996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
211,0,0,0,0,0,0,0,0,5401655,7203136,6139347,6527674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
212,0,0,0,0,0,0,0,0,5439513,6915955,6158936,6469007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
213,0,0,0,0,0,0,0,0,5417624,7001540,6227843,6486821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
214,0,0,0,0,0,0,0,0,5416312,6847153,6201151,6427067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
215,0,0,0,0,0,0,0,0,5414911,7200202,6209387,6588791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
216,0,0,0,0,0,0,0,0,5380636,6674482,6171858,6644170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
217,0,0,0,0,0,0,0,0,5423563,6862654,6204518,6571910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
218,0,0,0,0,0,0,0,0,5431728,6865806,6299855,6439213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
219,0,0,0,0,0,0,0,0,5471853,6845776,6320961,6460636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
220,0,0,0,0,0,0,0,0,5434843,6816024,6225001,6591717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
221,0,0,0,0,0,0,0,0,5417098,6831320,6178633,6475261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
222,0,0,0,0,0,0,0,0,5457874,6804661,6255078,6452682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
223,0,0,0,0,0,0,0,0,5424883,7967127,6216987,6491522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
224,0,0,0,0,0,0,0,0,5463072,7097121,6130025,6589782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
225,0,0,0,0,0,0,0,0,5420891,7108782,6190345,6719797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
226,0,0,0,0,0,0,0,0,5308981,7316465,6088198,6623482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
227,0,0,0,0,0,0,0,0,5311043,7274215,6108955,6631307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
228,0,0,0,0,0,0,0,0,5279184,7347825,6114870,6632664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
229,0,0,0,0,0,0,0,0,5297759,7419393,6171158,6642798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
230,0,0,0,0,0,0,0,0,5252613,7384683,6239715,6700530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
231,0,0,0,0,0,0,0,0,5261467,7379918,6218292,6694325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
232,0,0,0,0,0,0,0,0,5225365,7383957,6244585,6657179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
233,0,0,0,0,0,0,0,0,5217215,7068897,6206833,6543085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
234,0,0,0,0,0,0,0,0,5238986,7039161,6134710,6553196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
235,0,0,0,0,0,0,0,0,5355460,7128248,6171050,6420877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
236,0,0,0,0,0,0,0,0,5282045,7206982,6163338,6814558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
237,0,0,0,0,0,0,0,0,5307594,7612729,6129723,6791237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
238,0,0,0,0,0,0,0,0,5343179,6819465,6089639,6662791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
239,0,0,0,0,0,0,0,0,5327037,6950514,6096302,6587196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
240,0,0,0,0,0,0,0,0,5348763,6981294,6106598,6619097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
241,0,0,0,0,0,0,0,0,5290737,6733160,6127006,6797650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
242,0,0,0,0,0,0,0,0,5259071,6863359,6106922,6566891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
243,0,0,0,0,0,0,0,0,5273176,6873408,6127370,6567846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
244,0,0,0,0,0,0,0,0,5245688,6829183,6050629,6598844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
245,0,0,0,0,0,0,0,0,5252629,6825958,6150438,6620153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
246,0,0,0,0,0,0,0,0,5326633,6852005,6149956,6417771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
247,0,0,0,0,0,0,0,0,5253075,6902819,6148826,6688647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
248,0,0,0,0,0,0,0,0,5218241,6881104,6093833,6632737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
249,0,0,0,0,0,0,0,0,5213465,6881725,6091501,6630678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
250,0,0,0,0,0,0,0,0,5255404,6885698,6125864,6639712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
251,0,0,0,0,0,0,0,0,5249317,6884136,6130140,6579370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
252,0,0,0,0,0,0,0,0,5253259,6911326,6105232,6592909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
253,0,0,0,0,0,0,0,0,5222938,6879590,6112758,6678021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
254,0,0,0,0,0,0,0,0,5225258,6936028,6114043,6653678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
255,0,0,0,0,0,0,0,0,5222169,6864427,6084388,6620142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
256,0,0,0,0,0,0,0,0,5227443,6926881,6109935,6613817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
257,0,0,0,0,0,0,0,0,5230988,6900665,6095700,6640289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
258,0,0,0,0,0,0,0,0,5238848,6985996,6127020,6637726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
259,0,0,0,0,0,0,0,0,5425276,8559532,6117183,6776622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
260,0,0,0,0,0,0,0,0,5373531,6842308,6110619,6683449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
261,0,0,0,0,0,0,0,0,5299704,7777916,6133090,6500601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
262,0,0,0,0,0,0,0,0,5307436,7116349,6126786,6556726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
263,0,0,0,0,0,0,0,0,5280622,7428239,6133900,6412908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
264,0,0,0,0,0,0,0,0,5452459,7498545,6122818,6575788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
265,0,0,0,0,0,0,0,0,5426683,6826452,6097488,6509142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
266,0,0,0,0,0,0,0,0,5486094,7933145,6122877,6499815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
267,0,0,0,0,0,0,0,0,5308295,7023927,6121026,6404599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
268,0,0,0,0,0,0,0,0,5379475,7055161,6097163,6421820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
269,0,0,0,0,0,0,0,0,5354706,7037651,6072049,6406543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
270,0,0,0,0,0,0,0,0,5398951,6951096,6076785,6433232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
271,0,0,0,0,0,0,0,0,5430890,7100160,6084620,6385542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
272,0,0,0,0,0,0,0,0,5404958,6783906,6107777,6437625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
273,0,0,0,0,0,0,0,0,5373758,9404251,6151950,6597381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
274,0,0,0,0,0,0,0,0,5319046,8011711,6168138,6534779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
275,0,0,0,0,0,0,0,0,5324193,8591020,6186936,6539602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
276,0,0,0,0,0,0,0,0,5333363,9813515,6106014,6686103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
277,0,0,0,0,0,0,0,0,5439887,7190056,6073092,6637458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
278,0,0,0,0,0,0,0,0,5386051,7176835,6065121,6539740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
279,0,0,0,0,0,0,0,0,5390759,6815353,6069354,6525011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
280,0,0,0,0,0,0,0,0,5410430,6777818,6091542,6635136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
281,0,0,0,0,0,0,0,0,5416972,7943311,6143735,6990146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
282,0,0,0,0,0,0,0,0,5402697,8541532,6084175,7025283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
283,0,0,0,0,0,0,0,0,5434030,7427075,6197107,7013698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
284,0,0,0,0,0,0,0,0,5449110,7842753,6247464,7025262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
285,0,0,0,0,0,0,0,0,5400822,6824455,6216738,7020631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
286,0,0,0,0,0,0,0,0,5510842,9370479,6199483,6936971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
287,0,0,0,0,0,0,0,0,5480489,7954838,6289151,7088545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
288,0,0,0,0,0,0,0,0,5564721,9019683,6304965,7104640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
289,0,0,0,0,0,0,0,0,5526909,8326796,6304979,7099909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
290,0,0,0,0,0,0,0,0,5572384,9663618,6317552,7089943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
291,0,0,0,0,0,0,0,0,5512937,7681620,6286753,7019407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
292,0,0,0,0,0,0,0,0,5420766,10414431,6173912,6979878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
293,0,0,0,0,0,0,0,0,5402630,8965646,6139379,6983084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
294,0,0,0,0,0,0,0,0,5394038,9340920,6157794,6986303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
295,0,0,0,0,0,0,0,0,5419862,8872730,6156035,6989183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
296,0,0,0,0,0,0,0,0,5476825,8407554,6234178,7024705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
297,0,0,0,0,0,0,0,0,5407993,6815335,6178394,7048055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
298,0,0,0,0,0,0,0,0,5435280,9177419,6156545,6989648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
299,0,0,0,0,0,0,0,0,5397817,6908464,6195695,6931503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
300,0,0,0,0,0,0,0,0,5413449,7627595,6146276,6941643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
301,0,0,0,0,0,0,0,0,5433117,9590525,6163572,6967055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
302,0,0,0,0,0,0,0,0,5408785,8263261,6186292,6957306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
303,0,0,0,0,0,0,0,0,5416547,7258413,6193818,6970593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
304,0,0,0,0,0,0,0,0,5455270,6787398,6232638,7024040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
305,0,0,0,0,0,0,0,0,5447010,6912679,6281141,7028737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
306,0,0,0,0,0,0,0,0,5423132,6988040,6161033,6967263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
307,0,0,0,0,0,0,0,0,5566545,7152914,6321043,7094767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
308,0,0,0,0,0,0,0,0,5559151,7156772,6328217,7080453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
309,0,0,0,0,0,0,0,0,5549574,7161179,6338301,7074880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
310,0,0,0,0,0,0,0,0,5391826,6882891,6156593,6998884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
311,0,0,0,0,0,0,0,0,5552038,7342070,6260208,6990894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
312,0,0,0,0,0,0,0,0,5371778,49956886,6109488,6885197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
313,0,0,0,0,0,0,0,0,5284854,49699083,6131387,6904043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
314,0,0,0,0,0,0,0,0,5278273,49908426,6118190,6893878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
315,0,0,0,0,0,0,0,0,5287038,49604077,6139303,6897315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
316,0,0,0,0,0,0,0,0,5286131,49899603,6115265,6893208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
317,0,0,0,0,0,0,0,0,5282954,49968819,6106492,6906703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
318,0,0,0,0,0,0,0,0,5294710,49810029,6115602,6903679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
319,0,0,0,0,0,0,0,0,5283340,49799532,6128313,6923808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
320,0,0,0,0,0,0,0,0,5279633,49794643,6087899,6932265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
321,0,0,0,0,0,0,0,0,5290003,49696326,6108829,6911163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
322,0,0,0,0,0,0,0,0,5273841,49881072,6083337,6913947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
323,0,0,0,0,0,0,0,0,5274521,49819202,6097679,7014407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
324,0,0,0,0,0,0,0,0,5494524,49860551,6314003,7006686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
325,0,0,0,0,0,0,0,0,5537514,50017372,6365329,7103081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
326,0,0,0,0,0,0,0,0,5537452,49933467,6360871,7064113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
327,0,0,0,0,0,0,0,0,5529277,49556628,6369765,7088591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
328,0,0,0,0,0,0,0,0,5568597,49737616,6365834,7092527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
329,0,0,0,0,0,0,0,0,5539695,49505471,6378722,7090554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
330,0,0,0,0,0,0,0,0,5561318,49638103,6364602,7089725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
331,0,0,0,0,0,0,0,0,5534076,49642905,6354714,7066365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
332,0,0,0,0,0,0,0,0,5538664,49613117,6350808,7064008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
333,0,0,0,0,0,0,0,0,5546173,49405604,6377050,7069879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
334,0,0,0,0,0,0,0,0,5566348,49529689,6356038,7084415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
335,0,0,0,0,0,0,0,0,5555987,49340159,6399891,7100530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
336,0,0,0,0,0,0,0,0,5553497,49208580,6399453,7104402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
337,0,0,0,0,0,0,0,0,5585286,49414246,6375381,7095590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
338,0,0,0,0,0,0,0,0,5548802,49414161,6370564,7114610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
339,0,0,0,0,0,0,0,0,5560383,49235943,6378494,7106227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
340,0,0,0,0,0,0,0,0,5541250,49270472,6314737,7083708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
341,0,0,0,0,0,0,0,0,5539981,49183783,6354362,7020844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
342,0,0,0,0,0,0,0,0,15372640,7176228,6367180,7085265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
343,0,0,0,0,0,0,0,0,15377168,7175106,6388028,7088679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
344,0,0,0,0,0,0,0,0,15376292,7179719,6355095,7092624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
345,0,0,0,0,0,0,0,0,15373652,7175276,6402901,7113130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
346,0,0,0,0,0,0,0,0,15365252,7174116,6373420,7127327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
347,0,0,0,0,0,0,0,0,15374609,7176075,6389496,7123198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
348,0,0,0,0,0,0,0,0,15363169,7177893,6373045,7111125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
349,0,0,0,0,0,0,0,0,15356682,7167334,6329502,7112399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
350,0,0,0,0,0,0,0,0,15332970,7140951,6332246,7008463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
351,0,0,0,0,0,0,0,0,15338370,7166501,6349270,7091134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
352,0,0,0,0,0,0,0,0,15350162,7180309,6359279,6971049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
353,0,0,0,0,0,0,0,0,5563061,7061287,6133140,7072688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
354,0,0,0,0,0,0,0,0,15259890,6939929,6197761,6999383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
355,0,0,0,0,0,0,0,0,5408701,20241937,6222702,6975076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
356,0,0,0,0,0,0,0,0,5396352,37557174,6142596,7027384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
357,0,0,0,0,0,0,0,0,5379699,37537080,6111024,7026215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
358,0,0,0,0,0,0,0,0,5380539,37413355,6118060,7025869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
359,0,0,0,0,0,0,0,0,5321497,42486077,6127830,7015955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
360,0,0,0,0,0,0,0,0,5309398,42480071,6134501,7002627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
361,0,0,0,0,0,0,0,0,5302815,42717471,6148796,7014173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
362,0,0,0,0,0,0,0,0,5299566,43013006,6139904,7007905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
363,0,0,0,0,0,0,0,0,5304297,44160879,6125454,7017202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
364,0,0,0,0,0,0,0,0,5482323,42409642,6399831,7160043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
365,0,0,0,0,0,0,0,0,5487739,42778446,6238152,7112820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
366,0,0,0,0,0,0,0,0,15948662,7037021,6222031,7150932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
367,0,0,0,0,0,0,0,0,16001745,7066580,6222183,7078894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
368,0,0,0,0,0,0,0,0,15921129,6819820,6125360,7075968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
369,0,0,0,0,0,0,0,0,5280398,6844377,9013241,7071599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
370,0,0,0,0,0,0,0,0,5439605,6980239,9214609,7136136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
371,0,0,0,0,0,0,0,0,5286894,6812776,6327950,7130326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
372,0,0,0,0,0,0,0,0,5438667,7007032,6274729,7142970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
