Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
184,0,0,0,0,0,0,0,0,5717726,6093910,5512381,5277078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
185,0,0,0,0,0,0,0,0,5719145,6092137,5508611,5282875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
186,0,0,0,0,0,0,0,0,5606010,5965066,5444670,5209801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
187,0,0,0,0,0,0,0,0,5611151,6110202,5540584,5310767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
188,0,0,0,0,0,0,0,0,5729077,6104348,5508201,5266693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
189,0,0,0,0,0,0,0,0,5757075,6134745,5551663,5317382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
190,0,0,0,0,0,0,0,0,5759707,6140259,5560641,5325168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
191,0,0,0,0,0,0,0,0,5753628,6130774,5464940,5305909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
192,0,0,0,0,0,0,0,0,5714045,6092066,5523824,5293692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
193,0,0,0,0,0,0,0,0,5660174,5902341,5433299,5120081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
194,0,0,0,0,0,0,0,0,5512280,5846569,5284438,5066410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
195,0,0,0,0,0,0,0,0,5566852,5911668,5339595,5104954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
196,0,0,0,0,0,0,0,0,5570470,5909737,5334670,5102233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
197,0,0,0,0,0,0,0,0,5553410,5889649,5318060,5091071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
198,0,0,0,0,0,0,0,0,5533883,5873277,5315655,5097261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
199,0,0,0,0,0,0,0,0,5568908,5911432,5341909,5116719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
200,0,0,0,0,0,0,0,0,5542660,5894767,5326406,5099850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
201,0,0,0,0,0,0,0,0,5514865,5865457,5312049,5095860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
202,0,0,0,0,0,0,0,0,5550559,5887986,5315072,5092227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
203,0,0,0,0,0,0,0,0,5553152,5862777,5318610,5150203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
204,0,0,0,0,0,0,0,0,5607744,5864216,5377562,5189189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
205,0,0,0,0,0,0,0,0,5705669,6049077,5443642,5167998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
206,0,0,0,0,0,0,0,0,5614474,5835297,5292150,5104820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
207,0,0,0,0,0,0,0,0,5531906,5898626,5350974,5151050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
208,0,0,0,0,0,0,0,0,5535088,5887890,5346478,5150842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
209,0,0,0,0,0,0,0,0,5559070,5904671,5363142,5163125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
210,0,0,0,0,0,0,0,0,5579236,5941466,5387790,5178006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
211,0,0,0,0,0,0,0,0,5576829,5938883,5387346,5177883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
212,0,0,0,0,0,0,0,0,5554464,6095804,5522986,5136145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
213,0,0,0,0,0,0,0,0,5713890,6096735,5513116,5238020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
214,0,0,0,0,0,0,0,0,5690451,6115545,5535413,5309225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
215,0,0,0,0,0,0,0,0,5734085,6096095,5517615,5306789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
216,0,0,0,0,0,0,0,0,5669374,6015842,5429386,5205048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
217,0,0,0,0,0,0,0,0,5652303,6008265,5476273,5240506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
218,0,0,0,0,0,0,0,0,5686745,6067160,5495675,5160422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
219,0,0,0,0,0,0,0,0,5725772,6113657,5519929,5293802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
220,0,0,0,0,0,0,0,0,5705860,6081320,5506296,5274629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
221,0,0,0,0,0,0,0,0,5687995,6051850,5485745,5272364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
222,0,0,0,0,0,0,0,0,5719610,6102963,5534445,5314652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
223,0,0,0,0,0,0,0,0,5743714,6124839,5549314,5320916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
224,0,0,0,0,0,0,0,0,5742566,6124562,5549968,5323947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
225,0,0,0,0,0,0,0,0,5737185,6119884,5545614,5317736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
226,0,0,0,0,0,0,0,0,5737877,6121092,5545657,5319956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
227,0,0,0,0,0,0,0,0,5737062,6120424,5548620,5321770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
228,0,0,0,0,0,0,0,0,5732491,6111365,5536626,5310574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
229,0,0,0,0,0,0,0,0,5721111,6104431,5529727,5303740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
230,0,0,0,0,0,0,0,0,5718718,6097981,5528041,5305280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
231,0,0,0,0,0,0,0,0,5719240,6097557,5525976,5303661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
232,0,0,0,0,0,0,0,0,5708900,6068588,5528232,5318236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
233,0,0,0,0,0,0,0,0,5737158,6121263,5551012,5324702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
234,0,0,0,0,0,0,0,0,5738055,6120252,5546810,5322987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
235,0,0,0,0,0,0,0,0,5736208,6122093,5553293,5323086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
236,0,0,0,0,0,0,0,0,5736094,6119693,5551031,5325866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
237,0,0,0,0,0,0,0,0,5737258,6119226,5548252,5319061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
238,0,0,0,0,0,0,0,0,5734937,6118734,5550464,5320929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
239,0,0,0,0,0,0,0,0,5734898,6114794,5545767,5326380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
240,0,0,0,0,0,0,0,0,5702634,6119184,5545821,5320512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
241,0,0,0,0,0,0,0,0,5725072,6109973,5542240,5321998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
242,0,0,0,0,0,0,0,0,5750459,6136727,5564256,5327522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
243,0,0,0,0,0,0,0,0,5632844,6131095,5561841,5304495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
244,0,0,0,0,0,0,0,0,5699263,6091446,5534638,5316290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
245,0,0,0,0,0,0,0,0,5720015,6106764,5547014,5324226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
246,0,0,0,0,0,0,0,0,5727638,6112585,5545145,5313822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
247,0,0,0,0,0,0,0,0,5735514,6123905,5555444,5324409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
248,0,0,0,0,0,0,0,0,5737205,6120128,5551227,5321021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
249,0,0,0,0,0,0,0,0,5727468,6107237,5532563,5309815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
250,0,0,0,0,0,0,0,0,5717648,6100348,5537957,5306625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
251,0,0,0,0,0,0,0,0,5704009,6095417,5540429,5317371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
252,0,0,0,0,0,0,0,0,5724410,6125094,5548892,5321433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
253,0,0,0,0,0,0,0,0,5728975,6112501,5548984,5321116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
254,0,0,0,0,0,0,0,0,5734716,6119424,5547796,5318327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
255,0,0,0,0,0,0,0,0,5726492,6123282,5557405,5327456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
256,0,0,0,0,0,0,0,0,5742937,6130707,5563857,5323416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
257,0,0,0,0,0,0,0,0,5735798,6108864,5542738,5315443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
258,0,0,0,0,0,0,0,0,5737998,6116781,5537880,5309483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
259,0,0,0,0,0,0,0,0,5649168,6121479,5559260,5327713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
260,0,0,0,0,0,0,0,0,5728976,6120845,5555396,5330879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
261,0,0,0,0,0,0,0,0,5732135,6132065,5563629,5330919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
262,0,0,0,0,0,0,0,0,5742878,6131141,5561267,5329517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
263,0,0,0,0,0,0,0,0,5734175,6122907,5555937,5326959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
264,0,0,0,0,0,0,0,0,5734567,6115908,5550617,5324252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
265,0,0,0,0,0,0,0,0,5732138,6117442,5549130,5321985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
266,0,0,0,0,0,0,0,0,5727788,6114928,5550466,5324710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
267,0,0,0,0,0,0,0,0,5721790,6107548,5546449,5321880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
268,0,0,0,0,0,0,0,0,5724799,6128217,5560451,5332341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
269,0,0,0,0,0,0,0,0,5725863,6118515,5556860,5334745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
270,0,0,0,0,0,0,0,0,5749409,6137941,5573074,5343904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
271,0,0,0,0,0,0,0,0,5753274,6144305,5578573,5349096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
272,0,0,0,0,0,0,0,0,5754054,6142533,5577772,5349680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
273,0,0,0,0,0,0,0,0,5748450,6138004,5569394,5340936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
274,0,0,0,0,0,0,0,0,5741952,6130631,5563221,5333290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
275,0,0,0,0,0,0,0,0,5725654,6110939,5547773,5325391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
276,0,0,0,0,0,0,0,0,5731973,6116689,5553442,5328657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
277,0,0,0,0,0,0,0,0,5731943,6120471,5558216,5329637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
278,0,0,0,0,0,0,0,0,5730307,6116613,5554512,5329943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
279,0,0,0,0,0,0,0,0,5746668,6133562,5560176,5332588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
280,0,0,0,0,0,0,0,0,5562931,6001016,5570522,5335384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
281,0,0,0,0,0,0,0,0,5749877,6140881,5576767,5349702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
282,0,0,0,0,0,0,0,0,5746942,6138188,5576406,5349674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
283,0,0,0,0,0,0,0,0,5748580,6137851,5575589,5348427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
284,0,0,0,0,0,0,0,0,5747615,6136533,5570316,5345746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
285,0,0,0,0,0,0,0,0,5743984,6133281,5573248,5347300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
286,0,0,0,0,0,0,0,0,5747078,6139073,5575928,5348331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
287,0,0,0,0,0,0,0,0,5746524,6137404,5575061,5347070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
288,0,0,0,0,0,0,0,0,5746331,6136633,5575833,5347952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
289,0,0,0,0,0,0,0,0,5746870,6136759,5574735,5348424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
290,0,0,0,0,0,0,0,0,5747127,6137049,5575535,5350049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
291,0,0,0,0,0,0,0,0,5746962,6137757,5575097,5348796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
292,0,0,0,0,0,0,0,0,5746866,6137442,5576175,5348720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
293,0,0,0,0,0,0,0,0,5746386,6137883,5576512,5350462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
294,0,0,0,0,0,0,0,0,5746369,6136308,5575835,5349109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
295,0,0,0,0,0,0,0,0,5745329,6137057,5574588,5347970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
296,0,0,0,0,0,0,0,0,5745426,6136093,5575061,5348860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
297,0,0,0,0,0,0,0,0,5743176,6133596,5570613,5345951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
298,0,0,0,0,0,0,0,0,5722634,6106596,5536347,5285506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
299,0,0,0,0,0,0,0,0,5710548,6094198,5538199,5324761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
300,0,0,0,0,0,0,0,0,5724035,6115216,5556944,5338740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
301,0,0,0,0,0,0,0,0,5723619,6113559,5555746,5333686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
302,0,0,0,0,0,0,0,0,5726712,6114507,5554735,5334284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
303,0,0,0,0,0,0,0,0,5725491,6099113,5532223,5318079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
304,0,0,0,0,0,0,0,0,5710430,6086066,5532124,5314504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
305,0,0,0,0,0,0,0,0,5702037,6093706,5540593,5323063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
306,0,0,0,0,0,0,0,0,5667099,6050176,5484500,5269967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
307,0,0,0,0,0,0,0,0,5648111,6058278,5523794,5319328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
308,0,0,0,0,0,0,0,0,5705270,6086479,5535319,5318247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
309,0,0,0,0,0,0,0,0,5703587,6081890,5512514,5312907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
310,0,0,0,0,0,0,0,0,5714916,6100663,5543749,5324650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
311,0,0,0,0,0,0,0,0,5712792,6089670,5541077,5322445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
312,0,0,0,0,0,0,0,0,5710039,6095128,5540522,5323176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
313,0,0,0,0,0,0,0,0,5716389,6104958,5547546,5327072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
314,0,0,0,0,0,0,0,0,5715986,6102658,5545449,5320117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
315,0,0,0,0,0,0,0,0,5713148,6098195,5544387,5325345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
316,0,0,0,0,0,0,0,0,5709881,6103187,5544180,5332561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
317,0,0,0,0,0,0,0,0,5717994,6106810,5550588,5334541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
318,0,0,0,0,0,0,0,0,5721450,6109685,5552216,5331980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
319,0,0,0,0,0,0,0,0,5721947,6105237,5547961,5317087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
320,0,0,0,0,0,0,0,0,5714743,6100388,5545029,5330971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
321,0,0,0,0,0,0,0,0,5715378,6100551,5544711,5330475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
322,0,0,0,0,0,0,0,0,5715937,6100529,5545251,5328631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
323,0,0,0,0,0,0,0,0,5716076,6101888,5548929,5333993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
324,0,0,0,0,0,0,0,0,5721475,6104982,5550115,5335703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
325,0,0,0,0,0,0,0,0,5718832,6101513,5550637,5334372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
326,0,0,0,0,0,0,0,0,5737031,6123717,5565939,5347673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
327,0,0,0,0,0,0,0,0,5738656,6123137,5566259,5347896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
328,0,0,0,0,0,0,0,0,5738647,6125317,5565132,5348714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
329,0,0,0,0,0,0,0,0,5740175,6125085,5567540,5349808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
330,0,0,0,0,0,0,0,0,5743326,6120742,5550243,5334413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
331,0,0,0,0,0,0,0,0,5602501,5980257,5389609,5187455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
332,0,0,0,0,0,0,0,0,5542228,5908476,5364840,5328171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
333,0,0,0,0,0,0,0,0,5725536,6102192,5539863,5327539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
334,0,0,0,0,0,0,0,0,5712864,6097348,5541023,5327680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
335,0,0,0,0,0,0,0,0,5724354,6103206,5543066,5330628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
336,0,0,0,0,0,0,0,0,5716814,6092093,5532055,5322439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
337,0,0,0,0,0,0,0,0,5723883,6098004,5541483,5327378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
338,0,0,0,0,0,0,0,0,5715440,6090578,5536572,5320181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
339,0,0,0,0,0,0,0,0,5719688,6092986,5514003,5277360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
340,0,0,0,0,0,0,0,0,5688866,6061539,5511647,5296969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
341,0,0,0,0,0,0,0,0,5692126,6062938,5504165,5288122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
342,0,0,0,0,0,0,0,0,5692457,6066936,5506474,5273049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
343,0,0,0,0,0,0,0,0,5713649,6094134,5529956,5313575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
344,0,0,0,0,0,0,0,0,5702098,6076699,5525635,5311916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
345,0,0,0,0,0,0,0,0,5701524,6076475,5524019,5309805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
346,0,0,0,0,0,0,0,0,5701161,6077793,5523754,5311383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
347,0,0,0,0,0,0,0,0,5699649,6075149,5524124,5310631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
348,0,0,0,0,0,0,0,0,5700012,6074561,5522778,5310564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
349,0,0,0,0,0,0,0,0,5699521,6075723,5521603,5309820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
350,0,0,0,0,0,0,0,0,5698606,6075335,5523477,5310730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
351,0,0,0,0,0,0,0,0,5698667,6074573,5523468,5308734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
352,0,0,0,0,0,0,0,0,5696093,6071486,5520767,5307306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
353,0,0,0,0,0,0,0,0,5689243,6062068,5513284,5300464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
354,0,0,0,0,0,0,0,0,5688691,6061012,5512665,5300960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
355,0,0,0,0,0,0,0,0,5695800,6068842,5517966,5304034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
356,0,0,0,0,0,0,0,0,5700413,6070750,5522260,5305668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
357,0,0,0,0,0,0,0,0,5693427,6064900,5515124,5302056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
358,0,0,0,0,0,0,0,0,5690248,6062689,5513870,5300745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
359,0,0,0,0,0,0,0,0,5697625,6071423,5525414,5321686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
360,0,0,0,0,0,0,0,0,5718355,6088536,5538590,5321192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
361,0,0,0,0,0,0,0,0,5704311,6074620,5531340,5318733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
362,0,0,0,0,0,0,0,0,5694114,6047897,5499927,5269645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
363,0,0,0,0,0,0,0,0,5673468,6035402,5492327,5289244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
364,0,0,0,0,0,0,0,0,5677074,6042273,5503077,5295309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
365,0,0,0,0,0,0,0,0,5679197,6042642,5500701,5295446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
366,0,0,0,0,0,0,0,0,5685016,6056464,5511645,5305927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
367,0,0,0,0,0,0,0,0,5683332,6051676,5511335,5304311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
368,0,0,0,0,0,0,0,0,5694151,6062976,5522892,5312597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
369,0,0,0,0,0,0,0,0,5711495,6072334,5528716,5327718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
370,0,0,0,0,0,0,0,0,5701640,6074328,5523777,5324713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
371,0,0,0,0,0,0,0,0,5702897,6068978,5523879,5314440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
372,0,0,0,0,0,0,0,0,5693410,6064985,5526538,5314120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
