Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
49,0,0,0,0,0,0,0,0,5388579,7175563,6072292,7440114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
50,0,0,0,0,0,0,0,0,5391531,7184018,6112492,11054489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
51,0,0,0,0,0,0,0,0,5417237,7185946,6075752,11246149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
52,0,0,0,0,0,0,0,0,5401011,7185353,6079236,11359026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
53,0,0,0,0,0,0,0,0,5418581,7295206,6095244,6569833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
54,0,0,0,0,0,0,0,0,5393855,7255509,6066652,6433801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
55,0,0,0,0,0,0,0,0,5422723,7083308,6056981,10573758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
56,0,0,0,0,0,0,0,0,5417826,7076267,6051040,7210243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
57,0,0,0,0,0,0,0,0,5394175,7059994,6075769,8733944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
58,0,0,0,0,0,0,0,0,5414432,7080905,6085651,10325098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
59,0,0,0,0,0,0,0,0,5414896,7070310,6084286,9974343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
60,0,0,0,0,0,0,0,0,5423838,7067485,6078822,21127684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
61,0,0,0,0,0,0,0,0,5436564,7084348,6068482,28175159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
62,0,0,0,0,0,0,0,0,5433900,7082177,6084237,27755552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
63,0,0,0,0,0,0,0,0,5429944,7055624,6063741,26979218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
64,0,0,0,0,0,0,0,0,5434373,7068520,6066711,26995548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
65,0,0,0,0,0,0,0,0,5431477,7069791,6056631,27998598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
66,0,0,0,0,0,0,0,0,5432963,7029146,6080469,22446047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
67,0,0,0,0,0,0,0,0,5412488,7008115,6099200,22270084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
68,0,0,0,0,0,0,0,0,5419347,6990000,6076331,22589869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
69,0,0,0,0,0,0,0,0,5435333,6977363,6096611,21975787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
70,0,0,0,0,0,0,0,0,5413717,6985294,6087174,19396964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
71,0,0,0,0,0,0,0,0,5432346,6981610,6075832,23968931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
72,0,0,0,0,0,0,0,0,5445262,7093001,6061632,6903136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
73,0,0,0,0,0,0,0,0,5444303,7105939,6076961,18620252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
74,0,0,0,0,0,0,0,0,5446880,7153788,6086911,32822123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
75,0,0,0,0,0,0,0,0,5449446,7151811,6098108,34462626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
76,0,0,0,0,0,0,0,0,5432509,7163553,6123312,30423524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
77,0,0,0,0,0,0,0,0,5422098,7085200,6113255,6806394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
78,0,0,0,0,0,0,0,0,5435859,7259048,6095949,6827538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
79,0,0,0,0,0,0,0,0,5452751,7385035,6110608,6882199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
80,0,0,0,0,0,0,0,0,5453285,7405852,6090499,6851171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
81,0,0,0,0,0,0,0,0,5456912,7308666,6068153,6758628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
82,0,0,0,0,0,0,0,0,5442925,7413078,6104871,6863397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
83,0,0,0,0,0,0,0,0,5461396,7358195,6078418,6849145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
84,0,0,0,0,0,0,0,0,5443684,7343401,6091789,6881124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
85,0,0,0,0,0,0,0,0,5447892,7364617,6120337,6905616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
86,0,0,0,0,0,0,0,0,5461923,7290691,6110258,6876829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
87,0,0,0,0,0,0,0,0,5401527,7377686,6082339,6732426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
88,0,0,0,0,0,0,0,0,5439567,7421674,6119477,6891265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
89,0,0,0,0,0,0,0,0,5462060,7432414,6116866,6899471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
90,0,0,0,0,0,0,0,0,5459734,7435958,6117100,6905686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
91,0,0,0,0,0,0,0,0,5465369,7430344,6115610,6885345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
92,0,0,0,0,0,0,0,0,5454430,7447062,6112655,6898927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
93,0,0,0,0,0,0,0,0,5444395,7443526,6127726,6926086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
94,0,0,0,0,0,0,0,0,5472554,7421990,6134045,6922416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
95,0,0,0,0,0,0,0,0,5443567,7420821,6134551,6922465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
96,0,0,0,0,0,0,0,0,5446586,7443268,6116518,6913362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
97,0,0,0,0,0,0,0,0,5473623,7432169,6124868,6912821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
98,0,0,0,0,0,0,0,0,5471274,7343491,6123490,6877858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
99,0,0,0,0,0,0,0,0,5465721,7410917,6119358,6874219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
100,0,0,0,0,0,0,0,0,5469474,7403847,6117241,6871674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
101,0,0,0,0,0,0,0,0,5469548,7399496,6115724,6900727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
102,0,0,0,0,0,0,0,0,5477567,7375030,6128916,6926274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
103,0,0,0,0,0,0,0,0,5456891,7430802,6116145,6924250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
104,0,0,0,0,0,0,0,0,5484966,7431022,6118986,6881228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
105,0,0,0,0,0,0,0,0,5841088,6959807,6082017,7022224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
106,0,0,0,0,0,0,0,0,5796568,6984147,6082944,31165490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
107,0,0,0,0,0,0,0,0,5782113,6996164,6078053,30309029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
108,0,0,0,0,0,0,0,0,5766161,6995604,6071747,31035899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
109,0,0,0,0,0,0,0,0,5585307,7461848,6345469,7386766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
110,0,0,0,0,0,0,0,0,5480203,34184395,6209781,7183635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
111,0,0,0,0,0,0,0,0,5460721,33607755,6241456,7188491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
112,0,0,0,0,0,0,0,0,5463251,32871796,6235694,7171820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
113,0,0,0,0,0,0,0,0,5473631,6927101,6158036,7156052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
114,0,0,0,0,0,0,0,0,5531299,7032206,15741509,6615931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
115,0,0,0,0,0,0,0,0,5522601,7102222,19183434,6604802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
116,0,0,0,0,0,0,0,0,5524074,7084834,19311591,6583042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
117,0,0,0,0,0,0,0,0,5526766,7397740,6347833,6589664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
118,0,0,0,0,0,0,0,0,5521623,6868815,17896493,6629413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
119,0,0,0,0,0,0,0,0,5502983,6851332,17449882,6603638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
120,0,0,0,0,0,0,0,0,5525117,6855121,15734142,6596476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
121,0,0,0,0,0,0,0,0,5483460,7114373,7396933,6543573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
122,0,0,0,0,0,0,0,0,5507387,8009324,6723390,6627865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
123,0,0,0,0,0,0,0,0,5511883,8640183,8629828,6710494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
124,0,0,0,0,0,0,0,0,5468403,6835259,8495870,6685604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
125,0,0,0,0,0,0,0,0,13054068,8334422,6084195,6710711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
126,0,0,0,0,0,0,0,0,12223514,8271096,6106805,6628533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
127,0,0,0,0,0,0,0,0,11710308,8188464,6109729,6600724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
128,0,0,0,0,0,0,0,0,11998777,8259531,6135139,6606138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
129,0,0,0,0,0,0,0,0,5771876,7321848,6087111,7000811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
130,0,0,0,0,0,0,0,0,12302823,7306075,6093223,7022509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
131,0,0,0,0,0,0,0,0,12492509,7318405,6086737,7000665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
132,0,0,0,0,0,0,0,0,5487993,7147003,6098744,6642453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
133,0,0,0,0,0,0,0,0,5431420,7011929,6151401,6657286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
134,0,0,0,0,0,0,0,0,5490378,7028479,6127714,6639745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
135,0,0,0,0,0,0,0,0,5418558,7027897,6110135,6628536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
136,0,0,0,0,0,0,0,0,5462501,7026150,6108542,6628881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
137,0,0,0,0,0,0,0,0,5439826,7011537,6124029,6634762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
138,0,0,0,0,0,0,0,0,5449056,7007937,6152129,6625852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
139,0,0,0,0,0,0,0,0,5437987,6988186,6144391,6646781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
140,0,0,0,0,0,0,0,0,5438119,7014346,6126475,6646228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
141,0,0,0,0,0,0,0,0,5452139,6977487,6131068,6626006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
142,0,0,0,0,0,0,0,0,5431172,7011114,6133727,6634323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
143,0,0,0,0,0,0,0,0,5453375,7009923,6135981,6657430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
144,0,0,0,0,0,0,0,0,5433907,6890753,6133522,6797679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
145,0,0,0,0,0,0,0,0,5986087,9723123,6715378,7390715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
146,0,0,0,0,0,0,0,0,6097423,8194853,6732068,7490068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
147,0,0,0,0,0,0,0,0,6367544,11274194,8149846,9683446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
148,0,0,0,0,0,0,0,0,8313324,11124101,7998779,10050902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
149,0,0,0,0,0,0,0,0,7946849,11519993,7957477,9507529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
150,0,0,0,0,0,0,0,0,7706599,11749792,6608318,7006714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
151,0,0,0,0,0,0,0,0,5425342,7155275,6121337,6641360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
152,0,0,0,0,0,0,0,0,5456747,7144665,6132067,6659038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
153,0,0,0,0,0,0,0,0,5468580,7131477,6124857,6652518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
154,0,0,0,0,0,0,0,0,5465703,7125361,6118097,6628960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
155,0,0,0,0,0,0,0,0,5446822,7135939,6144842,6636270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
156,0,0,0,0,0,0,0,0,5486079,7132867,6124506,6633786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
157,0,0,0,0,0,0,0,0,5694342,7164207,6173792,6546942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
158,0,0,0,0,0,0,0,0,5684227,7100083,6191226,6549078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
159,0,0,0,0,0,0,0,0,5717339,7090682,6254956,6547012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
160,0,0,0,0,0,0,0,0,5698867,7049800,6266986,6549244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
161,0,0,0,0,0,0,0,0,5683399,7108817,6282310,6544468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
162,0,0,0,0,0,0,0,0,5692309,7113970,6311995,6545056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
163,0,0,0,0,0,0,0,0,5690356,7109325,6295335,6540217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
164,0,0,0,0,0,0,0,0,5721733,7100565,6334933,6540827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
165,0,0,0,0,0,0,0,0,5697267,7092496,6311426,6557569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
166,0,0,0,0,0,0,0,0,5696459,7063647,6305919,6559090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
167,0,0,0,0,0,0,0,0,5720378,7086968,6335041,6557326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
168,0,0,0,0,0,0,0,0,5699568,7068325,6298215,6555737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
169,0,0,0,0,0,0,0,0,5687639,7107811,6305757,6549860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
170,0,0,0,0,0,0,0,0,5686942,7111404,6300582,6551059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
171,0,0,0,0,0,0,0,0,5709163,7111940,6299933,6547769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
172,0,0,0,0,0,0,0,0,5693318,7112223,6298646,6545318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
173,0,0,0,0,0,0,0,0,5689715,7112873,6299389,6542745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
174,0,0,0,0,0,0,0,0,5721619,7079211,6338376,6559836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
175,0,0,0,0,0,0,0,0,5697134,7097311,6312164,6558493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
176,0,0,0,0,0,0,0,0,5686071,7104881,6309118,6554888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
177,0,0,0,0,0,0,0,0,5692596,7109019,6333818,6556134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
178,0,0,0,0,0,0,0,0,5732019,7105004,6312001,6552438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
179,0,0,0,0,0,0,0,0,5691289,7112293,6304840,6547402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
180,0,0,0,0,0,0,0,0,5729819,7083481,6295337,6545017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
181,0,0,0,0,0,0,0,0,5710567,7110025,6296234,6544540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
182,0,0,0,0,0,0,0,0,5708528,7109037,6314556,6562182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
183,0,0,0,0,0,0,0,0,5691677,7098450,6316221,6563083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
