Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
48,0,0,0,0,0,0,0,0,6705038,6557460,7544488,5679281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
49,0,0,0,0,0,0,0,0,6676651,6532108,7532638,5648605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
50,0,0,0,0,0,0,0,0,6704145,6545944,7543924,5680721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
51,0,0,0,0,0,0,0,0,6671620,6524140,7526684,5649302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
52,0,0,0,0,0,0,0,0,6673184,6525994,7522860,5655947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
53,0,0,0,0,0,0,0,0,6674247,6524873,7531696,5650753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
54,0,0,0,0,0,0,0,0,6678392,6525047,7516120,5658245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
55,0,0,0,0,0,0,0,0,6683458,6525445,7514968,5651194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
56,0,0,0,0,0,0,0,0,6712091,6552157,7532794,5687189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
57,0,0,0,0,0,0,0,0,6682860,6519150,7513318,5655462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
58,0,0,0,0,0,0,0,0,6703775,6552338,7538277,5697702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
59,0,0,0,0,0,0,0,0,6713570,6554876,7537278,5690652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
60,0,0,0,0,0,0,0,0,6717617,6557148,7538990,5690224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
61,0,0,0,0,0,0,0,0,6706577,6553538,7526371,5696700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
62,0,0,0,0,0,0,0,0,6705772,6562348,7527181,5699260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
63,0,0,0,0,0,0,0,0,6714059,6558251,7531282,5696454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
64,0,0,0,0,0,0,0,0,6714804,6550221,7533513,5692890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
65,0,0,0,0,0,0,0,0,6712449,6551586,7531763,5693566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
66,0,0,0,0,0,0,0,0,6736361,6644688,7574240,5728309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
67,0,0,0,0,0,0,0,0,6760648,6644338,7610088,5773157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
68,0,0,0,0,0,0,0,0,6742133,6634080,7564149,5733023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
69,0,0,0,0,0,0,0,0,6742233,6627504,7571238,5740763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
70,0,0,0,0,0,0,0,0,6737617,6627575,7566031,5727688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
71,0,0,0,0,0,0,0,0,6754677,6643199,7606483,5766643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
72,0,0,0,0,0,0,0,0,6735576,6635669,7565820,5735550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
73,0,0,0,0,0,0,0,0,6808854,6671887,7641294,5806663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
74,0,0,0,0,0,0,0,0,6715075,6549132,7523909,5697417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
75,0,0,0,0,0,0,0,0,6834740,6693644,7688664,5826836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
76,0,0,0,0,0,0,0,0,6707275,6546492,7524169,5687277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
77,0,0,0,0,0,0,0,0,6824359,6700758,7692608,5829445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
78,0,0,0,0,0,0,0,0,6704766,6562648,7516082,5690831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
79,0,0,0,0,0,0,0,0,6824503,6697973,7676748,5835409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
80,0,0,0,0,0,0,0,0,6665533,6511074,7493854,5643352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
81,0,0,0,0,0,0,0,0,6838879,6700534,7695299,5912623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
82,0,0,0,0,0,0,0,0,6677619,6530295,7506554,5672554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
83,0,0,0,0,0,0,0,0,6825847,6688028,7683833,5828059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
84,0,0,0,0,0,0,0,0,6659305,6514200,7493636,5641480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
85,0,0,0,0,0,0,0,0,6834330,6711153,7691355,5915576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
86,0,0,0,0,0,0,0,0,6672698,6533882,7492426,5658678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
87,0,0,0,0,0,0,0,0,6811192,6671215,7631849,5807782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
88,0,0,0,0,0,0,0,0,6675841,6539640,7488997,5666575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
89,0,0,0,0,0,0,0,0,6825831,6668090,7640737,5806553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
90,0,0,0,0,0,0,0,0,6678438,6530002,7494666,5663189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
91,0,0,0,0,0,0,0,0,6819111,6655716,7631206,5805005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
92,0,0,0,0,0,0,0,0,6674926,6531337,7496280,5658008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
93,0,0,0,0,0,0,0,0,6698637,6559169,7503274,5703384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
94,0,0,0,0,0,0,0,0,6705267,6550846,7505841,5693631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
95,0,0,0,0,0,0,0,0,6667836,6529833,7490701,5651658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
96,0,0,0,0,0,0,0,0,6665622,6530701,7489780,5657056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
