Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
185,0,0,0,0,0,0,0,0,6973993,6815669,7658735,5968926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
186,0,0,0,0,0,0,0,0,6975219,6823265,7661488,5968158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
187,0,0,0,0,0,0,0,0,6967797,6816916,7660287,5971109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
188,0,0,0,0,0,0,0,0,6977876,6815132,7654644,5977145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
189,0,0,0,0,0,0,0,0,6978797,6814495,7667447,5972006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
190,0,0,0,0,0,0,0,0,6972001,6822532,7659758,5970339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
191,0,0,0,0,0,0,0,0,6975963,6826773,7655946,5976987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
192,0,0,0,0,0,0,0,0,6979036,6827419,7660829,5974997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
193,0,0,0,0,0,0,0,0,6983094,6821381,7674632,5974747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
194,0,0,0,0,0,0,0,0,6978368,6811837,7672273,5971026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
195,0,0,0,0,0,0,0,0,6974584,6829121,7666086,5969070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
196,0,0,0,0,0,0,0,0,6977285,6831080,7667767,5977240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
197,0,0,0,0,0,0,0,0,6983932,6823865,7660760,5981021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
198,0,0,0,0,0,0,0,0,6992289,6828934,7669216,5980260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
199,0,0,0,0,0,0,0,0,6987296,6824107,7659735,5983620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
200,0,0,0,0,0,0,0,0,6991106,6821424,7674703,5988162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
201,0,0,0,0,0,0,0,0,6991591,6829710,7674965,5974200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
202,0,0,0,0,0,0,0,0,6987236,6833795,7676615,5976943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
203,0,0,0,0,0,0,0,0,6982749,6832694,7670425,5981057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
204,0,0,0,0,0,0,0,0,6993373,6830377,7667206,5979416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
205,0,0,0,0,0,0,0,0,6983193,6841504,7672784,5987875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
206,0,0,0,0,0,0,0,0,6990130,6832259,7681617,5989370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
207,0,0,0,0,0,0,0,0,6993904,6829760,7674235,5992406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
208,0,0,0,0,0,0,0,0,6996289,6825964,7673351,5988216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
209,0,0,0,0,0,0,0,0,6990797,6827722,7670849,5992335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
210,0,0,0,0,0,0,0,0,6994072,6831112,7677466,5988334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
211,0,0,0,0,0,0,0,0,6991900,6835905,7676490,5989663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
212,0,0,0,0,0,0,0,0,6999549,6832596,7681422,5993454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
213,0,0,0,0,0,0,0,0,6999506,6831900,7677216,5992026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
214,0,0,0,0,0,0,0,0,6998328,6835587,7677625,5991554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
215,0,0,0,0,0,0,0,0,6996846,6828808,7679528,5992551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
216,0,0,0,0,0,0,0,0,6997606,6830899,7676480,5995266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
217,0,0,0,0,0,0,0,0,6997771,6829500,7674696,5991959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
218,0,0,0,0,0,0,0,0,6998916,6838909,7675123,5992618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
219,0,0,0,0,0,0,0,0,6997722,6835660,7678621,5993194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
220,0,0,0,0,0,0,0,0,7001861,6839627,7681513,5995541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
221,0,0,0,0,0,0,0,0,6999189,6835063,7677841,5994772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
222,0,0,0,0,0,0,0,0,7002176,6832552,7681935,5999907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
223,0,0,0,0,0,0,0,0,7002791,6836422,7685008,6001789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
224,0,0,0,0,0,0,0,0,7000668,6834883,7682236,5999201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
225,0,0,0,0,0,0,0,0,7000026,6837420,7682185,5998495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
226,0,0,0,0,0,0,0,0,7003775,6842032,7681678,5997405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
227,0,0,0,0,0,0,0,0,7001705,6839624,7680582,6000796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
228,0,0,0,0,0,0,0,0,7002762,6838501,7679719,5999622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
229,0,0,0,0,0,0,0,0,7003225,6843218,7677272,5999401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
230,0,0,0,0,0,0,0,0,7004983,6842476,7686539,5999314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
231,0,0,0,0,0,0,0,0,7004126,6844235,7687493,5997433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
232,0,0,0,0,0,0,0,0,6993778,6848978,7678153,5997188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
233,0,0,0,0,0,0,0,0,6998532,6848620,7682247,6004173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
234,0,0,0,0,0,0,0,0,7008871,6852926,7682865,6000188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
235,0,0,0,0,0,0,0,0,7010276,6849213,7690764,6002342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
236,0,0,0,0,0,0,0,0,7002084,6854119,7682988,5999071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
237,0,0,0,0,0,0,0,0,6992933,6852943,7682338,6006082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
238,0,0,0,0,0,0,0,0,7008361,6846595,7690931,6006147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
239,0,0,0,0,0,0,0,0,7012699,6851624,7691500,5998675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
240,0,0,0,0,0,0,0,0,6997865,6855788,7685192,5999562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
241,0,0,0,0,0,0,0,0,7010396,6857098,7686385,6007967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
242,0,0,0,0,0,0,0,0,7016155,6849388,7692945,6008229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
243,0,0,0,0,0,0,0,0,7016895,6852959,7695262,6009162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
244,0,0,0,0,0,0,0,0,7006882,6860051,7687244,6000605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
245,0,0,0,0,0,0,0,0,7014407,6857879,7687405,6013205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
246,0,0,0,0,0,0,0,0,7015182,6847522,7697476,6007936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
247,0,0,0,0,0,0,0,0,7015403,6851527,7694474,6002417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
248,0,0,0,0,0,0,0,0,7010114,6859428,7687055,6013665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
249,0,0,0,0,0,0,0,0,7017000,6857838,7684762,6015026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
250,0,0,0,0,0,0,0,0,7020892,6849741,7692496,6009116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
251,0,0,0,0,0,0,0,0,7015795,6863560,7698655,6000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
252,0,0,0,0,0,0,0,0,7010007,6861441,7698574,6005429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
253,0,0,0,0,0,0,0,0,7009243,6859444,7689302,6014460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
254,0,0,0,0,0,0,0,0,7023395,6858184,7694793,6018019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
255,0,0,0,0,0,0,0,0,7011984,6855151,7693037,6012037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
256,0,0,0,0,0,0,0,0,7010844,6865984,7689745,6006488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
257,0,0,0,0,0,0,0,0,7006727,6856339,7694504,6017663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
258,0,0,0,0,0,0,0,0,7014703,6862273,7695620,6016067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
259,0,0,0,0,0,0,0,0,7017835,6853687,7691870,6017578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
260,0,0,0,0,0,0,0,0,7020264,6852731,7699193,6026695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
261,0,0,0,0,0,0,0,0,7010630,6862083,7703418,6011989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
262,0,0,0,0,0,0,0,0,7007646,6854756,7701473,6006550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
263,0,0,0,0,0,0,0,0,7013552,6853795,7704894,6009583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
264,0,0,0,0,0,0,0,0,7009086,6850329,7700619,6006823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
265,0,0,0,0,0,0,0,0,7005873,6851751,7705739,6010952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
266,0,0,0,0,0,0,0,0,7009187,6856405,7700925,6009335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
267,0,0,0,0,0,0,0,0,7005391,6852461,7701713,6010127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
268,0,0,0,0,0,0,0,0,7015261,6853741,7701672,6011380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
269,0,0,0,0,0,0,0,0,7012527,6854643,7700131,6011716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
270,0,0,0,0,0,0,0,0,7011085,6855606,7703022,6011257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
271,0,0,0,0,0,0,0,0,7010352,6853874,7699009,6010517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
272,0,0,0,0,0,0,0,0,7011437,6856979,7698727,6013855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
273,0,0,0,0,0,0,0,0,7014259,6863371,7698381,6012576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
274,0,0,0,0,0,0,0,0,7010820,6855919,7698760,6009344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
275,0,0,0,0,0,0,0,0,7011329,6866264,7706310,6013255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
276,0,0,0,0,0,0,0,0,7018578,6864214,7695643,6021108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
277,0,0,0,0,0,0,0,0,7024148,6857303,7699777,6018502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
278,0,0,0,0,0,0,0,0,7026655,6857587,7700714,6014871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
279,0,0,0,0,0,0,0,0,7018025,6863644,7697821,6014300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
280,0,0,0,0,0,0,0,0,7016646,6870289,7688485,6014538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
281,0,0,0,0,0,0,0,0,7016717,6869848,7692154,6013509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
282,0,0,0,0,0,0,0,0,7027214,6861774,7702467,6013236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
283,0,0,0,0,0,0,0,0,7024940,6860425,7703058,6015822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
284,0,0,0,0,0,0,0,0,7019447,6870235,7694791,6019313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
285,0,0,0,0,0,0,0,0,7017808,6871184,7690199,6020685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
286,0,0,0,0,0,0,0,0,7022155,6865644,7703093,6027347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
287,0,0,0,0,0,0,0,0,7023717,6864302,7698531,6014916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
288,0,0,0,0,0,0,0,0,7018673,6872731,7706485,6014589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
289,0,0,0,0,0,0,0,0,7019906,6867743,7694789,6027731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
290,0,0,0,0,0,0,0,0,7024690,6859783,7700406,6026266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
291,0,0,0,0,0,0,0,0,7024625,6863683,7698864,6020725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
292,0,0,0,0,0,0,0,0,7020761,6872682,7703279,6019059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
293,0,0,0,0,0,0,0,0,7024765,6873169,7696917,6027767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
294,0,0,0,0,0,0,0,0,7028758,6865173,7699772,6028343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
295,0,0,0,0,0,0,0,0,7026433,6862066,7705524,6023756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
296,0,0,0,0,0,0,0,0,7019928,6870955,7705341,6016632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
297,0,0,0,0,0,0,0,0,7020637,6871670,7694289,6022784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
298,0,0,0,0,0,0,0,0,7029604,6871232,7699653,6026718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
299,0,0,0,0,0,0,0,0,7027351,6869404,7708098,6021786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
300,0,0,0,0,0,0,0,0,7019742,6862572,7699938,6021166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
301,0,0,0,0,0,0,0,0,7021370,6868495,7702929,6019433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
302,0,0,0,0,0,0,0,0,7019091,6866689,7699701,6022235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
303,0,0,0,0,0,0,0,0,7018563,6876226,7693228,6030976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
304,0,0,0,0,0,0,0,0,7028922,6867156,7698943,6028465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
305,0,0,0,0,0,0,0,0,7026930,6867189,7703200,6022951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
306,0,0,0,0,0,0,0,0,7026346,6864139,7697096,6024076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
307,0,0,0,0,0,0,0,0,7029860,6864319,7700707,6029080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
308,0,0,0,0,0,0,0,0,7023684,6866482,7706143,6025577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
309,0,0,0,0,0,0,0,0,7020184,6866482,7701784,6027504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
310,0,0,0,0,0,0,0,0,7022070,6876239,7698421,6028822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
311,0,0,0,0,0,0,0,0,7035009,6877219,7697002,6032833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
312,0,0,0,0,0,0,0,0,7029330,6867176,7703246,6028174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
313,0,0,0,0,0,0,0,0,7029047,6871322,7708407,6027894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
314,0,0,0,0,0,0,0,0,7024218,6867218,7705366,6020115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
315,0,0,0,0,0,0,0,0,7022496,6873367,7709902,6019346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
316,0,0,0,0,0,0,0,0,7022372,6875709,7713314,6026802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
317,0,0,0,0,0,0,0,0,7023707,6873814,7712294,6021571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
318,0,0,0,0,0,0,0,0,7028463,6876057,7704558,6024809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
319,0,0,0,0,0,0,0,0,7021975,6876856,7700804,6022189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
320,0,0,0,0,0,0,0,0,7023417,6874743,7703768,6024133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
321,0,0,0,0,0,0,0,0,7025902,6870803,7703892,6022912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
322,0,0,0,0,0,0,0,0,7024589,6871905,7699984,6026056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
323,0,0,0,0,0,0,0,0,7019515,6879732,7701941,6027673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
324,0,0,0,0,0,0,0,0,7023202,6870505,7701088,6023271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
325,0,0,0,0,0,0,0,0,7024799,6878567,7704409,6028090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
326,0,0,0,0,0,0,0,0,7036434,6879861,7707175,6036746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
327,0,0,0,0,0,0,0,0,7029251,6871368,7709085,6031883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
328,0,0,0,0,0,0,0,0,7033325,6874777,7710883,6026529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
329,0,0,0,0,0,0,0,0,7027342,6883497,7707442,6027248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
330,0,0,0,0,0,0,0,0,7026240,6882487,7707335,6039985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
331,0,0,0,0,0,0,0,0,7036949,6878195,7706766,6037399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
332,0,0,0,0,0,0,0,0,7035025,6870803,7708402,6033636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
333,0,0,0,0,0,0,0,0,7028337,6886340,7701845,6033679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
334,0,0,0,0,0,0,0,0,7025562,6879604,7698321,6039623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
335,0,0,0,0,0,0,0,0,7037037,6873981,7707579,6038814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
336,0,0,0,0,0,0,0,0,7028975,6880081,7705518,6031313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
337,0,0,0,0,0,0,0,0,7029316,6881159,7701947,6036756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
338,0,0,0,0,0,0,0,0,7036529,6881890,7702538,6036835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
339,0,0,0,0,0,0,0,0,7040648,6878120,7708715,6030192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
340,0,0,0,0,0,0,0,0,7034513,6880108,7710289,6031202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
341,0,0,0,0,0,0,0,0,7036527,6885864,7702800,6037091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
342,0,0,0,0,0,0,0,0,7042354,6877423,7704450,6036724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
343,0,0,0,0,0,0,0,0,7044023,6880156,7715105,6038538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
344,0,0,0,0,0,0,0,0,7043024,6875868,7708599,6036197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
345,0,0,0,0,0,0,0,0,7034520,6876896,7712873,6037741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
346,0,0,0,0,0,0,0,0,7031852,6885286,7708374,6042326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
347,0,0,0,0,0,0,0,0,7040382,6876045,7707016,6043656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
348,0,0,0,0,0,0,0,0,7033921,6879295,7715927,6038881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
349,0,0,0,0,0,0,0,0,7046856,6880264,7713861,6036928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
350,0,0,0,0,0,0,0,0,7037161,6886602,7718232,6038034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
351,0,0,0,0,0,0,0,0,7031361,6889524,7707454,6047800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
352,0,0,0,0,0,0,0,0,7042282,6882587,7712493,6042618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
353,0,0,0,0,0,0,0,0,7044941,6876049,7719712,6041793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
354,0,0,0,0,0,0,0,0,7035854,6878753,7715671,6044616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
355,0,0,0,0,0,0,0,0,7044830,6878989,7709974,6044921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
356,0,0,0,0,0,0,0,0,7040369,6878396,7715843,6043571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
357,0,0,0,0,0,0,0,0,7043827,6881938,7720093,6038988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
358,0,0,0,0,0,0,0,0,7042612,6879715,7718315,6039623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
359,0,0,0,0,0,0,0,0,7041421,6883182,7723679,6048890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
360,0,0,0,0,0,0,0,0,7037031,6883961,7720626,6043858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
361,0,0,0,0,0,0,0,0,7039743,6881656,7723015,6047585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
362,0,0,0,0,0,0,0,0,7044496,6881714,7720585,6046126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
363,0,0,0,0,0,0,0,0,7039961,6884857,7722029,6039761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
364,0,0,0,0,0,0,0,0,7040773,6895948,7728860,6043991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
365,0,0,0,0,0,0,0,0,7044326,6894276,7715107,6047498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
366,0,0,0,0,0,0,0,0,7044092,6895579,7722198,6045068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
367,0,0,0,0,0,0,0,0,7040071,6891600,7716557,6042459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
368,0,0,0,0,0,0,0,0,7043622,6897659,7725936,6048457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
369,0,0,0,0,0,0,0,0,7040327,6894932,7733219,6047224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
370,0,0,0,0,0,0,0,0,7042684,6892068,7725499,6049531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
371,0,0,0,0,0,0,0,0,7048072,6894479,7727570,6045634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
372,0,0,0,0,0,0,0,0,7049462,6893716,7727824,6044291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
373,0,0,0,0,0,0,0,0,7048010,6898848,7728379,6046298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
374,0,0,0,0,0,0,0,0,7046949,6898073,7727323,6050648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
