Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
185,0,0,0,0,0,0,0,0,7253787,7194390,8367265,6356080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
186,0,0,0,0,0,0,0,0,7262040,7215246,8392406,6362704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
187,0,0,0,0,0,0,0,0,7255722,7194354,8373178,6350161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
188,0,0,0,0,0,0,0,0,7269782,7217876,8396326,6362217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
189,0,0,0,0,0,0,0,0,7247191,7205727,8374313,6348505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
190,0,0,0,0,0,0,0,0,7256409,7224922,8390506,6363851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
191,0,0,0,0,0,0,0,0,7253858,7211037,8362125,6355782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
192,0,0,0,0,0,0,0,0,7263268,7221791,8384824,6370821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
193,0,0,0,0,0,0,0,0,7255404,7205765,8369409,6358103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
194,0,0,0,0,0,0,0,0,7264154,7215605,8397249,6359475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
195,0,0,0,0,0,0,0,0,7260974,7203034,8370750,6347944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
196,0,0,0,0,0,0,0,0,7263110,7227837,8393693,6360807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
197,0,0,0,0,0,0,0,0,7256207,7205509,8367609,6357919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
198,0,0,0,0,0,0,0,0,7256632,7229880,8391681,6374534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
199,0,0,0,0,0,0,0,0,7265303,7207341,8369665,6351506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
200,0,0,0,0,0,0,0,0,7270759,7215088,8403155,6366137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
201,0,0,0,0,0,0,0,0,7257396,7209646,8372058,6352262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
202,0,0,0,0,0,0,0,0,7263866,7227450,8391867,6363975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
203,0,0,0,0,0,0,0,0,7254521,7212715,8368929,6362076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
204,0,0,0,0,0,0,0,0,7263979,7229167,8397578,6373062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
205,0,0,0,0,0,0,0,0,7256373,7218656,8364598,6362679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
206,0,0,0,0,0,0,0,0,7265946,7232391,8387237,6368286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
207,0,0,0,0,0,0,0,0,7265858,7211229,8377811,6362716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
208,0,0,0,0,0,0,0,0,7269890,7227972,8398032,6368171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
209,0,0,0,0,0,0,0,0,7262906,7213340,8376791,6352544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
210,0,0,0,0,0,0,0,0,7275416,7223775,8398191,6364636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
211,0,0,0,0,0,0,0,0,7266622,7213889,8377437,6354358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
212,0,0,0,0,0,0,0,0,7265105,7218675,8363139,6358589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
213,0,0,0,0,0,0,0,0,7263176,7219850,8365784,6368910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
214,0,0,0,0,0,0,0,0,7265816,7240164,8391347,6375224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
215,0,0,0,0,0,0,0,0,7261315,7211166,8365593,6364776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
216,0,0,0,0,0,0,0,0,7273235,7217074,8375426,6359456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
217,0,0,0,0,0,0,0,0,7271278,7216763,8375148,6358624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
218,0,0,0,0,0,0,0,0,7261564,7218461,8374216,6370685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
219,0,0,0,0,0,0,0,0,7264135,7219541,8372674,6367596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
220,0,0,0,0,0,0,0,0,7262563,7225696,8366740,6366041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
221,0,0,0,0,0,0,0,0,7264442,7225433,8363627,6362535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
222,0,0,0,0,0,0,0,0,7271058,7210032,8377561,6360937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
223,0,0,0,0,0,0,0,0,7274299,7235051,8402684,6367482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
224,0,0,0,0,0,0,0,0,7271820,7215346,8380748,6358873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
225,0,0,0,0,0,0,0,0,7268877,7211654,8375353,6362342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
226,0,0,0,0,0,0,0,0,7267410,7223928,8371274,6368514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
227,0,0,0,0,0,0,0,0,7267457,7223568,8367465,6371770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
228,0,0,0,0,0,0,0,0,7259444,7222728,8369390,6370795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
229,0,0,0,0,0,0,0,0,7267288,7222341,8363847,6370673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
230,0,0,0,0,0,0,0,0,7268908,7228463,8371330,6373375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
231,0,0,0,0,0,0,0,0,7271904,7218033,8376930,6367238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
232,0,0,0,0,0,0,0,0,7274380,7217195,8380665,6366161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
233,0,0,0,0,0,0,0,0,7271857,7215869,8376657,6364091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
234,0,0,0,0,0,0,0,0,7274233,7222194,8372883,6370056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
235,0,0,0,0,0,0,0,0,7272003,7214411,8375699,6362124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
236,0,0,0,0,0,0,0,0,7264203,7226937,8376339,6366232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
237,0,0,0,0,0,0,0,0,7271196,7227589,8371481,6369452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
238,0,0,0,0,0,0,0,0,7267710,7225692,8376412,6367918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
239,0,0,0,0,0,0,0,0,7271363,7227039,8364253,6373551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
240,0,0,0,0,0,0,0,0,7275694,7221785,8363567,6377115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
241,0,0,0,0,0,0,0,0,7275522,7221812,8382654,6372923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
242,0,0,0,0,0,0,0,0,7278817,7218739,8382048,6369925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
243,0,0,0,0,0,0,0,0,7276984,7221749,8376070,6370445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
244,0,0,0,0,0,0,0,0,7268235,7229246,8372347,6378208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
245,0,0,0,0,0,0,0,0,7271594,7230867,8373429,6378655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
246,0,0,0,0,0,0,0,0,7271239,7225177,8373493,6378382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
247,0,0,0,0,0,0,0,0,7272578,7225111,8376758,6378962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
248,0,0,0,0,0,0,0,0,7281550,7232756,8373727,6379112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
249,0,0,0,0,0,0,0,0,7278371,7220416,8380748,6377013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
250,0,0,0,0,0,0,0,0,7279351,7227591,8379847,6371659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
251,0,0,0,0,0,0,0,0,7282137,7223319,8380647,6373600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
252,0,0,0,0,0,0,0,0,7279721,7225756,8378202,6375432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
253,0,0,0,0,0,0,0,0,7273942,7238555,8375668,6383590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
254,0,0,0,0,0,0,0,0,7270599,7236422,8372756,6383064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
255,0,0,0,0,0,0,0,0,7274857,7235876,8369652,6379635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
256,0,0,0,0,0,0,0,0,7275280,7233793,8376615,6383102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
257,0,0,0,0,0,0,0,0,7278720,7229318,8376941,6382501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
258,0,0,0,0,0,0,0,0,7285097,7234147,8378869,6379579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
259,0,0,0,0,0,0,0,0,7279578,7229485,8377403,6373801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
260,0,0,0,0,0,0,0,0,7287369,7226467,8378987,6385426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
261,0,0,0,0,0,0,0,0,7282478,7226639,8378694,6381164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
262,0,0,0,0,0,0,0,0,7284220,7240418,8383936,6377285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
263,0,0,0,0,0,0,0,0,7278698,7236048,8373256,6386734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
264,0,0,0,0,0,0,0,0,7279863,7239232,8375200,6385405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
265,0,0,0,0,0,0,0,0,7274879,7237088,8372357,6389040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
266,0,0,0,0,0,0,0,0,7285123,7232759,8383961,6374490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
267,0,0,0,0,0,0,0,0,7285235,7230079,8382900,6379548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
268,0,0,0,0,0,0,0,0,7281670,7235466,8375462,6384496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
269,0,0,0,0,0,0,0,0,7277431,7234630,8377283,6381363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
270,0,0,0,0,0,0,0,0,7279727,7236838,8373409,6389306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
271,0,0,0,0,0,0,0,0,7287202,7231926,8378181,6388167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
272,0,0,0,0,0,0,0,0,7289810,7228715,8382346,6378785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
273,0,0,0,0,0,0,0,0,7287011,7233279,8385292,6381080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
274,0,0,0,0,0,0,0,0,7288766,7232419,8376438,6382110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
275,0,0,0,0,0,0,0,0,7284444,7239842,8384156,6383554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
276,0,0,0,0,0,0,0,0,7283270,7239218,8375472,6395886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
277,0,0,0,0,0,0,0,0,7280310,7239255,8375155,6389140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
278,0,0,0,0,0,0,0,0,7282893,7236477,8373751,6385759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
279,0,0,0,0,0,0,0,0,7288017,7243301,8371866,6390340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
280,0,0,0,0,0,0,0,0,7295202,7235501,8373145,6389432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
281,0,0,0,0,0,0,0,0,7299128,7235577,8381581,6380767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
282,0,0,0,0,0,0,0,0,7288862,7234385,8382837,6391040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
283,0,0,0,0,0,0,0,0,7286324,7232678,8384612,6379383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
284,0,0,0,0,0,0,0,0,7281853,7235185,8380869,6379269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
285,0,0,0,0,0,0,0,0,7285439,7235514,8377109,6388888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
286,0,0,0,0,0,0,0,0,7286248,7242762,8373561,6393263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
287,0,0,0,0,0,0,0,0,7283180,7244061,8373848,6388392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
288,0,0,0,0,0,0,0,0,7283444,7239460,8377868,6392327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
289,0,0,0,0,0,0,0,0,7296177,7246943,8382638,6394798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
290,0,0,0,0,0,0,0,0,7296503,7237579,8384556,6394671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
291,0,0,0,0,0,0,0,0,7295691,7235771,8385744,6384434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
292,0,0,0,0,0,0,0,0,7291914,7235654,8386225,6378116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
293,0,0,0,0,0,0,0,0,7292709,7239612,8381372,6386707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
294,0,0,0,0,0,0,0,0,7291316,7244112,8380692,6391200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
295,0,0,0,0,0,0,0,0,7289951,7242905,8378312,6394329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
296,0,0,0,0,0,0,0,0,7288002,7245840,8374613,6394947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
297,0,0,0,0,0,0,0,0,7298128,7247245,8377853,6390318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
298,0,0,0,0,0,0,0,0,7293487,7238453,8388959,6392173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
299,0,0,0,0,0,0,0,0,7298209,7244524,8383702,6389584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
300,0,0,0,0,0,0,0,0,7300679,7237482,8384569,6391421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
301,0,0,0,0,0,0,0,0,7297805,7246250,8387642,6391729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
302,0,0,0,0,0,0,0,0,7292580,7243951,8395400,6397367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
303,0,0,0,0,0,0,0,0,7288972,7249857,8377920,6392909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
304,0,0,0,0,0,0,0,0,7292275,7251375,8376619,6401778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
305,0,0,0,0,0,0,0,0,7291094,7245488,8373900,6396553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
306,0,0,0,0,0,0,0,0,7288258,7248004,8371968,6402385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
307,0,0,0,0,0,0,0,0,7298080,7251682,8379746,6396566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
308,0,0,0,0,0,0,0,0,7300176,7246259,8388723,6402064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
309,0,0,0,0,0,0,0,0,7299106,7243917,8386069,6394860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
310,0,0,0,0,0,0,0,0,7299274,7242925,8386060,6395122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
311,0,0,0,0,0,0,0,0,7301478,7242020,8390035,6392158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
312,0,0,0,0,0,0,0,0,7295559,7245151,8381284,6397595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
313,0,0,0,0,0,0,0,0,7296405,7250883,8376906,6393042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
314,0,0,0,0,0,0,0,0,7290934,7252599,8380468,6400628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
315,0,0,0,0,0,0,0,0,7290490,7252744,8379669,6404129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
316,0,0,0,0,0,0,0,0,7296217,7249987,8382786,6402805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
317,0,0,0,0,0,0,0,0,7304196,7243266,8395037,6399846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
318,0,0,0,0,0,0,0,0,7302283,7249414,8386636,6396900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
319,0,0,0,0,0,0,0,0,7305091,7249029,8385670,6396896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
320,0,0,0,0,0,0,0,0,7297143,7255095,8382676,6400631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
321,0,0,0,0,0,0,0,0,7293741,7252769,8380947,6398311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
322,0,0,0,0,0,0,0,0,7296347,7248899,8378173,6404993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
323,0,0,0,0,0,0,0,0,7295713,7246433,8382062,6404969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
324,0,0,0,0,0,0,0,0,7304269,7247307,8391254,6411088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
325,0,0,0,0,0,0,0,0,7299142,7248438,8384431,6396846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
326,0,0,0,0,0,0,0,0,7305443,7250601,8386509,6400948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
327,0,0,0,0,0,0,0,0,7303632,7243037,8390858,6402746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
328,0,0,0,0,0,0,0,0,7306580,7250164,8389845,6401065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
329,0,0,0,0,0,0,0,0,7307523,7245402,8383193,6400417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
330,0,0,0,0,0,0,0,0,7303640,7261802,8377754,6400341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
331,0,0,0,0,0,0,0,0,7297962,7253074,8378826,6402873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
332,0,0,0,0,0,0,0,0,7305798,7255355,8378505,6405926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
333,0,0,0,0,0,0,0,0,7302946,7258839,8383286,6406791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
334,0,0,0,0,0,0,0,0,7304930,7251466,8381494,6409441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
335,0,0,0,0,0,0,0,0,7312573,7264760,8376094,6404709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
336,0,0,0,0,0,0,0,0,7308676,7250383,8384766,6406238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
337,0,0,0,0,0,0,0,0,7310044,7249681,8389165,6403220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
338,0,0,0,0,0,0,0,0,7313534,7251723,8391248,6406881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
339,0,0,0,0,0,0,0,0,7302630,7254890,8391275,6404016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
340,0,0,0,0,0,0,0,0,7307367,7257364,8384774,6408691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
341,0,0,0,0,0,0,0,0,7302464,7257448,8389132,6407741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
342,0,0,0,0,0,0,0,0,7301187,7256578,8388813,6414903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
343,0,0,0,0,0,0,0,0,7304900,7257406,8386200,6409113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
344,0,0,0,0,0,0,0,0,7316027,7256042,8386510,6409576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
345,0,0,0,0,0,0,0,0,7309640,7255913,8394213,6410290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
346,0,0,0,0,0,0,0,0,7314187,7252287,8392675,6402200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
347,0,0,0,0,0,0,0,0,7310732,7252561,8395678,6406203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
348,0,0,0,0,0,0,0,0,7313682,7263845,8395591,6409337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
349,0,0,0,0,0,0,0,0,7305196,7263393,8385602,6410942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
350,0,0,0,0,0,0,0,0,7307688,7259400,8388169,6410983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
351,0,0,0,0,0,0,0,0,7307245,7266371,8382561,6411397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
352,0,0,0,0,0,0,0,0,7311298,7262793,8383674,6413095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
353,0,0,0,0,0,0,0,0,7312868,7251882,8389735,6411164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
354,0,0,0,0,0,0,0,0,7315386,7256587,8392582,6409372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
355,0,0,0,0,0,0,0,0,7317918,7259429,8393403,6410160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
356,0,0,0,0,0,0,0,0,7307840,7257992,8392788,6408396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
357,0,0,0,0,0,0,0,0,7314373,7263977,8377118,6416932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
358,0,0,0,0,0,0,0,0,7312424,7263247,8385895,6414796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
359,0,0,0,0,0,0,0,0,7307937,7269370,8387407,6412465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
360,0,0,0,0,0,0,0,0,7313604,7265954,8377489,6420023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
361,0,0,0,0,0,0,0,0,7317335,7267296,8387830,6414692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
362,0,0,0,0,0,0,0,0,7315175,7256065,8399862,6418421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
363,0,0,0,0,0,0,0,0,7321343,7257471,8396804,6410581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
364,0,0,0,0,0,0,0,0,7321878,7256970,8390781,6409314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
365,0,0,0,0,0,0,0,0,7311775,7267112,8386404,6414900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
366,0,0,0,0,0,0,0,0,7313340,7267561,8387228,6422940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
367,0,0,0,0,0,0,0,0,7312131,7268267,8383686,6418953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
368,0,0,0,0,0,0,0,0,7319839,7265764,8386892,6419542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
369,0,0,0,0,0,0,0,0,7318726,7258002,8393132,6424887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
370,0,0,0,0,0,0,0,0,7327208,7266049,8391648,6413371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
371,0,0,0,0,0,0,0,0,7320198,7256015,8394625,6416274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
372,0,0,0,0,0,0,0,0,7324921,7261915,8395539,6416551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
373,0,0,0,0,0,0,0,0,7320848,7257624,8392047,6414452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
374,0,0,0,0,0,0,0,0,7316848,7271281,8394788,6416381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
