Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
184,0,0,0,0,0,0,0,0,6864878,6820129,7771481,5942965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
185,0,0,0,0,0,0,0,0,6856480,6823883,7765723,5944468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
186,0,0,0,0,0,0,0,0,6865238,6827830,7759578,5949655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
187,0,0,0,0,0,0,0,0,6859046,6828924,7761869,5955363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
188,0,0,0,0,0,0,0,0,6860596,6829070,7764151,5950324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
189,0,0,0,0,0,0,0,0,6865336,6824748,7760743,5954222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
190,0,0,0,0,0,0,0,0,6865159,6823502,7767910,5957138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
191,0,0,0,0,0,0,0,0,6864365,6824670,7769303,5954263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
192,0,0,0,0,0,0,0,0,6868796,6825322,7768578,5952318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
193,0,0,0,0,0,0,0,0,6870310,6824311,7764611,5943857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
194,0,0,0,0,0,0,0,0,6859834,6832131,7770932,5951504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
195,0,0,0,0,0,0,0,0,6860323,6833225,7769354,5962142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
196,0,0,0,0,0,0,0,0,6865041,6832477,7766584,5960313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
197,0,0,0,0,0,0,0,0,6861102,6825713,7765956,5951980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
198,0,0,0,0,0,0,0,0,6865664,6824688,7773561,5951524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
199,0,0,0,0,0,0,0,0,6868868,6824497,7772303,5949903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
200,0,0,0,0,0,0,0,0,6876258,6828428,7769117,5949991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
201,0,0,0,0,0,0,0,0,6874570,6822315,7767741,5958324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
202,0,0,0,0,0,0,0,0,6864010,6831716,7772558,5951605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
203,0,0,0,0,0,0,0,0,6862901,6829868,7764781,5958501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
204,0,0,0,0,0,0,0,0,6858640,6829962,7768382,5961785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
205,0,0,0,0,0,0,0,0,6870424,6838185,7763629,5960645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
206,0,0,0,0,0,0,0,0,6870217,6828898,7776151,5959679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
207,0,0,0,0,0,0,0,0,6876062,6825891,7774938,5953677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
208,0,0,0,0,0,0,0,0,6868077,6829542,7776725,5952470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
209,0,0,0,0,0,0,0,0,6875854,6829691,7777811,5955022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
210,0,0,0,0,0,0,0,0,6868305,6839074,7765162,5952235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
211,0,0,0,0,0,0,0,0,6868647,6836682,7762100,5962373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
212,0,0,0,0,0,0,0,0,6864770,6838914,7764262,5961842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
213,0,0,0,0,0,0,0,0,6866508,6837404,7768351,5965011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
214,0,0,0,0,0,0,0,0,6874660,6826792,7772695,5953827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
215,0,0,0,0,0,0,0,0,6869890,6831125,7773703,5957618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
216,0,0,0,0,0,0,0,0,6875774,6829290,7772967,5959502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
217,0,0,0,0,0,0,0,0,6861771,6812201,7756147,5937458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
218,0,0,0,0,0,0,0,0,6868831,6833322,7766787,5969152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
219,0,0,0,0,0,0,0,0,6864056,6826011,7744870,5946517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
220,0,0,0,0,0,0,0,0,6869716,6838056,7766895,5964106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
221,0,0,0,0,0,0,0,0,6865662,6822394,7748349,5945722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
222,0,0,0,0,0,0,0,0,6881850,6827687,7777113,5968249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
223,0,0,0,0,0,0,0,0,6873485,6820552,7758293,5941575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
224,0,0,0,0,0,0,0,0,6878407,6831704,7771895,5960698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
225,0,0,0,0,0,0,0,0,6867417,6818533,7760458,5944858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
226,0,0,0,0,0,0,0,0,6875536,6839622,7762707,5965923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
227,0,0,0,0,0,0,0,0,6864788,6827741,7744287,5948533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
228,0,0,0,0,0,0,0,0,6874669,6840113,7769367,5969058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
229,0,0,0,0,0,0,0,0,6868930,6824279,7747885,5950138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
230,0,0,0,0,0,0,0,0,6879790,6835043,7768553,5972856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
231,0,0,0,0,0,0,0,0,6881586,6815255,7757155,5942462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
232,0,0,0,0,0,0,0,0,6880943,6839834,7774079,5962896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
233,0,0,0,0,0,0,0,0,6878033,6825105,7757044,5940864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
234,0,0,0,0,0,0,0,0,6874666,6843779,7774274,5966249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
235,0,0,0,0,0,0,0,0,6874364,6828601,7753262,5949519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
236,0,0,0,0,0,0,0,0,6881869,6846964,7768945,5971935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
237,0,0,0,0,0,0,0,0,6869015,6829591,7753552,5951810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
238,0,0,0,0,0,0,0,0,6886378,6835974,7771900,5970685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
239,0,0,0,0,0,0,0,0,6875506,6825213,7760697,5943097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
240,0,0,0,0,0,0,0,0,6882831,6837448,7778366,5973303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
241,0,0,0,0,0,0,0,0,6878365,6822861,7761586,5951638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
242,0,0,0,0,0,0,0,0,6884258,6842755,7771761,5962920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
243,0,0,0,0,0,0,0,0,6875354,6824720,7753999,5951351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
244,0,0,0,0,0,0,0,0,6882295,6851546,7771661,5969986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
245,0,0,0,0,0,0,0,0,6875577,6834117,7751021,5956975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
246,0,0,0,0,0,0,0,0,6879041,6847372,7775372,5975896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
247,0,0,0,0,0,0,0,0,6881844,6820677,7752464,5954088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
248,0,0,0,0,0,0,0,0,6886873,6844448,7783101,5970858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
249,0,0,0,0,0,0,0,0,6880597,6826246,7764554,5946992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
250,0,0,0,0,0,0,0,0,6886035,6844628,7782107,5971611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
251,0,0,0,0,0,0,0,0,6875705,6822005,7761468,5950708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
252,0,0,0,0,0,0,0,0,6880893,6849593,7771629,5976751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
253,0,0,0,0,0,0,0,0,6871990,6830342,7754760,5960116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
254,0,0,0,0,0,0,0,0,6883833,6847298,7770644,5980409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
255,0,0,0,0,0,0,0,0,6880074,6833883,7758248,5963379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
256,0,0,0,0,0,0,0,0,6889902,6843212,7786617,5970881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
257,0,0,0,0,0,0,0,0,6886644,6831188,7759230,5956379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
258,0,0,0,0,0,0,0,0,6892583,6847459,7777601,5977623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
259,0,0,0,0,0,0,0,0,6874406,6829093,7758766,5956292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
260,0,0,0,0,0,0,0,0,6883228,6850673,7776512,5981540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
261,0,0,0,0,0,0,0,0,6878976,6839543,7751371,5963443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
262,0,0,0,0,0,0,0,0,6887732,6850131,7776687,5981737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
263,0,0,0,0,0,0,0,0,6888925,6829348,7764195,5958421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
264,0,0,0,0,0,0,0,0,6894828,6847662,7786828,5982881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
265,0,0,0,0,0,0,0,0,6878430,6830336,7764372,5958240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
266,0,0,0,0,0,0,0,0,6886878,6853355,7777922,5982309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
267,0,0,0,0,0,0,0,0,6883775,6841275,7760155,5965182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
268,0,0,0,0,0,0,0,0,6895941,6852883,7786659,5980482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
269,0,0,0,0,0,0,0,0,6885695,6832445,7764669,5959146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
270,0,0,0,0,0,0,0,0,6893693,6832967,7765216,5957870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
271,0,0,0,0,0,0,0,0,6897157,6850553,7785057,5982674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
272,0,0,0,0,0,0,0,0,6882805,6842597,7762468,5961716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
273,0,0,0,0,0,0,0,0,6886184,6856707,7780050,5987335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
274,0,0,0,0,0,0,0,0,6885865,6837443,7758013,5970500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
275,0,0,0,0,0,0,0,0,6891820,6839390,7757496,5965547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
276,0,0,0,0,0,0,0,0,6891380,6858819,7773362,5988502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
277,0,0,0,0,0,0,0,0,6893807,6834459,7768422,5960556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
278,0,0,0,0,0,0,0,0,6897613,6855580,7785301,5980762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
279,0,0,0,0,0,0,0,0,6894902,6840649,7767189,5958939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
280,0,0,0,0,0,0,0,0,6886844,6838063,7768855,5960987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
281,0,0,0,0,0,0,0,0,6889375,6846048,7760380,5962116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
282,0,0,0,0,0,0,0,0,6886601,6840564,7757254,5965798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
283,0,0,0,0,0,0,0,0,6884063,6847797,7758410,5970172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
284,0,0,0,0,0,0,0,0,6888693,6840645,7757384,5967602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
285,0,0,0,0,0,0,0,0,6892230,6842519,7758621,5975664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
286,0,0,0,0,0,0,0,0,6894494,6841215,7762517,5962860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
287,0,0,0,0,0,0,0,0,6897629,6840430,7769648,5966861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
288,0,0,0,0,0,0,0,0,6892862,6842476,7769588,5970118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
289,0,0,0,0,0,0,0,0,6895091,6846787,7762011,5963057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
290,0,0,0,0,0,0,0,0,6889727,6844960,7760673,5974686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
291,0,0,0,0,0,0,0,0,6885726,6846373,7757287,5973337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
292,0,0,0,0,0,0,0,0,6882332,6848030,7759235,5966203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
293,0,0,0,0,0,0,0,0,6898599,6841710,7762370,5971787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
294,0,0,0,0,0,0,0,0,6901230,6841128,7769046,5969415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
295,0,0,0,0,0,0,0,0,6899625,6841669,7770330,5966729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
296,0,0,0,0,0,0,0,0,6900561,6841476,7768785,5971637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
297,0,0,0,0,0,0,0,0,6898234,6843284,7770001,5966685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
298,0,0,0,0,0,0,0,0,6895624,6846364,7760345,5979571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
299,0,0,0,0,0,0,0,0,6889120,6848783,7761290,5975566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
300,0,0,0,0,0,0,0,0,6896177,6850951,7761002,5973378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
301,0,0,0,0,0,0,0,0,6899285,6844333,7763695,5977496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
302,0,0,0,0,0,0,0,0,6906103,6843811,7778672,5972286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
303,0,0,0,0,0,0,0,0,6903538,6844562,7772247,5976860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
304,0,0,0,0,0,0,0,0,6903591,6844217,7769408,5968777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
305,0,0,0,0,0,0,0,0,6903268,6851200,7767738,5970767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
306,0,0,0,0,0,0,0,0,6897571,6853199,7770998,5968891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
307,0,0,0,0,0,0,0,0,6896686,6849792,7762432,5982827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
308,0,0,0,0,0,0,0,0,6897146,6851440,7758688,5979184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
309,0,0,0,0,0,0,0,0,6900919,6848417,7762482,5982330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
310,0,0,0,0,0,0,0,0,6906671,6847316,7771169,5980283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
311,0,0,0,0,0,0,0,0,6906517,6844342,7776693,5976805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
312,0,0,0,0,0,0,0,0,6906267,6847957,7772981,5976268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
313,0,0,0,0,0,0,0,0,6901577,6851292,7769568,5973607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
314,0,0,0,0,0,0,0,0,6900294,6853542,7769665,5973010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
315,0,0,0,0,0,0,0,0,6900430,6854470,7765525,5985909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
316,0,0,0,0,0,0,0,0,6892085,6849778,7770341,5985479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
317,0,0,0,0,0,0,0,0,6899013,6851013,7763728,5980934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
318,0,0,0,0,0,0,0,0,6906889,6852439,7770515,5983578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
319,0,0,0,0,0,0,0,0,6907105,6847929,7774393,5980786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
320,0,0,0,0,0,0,0,0,6912665,6847799,7777081,5981502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
321,0,0,0,0,0,0,0,0,6905594,6845717,7770148,5979150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
322,0,0,0,0,0,0,0,0,6905984,6849166,7779585,5983077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
323,0,0,0,0,0,0,0,0,6903132,6854010,7774562,5986584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
324,0,0,0,0,0,0,0,0,6902635,6854621,7761639,5979464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
325,0,0,0,0,0,0,0,0,6900840,6855005,7768644,5984813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
326,0,0,0,0,0,0,0,0,6906338,6855544,7769915,5986336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
327,0,0,0,0,0,0,0,0,6910751,6857814,7763864,5986292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
328,0,0,0,0,0,0,0,0,6910332,6851499,7775871,5986404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
329,0,0,0,0,0,0,0,0,6907803,6847557,7779899,5978014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
330,0,0,0,0,0,0,0,0,6912920,6852849,7778447,5979983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
331,0,0,0,0,0,0,0,0,6907734,6847716,7773948,5976302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
332,0,0,0,0,0,0,0,0,6904312,6856797,7778328,5979831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
333,0,0,0,0,0,0,0,0,6902908,6857150,7764177,5985853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
334,0,0,0,0,0,0,0,0,6908245,6854868,7769020,5985670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
335,0,0,0,0,0,0,0,0,6902194,6861667,7771208,5986090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
336,0,0,0,0,0,0,0,0,6910355,6857114,7769282,5990215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
337,0,0,0,0,0,0,0,0,6915635,6859772,7771057,5986654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
338,0,0,0,0,0,0,0,0,6914530,6855490,7775247,5986149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
339,0,0,0,0,0,0,0,0,6915882,6851209,7776091,5983525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
340,0,0,0,0,0,0,0,0,6914011,6853241,7773157,5979332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
341,0,0,0,0,0,0,0,0,6914000,6855162,7776939,5980662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
342,0,0,0,0,0,0,0,0,6903745,6862564,7769350,5987133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
343,0,0,0,0,0,0,0,0,6912098,6859129,7771312,5989434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
344,0,0,0,0,0,0,0,0,6907626,6860509,7770257,5990482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
345,0,0,0,0,0,0,0,0,6909399,6862154,7763498,5988555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
346,0,0,0,0,0,0,0,0,6918579,6863192,7774337,5992682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
347,0,0,0,0,0,0,0,0,6918625,6857803,7779471,5987393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
348,0,0,0,0,0,0,0,0,6914834,6857032,7781104,5990562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
349,0,0,0,0,0,0,0,0,6916664,6854187,7779466,5985954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
350,0,0,0,0,0,0,0,0,6919480,6854485,7782661,5988771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
351,0,0,0,0,0,0,0,0,6906329,6854957,7778738,5986515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
352,0,0,0,0,0,0,0,0,6913857,6861447,7775136,5991539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
353,0,0,0,0,0,0,0,0,6910439,6861772,7774069,5991882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
354,0,0,0,0,0,0,0,0,6914065,6859373,7769655,5993985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
355,0,0,0,0,0,0,0,0,6917601,6863829,7770869,6002322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
356,0,0,0,0,0,0,0,0,6917493,6855470,7777867,5990576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
357,0,0,0,0,0,0,0,0,6916228,6863220,7781465,5990900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
358,0,0,0,0,0,0,0,0,6918426,6860422,7778925,5993126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
359,0,0,0,0,0,0,0,0,6924263,6861754,7776984,5987153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
360,0,0,0,0,0,0,0,0,6917992,6861700,7780505,5990336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
361,0,0,0,0,0,0,0,0,6910418,6869334,7771099,5998199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
362,0,0,0,0,0,0,0,0,6909006,6867273,7776677,5994413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
363,0,0,0,0,0,0,0,0,6912191,6868309,7778903,5998824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
364,0,0,0,0,0,0,0,0,6915848,6867341,7772469,5996314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
365,0,0,0,0,0,0,0,0,6915114,6866726,7771296,6001793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
366,0,0,0,0,0,0,0,0,6924925,6865961,7779145,5996037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
367,0,0,0,0,0,0,0,0,6923292,6858940,7780800,5992273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
368,0,0,0,0,0,0,0,0,6924484,6858796,7784257,5991895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
369,0,0,0,0,0,0,0,0,6909358,6873353,7783161,5990987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
370,0,0,0,0,0,0,0,0,6917417,6866240,7774178,6000148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
371,0,0,0,0,0,0,0,0,6912653,6872940,7775486,6003394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
372,0,0,0,0,0,0,0,0,6921268,6871769,7773688,6000546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
373,0,0,0,0,0,0,0,0,6921589,6872238,7771791,6001871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
