Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
185,0,0,0,0,0,0,0,0,7086850,6887192,8346376,6027592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
186,0,0,0,0,0,0,0,0,7083074,6891578,8357738,6025134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
187,0,0,0,0,0,0,0,0,7087570,6891397,8356906,6019135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
188,0,0,0,0,0,0,0,0,7084435,6890986,8357777,6018889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
189,0,0,0,0,0,0,0,0,7083353,6899733,8353346,6018899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
190,0,0,0,0,0,0,0,0,7080075,6900344,8360481,6016768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
191,0,0,0,0,0,0,0,0,7083573,6897592,8366217,6026139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
192,0,0,0,0,0,0,0,0,7080965,6898262,8367720,6024397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
193,0,0,0,0,0,0,0,0,7078786,6889183,8367944,6021849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
194,0,0,0,0,0,0,0,0,7081171,6890999,8355261,6019464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
195,0,0,0,0,0,0,0,0,7074561,6890182,8362776,6023919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
196,0,0,0,0,0,0,0,0,7081029,6894924,8361184,6023702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
197,0,0,0,0,0,0,0,0,7084817,6895070,8364285,6029070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
198,0,0,0,0,0,0,0,0,7091270,6894217,8355281,6029353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
199,0,0,0,0,0,0,0,0,7084072,6892839,8363501,6022307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
200,0,0,0,0,0,0,0,0,7088314,6894458,8359341,6025545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
201,0,0,0,0,0,0,0,0,7077386,6897669,8358223,6024196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
202,0,0,0,0,0,0,0,0,7082487,6899451,8353554,6028983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
203,0,0,0,0,0,0,0,0,7082310,6904203,8343130,6029828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
204,0,0,0,0,0,0,0,0,7085871,6897964,8347278,6030026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
205,0,0,0,0,0,0,0,0,7083726,6904290,8353697,6036078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
206,0,0,0,0,0,0,0,0,7082562,6901996,8359148,6026845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
207,0,0,0,0,0,0,0,0,7082228,6900005,8366518,6025806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
208,0,0,0,0,0,0,0,0,7078260,6898758,8362827,6025980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
209,0,0,0,0,0,0,0,0,7081333,6888856,8364796,6027529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0
210,0,0,0,0,0,0,0,0,7085962,6898449,8362643,6028225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
211,0,0,0,0,0,0,0,0,7087583,6895462,8360125,6028548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
212,0,0,0,0,0,0,0,0,7085679,6893940,8356029,6022509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
213,0,0,0,0,0,0,0,0,7091542,6898199,8359097,6028372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
214,0,0,0,0,0,0,0,0,7089058,6895542,8361804,6023025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
215,0,0,0,0,0,0,0,0,7085879,6894192,8359800,6026911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
216,0,0,0,0,0,0,0,0,7085432,6895881,8352712,6028357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
217,0,0,0,0,0,0,0,0,7080013,6901591,8354680,6037854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
218,0,0,0,0,0,0,0,0,7085066,6906973,8356480,6036779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
219,0,0,0,0,0,0,0,0,7081538,6901810,8360448,6032181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
220,0,0,0,0,0,0,0,0,7082490,6898784,8369384,6027233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
221,0,0,0,0,0,0,0,0,7081707,6906245,8371218,6028887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
222,0,0,0,0,0,0,0,0,7085083,6892494,8366973,6029652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
223,0,0,0,0,0,0,0,0,7087973,6897373,8365298,6037698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
224,0,0,0,0,0,0,0,0,7084775,6894003,8359743,6031241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
225,0,0,0,0,0,0,0,0,7085315,6899088,8363311,6032330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
226,0,0,0,0,0,0,0,0,7086013,6902086,8362691,6033142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
227,0,0,0,0,0,0,0,0,7077327,6905864,8359875,6032354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
228,0,0,0,0,0,0,0,0,7084745,6905055,8353357,6038496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
229,0,0,0,0,0,0,0,0,7095647,6903535,8351435,6041728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
230,0,0,0,0,0,0,0,0,7094262,6908759,8353106,6032088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
231,0,0,0,0,0,0,0,0,7092795,6901489,8359064,6031992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
232,0,0,0,0,0,0,0,0,7092261,6901882,8365608,6030189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
233,0,0,0,0,0,0,0,0,7094177,6900517,8358639,6034050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
234,0,0,0,0,0,0,0,0,7087582,6901400,8365690,6038911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
235,0,0,0,0,0,0,0,0,7095755,6897532,8357639,6035113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
236,0,0,0,0,0,0,0,0,7090825,6905678,8357827,6038292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
237,0,0,0,0,0,0,0,0,7084772,6904775,8355992,6034026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
238,0,0,0,0,0,0,0,0,7084325,6904419,8347905,6035550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
239,0,0,0,0,0,0,0,0,7096151,6905546,8352813,6032378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
240,0,0,0,0,0,0,0,0,7091060,6901566,8354851,6039625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
241,0,0,0,0,0,0,0,0,7089443,6897114,8354944,6031925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
242,0,0,0,0,0,0,0,0,7094248,6894968,8365991,6030788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
243,0,0,0,0,0,0,0,0,7085693,6906636,8370479,6034735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
244,0,0,0,0,0,0,0,0,7082665,6898879,8368358,6031238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
245,0,0,0,0,0,0,0,0,7096116,6901420,8367883,6040668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
