Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
185,0,0,0,0,0,0,0,0,6800106,7380072,8213479,6650670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
186,0,0,0,0,0,0,0,0,6801257,7375235,8208468,6655090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
187,0,0,0,0,0,0,0,0,6808961,7378231,8218953,6643148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
188,0,0,0,0,0,0,0,0,6796182,7380345,8222107,6643705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
189,0,0,0,0,0,0,0,0,6798024,7376031,8210912,6649443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
190,0,0,0,0,0,0,0,0,6805959,7378856,8208569,6662142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
191,0,0,0,0,0,0,0,0,6809128,7380173,8218727,6653441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
192,0,0,0,0,0,0,0,0,6804944,7379097,8208797,6651203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
193,0,0,0,0,0,0,0,0,6800296,7383808,8208979,6652739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
194,0,0,0,0,0,0,0,0,6803389,7377034,8216808,6657278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
195,0,0,0,0,0,0,0,0,6800388,7382056,8212160,6653885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
196,0,0,0,0,0,0,0,0,6807953,7389287,8192180,6652565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
197,0,0,0,0,0,0,0,0,6810214,7380420,8196344,6646366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
198,0,0,0,0,0,0,0,0,6808496,7393008,8190992,6645794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
199,0,0,0,0,0,0,0,0,6805793,7393049,8195011,6652393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
200,0,0,0,0,0,0,0,0,6810775,7392874,8201016,6648478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
201,0,0,0,0,0,0,0,0,6805011,7388673,8197980,6646983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
202,0,0,0,0,0,0,0,0,6804377,7393939,8190751,6656002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
203,0,0,0,0,0,0,0,0,6814667,7385528,8201356,6652106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
204,0,0,0,0,0,0,0,0,6812463,7386875,8198519,6647419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
205,0,0,0,0,0,0,0,0,6801299,7390269,8197678,6650774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
206,0,0,0,0,0,0,0,0,6807408,7391931,8187416,6654667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
207,0,0,0,0,0,0,0,0,6815684,7384348,8191134,6652521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
208,0,0,0,0,0,0,0,0,6812580,7384985,8197159,6642208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
209,0,0,0,0,0,0,0,0,6812562,7392822,8200710,6646475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
210,0,0,0,0,0,0,0,0,6810562,7387289,8186071,6650652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
211,0,0,0,0,0,0,0,0,6816264,7386437,8198750,6647972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
212,0,0,0,0,0,0,0,0,6807205,7383548,8198318,6650169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
213,0,0,0,0,0,0,0,0,6808112,7400022,8190074,6655577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
214,0,0,0,0,0,0,0,0,6822964,7388152,8187840,6653989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
215,0,0,0,0,0,0,0,0,6819198,7387166,8193831,6650314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
216,0,0,0,0,0,0,0,0,6809800,7397366,8187976,6661442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
217,0,0,0,0,0,0,0,0,6817787,7397359,8189003,6655561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
218,0,0,0,0,0,0,0,0,6816247,7389578,8196888,6654900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
219,0,0,0,0,0,0,0,0,6810648,7396661,8188827,6646192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
220,0,0,0,0,0,0,0,0,6815606,7389335,8181932,6655107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
221,0,0,0,0,0,0,0,0,6815438,7388191,8195358,6656167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
222,0,0,0,0,0,0,0,0,6811461,7392766,8191425,6652054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
223,0,0,0,0,0,0,0,0,6811919,7401426,8188846,6657978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
224,0,0,0,0,0,0,0,0,6816285,7396458,8180484,6657004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
225,0,0,0,0,0,0,0,0,6821511,7390552,8192009,6652516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
226,0,0,0,0,0,0,0,0,6821132,7392829,8184581,6653548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
227,0,0,0,0,0,0,0,0,6812830,7403166,8191594,6650273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
228,0,0,0,0,0,0,0,0,6824527,7393605,8192008,6657705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
229,0,0,0,0,0,0,0,0,6821702,7393068,8192043,6654972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
230,0,0,0,0,0,0,0,0,6816787,7399606,8196415,6651723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
231,0,0,0,0,0,0,0,0,6818896,7402424,8188688,6658867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
232,0,0,0,0,0,0,0,0,6827632,7391994,8191830,6652938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
233,0,0,0,0,0,0,0,0,6814701,7396105,8189338,6652441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
234,0,0,0,0,0,0,0,0,6812967,7397861,8181157,6663744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
235,0,0,0,0,0,0,0,0,6821270,7391240,8183595,6655683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
236,0,0,0,0,0,0,0,0,6823119,7390062,8194044,6656259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
237,0,0,0,0,0,0,0,0,6817880,7402336,8186001,6660003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
238,0,0,0,0,0,0,0,0,6821871,7388029,8183484,6660644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
239,0,0,0,0,0,0,0,0,6828428,7397298,8193781,6661684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
240,0,0,0,0,0,0,0,0,6816561,7406450,8183028,6662853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
241,0,0,0,0,0,0,0,0,6818103,7403157,8185929,6661987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
242,0,0,0,0,0,0,0,0,6824768,7394342,8188036,6660211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
243,0,0,0,0,0,0,0,0,6815465,7396141,8188383,6657904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
244,0,0,0,0,0,0,0,0,6819466,7401631,8182649,6661685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
245,0,0,0,0,0,0,0,0,6824700,7404249,8183900,6663001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
246,0,0,0,0,0,0,0,0,6828442,7397180,8190188,6664117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
247,0,0,0,0,0,0,0,0,6817395,7403520,8186780,6660710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
248,0,0,0,0,0,0,0,0,6821409,7398971,8187755,6664804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
249,0,0,0,0,0,0,0,0,6833618,7403180,8191995,6668460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
250,0,0,0,0,0,0,0,0,6826477,7396411,8188322,6661504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
251,0,0,0,0,0,0,0,0,6832221,7408320,8181953,6659054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
252,0,0,0,0,0,0,0,0,6841740,7399869,8182905,6667398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
253,0,0,0,0,0,0,0,0,6828754,7394947,8188664,6655772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
254,0,0,0,0,0,0,0,0,6836982,7399305,8183613,6669685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
255,0,0,0,0,0,0,0,0,6829573,7400889,8182413,6668227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
256,0,0,0,0,0,0,0,0,6828779,7395946,8190346,6656515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
257,0,0,0,0,0,0,0,0,6822782,7404239,8184036,6664397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
258,0,0,0,0,0,0,0,0,6843016,7405681,8182861,6669145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
259,0,0,0,0,0,0,0,0,6836683,7400693,8188671,6663263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
260,0,0,0,0,0,0,0,0,6823452,7401668,8189850,6663819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
261,0,0,0,0,0,0,0,0,6825720,7409837,8179833,6672626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
262,0,0,0,0,0,0,0,0,6832178,7402291,8177747,6670116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
263,0,0,0,0,0,0,0,0,6832794,7397742,8184672,6662887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
264,0,0,0,0,0,0,0,0,6824684,7406336,8187844,6666626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
265,0,0,0,0,0,0,0,0,6828354,7408565,8178976,6663719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0
266,0,0,0,0,0,0,0,0,6834044,7407373,8181567,6672368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
267,0,0,0,0,0,0,0,0,6844729,7394571,8190840,6664724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
268,0,0,0,0,0,0,0,0,6842495,7407600,8180104,6675434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
269,0,0,0,0,0,0,0,0,6832073,7406131,8181390,6671923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
270,0,0,0,0,0,0,0,0,6851604,7398721,8190126,6662207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
271,0,0,0,0,0,0,0,0,6840008,7408069,8182884,6673946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
272,0,0,0,0,0,0,0,0,6836551,7402715,8182446,6678915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
273,0,0,0,0,0,0,0,0,6843864,7400626,8189078,6667045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
274,0,0,0,0,0,0,0,0,6826722,7412671,8183013,6664503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
275,0,0,0,0,0,0,0,0,6849498,7412798,8176708,6674370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
276,0,0,0,0,0,0,0,0,6846380,7405857,8188358,6667583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
277,0,0,0,0,0,0,0,0,6841910,7412651,8188102,6666969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
278,0,0,0,0,0,0,0,0,6833704,7411053,8182115,6675040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
279,0,0,0,0,0,0,0,0,6848327,7404612,8182996,6666887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
280,0,0,0,0,0,0,0,0,6851060,7398470,8185399,6670810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
281,0,0,0,0,0,0,0,0,6830170,7409997,8179585,6671651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
282,0,0,0,0,0,0,0,0,6843804,7407200,8184773,6675040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
283,0,0,0,0,0,0,0,0,6848056,7400945,8187979,6670429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
284,0,0,0,0,0,0,0,0,6836064,7408823,8189169,6670470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
285,0,0,0,0,0,0,0,0,6850290,7412850,8181322,6679275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
286,0,0,0,0,0,0,0,0,6855498,7412407,8179020,6673347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
287,0,0,0,0,0,0,0,0,6855563,7404397,8189397,6670303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
288,0,0,0,0,0,0,0,0,6848179,7417241,8180748,6673744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
289,0,0,0,0,0,0,0,0,6845429,7405296,8184381,6673040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
290,0,0,0,0,0,0,0,0,6851692,7412974,8193712,6670224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
291,0,0,0,0,0,0,0,0,6855622,7411962,8177065,6678405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
292,0,0,0,0,0,0,0,0,6837854,7417639,8178658,6678573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
293,0,0,0,0,0,0,0,0,6853974,7406208,8188051,6670363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
294,0,0,0,0,0,0,0,0,6836720,7416192,8178936,6684448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
295,0,0,0,0,0,0,0,0,6853360,7414132,8176886,6681011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
296,0,0,0,0,0,0,0,0,6852263,7405927,8185237,6672404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
297,0,0,0,0,0,0,0,0,6853514,7418656,8178695,6670614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
298,0,0,0,0,0,0,0,0,6848089,7410439,8172604,6682035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
299,0,0,0,0,0,0,0,0,6855493,7407107,8189662,6672304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
300,0,0,0,0,0,0,0,0,6857553,7414521,8187114,6676163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
301,0,0,0,0,0,0,0,0,6835576,7420901,8177638,6683118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
302,0,0,0,0,0,0,0,0,6856278,7407173,8182068,6682694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
303,0,0,0,0,0,0,0,0,6859079,7408528,8183965,6678307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
304,0,0,0,0,0,0,0,0,6849945,7415761,8180805,6674800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
305,0,0,0,0,0,0,0,0,6835733,7414884,8176722,6685222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
306,0,0,0,0,0,0,0,0,6856697,7410436,8184650,6675369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
307,0,0,0,0,0,0,0,0,6855842,7406213,8181231,6679153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
308,0,0,0,0,0,0,0,0,6854332,7418819,8173555,6688040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
309,0,0,0,0,0,0,0,0,6848581,7413128,8185687,6686918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
310,0,0,0,0,0,0,0,0,6850073,7411967,8190094,6680130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
311,0,0,0,0,0,0,0,0,6841403,7418472,8176775,6685567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
312,0,0,0,0,0,0,0,0,6857089,7409158,8184611,6688878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
313,0,0,0,0,0,0,0,0,6857597,7419536,8181265,6681443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
314,0,0,0,0,0,0,0,0,6853544,7416917,8178754,6679036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
315,0,0,0,0,0,0,0,0,6859724,7418564,8179415,6680387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
316,0,0,0,0,0,0,0,0,6862248,7412304,8177170,6679914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
317,0,0,0,0,0,0,0,0,6857975,7417979,8178493,6686697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
318,0,0,0,0,0,0,0,0,6858545,7410820,8177380,6685533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
319,0,0,0,0,0,0,0,0,6861287,7409338,8182892,6687122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
320,0,0,0,0,0,0,0,0,6844456,7417727,8178053,6679021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
321,0,0,0,0,0,0,0,0,6864414,7423159,8178378,6685901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
322,0,0,0,0,0,0,0,0,6856479,7419645,8182188,6677533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
323,0,0,0,0,0,0,0,0,6857170,7421356,8183636,6677862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
324,0,0,0,0,0,0,0,0,6858322,7424786,8176633,6688681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
325,0,0,0,0,0,0,0,0,6863368,7416517,8173577,6686474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
326,0,0,0,0,0,0,0,0,6859623,7414826,8185687,6681054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
327,0,0,0,0,0,0,0,0,6855998,7419814,8177330,6685926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
328,0,0,0,0,0,0,0,0,6857553,7420896,8174474,6693821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
329,0,0,0,0,0,0,0,0,6864253,7418002,8179179,6681244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
330,0,0,0,0,0,0,0,0,6847641,7421551,8177417,6690368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
331,0,0,0,0,0,0,0,0,6867563,7419683,8175947,6693462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
332,0,0,0,0,0,0,0,0,6866837,7416512,8180776,6682482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
333,0,0,0,0,0,0,0,0,6858899,7425840,8173686,6686128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
334,0,0,0,0,0,0,0,0,6868719,7418236,8179714,6689792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
335,0,0,0,0,0,0,0,0,6865253,7416297,8180689,6686148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
336,0,0,0,0,0,0,0,0,6862736,7424375,8177525,6685065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
337,0,0,0,0,0,0,0,0,6860488,7428385,8175560,6693152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
338,0,0,0,0,0,0,0,0,6870770,7411924,8185038,6683348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
339,0,0,0,0,0,0,0,0,6860147,7421986,8187055,6692744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
340,0,0,0,0,0,0,0,0,6860935,7427185,8177908,6690268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
341,0,0,0,0,0,0,0,0,6868466,7428161,8179898,6690225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
342,0,0,0,0,0,0,0,0,6871148,7421468,8189905,6688042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
343,0,0,0,0,0,0,0,0,6860967,7425378,8186462,6687952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
344,0,0,0,0,0,0,0,0,6846734,7423877,8175854,6693242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
345,0,0,0,0,0,0,0,0,6858935,7420590,8176666,6694945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
346,0,0,0,0,0,0,0,0,6874124,7418389,8181868,6685313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
347,0,0,0,0,0,0,0,0,6861373,7430295,8177110,6699574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
348,0,0,0,0,0,0,0,0,6871862,7424981,8177261,6697477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
349,0,0,0,0,0,0,0,0,6864923,7422499,8178751,6683867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
350,0,0,0,0,0,0,0,0,6866100,7429711,8173511,6701879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
351,0,0,0,0,0,0,0,0,6872470,7421357,8181290,6691701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
352,0,0,0,0,0,0,0,0,6874394,7419122,8183415,6694948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
353,0,0,0,0,0,0,0,0,6863493,7432112,8173223,6696973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
354,0,0,0,0,0,0,0,0,6872502,7415977,8188793,6700203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
355,0,0,0,0,0,0,0,0,6873969,7425800,8186224,6690575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
356,0,0,0,0,0,0,0,0,6869363,7427181,8177593,6695666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
357,0,0,0,0,0,0,0,0,6863968,7430452,8171310,6698743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
358,0,0,0,0,0,0,0,0,6867534,7422645,8183151,6688517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
359,0,0,0,0,0,0,0,0,6870336,7428309,8184019,6693471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
360,0,0,0,0,0,0,0,0,6868797,7432459,8175112,6701211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
361,0,0,0,0,0,0,0,0,6868447,7426198,8181613,6699064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
362,0,0,0,0,0,0,0,0,6874865,7426287,8186528,6692272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
363,0,0,0,0,0,0,0,0,6872184,7429245,8176639,6693560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
364,0,0,0,0,0,0,0,0,6869981,7431208,8176603,6708220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
365,0,0,0,0,0,0,0,0,6876655,7429493,8184741,6699442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
366,0,0,0,0,0,0,0,0,6869661,7433129,8184978,6694190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
367,0,0,0,0,0,0,0,0,6861145,7436388,8174873,6701125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
368,0,0,0,0,0,0,0,0,6882047,7425745,8187313,6706403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
369,0,0,0,0,0,0,0,0,6872551,7424402,8187363,6695655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
370,0,0,0,0,0,0,0,0,6870125,7431966,8179935,6697995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
371,0,0,0,0,0,0,0,0,6877771,7427866,8183553,6701139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
372,0,0,0,0,0,0,0,0,6873411,7431258,8186023,6694779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
373,0,0,0,0,0,0,0,0,6874628,7433417,8177919,6706171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
