Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
194,0,0,0,0,0,0,0,0,167802,167802,167802,158627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
195,0,0,0,0,0,0,0,0,162607,162607,162607,160847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.25,0,0,0
196,0,0,0,0,0,0,0,0,164102,164102,164102,159170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
197,0,0,0,0,0,0,0,0,161166,161166,161166,162907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
198,0,0,0,0,0,0,0,0,160088,160088,160088,159489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
199,0,0,0,0,0,0,0,0,162723,162723,162723,164088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
200,0,0,0,0,0,0,0,0,163303,163303,163303,164689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
201,0,0,0,0,0,0,0,0,164816,164816,164816,162180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
202,0,0,0,0,0,0,0,0,163965,163965,163965,164682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
203,0,0,0,0,0,0,0,0,161647,161647,161647,156389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
204,0,0,0,0,0,0,0,0,161598,161598,161598,163762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
205,0,0,0,0,0,0,0,0,159222,159222,159222,165073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
206,0,0,0,0,0,0,0,0,164288,164288,164288,163185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
207,0,0,0,0,0,0,0,0,162729,162729,162729,161842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
208,0,0,0,0,0,0,0,0,159986,159986,159986,159019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
209,0,0,0,0,0,0,0,0,160292,160292,160292,166824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
210,0,0,0,0,0,0,0,0,162590,162590,162590,163790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
211,0,0,0,0,0,0,0,0,163935,163935,163935,162577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
212,0,0,0,0,0,0,0,0,165258,165258,165258,166271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
213,0,0,0,0,0,0,0,0,161417,161417,161417,166635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
214,0,0,0,0,0,0,0,0,162026,162026,162026,163959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
215,0,0,0,0,0,0,0,0,164030,164030,164030,159447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
216,0,0,0,0,0,0,0,0,158008,158008,158008,161088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
217,0,0,0,0,0,0,0,0,156954,156954,156954,158546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
218,0,0,0,0,0,0,0,0,158699,158699,158699,156811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
219,0,0,0,0,0,0,0,0,159915,159915,159915,160733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
220,0,0,0,0,0,0,0,0,162133,162133,162133,165397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
221,0,0,0,0,0,0,0,0,165242,165242,165242,161676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
222,0,0,0,0,0,0,0,0,158359,158359,158359,159663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
223,0,0,0,0,0,0,0,0,159162,159162,159162,159993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
224,0,0,0,0,0,0,0,0,163001,163001,163001,162958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
225,0,0,0,0,0,0,0,0,160243,160243,160243,161134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
226,0,0,0,0,0,0,0,0,161590,161590,161590,163012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
227,0,0,0,0,0,0,0,0,161745,161745,161745,160317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
228,0,0,0,0,0,0,0,0,159568,159568,159568,166752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
229,0,0,0,0,0,0,0,0,158556,158556,158556,160529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0
230,0,0,0,0,0,0,0,0,163112,163112,163112,160390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
231,0,0,0,0,0,0,0,0,164943,164943,164943,162465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
232,0,0,0,0,0,0,0,0,162184,162184,162184,165474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
233,0,0,0,0,0,0,0,0,161609,161609,161609,159185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
234,0,0,0,0,0,0,0,0,158672,158672,158672,166051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
235,0,0,0,0,0,0,0,0,164438,164438,164438,161027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
236,0,0,0,0,0,0,0,0,158796,158796,158796,160813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
237,0,0,0,0,0,0,0,0,160989,160989,160989,163068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
238,0,0,0,0,0,0,0,0,161426,161426,161426,159333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
239,0,0,0,0,0,0,0,0,165437,165437,165437,160099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
240,0,0,0,0,0,0,0,0,159067,159067,159067,164437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
241,0,0,0,0,0,0,0,0,162078,162078,162078,160171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
242,0,0,0,0,0,0,0,0,162016,162016,162016,168996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
243,0,0,0,0,0,0,0,0,162034,162034,162034,164401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
244,0,0,0,0,0,0,0,0,160548,160548,160548,160211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
245,0,0,0,0,0,0,0,0,160137,160137,160137,159803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
246,0,0,0,0,0,0,0,0,165564,165564,165564,163179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
247,0,0,0,0,0,0,0,0,160999,160999,160999,160198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
248,0,0,0,0,0,0,0,0,162123,162123,162123,162930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
249,0,0,0,0,0,0,0,0,164918,164918,164918,157369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
250,0,0,0,0,0,0,0,0,161448,161448,161448,161125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
251,0,0,0,0,0,0,0,0,162687,162687,162687,162272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
252,0,0,0,0,0,0,0,0,162869,162869,162869,165518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
253,0,0,0,0,0,0,0,0,167469,167469,167469,167295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
254,0,0,0,0,0,0,0,0,158437,158437,158437,162495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
255,0,0,0,0,0,0,0,0,160487,160487,160487,160820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
256,0,0,0,0,0,0,0,0,161194,161194,161194,161138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.75,0,0,0
257,0,0,0,0,0,0,0,0,164012,164012,164012,156854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
258,0,0,0,0,0,0,0,0,162232,162232,162232,162195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
259,0,0,0,0,0,0,0,0,164585,164585,164585,160323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
260,0,0,0,0,0,0,0,0,165069,165069,165069,163205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.75,0,0,0
261,0,0,0,0,0,0,0,0,160005,160005,160005,163925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
262,0,0,0,0,0,0,0,0,161596,161596,161596,157720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
263,0,0,0,0,0,0,0,0,164014,164014,164014,161470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
264,0,0,0,0,0,0,0,0,162306,162306,162306,160427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
265,0,0,0,0,0,0,0,0,160942,160942,160942,163087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.25,0,0,0
266,0,0,0,0,0,0,0,0,166635,166635,166635,159227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
267,0,0,0,0,0,0,0,0,160497,160497,160497,164685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
268,0,0,0,0,0,0,0,0,164674,164674,164674,160380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
269,0,0,0,0,0,0,0,0,159268,159268,159268,161943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
270,0,0,0,0,0,0,0,0,163900,163900,163900,156397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
271,0,0,0,0,0,0,0,0,160156,160156,160156,160122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
272,0,0,0,0,0,0,0,0,164690,164690,164690,156593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
273,0,0,0,0,0,0,0,0,164614,164614,164614,164000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
274,0,0,0,0,0,0,0,0,162059,162059,162059,163025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
275,0,0,0,0,0,0,0,0,161517,161517,161517,158366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
276,0,0,0,0,0,0,0,0,160723,160723,160723,158196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
277,0,0,0,0,0,0,0,0,167497,167497,167497,162353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
278,0,0,0,0,0,0,0,0,162780,162780,162780,164679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
279,0,0,0,0,0,0,0,0,158341,158341,158341,159889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
280,0,0,0,0,0,0,0,0,162619,162619,162619,161356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
281,0,0,0,0,0,0,0,0,163475,163475,163475,167561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
282,0,0,0,0,0,0,0,0,159819,159819,159819,160558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
283,0,0,0,0,0,0,0,0,162436,162436,162436,165041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
284,0,0,0,0,0,0,0,0,163449,163449,163449,163546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
285,0,0,0,0,0,0,0,0,163334,163334,163334,162835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
286,0,0,0,0,0,0,0,0,165796,165796,165796,161906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
287,0,0,0,0,0,0,0,0,159522,159522,159522,158650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
288,0,0,0,0,0,0,0,0,165887,165887,165887,162429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
289,0,0,0,0,0,0,0,0,165107,165107,165107,161271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
290,0,0,0,0,0,0,0,0,164390,164390,164390,162504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
291,0,0,0,0,0,0,0,0,161026,161026,161026,161441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
292,0,0,0,0,0,0,0,0,161512,161512,161512,165408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
293,0,0,0,0,0,0,0,0,162422,162422,162422,157266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
294,0,0,0,0,0,0,0,0,162069,162069,162069,165624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
295,0,0,0,0,0,0,0,0,164121,164121,164121,162313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
296,0,0,0,0,0,0,0,0,163642,163642,163642,159477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
297,0,0,0,0,0,0,0,0,160015,160015,160015,163331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
298,0,0,0,0,0,0,0,0,164649,164649,164649,161451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
299,0,0,0,0,0,0,0,0,164452,164452,164452,163001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
300,0,0,0,0,0,0,0,0,159947,159947,159947,164093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
301,0,0,0,0,0,0,0,0,162399,162399,162399,162442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
302,0,0,0,0,0,0,0,0,164179,164179,164179,159520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
303,0,0,0,0,0,0,0,0,156720,156720,156720,163895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
304,0,0,0,0,0,0,0,0,163773,163773,163773,158363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
305,0,0,0,0,0,0,0,0,163299,163299,163299,166023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
306,0,0,0,0,0,0,0,0,158802,158802,158802,162820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
307,0,0,0,0,0,0,0,0,163051,163051,163051,156608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.75,0,0,0
308,0,0,0,0,0,0,0,0,162617,162617,162617,165362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
309,0,0,0,0,0,0,0,0,161157,161157,161157,162432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.75,0,0,0
310,0,0,0,0,0,0,0,0,161566,161566,161566,162752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
311,0,0,0,0,0,0,0,0,161272,161272,161272,164600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
312,0,0,0,0,0,0,0,0,156785,156785,156785,161972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
313,0,0,0,0,0,0,0,0,160145,160145,160145,164557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
314,0,0,0,0,0,0,0,0,164944,164944,164944,157173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
315,0,0,0,0,0,0,0,0,165089,165089,165089,165644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
316,0,0,0,0,0,0,0,0,159814,159814,159814,159397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
317,0,0,0,0,0,0,0,0,161930,161930,161930,161702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
318,0,0,0,0,0,0,0,0,163412,163412,163412,160558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
319,0,0,0,0,0,0,0,0,161880,161880,161880,165548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
320,0,0,0,0,0,0,0,0,161290,161290,161290,163727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
321,0,0,0,0,0,0,0,0,159925,159925,159925,160228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
322,0,0,0,0,0,0,0,0,159749,159749,159749,163528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.5,0,0,0
323,0,0,0,0,0,0,0,0,162373,162373,162373,161814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0
324,0,0,0,0,0,0,0,0,164860,164860,164860,162719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
325,0,0,0,0,0,0,0,0,165203,165203,165203,158687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
326,0,0,0,0,0,0,0,0,163642,163642,163642,162386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
327,0,0,0,0,0,0,0,0,161776,161776,161776,158687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
328,0,0,0,0,0,0,0,0,161010,161010,161010,158510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
329,0,0,0,0,0,0,0,0,165740,165740,165740,163564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.75,0,0,0
330,0,0,0,0,0,0,0,0,165503,165503,165503,163458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
331,0,0,0,0,0,0,0,0,164761,164761,164761,161007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
332,0,0,0,0,0,0,0,0,163237,163237,163237,156458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
333,0,0,0,0,0,0,0,0,164903,164903,164903,161000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
334,0,0,0,0,0,0,0,0,162410,162410,162410,162757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
335,0,0,0,0,0,0,0,0,162291,162291,162291,166484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
336,0,0,0,0,0,0,0,0,166406,166406,166406,165258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
337,0,0,0,0,0,0,0,0,166390,166390,166390,157916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
338,0,0,0,0,0,0,0,0,165069,165069,165069,164022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
339,0,0,0,0,0,0,0,0,159544,159544,159544,162310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
340,0,0,0,0,0,0,0,0,163337,163337,163337,161321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
341,0,0,0,0,0,0,0,0,164317,164317,164317,166379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
342,0,0,0,0,0,0,0,0,162726,162726,162726,158670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
343,0,0,0,0,0,0,0,0,162245,162245,162245,165816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
344,0,0,0,0,0,0,0,0,166407,166407,166407,160614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
345,0,0,0,0,0,0,0,0,162508,162508,162508,165180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
346,0,0,0,0,0,0,0,0,160267,160267,160267,157612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
347,0,0,0,0,0,0,0,0,163273,163273,163273,166037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
348,0,0,0,0,0,0,0,0,159203,159203,159203,163561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
349,0,0,0,0,0,0,0,0,161137,161137,161137,166022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
350,0,0,0,0,0,0,0,0,159443,159443,159443,161582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
351,0,0,0,0,0,0,0,0,161236,161236,161236,163542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
352,0,0,0,0,0,0,0,0,158637,158637,158637,165058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
353,0,0,0,0,0,0,0,0,157966,157966,157966,160361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
354,0,0,0,0,0,0,0,0,162834,162834,162834,164090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
355,0,0,0,0,0,0,0,0,159726,159726,159726,162671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
356,0,0,0,0,0,0,0,0,164634,164634,164634,163381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
357,0,0,0,0,0,0,0,0,162017,162017,162017,163678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
358,0,0,0,0,0,0,0,0,160154,160154,160154,157978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
359,0,0,0,0,0,0,0,0,160530,160530,160530,164796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
360,0,0,0,0,0,0,0,0,160231,160231,160231,159981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
