Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
15,0,0,0,0,0,0,0,0,44251972,17874799,5092043,4579402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
16,0,0,0,0,0,0,0,0,45183928,18159690,5114641,4589309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
17,0,0,0,0,0,0,0,0,45117575,18146156,5114292,4604315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
18,0,0,0,0,0,0,0,0,45041854,18137895,5115190,4621761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
19,0,0,0,0,0,0,0,0,44967715,18144192,5114816,4644280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
20,0,0,0,0,0,0,0,0,44895643,18154882,5113919,4668390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
21,0,0,0,0,0,0,0,0,44826191,18156005,5115152,4708109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
22,0,0,0,0,0,0,0,0,44762852,17973682,5113884,4567780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
23,0,0,0,0,0,0,0,0,44687154,17960476,5114403,4576028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
24,0,0,0,0,0,0,0,0,44613704,17953716,5114050,4587007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
25,0,0,0,0,0,0,0,0,44547134,17947946,5113780,4604516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
26,0,0,0,0,0,0,0,0,44477284,17945104,5114462,4611141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
27,0,0,0,0,0,0,0,0,44408479,17943724,5113986,4638353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
28,0,0,0,0,0,0,0,0,44333959,17933004,5110485,4670208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
29,0,0,0,0,0,0,0,0,44271857,17961491,5113813,4688282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
30,0,0,0,0,0,0,0,0,44210859,17966093,5116053,4710385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
31,0,0,0,0,0,0,0,0,44146452,17777778,5116905,4575035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
32,0,0,0,0,0,0,0,0,44081940,17765347,5116598,4584995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
33,0,0,0,0,0,0,0,0,44012031,17771844,5116675,4600784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
34,0,0,0,0,0,0,0,0,43947632,17757710,5116053,4623090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
35,0,0,0,0,0,0,0,0,43880769,17774474,5116075,4628572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
36,0,0,0,0,0,0,0,0,43819190,17767434,5116554,4641331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
37,0,0,0,0,0,0,0,0,43754950,17772464,5117032,4676537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
38,0,0,0,0,0,0,0,0,43696639,17789136,5115867,4702910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
39,0,0,0,0,0,0,0,0,43631345,17775392,5117150,4573429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
40,0,0,0,0,0,0,0,0,43558422,17588324,5117017,4580180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
41,0,0,0,0,0,0,0,0,43506497,17586738,5118013,4588477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
42,0,0,0,0,0,0,0,0,43445147,17583358,5117510,4608709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
43,0,0,0,0,0,0,0,0,43378645,17591962,5115759,4624947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
44,0,0,0,0,0,0,0,0,43318274,17588204,5116986,4641032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
45,0,0,0,0,0,0,0,0,43252222,17593907,5117476,4669243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
46,0,0,0,0,0,0,0,0,43196921,17608163,5117060,4695072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
47,0,0,0,0,0,0,0,0,43132565,17618879,5115822,4720569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
48,0,0,0,0,0,0,0,0,43068920,17414923,5117410,4575515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
49,0,0,0,0,0,0,0,0,43006889,17410072,5117283,4585372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
50,0,0,0,0,0,0,0,0,42930063,17404878,5089151,4304472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
51,0,0,0,0,0,0,0,0,4613239,4680676,40744678,16488447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
52,0,0,0,0,0,0,0,0,4795534,4842135,40787893,16543625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
53,0,0,0,0,0,0,0,0,4802262,4861951,40717775,16540029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
54,0,0,0,0,0,0,0,0,4801967,4921564,40655699,16533474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
55,0,0,0,0,0,0,0,0,4802944,4943573,40582795,16550771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
56,0,0,0,0,0,0,0,0,4802995,4768310,40527410,16388843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
57,0,0,0,0,0,0,0,0,4802226,4782838,40460524,16374225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
58,0,0,0,0,0,0,0,0,4523112,5326920,4410267,4332780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
59,0,0,0,0,0,0,0,0,5348311,27724364,5132602,4610857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
60,0,0,0,0,0,0,0,0,5349258,28027307,5135600,4616028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
61,0,0,0,0,0,0,0,0,5350352,28039138,5135464,4637610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
62,0,0,0,0,0,0,0,0,5073844,27614701,4886200,4391425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
63,0,0,0,0,0,0,0,0,4537908,4553121,5340080,20201668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
64,0,0,0,0,0,0,0,0,4801535,4801230,5448311,20431062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
65,0,0,0,0,0,0,0,0,4801669,4626455,5447217,19064859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
66,0,0,0,0,0,0,0,0,4801960,4636439,5447387,19092745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
67,0,0,0,0,0,0,0,0,4801794,4650971,5448141,19173521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
68,0,0,0,0,0,0,0,0,4802284,4671291,5447157,19270837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
69,0,0,0,0,0,0,0,0,4802248,4684437,5441634,19517193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
70,0,0,0,0,0,0,0,0,4635088,4565826,5222900,19273019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
71,0,0,0,0,0,0,0,0,4695053,4661646,5293955,19606579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
72,0,0,0,0,0,0,0,0,17442546,13876690,5248681,19522583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
73,0,0,0,0,0,0,0,0,49183441,53963001,5246143,18525594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
74,0,0,0,0,0,0,0,0,49063382,54228894,66736085,39259830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
75,0,0,0,0,0,0,0,0,49485357,54727559,66933451,39440438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
76,0,0,0,0,0,0,0,0,49356336,54769938,66736060,39515024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
77,0,0,0,0,0,0,0,0,49218032,55074919,66562575,39565403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
78,0,0,0,0,0,0,0,0,49081631,55222207,66396042,39616702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
79,0,0,0,0,0,0,0,0,48945200,55636576,66247445,39663118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
80,0,0,0,0,0,0,0,0,48809355,55882021,66094908,39763114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
81,0,0,0,0,0,0,0,0,48634949,56262004,65767216,40056601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
82,0,0,0,0,0,0,0,0,48538443,53188999,65774637,38720922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
83,0,0,0,0,0,0,0,0,48359375,53160749,65615803,38687865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
84,0,0,0,0,0,0,0,0,48271116,53140786,65497265,38701361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
85,0,0,0,0,0,0,0,0,48145219,53220154,65348436,38726359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
86,0,0,0,0,0,0,0,0,48004225,53560236,65173740,38818089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
87,0,0,0,0,0,0,0,0,47877625,53770828,65025761,38944928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
88,0,0,0,0,0,0,0,0,47756964,53983143,64885871,39168171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
89,0,0,0,0,0,0,0,0,47639233,54369178,64744509,39287269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
90,0,0,0,0,0,0,0,0,47525844,54873287,64643730,38102514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
91,0,0,0,0,0,0,0,0,47409429,51828711,64511018,38076927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
92,0,0,0,0,0,0,0,0,47291283,51797564,64383931,38129675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
93,0,0,0,0,0,0,0,0,47165879,51895430,64241730,38079684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
94,0,0,0,0,0,0,0,0,47037692,51876716,64053591,38087033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
95,0,0,0,0,0,0,0,0,46901414,52068245,63898498,38208977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
96,0,0,0,0,0,0,0,0,46793222,52265351,63776910,38351715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
97,0,0,0,0,0,0,0,0,46689664,52718236,63658094,38452071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
98,0,0,0,0,0,0,0,0,46602181,52991459,63580951,38657259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
99,0,0,0,0,0,0,0,0,46484698,53361285,63461206,37483223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
100,0,0,0,0,0,0,0,0,46374790,50536250,63349430,37498730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
101,0,0,0,0,0,0,0,0,46285694,50518486,63238987,37447660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
102,0,0,0,0,0,0,0,0,46170953,50611902,63103226,37540111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
103,0,0,0,0,0,0,0,0,46042795,50801565,62956496,37467842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
104,0,0,0,0,0,0,0,0,45950952,50796385,62875073,37706678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
105,0,0,0,0,0,0,0,0,45847536,51340789,62749428,37833852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
106,0,0,0,0,0,0,0,0,45735610,51719154,62632095,37850123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
107,0,0,0,0,0,0,0,0,45637401,52416829,62510109,38335148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
108,0,0,0,0,0,0,0,0,45530164,52503778,62370008,36904233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
109,0,0,0,0,0,0,0,0,44547531,48139016,60922143,35831714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
110,0,0,0,0,0,0,0,0,44299384,48676346,35224840,14666002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
111,0,0,0,0,0,0,0,0,45109775,49656846,39200682,37261595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
112,0,0,0,0,0,0,0,0,45073415,50150129,39167314,37391631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
113,0,0,0,0,0,0,0,0,44980200,50162802,39115576,37387957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
114,0,0,0,0,0,0,0,0,44880430,50515600,39067651,37733521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
115,0,0,0,0,0,0,0,0,44785131,50791304,39012504,37863041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
116,0,0,0,0,0,0,0,0,44677751,51299830,38970499,38303823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
117,0,0,0,0,0,0,0,0,44593010,48529689,38917582,36374615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
118,0,0,0,0,0,0,0,0,44373894,48547810,38859453,36399977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
119,0,0,0,0,0,0,0,0,44378198,48566211,38728889,36401742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
120,0,0,0,0,0,0,0,0,44307256,48738442,38784294,36492348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
121,0,0,0,0,0,0,0,0,44224162,49097299,38731448,36739430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
122,0,0,0,0,0,0,0,0,44129031,49207116,38681217,36925425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
123,0,0,0,0,0,0,0,0,44022432,49520096,38622679,37659882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
124,0,0,0,0,0,0,0,0,43945327,49757562,38577229,37404441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
125,0,0,0,0,0,0,0,0,43855303,50064499,38505489,35749151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
126,0,0,0,0,0,0,0,0,43489096,47431009,38457873,35726918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
127,0,0,0,0,0,0,0,0,43691685,47581840,38453063,35769863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
128,0,0,0,0,0,0,0,0,43598960,47542290,38412584,35937190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
129,0,0,0,0,0,0,0,0,43507398,47807331,38364505,35980084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
130,0,0,0,0,0,0,0,0,43422280,47812358,38315727,36168608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
131,0,0,0,0,0,0,0,0,43338366,48186643,38267186,36478382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
132,0,0,0,0,0,0,0,0,43247024,48658248,38222021,36545837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
133,0,0,0,0,0,0,0,0,43171149,48919439,38173389,36764558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
134,0,0,0,0,0,0,0,0,43081283,48975059,38128946,35197273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
135,0,0,0,0,0,0,0,0,42994266,46454176,38073804,35170293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
136,0,0,0,0,0,0,0,0,42907061,46521695,38037561,35242637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
137,0,0,0,0,0,0,0,0,42817050,46635251,37974991,35260863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
138,0,0,0,0,0,0,0,0,42731674,46733815,37931085,35392713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
139,0,0,0,0,0,0,0,0,42642477,46902016,37661188,35303316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
140,0,0,0,0,0,0,0,0,42033204,46790644,37403813,35415073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
141,0,0,0,0,0,0,0,0,41953323,46962527,37287534,35509229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
142,0,0,0,0,0,0,0,0,41871823,47693535,37242394,35992347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
143,0,0,0,0,0,0,0,0,41806418,45193187,37219416,34279925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
144,0,0,0,0,0,0,0,0,41721040,45158067,37170636,34298080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
145,0,0,0,0,0,0,0,0,41636388,45246247,37115725,34431705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
146,0,0,0,0,0,0,0,0,41556143,45419075,37083325,34433617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
147,0,0,0,0,0,0,0,0,41992474,45939779,37494589,34845378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
148,0,0,0,0,0,0,0,0,41921418,46240524,37446435,35038144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
149,0,0,0,0,0,0,0,0,41844954,46253308,37408655,35245758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
150,0,0,0,0,0,0,0,0,41762279,46877211,37369821,35495967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
151,0,0,0,0,0,0,0,0,41690945,47039479,37325794,35998110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
152,0,0,0,0,0,0,0,0,41617643,44728172,37276504,34073820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
153,0,0,0,0,0,0,0,0,41550857,44671277,37266835,34139058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
154,0,0,0,0,0,0,0,0,41482740,44823986,37233806,34245387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
155,0,0,0,0,0,0,0,0,41403508,45000336,37190134,34385062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
156,0,0,0,0,0,0,0,0,41318140,45222085,37122402,34410446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
157,0,0,0,0,0,0,0,0,41197154,45199708,36676861,34466035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
158,0,0,0,0,0,0,0,0,40637578,45467189,36541080,34564315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
159,0,0,0,0,0,0,0,0,40705255,45900858,36932632,35242650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
160,0,0,0,0,0,0,0,0,41009303,43930604,36980123,33641552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
161,0,0,0,0,0,0,0,0,40949098,43897527,36884329,33569255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
162,0,0,0,0,0,0,0,0,40868709,43910214,36871067,33453062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
163,0,0,0,0,0,0,0,0,40812700,44116198,36853349,33762363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
164,0,0,0,0,0,0,0,0,40741372,44140462,36812510,33839353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
165,0,0,0,0,0,0,0,0,40660628,44506227,36753244,34010340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
166,0,0,0,0,0,0,0,0,40553722,44719000,36604796,34154805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
167,0,0,0,0,0,0,0,0,40470784,44963483,36573694,34261312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
168,0,0,0,0,0,0,0,0,40442248,45449126,36615984,34627825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
169,0,0,0,0,0,0,0,0,40383671,43077871,36587646,33133255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
170,0,0,0,0,0,0,0,0,40302352,43121068,36526387,33155258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
171,0,0,0,0,0,0,0,0,40221654,43281650,36502980,33213121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
172,0,0,0,0,0,0,0,0,40173134,43298103,36472635,33315189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
173,0,0,0,0,0,0,0,0,40101809,43588057,36424947,33475681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
174,0,0,0,0,0,0,0,0,40029098,43573156,36381297,33594200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
175,0,0,0,0,0,0,0,0,39931025,43819491,35446964,32899768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
176,0,0,0,0,0,0,0,0,39156053,44201148,36678916,34262108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
177,0,0,0,0,0,0,0,0,39813473,45008231,36965029,32868498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
178,0,0,0,0,0,0,0,0,39762837,42420843,36943047,32930256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
179,0,0,0,0,0,0,0,0,39702521,42420225,36902403,32919984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
180,0,0,0,0,0,0,0,0,39630067,42487309,36857573,32953278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
181,0,0,0,0,0,0,0,0,39563081,42597361,36815818,33061939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
182,0,0,0,0,0,0,0,0,39501034,42706589,36770485,33337299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
183,0,0,0,0,0,0,0,0,39437756,42990580,36727510,33368470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
