Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
184,0,0,0,0,0,0,0,0,6349926,8938307,6015961,5694775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
185,0,0,0,0,0,0,0,0,6344540,8938680,6022660,5684809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
186,0,0,0,0,0,0,0,0,6344230,8010166,6015310,5681819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
187,0,0,0,0,0,0,0,0,8542638,6059883,6019000,5681701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
188,0,0,0,0,0,0,0,0,8546996,6060346,6013257,5689419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
189,0,0,0,0,0,0,0,0,8539596,6052043,6004320,5673704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
190,0,0,0,0,0,0,0,0,6332691,6056020,8182066,5684666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
191,0,0,0,0,0,0,0,0,6334548,6059677,8150901,5676738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
192,0,0,0,0,0,0,0,0,6331672,6046773,8118477,5671961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
193,0,0,0,0,0,0,0,0,6334885,6045620,6015320,7540769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
194,0,0,0,0,0,0,0,0,6329102,6052481,6012786,7533240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
195,0,0,0,0,0,0,0,0,6332364,6051775,6002077,5672697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
196,0,0,0,0,0,0,0,0,9112866,6052379,6004412,5679441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
197,0,0,0,0,0,0,0,0,9125937,6048431,6004861,5686291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
198,0,0,0,0,0,0,0,0,6329143,6041005,6004438,5675860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
199,0,0,0,0,0,0,0,0,6329834,11020560,6010173,5675969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
200,0,0,0,0,0,0,0,0,6327042,11024522,6012030,5678460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
201,0,0,0,0,0,0,0,0,6336393,11042620,6007985,5677376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
202,0,0,0,0,0,0,0,0,6332545,11044836,6003944,5679284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
203,0,0,0,0,0,0,0,0,6326814,11049395,5999934,5677891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
204,0,0,0,0,0,0,0,0,6320590,11052129,6003193,5674152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
205,0,0,0,0,0,0,0,0,6324112,6036702,5994929,7112680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
206,0,0,0,0,0,0,0,0,6324028,6040429,6005202,7103304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
207,0,0,0,0,0,0,0,0,6327897,6041527,6005123,7107361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
208,0,0,0,0,0,0,0,0,6315322,6040121,6005476,7107368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
209,0,0,0,0,0,0,0,0,6313076,6047920,5995922,7105746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
210,0,0,0,0,0,0,0,0,6316877,6048011,5999392,7097387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
211,0,0,0,0,0,0,0,0,6316801,6043983,6004536,7102369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
212,0,0,0,0,0,0,0,0,6310285,6038749,6008319,7101564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
213,0,0,0,0,0,0,0,0,6313357,6044207,6003805,7089410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
214,0,0,0,0,0,0,0,0,6319196,6038131,5996860,7031332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
215,0,0,0,0,0,0,0,0,6303516,6030765,5989420,5664293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
216,0,0,0,0,0,0,0,0,6315798,10800344,5991812,5669896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
217,0,0,0,0,0,0,0,0,6308428,10804078,5993069,5669913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
218,0,0,0,0,0,0,0,0,6305705,10722683,5983724,5658270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
219,0,0,0,0,0,0,0,0,6315266,6037835,9445165,5669059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
220,0,0,0,0,0,0,0,0,6312520,6037315,9439782,5668120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
221,0,0,0,0,0,0,0,0,6317532,6036565,9436661,5660738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
222,0,0,0,0,0,0,0,0,8938952,6037510,5997909,5663506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
223,0,0,0,0,0,0,0,0,8999400,6030812,5997927,5662482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
224,0,0,0,0,0,0,0,0,8997936,6041032,5994563,5663502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
225,0,0,0,0,0,0,0,0,9003809,6035332,5996611,5656139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
226,0,0,0,0,0,0,0,0,6299795,6035125,5987554,7007110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
227,0,0,0,0,0,0,0,0,6305820,6038175,5991691,7013161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.75,0,0,0
228,0,0,0,0,0,0,0,0,6300392,6035784,5980550,7011564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
229,0,0,0,0,0,0,0,0,6304342,6039516,5987912,7022027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
230,0,0,0,0,0,0,0,0,6308145,6039285,5987728,7015789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
231,0,0,0,0,0,0,0,0,6300673,6040260,5986734,7006312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
232,0,0,0,0,0,0,0,0,6297578,6041479,5991659,7009388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
233,0,0,0,0,0,0,0,0,6298242,6036747,5993281,7008652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
234,0,0,0,0,0,0,0,0,6297309,6026428,5988950,7006724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
235,0,0,0,0,0,0,0,0,6295207,6041994,5994279,7004704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
236,0,0,0,0,0,0,0,0,6300710,6036014,5986125,7007067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
237,0,0,0,0,0,0,0,0,6297068,6034436,5977410,7007419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
238,0,0,0,0,0,0,0,0,6294328,6033961,5977564,7006494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
239,0,0,0,0,0,0,0,0,6295984,6028154,5981027,7008574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
240,0,0,0,0,0,0,0,0,6296997,6029481,5978377,7002309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
241,0,0,0,0,0,0,0,0,6301670,6031808,5982442,7004342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
242,0,0,0,0,0,0,0,0,6297183,6035330,5980677,7004930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
243,0,0,0,0,0,0,0,0,6297549,6028241,5981026,7008864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
244,0,0,0,0,0,0,0,0,6300338,6032992,5982639,7009271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
245,0,0,0,0,0,0,0,0,6300695,6034820,5983116,7002365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
246,0,0,0,0,0,0,0,0,6300319,6032704,5982593,6999334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
247,0,0,0,0,0,0,0,0,6289592,6035573,5979636,6998686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
248,0,0,0,0,0,0,0,0,6297222,6033645,5979415,6997599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
249,0,0,0,0,0,0,0,0,6295185,6023360,5981048,7001367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
250,0,0,0,0,0,0,0,0,6294039,6021040,5982449,6995825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
251,0,0,0,0,0,0,0,0,6294413,6021880,5980669,6995597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
252,0,0,0,0,0,0,0,0,6287338,6015038,5982445,6962134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
253,0,0,0,0,0,0,0,0,6274472,9186239,5966744,5649446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
254,0,0,0,0,0,0,0,0,6288906,9254442,5974847,5640574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
255,0,0,0,0,0,0,0,0,6288467,9248896,5973924,5646292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
256,0,0,0,0,0,0,0,0,6281778,13269992,5977193,5646178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
257,0,0,0,0,0,0,0,0,6276198,13264953,5981374,5644702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
258,0,0,0,0,0,0,0,0,6284841,10695360,5977869,5644247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
259,0,0,0,0,0,0,0,0,6283270,10702612,5971011,5641617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
260,0,0,0,0,0,0,0,0,6276896,10702303,5973449,5641469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
261,0,0,0,0,0,0,0,0,6279904,10680343,5970003,5645553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
262,0,0,0,0,0,0,0,0,6281060,9222684,5972616,5639969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
263,0,0,0,0,0,0,0,0,6279794,11035711,5971215,5636129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
264,0,0,0,0,0,0,0,0,6274595,11059399,5979159,5638701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
265,0,0,0,0,0,0,0,0,6279134,10705343,5973567,5638371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
266,0,0,0,0,0,0,0,0,6277497,10705083,5972994,5643077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
267,0,0,0,0,0,0,0,0,6279236,10704111,5970030,5653594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
268,0,0,0,0,0,0,0,0,6274064,10655277,5969648,5632469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
269,0,0,0,0,0,0,0,0,6275123,12188302,5972337,5636303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
270,0,0,0,0,0,0,0,0,6270419,12256885,5976609,5634588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
271,0,0,0,0,0,0,0,0,6266101,12186257,5955094,5635766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
272,0,0,0,0,0,0,0,0,6271411,10620496,5961577,5636796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
273,0,0,0,0,0,0,0,0,6265758,10613375,5963349,5637602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
274,0,0,0,0,0,0,0,0,6269477,10606738,5954448,5629919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
275,0,0,0,0,0,0,0,0,6273746,10603283,5959735,5632558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
276,0,0,0,0,0,0,0,0,6268409,10605013,5959388,5641034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
277,0,0,0,0,0,0,0,0,6272136,10594752,5960640,5640698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
278,0,0,0,0,0,0,0,0,6269941,10606452,5960649,5630068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
279,0,0,0,0,0,0,0,0,6267880,10599840,5961358,5636118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
280,0,0,0,0,0,0,0,0,6272621,10593292,5957616,5640117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
281,0,0,0,0,0,0,0,0,6266303,10579251,5962243,5628126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
282,0,0,0,0,0,0,0,0,6267141,10580891,5969388,5629655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
283,0,0,0,0,0,0,0,0,6263936,10582621,5958296,5625949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
284,0,0,0,0,0,0,0,0,6261171,10580876,5960764,5626650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
285,0,0,0,0,0,0,0,0,6259891,10578899,5963902,5634417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
286,0,0,0,0,0,0,0,0,6270503,10556486,5952635,5635252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
287,0,0,0,0,0,0,0,0,6267690,10555527,5956772,5638095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
288,0,0,0,0,0,0,0,0,6268714,10556251,5957296,5631399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
289,0,0,0,0,0,0,0,0,6262699,10562146,5953048,5631774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
290,0,0,0,0,0,0,0,0,6258174,10563221,5957345,5624269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
291,0,0,0,0,0,0,0,0,6258079,10553470,5955212,5631904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
292,0,0,0,0,0,0,0,0,6267325,10550541,5949949,5626055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
293,0,0,0,0,0,0,0,0,6268558,10532731,5959060,5626664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
294,0,0,0,0,0,0,0,0,6261294,10528428,5961461,5628516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
295,0,0,0,0,0,0,0,0,6265875,10531452,5959694,5623232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.75,0,0,0
296,0,0,0,0,0,0,0,0,6260903,10530403,5960473,5625077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
297,0,0,0,0,0,0,0,0,6255069,10520623,5963170,5624315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
298,0,0,0,0,0,0,0,0,6251935,10517542,5958431,5626018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
299,0,0,0,0,0,0,0,0,6257612,10510864,5955117,5629196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
300,0,0,0,0,0,0,0,0,6255405,10514202,5955607,5620551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
301,0,0,0,0,0,0,0,0,6255760,10505038,5949382,5623118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
302,0,0,0,0,0,0,0,0,6251755,10515161,5956931,5620550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
303,0,0,0,0,0,0,0,0,6250757,10510984,5941929,5618164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
304,0,0,0,0,0,0,0,0,6246656,10509740,5944993,5629701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
305,0,0,0,0,0,0,0,0,6250534,10505441,5946415,5620910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
306,0,0,0,0,0,0,0,0,6248366,10498372,5945263,5621007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
307,0,0,0,0,0,0,0,0,6247516,10499252,5947810,5620937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
308,0,0,0,0,0,0,0,0,6252799,10489234,5951085,5620342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
309,0,0,0,0,0,0,0,0,6247639,10489846,5955144,5621231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
310,0,0,0,0,0,0,0,0,6245293,10488328,5945562,5621696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
311,0,0,0,0,0,0,0,0,6245570,10481124,5944248,5618470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
312,0,0,0,0,0,0,0,0,6242810,10480988,5940629,5628134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
313,0,0,0,0,0,0,0,0,6250217,10466628,5941113,5625222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
314,0,0,0,0,0,0,0,0,6251282,10460569,5945134,5623665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
315,0,0,0,0,0,0,0,0,6243491,10454965,5949266,5610477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
316,0,0,0,0,0,0,0,0,6250893,10458710,5946059,5619590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
317,0,0,0,0,0,0,0,0,6248797,10457118,5952209,5621583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
318,0,0,0,0,0,0,0,0,6249869,10451605,5945576,5625074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
319,0,0,0,0,0,0,0,0,6247116,10449103,5947891,5618715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
320,0,0,0,0,0,0,0,0,6246537,10447519,5950303,5617103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
321,0,0,0,0,0,0,0,0,6245245,10454785,5943132,5613055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
322,0,0,0,0,0,0,0,0,6247104,10435982,5950414,5616785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
323,0,0,0,0,0,0,0,0,6246311,10434102,5948685,5612191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
324,0,0,0,0,0,0,0,0,6235735,10429656,5945145,5607373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
325,0,0,0,0,0,0,0,0,6235831,10433044,5946294,5613305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
326,0,0,0,0,0,0,0,0,6237327,10428413,5937451,5615181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
327,0,0,0,0,0,0,0,0,6232607,11515141,5936255,5613221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
328,0,0,0,0,0,0,0,0,6237390,17733955,5943043,5611192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
329,0,0,0,0,0,0,0,0,6235515,17715462,5941641,5616948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
330,0,0,0,0,0,0,0,0,6231458,17676222,5948348,5610947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
331,0,0,0,0,0,0,0,0,6215412,21957963,5938329,5606874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
332,0,0,0,0,0,0,0,0,6236140,27436848,5938727,5611959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
333,0,0,0,0,0,0,0,0,6240133,27374729,5946020,5605571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
334,0,0,0,0,0,0,0,0,6230280,27371839,5938823,5611365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
335,0,0,0,0,0,0,0,0,6226452,27341212,5931545,5609879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
336,0,0,0,0,0,0,0,0,6227041,27154046,5932942,5613401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
337,0,0,0,0,0,0,0,0,6231350,14720711,5940416,5612609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
338,0,0,0,0,0,0,0,0,6232125,14939435,5944803,5612404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
339,0,0,0,0,0,0,0,0,6234645,14905953,5930903,5612937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
340,0,0,0,0,0,0,0,0,6231169,23016575,5936449,5609189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
341,0,0,0,0,0,0,0,0,6232572,23003071,5926312,5611132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
342,0,0,0,0,0,0,0,0,6230062,26932601,5935909,5612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
343,0,0,0,0,0,0,0,0,6231021,26933003,5930329,5612775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
344,0,0,0,0,0,0,0,0,6227755,26975116,5930322,5614618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
345,0,0,0,0,0,0,0,0,6228525,26904868,5930296,5603665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
346,0,0,0,0,0,0,0,0,6230061,26888444,5939079,5604937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
347,0,0,0,0,0,0,0,0,6224099,26861209,5930872,5597126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
348,0,0,0,0,0,0,0,0,16454056,5991260,5928156,5602055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
349,0,0,0,0,0,0,0,0,16498773,5992707,5929569,5604071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
350,0,0,0,0,0,0,0,0,16459914,5983353,5926116,5610055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
351,0,0,0,0,0,0,0,0,6230180,5986686,15730222,5604035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
352,0,0,0,0,0,0,0,0,6221551,5988122,15719002,5608556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
353,0,0,0,0,0,0,0,0,6215337,5982385,5933246,10292637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
354,0,0,0,0,0,0,0,0,6213513,5986913,5927813,11726654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
355,0,0,0,0,0,0,0,0,6213670,5991980,5927781,11743888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
356,0,0,0,0,0,0,0,0,6228290,5992429,5921149,11750149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
357,0,0,0,0,0,0,0,0,6218399,5978338,5921912,11745734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
358,0,0,0,0,0,0,0,0,6229239,5978331,5933990,11740537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
359,0,0,0,0,0,0,0,0,6226989,5987003,5933726,11732504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
360,0,0,0,0,0,0,0,0,6218530,5981798,5939023,11732648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
361,0,0,0,0,0,0,0,0,6217226,5977788,5932674,11728825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
362,0,0,0,0,0,0,0,0,6219150,5982111,5931245,11727541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
363,0,0,0,0,0,0,0,0,6216687,5986414,5929273,11728549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
364,0,0,0,0,0,0,0,0,6222833,5982379,5933217,11735495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
365,0,0,0,0,0,0,0,0,6218677,5976468,5925319,11723496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
366,0,0,0,0,0,0,0,0,6215870,5980475,5926290,11727633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
367,0,0,0,0,0,0,0,0,6219240,5986862,5923731,11715190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
368,0,0,0,0,0,0,0,0,6213436,5982384,5922726,11726900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
369,0,0,0,0,0,0,0,0,6219402,5976323,5919534,11722273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
370,0,0,0,0,0,0,0,0,6215375,5975836,5927423,11719870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
371,0,0,0,0,0,0,0,0,6215658,5978830,5923952,11707506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
