Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
185,0,0,0,0,0,0,0,0,7271549,7010166,8317161,6014383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
186,0,0,0,0,0,0,0,0,7272440,7013736,8308933,6018512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
187,0,0,0,0,0,0,0,0,7273194,7017077,8308328,6017606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
188,0,0,0,0,0,0,0,0,7301695,7032795,8385200,6074292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
189,0,0,0,0,0,0,0,0,7302596,7032531,8392471,6066192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
190,0,0,0,0,0,0,0,0,7301235,7034788,8390451,6071778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
191,0,0,0,0,0,0,0,0,7298017,7022629,8392480,6072015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0
192,0,0,0,0,0,0,0,0,7278521,7018483,8317226,6017932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
193,0,0,0,0,0,0,0,0,7274019,7022165,8303831,6017891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
194,0,0,0,0,0,0,0,0,7300552,7025813,8390941,6065591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
195,0,0,0,0,0,0,0,0,7276776,7003518,8313658,6021800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
196,0,0,0,0,0,0,0,0,7277895,7007197,8328157,6014883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
197,0,0,0,0,0,0,0,0,7280806,7005397,8318405,6013169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
198,0,0,0,0,0,0,0,0,7275870,7010257,8313079,6015961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
199,0,0,0,0,0,0,0,0,7269055,7013457,8326249,6014037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
200,0,0,0,0,0,0,0,0,7272380,7014664,8307541,6012436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
201,0,0,0,0,0,0,0,0,7273042,7016034,8307551,6016645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
202,0,0,0,0,0,0,0,0,7273758,7015724,8321199,6017041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
203,0,0,0,0,0,0,0,0,7262268,7012342,8311280,6015128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
204,0,0,0,0,0,0,0,0,7267372,7012217,8325330,6007295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
205,0,0,0,0,0,0,0,0,7266478,7016766,8305460,6009493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
206,0,0,0,0,0,0,0,0,7294870,7033487,8395114,6061618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
207,0,0,0,0,0,0,0,0,7265483,7014160,8322112,6010696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
208,0,0,0,0,0,0,0,0,7264613,7006314,8319695,6018577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
209,0,0,0,0,0,0,0,0,7270058,7002337,8325259,6013931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
210,0,0,0,0,0,0,0,0,7265614,7006513,8310147,6017907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
211,0,0,0,0,0,0,0,0,7264723,7005230,8325099,6021641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
212,0,0,0,0,0,0,0,0,7272814,7004407,8322112,6019229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
213,0,0,0,0,0,0,0,0,7270490,7003995,8311777,6021531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
214,0,0,0,0,0,0,0,0,7272479,7013272,8312486,6025688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
215,0,0,0,0,0,0,0,0,7262665,7011762,8305827,6023288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
216,0,0,0,0,0,0,0,0,7269007,7004591,8307255,6023775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
217,0,0,0,0,0,0,0,0,7275088,7008385,8319589,6022233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
218,0,0,0,0,0,0,0,0,7272704,7005243,8318949,6012961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
219,0,0,0,0,0,0,0,0,7264729,7008681,8318010,6015028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
220,0,0,0,0,0,0,0,0,7262231,7012245,8309419,6011312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
221,0,0,0,0,0,0,0,0,7270849,7013450,8314363,6025729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
222,0,0,0,0,0,0,0,0,7270589,7010474,8310065,6018399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
223,0,0,0,0,0,0,0,0,7272563,7006013,8303093,6020091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
224,0,0,0,0,0,0,0,0,7275087,7007038,8314718,6019926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
225,0,0,0,0,0,0,0,0,7268629,7006713,8316892,6016715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
226,0,0,0,0,0,0,0,0,7264687,7000455,8317771,6013826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
227,0,0,0,0,0,0,0,0,7266922,7014529,8305487,6015795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
228,0,0,0,0,0,0,0,0,7263131,7009781,8312130,6016508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
229,0,0,0,0,0,0,0,0,7270265,7014949,8315541,6017110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
230,0,0,0,0,0,0,0,0,7268270,7017177,8302128,6022059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.75,0,0,0
231,0,0,0,0,0,0,0,0,7275547,7003783,8309423,6020544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
232,0,0,0,0,0,0,0,0,7265583,7005037,8311592,6015682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
233,0,0,0,0,0,0,0,0,7273494,7009424,8314799,6012862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
234,0,0,0,0,0,0,0,0,7273422,7008777,8314894,6017890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
235,0,0,0,0,0,0,0,0,7265614,7009765,8311080,6021289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
236,0,0,0,0,0,0,0,0,7266880,7009116,8305479,6020823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
237,0,0,0,0,0,0,0,0,7270014,7006842,8317001,6015525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
238,0,0,0,0,0,0,0,0,7265738,7003650,8313007,6014466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
239,0,0,0,0,0,0,0,0,7267149,7006502,8322511,6012363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
240,0,0,0,0,0,0,0,0,7267369,7005616,8313964,6014199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
241,0,0,0,0,0,0,0,0,7256384,7004422,8319413,6008480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
242,0,0,0,0,0,0,0,0,7268332,6997496,8310673,6015938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
243,0,0,0,0,0,0,0,0,7264064,7012944,8309761,6014407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
244,0,0,0,0,0,0,0,0,7262752,7007948,8323270,6019159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
245,0,0,0,0,0,0,0,0,7259382,7014877,8305960,6016644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
246,0,0,0,0,0,0,0,0,7257379,7011261,8300472,6026513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
247,0,0,0,0,0,0,0,0,7265535,7017486,8310941,6020159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
248,0,0,0,0,0,0,0,0,7268707,7004944,8316301,6012406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
249,0,0,0,0,0,0,0,0,7275784,7007099,8318149,6016466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
250,0,0,0,0,0,0,0,0,7268221,7001466,8318895,6014660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
251,0,0,0,0,0,0,0,0,7264617,6999598,8317653,6013900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
252,0,0,0,0,0,0,0,0,7259966,7004074,8322822,6016042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
253,0,0,0,0,0,0,0,0,7269430,7003754,8325363,6022339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
254,0,0,0,0,0,0,0,0,7266664,7010554,8320424,6025803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
255,0,0,0,0,0,0,0,0,7266037,7004310,8320081,6021752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
