Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
184,0,0,0,0,0,0,0,0,-213282,-186738,-92969,-54104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
185,0,0,0,0,0,0,0,0,-259106,-183039,-153540,-127149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
186,0,0,0,0,0,0,0,0,-258307,-183197,-154253,-134463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
187,0,0,0,0,0,0,0,0,-254267,-182267,-148566,-116908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
188,0,0,0,0,0,0,0,0,-262228,-186020,-150833,-132173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
189,0,0,0,0,0,0,0,0,-250549,-184478,-149786,-114010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
190,0,0,0,0,0,0,0,0,-262386,-185156,-153489,-124149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
191,0,0,0,0,0,0,0,0,-252670,-183656,-162801,-128824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
192,0,0,0,0,0,0,0,0,-249773,-184363,-130592,-95772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
193,0,0,0,0,0,0,0,0,-258996,-183538,-155617,-107552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
194,0,0,0,0,0,0,0,0,-261363,-183657,-156277,-89877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
195,0,0,0,0,0,0,0,0,-242732,-182473,-157552,-127989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
196,0,0,0,0,0,0,0,0,-251786,-181983,-163720,-126265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
197,0,0,0,0,0,0,0,0,-250164,-181985,-162686,-126764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
198,0,0,0,0,0,0,0,0,-240273,-184332,-153836,-125225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
199,0,0,0,0,0,0,0,0,-245757,-184460,-158143,-126666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
200,0,0,0,0,0,0,0,0,-230990,-183651,-150811,-130783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
201,0,0,0,0,0,0,0,0,-234100,-182497,-145848,-134350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
202,0,0,0,0,0,0,0,0,-234192,-183673,-152783,-136213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
203,0,0,0,0,0,0,0,0,-236190,-182145,-151916,-138583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
204,0,0,0,0,0,0,0,0,-233554,-182494,-120315,-101639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
205,0,0,0,0,0,0,0,0,-228855,-181996,-146448,-139470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
206,0,0,0,0,0,0,0,0,-231864,-181305,-136395,-120488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
207,0,0,0,0,0,0,0,0,-226123,-180974,-147095,-99101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
208,0,0,0,0,0,0,0,0,-246477,-183426,-145033,-119480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
209,0,0,0,0,0,0,0,0,-240365,-182814,-145537,-112610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
210,0,0,0,0,0,0,0,0,-244367,-183557,-144087,-111638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
211,0,0,0,0,0,0,0,0,-197130,-184526,-118126,-55972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
212,0,0,0,0,0,0,0,0,-238834,-183531,-154323,-122613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
213,0,0,0,0,0,0,0,0,-244860,-183273,-153051,-112066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
214,0,0,0,0,0,0,0,0,-237249,-182321,-154045,-122280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
215,0,0,0,0,0,0,0,0,-239185,-181125,-155739,-128866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
216,0,0,0,0,0,0,0,0,-240645,-181444,-157741,-124863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
217,0,0,0,0,0,0,0,0,-229936,-181721,-161887,-125674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
218,0,0,0,0,0,0,0,0,-233906,-182752,-139518,-114943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
219,0,0,0,0,0,0,0,0,-237327,-182636,-149484,-123119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
220,0,0,0,0,0,0,0,0,-231134,-181240,-144927,-107729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
221,0,0,0,0,0,0,0,0,-242266,-181170,-148825,-119231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
222,0,0,0,0,0,0,0,0,-242149,-181413,-151071,-120955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
223,0,0,0,0,0,0,0,0,-235165,-180634,-141286,-111379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
224,0,0,0,0,0,0,0,0,-236148,-181857,-151194,-127514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
225,0,0,0,0,0,0,0,0,-235596,-181347,-128169,-96174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
226,0,0,0,0,0,0,0,0,-248618,-181896,-152850,-95408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
227,0,0,0,0,0,0,0,0,-238692,-180640,-130099,-98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
228,0,0,0,0,0,0,0,0,-245592,-184892,-147033,-110036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
229,0,0,0,0,0,0,0,0,-246763,-183703,-145816,-96463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
230,0,0,0,0,0,0,0,0,-226960,-181019,-147479,-128991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
231,0,0,0,0,0,0,0,0,-234697,-180555,-152704,-124292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
232,0,0,0,0,0,0,0,0,-235029,-181668,-148832,-128235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
233,0,0,0,0,0,0,0,0,-224409,-179727,-142488,-130126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
234,0,0,0,0,0,0,0,0,-232312,-180648,-150488,-125229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
235,0,0,0,0,0,0,0,0,-228431,-180292,-145835,-117584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
236,0,0,0,0,0,0,0,0,-226184,-178908,-152410,-117688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
237,0,0,0,0,0,0,0,0,-225785,-178966,-144161,-103285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
238,0,0,0,0,0,0,0,0,-233039,-179917,-149752,-117692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
239,0,0,0,0,0,0,0,0,-225562,-180249,-118167,-90708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
240,0,0,0,0,0,0,0,0,-235288,-182257,-142788,-103140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
241,0,0,0,0,0,0,0,0,-240750,-181911,-144025,-100284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
242,0,0,0,0,0,0,0,0,-235651,-181163,-141185,-115640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
243,0,0,0,0,0,0,0,0,-234669,-180857,-137361,-108999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
244,0,0,0,0,0,0,0,0,-230938,-179649,-139961,-117293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
245,0,0,0,0,0,0,0,0,-225663,-179071,-131745,-104514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
246,0,0,0,0,0,0,0,0,-231668,-179184,-139702,-120921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
247,0,0,0,0,0,0,0,0,-225922,-178687,-140835,-121721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
248,0,0,0,0,0,0,0,0,-221349,-178475,-133733,-103868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
249,0,0,0,0,0,0,0,0,-229294,-180064,-140554,-110401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
250,0,0,0,0,0,0,0,0,-234605,-180585,-139427,-109353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
251,0,0,0,0,0,0,0,0,-227927,-179981,-145966,-111627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
252,0,0,0,0,0,0,0,0,-222336,-179425,-138233,-109518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
253,0,0,0,0,0,0,0,0,-228385,-178798,-154577,-117816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
254,0,0,0,0,0,0,0,0,-220474,-177755,-139803,-117712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
255,0,0,0,0,0,0,0,0,-226697,-178762,-150940,-124747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
256,0,0,0,0,0,0,0,0,-196001,-179435,-108418,-63260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
257,0,0,0,0,0,0,0,0,-223421,-177101,-153333,-120688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
258,0,0,0,0,0,0,0,0,-221023,-177386,-154190,-128564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
259,0,0,0,0,0,0,0,0,-198018,-181454,-94949,-50754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
260,0,0,0,0,0,0,0,0,-233907,-180067,-148591,-107317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
261,0,0,0,0,0,0,0,0,-234100,-180331,-145213,-115037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
262,0,0,0,0,0,0,0,0,-228706,-178630,-145967,-120089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
263,0,0,0,0,0,0,0,0,-220078,-178587,-151927,-120573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
264,0,0,0,0,0,0,0,0,-218574,-179336,-141920,-106780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
265,0,0,0,0,0,0,0,0,-225224,-178969,-144133,-120244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
266,0,0,0,0,0,0,0,0,-226763,-179467,-146127,-121807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
267,0,0,0,0,0,0,0,0,-219289,-178897,-134148,-110815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
268,0,0,0,0,0,0,0,0,-223485,-177437,-143500,-123663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
269,0,0,0,0,0,0,0,0,-224456,-179118,-142980,-128533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
270,0,0,0,0,0,0,0,0,-217754,-178460,-132817,-112363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
271,0,0,0,0,0,0,0,0,-221895,-178925,-141097,-122585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
272,0,0,0,0,0,0,0,0,-220609,-179640,-142719,-124146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
273,0,0,0,0,0,0,0,0,-220843,-179262,-146514,-122862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
274,0,0,0,0,0,0,0,0,-216972,-178490,-142014,-121397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
275,0,0,0,0,0,0,0,0,-220589,-178303,-154241,-137238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
276,0,0,0,0,0,0,0,0,-217190,-178569,-152632,-137783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
277,0,0,0,0,0,0,0,0,-221425,-177976,-154985,-132030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
278,0,0,0,0,0,0,0,0,-226077,-179872,-149739,-124610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
279,0,0,0,0,0,0,0,0,-210919,-177779,-138505,-109600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
280,0,0,0,0,0,0,0,0,-227900,-178101,-148662,-114577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
281,0,0,0,0,0,0,0,0,-219848,-179770,-147915,-122245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
282,0,0,0,0,0,0,0,0,-212442,-178880,-150725,-126771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
283,0,0,0,0,0,0,0,0,-208517,-177463,-142523,-124013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
284,0,0,0,0,0,0,0,0,-213629,-178084,-136740,-106901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
285,0,0,0,0,0,0,0,0,-214872,-178356,-149920,-117984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
286,0,0,0,0,0,0,0,0,-214724,-178929,-146882,-124940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
287,0,0,0,0,0,0,0,0,-212189,-178938,-150229,-133105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
288,0,0,0,0,0,0,0,0,-213606,-179478,-123996,-100811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
289,0,0,0,0,0,0,0,0,-208445,-178267,-150228,-135281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
290,0,0,0,0,0,0,0,0,-212061,-180967,-151858,-137479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
291,0,0,0,0,0,0,0,0,-216709,-180842,-151668,-131639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
292,0,0,0,0,0,0,0,0,-213389,-179959,-123425,-96934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
293,0,0,0,0,0,0,0,0,-225431,-181156,-145088,-113465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
294,0,0,0,0,0,0,0,0,-214176,-180606,-149729,-124868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
295,0,0,0,0,0,0,0,0,-204822,-180308,-141989,-111741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
296,0,0,0,0,0,0,0,0,-212402,-180127,-151161,-121637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
297,0,0,0,0,0,0,0,0,-206366,-178965,-149314,-113096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
298,0,0,0,0,0,0,0,0,-208724,-180298,-155454,-128667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
299,0,0,0,0,0,0,0,0,-204517,-179366,-157069,-130828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
300,0,0,0,0,0,0,0,0,-204376,-179021,-158882,-127247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
301,0,0,0,0,0,0,0,0,-200230,-179974,-127602,-96119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
302,0,0,0,0,0,0,0,0,-210729,-180487,-150379,-112920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
303,0,0,0,0,0,0,0,0,-194023,-177438,-151715,-133837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
304,0,0,0,0,0,0,0,0,-200172,-178195,-153347,-140453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
305,0,0,0,0,0,0,0,0,-195185,-178795,-153501,-104699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
306,0,0,0,0,0,0,0,0,-203317,-178816,-149811,-124477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
307,0,0,0,0,0,0,0,0,-201319,-178498,-149516,-121610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
308,0,0,0,0,0,0,0,0,-201520,-177782,-144650,-128098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
309,0,0,0,0,0,0,0,0,-192687,-178104,-140006,-114382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
310,0,0,0,0,0,0,0,0,-194325,-177109,-144298,-125704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
311,0,0,0,0,0,0,0,0,-191088,-178685,-151482,-129710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
312,0,0,0,0,0,0,0,0,-192066,-178889,-146629,-122354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
313,0,0,0,0,0,0,0,0,-189002,-178440,-146333,-125326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
314,0,0,0,0,0,0,0,0,-192482,-179222,-144243,-125295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
315,0,0,0,0,0,0,0,0,-191977,-179253,-146585,-128396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
316,0,0,0,0,0,0,0,0,-192895,-180470,-145503,-125683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
317,0,0,0,0,0,0,0,0,-188651,-178798,-119582,-95560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
318,0,0,0,0,0,0,0,0,-185018,-178512,-143791,-128672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
319,0,0,0,0,0,0,0,0,-189500,-177966,-147499,-125655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
320,0,0,0,0,0,0,0,0,-188983,-176952,-151540,-125518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
321,0,0,0,0,0,0,0,0,-183948,-179330,-149418,-130644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
322,0,0,0,0,0,0,0,0,-186270,-178740,-160954,-136018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
323,0,0,0,0,0,0,0,0,-188742,-179472,-161077,-136595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
324,0,0,0,0,0,0,0,0,-189513,-178549,-158408,-139593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
325,0,0,0,0,0,0,0,0,-189774,-178843,-158374,-140065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
326,0,0,0,0,0,0,0,0,-187635,-179054,-158186,-109903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
327,0,0,0,0,0,0,0,0,-195239,-178324,-151612,-131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
328,0,0,0,0,0,0,0,0,-192189,-179127,-156046,-135498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
329,0,0,0,0,0,0,0,0,-191496,-177530,-157298,-129874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
330,0,0,0,0,0,0,0,0,-194505,-180290,-158117,-133045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
331,0,0,0,0,0,0,0,0,-191838,-180913,-157308,-134365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
332,0,0,0,0,0,0,0,0,-193948,-179054,-156470,-134708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
333,0,0,0,0,0,0,0,0,-175404,-181724,-120477,-90753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
334,0,0,0,0,0,0,0,0,-189290,-178700,-153465,-119023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
335,0,0,0,0,0,0,0,0,-197802,-179925,-155479,-123932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
336,0,0,0,0,0,0,0,0,-194397,-178547,-158615,-131888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
337,0,0,0,0,0,0,0,0,-173781,-181720,-117998,-78998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
338,0,0,0,0,0,0,0,0,-191504,-178992,-160585,-126654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
339,0,0,0,0,0,0,0,0,-174847,-180217,-109610,-65131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
340,0,0,0,0,0,0,0,0,-192164,-181654,-158900,-119554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
341,0,0,0,0,0,0,0,0,-191808,-179293,-155309,-122758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
342,0,0,0,0,0,0,0,0,-173838,-182615,-113188,-62065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
343,0,0,0,0,0,0,0,0,-191351,-179571,-153694,-120303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
344,0,0,0,0,0,0,0,0,-191777,-181027,-152609,-124335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
345,0,0,0,0,0,0,0,0,-174015,-181233,-112193,-80725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
346,0,0,0,0,0,0,0,0,-174246,-182612,-109022,-76453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
347,0,0,0,0,0,0,0,0,-183622,-179281,-143215,-123635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
348,0,0,0,0,0,0,0,0,-168664,-181168,-112202,-69895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
349,0,0,0,0,0,0,0,0,-169643,-179868,-115136,-67976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
350,0,0,0,0,0,0,0,0,-184465,-181928,-158123,-115681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
351,0,0,0,0,0,0,0,0,-167980,-183254,-111710,-56056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
352,0,0,0,0,0,0,0,0,-188851,-180383,-156366,-112267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
353,0,0,0,0,0,0,0,0,-188319,-179816,-155986,-121852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
354,0,0,0,0,0,0,0,0,-168934,-182095,-101094,-46165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
355,0,0,0,0,0,0,0,0,-181403,-178587,-163225,-128283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
356,0,0,0,0,0,0,0,0,-180742,-178733,-129665,-111913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
357,0,0,0,0,0,0,0,0,-183887,-179190,-152717,-128688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
358,0,0,0,0,0,0,0,0,-169116,-179683,-116180,-83895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
359,0,0,0,0,0,0,0,0,-167932,-180585,-117408,-78297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
360,0,0,0,0,0,0,0,0,-164241,-180796,-121284,-72369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
361,0,0,0,0,0,0,0,0,-164219,-182032,-99317,-40206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
362,0,0,0,0,0,0,0,0,-173452,-184217,-116401,-36990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
363,0,0,0,0,0,0,0,0,-162673,-181869,-119062,-66144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
364,0,0,0,0,0,0,0,0,-161563,-182956,-99055,-39453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
365,0,0,0,0,0,0,0,0,-188861,-179367,-154464,-100603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
366,0,0,0,0,0,0,0,0,-168318,-183006,-117765,-68444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
367,0,0,0,0,0,0,0,0,-184044,-178891,-157416,-117098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
368,0,0,0,0,0,0,0,0,-162861,-181373,-92814,-42294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
369,0,0,0,0,0,0,0,0,-167005,-180839,-114056,-59780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
370,0,0,0,0,0,0,0,0,-182911,-179903,-153556,-115439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
371,0,0,0,0,0,0,0,0,-162015,-184045,-108575,-61556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
372,0,0,0,0,0,0,0,0,-164539,-183211,-120067,-71122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
373,0,0,0,0,0,0,0,0,-163196,-182963,-123589,-72399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
