Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
185,0,0,0,0,0,0,0,0,35674366,21013371,26693992,19665461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
186,0,0,0,0,0,0,0,0,35908280,20944297,26755151,19753789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
187,0,0,0,0,0,0,0,0,35916269,20785850,26753396,19745371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
188,0,0,0,0,0,0,0,0,35538944,21079793,26151857,19674209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
189,0,0,0,0,0,0,0,0,23764149,21422692,26115136,41148975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
190,0,0,0,0,0,0,0,0,23841469,21512883,26114485,41090949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
191,0,0,0,0,0,0,0,0,23659135,21189499,26203354,41007420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
192,0,0,0,0,0,0,0,0,23669126,21225856,29813504,19629986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
193,0,0,0,0,0,0,0,0,23595306,21447895,29875127,19607963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
194,0,0,0,0,0,0,0,0,23722868,21090005,29944426,19603054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
195,0,0,0,0,0,0,0,0,23679403,21351807,29913891,19629534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
196,0,0,0,0,0,0,0,0,23859585,20905071,29960763,19634810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
197,0,0,0,0,0,0,0,0,23731849,20864028,29975344,19645712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
198,0,0,0,0,0,0,0,0,23762772,21117355,29985764,19620595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
199,0,0,0,0,0,0,0,0,23670494,21079056,30056205,19614166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
200,0,0,0,0,0,0,0,0,23683543,20708294,29701915,19647166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
201,0,0,0,0,0,0,0,0,18765279,35264841,36794513,38699759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
202,0,0,0,0,0,0,0,0,18329693,22132573,29095772,19639884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
203,0,0,0,0,0,0,0,0,18408713,35486169,36771257,38607257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
204,0,0,0,0,0,0,0,0,18390024,22288373,29164475,19662971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
205,0,0,0,0,0,0,0,0,18766786,35451358,36682968,38599232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
206,0,0,0,0,0,0,0,0,18655460,22752165,29721311,19886775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
207,0,0,0,0,0,0,0,0,19654502,24573419,30362451,22737750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
208,0,0,0,0,0,0,0,0,23797155,19735337,36479781,34749501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
209,0,0,0,0,0,0,0,0,23560386,20965076,30435874,25082002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
210,0,0,0,0,0,0,0,0,22993271,19097935,36831191,35906607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
211,0,0,0,0,0,0,0,0,19690116,24699868,30500692,23003138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
212,0,0,0,0,0,0,0,0,23649912,20843884,36307330,37896101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
213,0,0,0,0,0,0,0,0,18976544,24168357,30330022,21751645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
214,0,0,0,0,0,0,0,0,23174787,20596681,30327077,24860287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
215,0,0,0,0,0,0,0,0,22739933,19714560,36351494,37737118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
216,0,0,0,0,0,0,0,0,18998801,24256283,30310932,21917201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
217,0,0,0,0,0,0,0,0,23759940,21842935,30347292,24952095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
218,0,0,0,0,0,0,0,0,23358086,19556868,36130405,37907224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
219,0,0,0,0,0,0,0,0,23471338,20199188,30236190,19803292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
220,0,0,0,0,0,0,0,0,18797382,24195919,30309154,21548473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
221,0,0,0,0,0,0,0,0,22594974,20003005,29820025,24522553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
222,0,0,0,0,0,0,0,0,22471252,19064514,36263371,36251161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
223,0,0,0,0,0,0,0,0,19437998,24360025,30356099,22624676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
224,0,0,0,0,0,0,0,0,23875411,19752848,36656767,35332662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
225,0,0,0,0,0,0,0,0,35398172,33858349,36777286,36813787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
226,0,0,0,0,0,0,0,0,18630848,23416841,30355567,21103682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
227,0,0,0,0,0,0,0,0,35371757,34074472,36746262,37218618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
228,0,0,0,0,0,0,0,0,23466261,20721242,30039753,19684967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
229,0,0,0,0,0,0,0,0,23458769,20499102,29981059,19624709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
230,0,0,0,0,0,0,0,0,23404079,20272973,29947662,19612447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
231,0,0,0,0,0,0,0,0,23365966,19980823,29713506,19600530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
232,0,0,0,0,0,0,0,0,23599674,19941735,36758414,38324324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
233,0,0,0,0,0,0,0,0,23105763,19513630,29154802,19598938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
234,0,0,0,0,0,0,0,0,23049779,19716639,36734565,38340453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
235,0,0,0,0,0,0,0,0,22930093,19313700,28330500,19590920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
236,0,0,0,0,0,0,0,0,23634126,19520065,36652863,38017704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
237,0,0,0,0,0,0,0,0,22969579,19503365,29291447,19554079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
238,0,0,0,0,0,0,0,0,23444181,19667115,36650040,38010947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
239,0,0,0,0,0,0,0,0,17717113,22797626,30215767,20532378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
240,0,0,0,0,0,0,0,0,18696201,24269872,30263668,22544082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
241,0,0,0,0,0,0,0,0,34911460,35343506,24544739,27779908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
242,0,0,0,0,0,0,0,0,35020244,35351159,24302302,25858087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
243,0,0,0,0,0,0,0,0,35709932,34500806,36766425,37275667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
244,0,0,0,0,0,0,0,0,23072819,19961934,36667335,38010316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
245,0,0,0,0,0,0,0,0,18390068,22126845,30057822,19912181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
246,0,0,0,0,0,0,0,0,20297209,24264598,30300101,22592821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
247,0,0,0,0,0,0,0,0,35178047,35349240,24689537,26630284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
248,0,0,0,0,0,0,0,0,35608327,34554823,36760193,37203160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
