Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
185,0,0,0,0,0,0,0,0,18325711,58685563,25602511,24677812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
186,0,0,0,0,0,0,0,0,18294756,58795749,25478905,24383043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
187,0,0,0,0,0,0,0,0,18164051,23717357,28631258,24263678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
188,0,0,0,0,0,0,0,0,18269932,24080852,28553300,23953503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
189,0,0,0,0,0,0,0,0,18468949,23796951,28636656,24989030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
190,0,0,0,0,0,0,0,0,30751760,23595884,25655952,24970520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
191,0,0,0,0,0,0,0,0,31104338,23942049,25622859,24856889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
192,0,0,0,0,0,0,0,0,30795539,23257375,25608778,24717561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
193,0,0,0,0,0,0,0,0,30916729,24234199,25696749,24945918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
194,0,0,0,0,0,0,0,0,30643633,23230072,25576885,24586987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
195,0,0,0,0,0,0,0,0,31364292,23909152,25646365,24921507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
196,0,0,0,0,0,0,0,0,30841530,23615531,25657329,24266630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
197,0,0,0,0,0,0,0,0,31028777,23656166,25608795,24662875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
198,0,0,0,0,0,0,0,0,30725029,23755224,25624651,24594686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
199,0,0,0,0,0,0,0,0,30681344,23577194,25511742,24298653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
200,0,0,0,0,0,0,0,0,30383202,23585664,25556190,24477238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
201,0,0,0,0,0,0,0,0,30379227,23620963,25504107,23993612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
202,0,0,0,0,0,0,0,0,30836776,23697705,25491428,24214340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
203,0,0,0,0,0,0,0,0,31036473,24829179,25558555,25115948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
204,0,0,0,0,0,0,0,0,30549083,23241643,25585566,24750504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
205,0,0,0,0,0,0,0,0,30842671,23834528,25584988,24779917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
206,0,0,0,0,0,0,0,0,30861268,24089293,25644352,24953381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
207,0,0,0,0,0,0,0,0,30473077,23522616,25539949,24192269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
208,0,0,0,0,0,0,0,0,30800035,23645749,25597703,24749407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
209,0,0,0,0,0,0,0,0,30629971,23584745,25494339,24358716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
210,0,0,0,0,0,0,0,0,30739189,23335612,25565568,24497776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
211,0,0,0,0,0,0,0,0,30814878,23799773,25492801,24487028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
212,0,0,0,0,0,0,0,0,30679356,23759716,25446729,24227636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
213,0,0,0,0,0,0,0,0,30571001,23780251,25452504,24177305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
214,0,0,0,0,0,0,0,0,30985656,24618731,25525145,24606676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
215,0,0,0,0,0,0,0,0,31226649,23595061,25589850,24737425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
216,0,0,0,0,0,0,0,0,30910459,24640199,25420271,24293557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
217,0,0,0,0,0,0,0,0,30508251,23779807,25486698,24172307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
218,0,0,0,0,0,0,0,0,30343387,23185911,25535949,24648211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
219,0,0,0,0,0,0,0,0,30866308,23602052,25676664,25072484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
220,0,0,0,0,0,0,0,0,30886190,23841150,25559132,24773706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
221,0,0,0,0,0,0,0,0,30532666,23240909,25567496,24786694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
222,0,0,0,0,0,0,0,0,30860464,23955458,25642139,24634236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
223,0,0,0,0,0,0,0,0,31199100,23930967,25621418,25027756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
224,0,0,0,0,0,0,0,0,30526464,23553510,25462913,24453980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
