Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
185,0,0,0,0,0,0,0,0,6670274,6668669,7511328,5752564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
186,0,0,0,0,0,0,0,0,6673753,6663385,7511005,5752814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
187,0,0,0,0,0,0,0,0,6673458,6665263,7519994,5756856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
188,0,0,0,0,0,0,0,0,6670124,6660411,7511135,5757716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
189,0,0,0,0,0,0,0,0,6671434,6673053,7509708,5760288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
190,0,0,0,0,0,0,0,0,6678386,6670271,7514259,5755829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
191,0,0,0,0,0,0,0,0,6671095,6676912,7514698,5756030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
192,0,0,0,0,0,0,0,0,6669480,6678336,7509695,5761957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
193,0,0,0,0,0,0,0,0,6672594,6670858,7509936,5763086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
194,0,0,0,0,0,0,0,0,6673284,6668228,7503746,5761922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
195,0,0,0,0,0,0,0,0,6675820,6667391,7513065,5762709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
196,0,0,0,0,0,0,0,0,6675489,6668040,7512626,5752881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
197,0,0,0,0,0,0,0,0,6671324,6671179,7516892,5755476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
198,0,0,0,0,0,0,0,0,6667937,6674562,7509779,5758479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
199,0,0,0,0,0,0,0,0,6675590,6676334,7510690,5762001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
200,0,0,0,0,0,0,0,0,6674651,6677494,7509751,5764514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
201,0,0,0,0,0,0,0,0,6672032,6676870,7513576,5761188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
202,0,0,0,0,0,0,0,0,6680423,6673964,7509604,5765708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
203,0,0,0,0,0,0,0,0,6676692,6672649,7517109,5760907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
204,0,0,0,0,0,0,0,0,6685373,6668640,7520721,5757809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
205,0,0,0,0,0,0,0,0,6674051,6668837,7521640,5762838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
206,0,0,0,0,0,0,0,0,6682545,6671373,7519642,5759940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
207,0,0,0,0,0,0,0,0,6678551,6673153,7524216,5764312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
208,0,0,0,0,0,0,0,0,6687868,6672901,7524936,5758038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
209,0,0,0,0,0,0,0,0,6678377,6674268,7517840,5762020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
210,0,0,0,0,0,0,0,0,6671832,6675276,7523841,5762789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
211,0,0,0,0,0,0,0,0,6677977,6671123,7520408,5767535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
212,0,0,0,0,0,0,0,0,6680803,6677231,7522749,5768422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
213,0,0,0,0,0,0,0,0,6679616,6669933,7516261,5764933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
214,0,0,0,0,0,0,0,0,6676301,6676282,7514714,5769763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
215,0,0,0,0,0,0,0,0,6674107,6680927,7518092,5765750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
216,0,0,0,0,0,0,0,0,6677506,6680006,7519378,5765304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
217,0,0,0,0,0,0,0,0,6675843,6684327,7514395,5767059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
218,0,0,0,0,0,0,0,0,6681076,6680560,7514219,5778719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
219,0,0,0,0,0,0,0,0,6683498,6682754,7514254,5762390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
220,0,0,0,0,0,0,0,0,6684659,6677212,7520841,5768409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
221,0,0,0,0,0,0,0,0,6688492,6679021,7523511,5768084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
222,0,0,0,0,0,0,0,0,6687024,6679837,7524309,5771693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
223,0,0,0,0,0,0,0,0,6678404,6682173,7517599,5768619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
224,0,0,0,0,0,0,0,0,6679120,6687495,7518139,5772821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
225,0,0,0,0,0,0,0,0,6678262,6678880,7510571,5764618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
226,0,0,0,0,0,0,0,0,6676981,6687064,7523547,5768580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
227,0,0,0,0,0,0,0,0,6680506,6683217,7512780,5764454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
228,0,0,0,0,0,0,0,0,6680944,6684785,7522282,5765977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
229,0,0,0,0,0,0,0,0,6681868,6679426,7523894,5765874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
230,0,0,0,0,0,0,0,0,6690723,6679621,7525164,5774569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
231,0,0,0,0,0,0,0,0,6688156,6672307,7516267,5771861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
232,0,0,0,0,0,0,0,0,6687963,6684240,7508228,5771086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
233,0,0,0,0,0,0,0,0,6689928,6677079,7514817,5772201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
234,0,0,0,0,0,0,0,0,6681120,6684182,7517730,5769261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
235,0,0,0,0,0,0,0,0,6682379,6685673,7522891,5772773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
236,0,0,0,0,0,0,0,0,6683631,6681176,7521732,5769638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
237,0,0,0,0,0,0,0,0,6686770,6680670,7526875,5777388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
238,0,0,0,0,0,0,0,0,6686576,6679611,7521989,5777249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
239,0,0,0,0,0,0,0,0,6690401,6681770,7520251,5780586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
240,0,0,0,0,0,0,0,0,6689310,6681633,7522629,5779439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
241,0,0,0,0,0,0,0,0,6682340,6688252,7522271,5768539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
242,0,0,0,0,0,0,0,0,6679458,6690229,7528745,5773165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
243,0,0,0,0,0,0,0,0,6684165,6683503,7531907,5772813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
244,0,0,0,0,0,0,0,0,6685396,6684764,7528428,5775285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
245,0,0,0,0,0,0,0,0,6683946,6686961,7527395,5773757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
246,0,0,0,0,0,0,0,0,6689609,6691404,7515867,5774740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
247,0,0,0,0,0,0,0,0,6685272,6689870,7516294,5781813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
248,0,0,0,0,0,0,0,0,6695948,6689444,7517602,5784288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
249,0,0,0,0,0,0,0,0,6694511,6685093,7520529,5782597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
250,0,0,0,0,0,0,0,0,6692034,6682775,7527352,5779467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
251,0,0,0,0,0,0,0,0,6692331,6686859,7525269,5775354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
252,0,0,0,0,0,0,0,0,6687417,6687286,7531073,5774572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
253,0,0,0,0,0,0,0,0,6686690,6684491,7522177,5775496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
254,0,0,0,0,0,0,0,0,6687247,6693142,7517170,5773550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
255,0,0,0,0,0,0,0,0,6686657,6696938,7528143,5776394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
256,0,0,0,0,0,0,0,0,6686560,6686748,7533188,5777746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
257,0,0,0,0,0,0,0,0,6693932,6680446,7531499,5783548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
258,0,0,0,0,0,0,0,0,6699744,6686554,7527102,5777345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
259,0,0,0,0,0,0,0,0,6686640,6691065,7535496,5779822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
260,0,0,0,0,0,0,0,0,6699092,6686619,7539117,5787826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
261,0,0,0,0,0,0,0,0,6696875,6686456,7521803,5783523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
262,0,0,0,0,0,0,0,0,6692802,6690960,7521650,5784865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
263,0,0,0,0,0,0,0,0,6689846,6690326,7525936,5782971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
264,0,0,0,0,0,0,0,0,6689808,6693238,7533243,5774061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
265,0,0,0,0,0,0,0,0,6687428,6690535,7534269,5779328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
266,0,0,0,0,0,0,0,0,6693485,6685157,7527943,5783072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
267,0,0,0,0,0,0,0,0,6690342,6698001,7521012,5774395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
268,0,0,0,0,0,0,0,0,6689003,6692397,7521456,5788013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
269,0,0,0,0,0,0,0,0,6690661,6699321,7520299,5789625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
270,0,0,0,0,0,0,0,0,6697317,6688776,7522133,5791554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
271,0,0,0,0,0,0,0,0,6696101,6693122,7528994,5784650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
272,0,0,0,0,0,0,0,0,6697520,6694854,7525230,5778021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
273,0,0,0,0,0,0,0,0,6692852,6688511,7527813,5780534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
274,0,0,0,0,0,0,0,0,6699575,6702779,7531092,5777931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
275,0,0,0,0,0,0,0,0,6698062,6696315,7536927,5780354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
276,0,0,0,0,0,0,0,0,6690768,6701189,7521258,5779572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
277,0,0,0,0,0,0,0,0,6697247,6699043,7530772,5781936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
278,0,0,0,0,0,0,0,0,6696666,6696736,7530997,5784817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
279,0,0,0,0,0,0,0,0,6695305,6700829,7517893,5786052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
280,0,0,0,0,0,0,0,0,6699021,6695403,7527898,5786816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
281,0,0,0,0,0,0,0,0,6696734,6693047,7532927,5783965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
282,0,0,0,0,0,0,0,0,6698538,6693197,7539083,5780262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
283,0,0,0,0,0,0,0,0,6696496,6686064,7534316,5786921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
284,0,0,0,0,0,0,0,0,6702369,6689424,7534941,5790112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
285,0,0,0,0,0,0,0,0,6703903,6694040,7534608,5794027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
286,0,0,0,0,0,0,0,0,6707091,6694984,7531374,5789622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
287,0,0,0,0,0,0,0,0,6703240,6702137,7530914,5795033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
288,0,0,0,0,0,0,0,0,6703637,6698251,7529004,5789244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
289,0,0,0,0,0,0,0,0,6693819,6700025,7525076,5795133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
290,0,0,0,0,0,0,0,0,6705978,6698200,7522366,5788707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
291,0,0,0,0,0,0,0,0,6702030,6692454,7525876,5792507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
292,0,0,0,0,0,0,0,0,6706575,6696438,7527867,5790117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
293,0,0,0,0,0,0,0,0,6711966,6698626,7534587,5787395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
294,0,0,0,0,0,0,0,0,6704180,6701780,7535445,5785716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
295,0,0,0,0,0,0,0,0,6705959,6698980,7528142,5791272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
296,0,0,0,0,0,0,0,0,6697697,6704897,7524675,5786156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
297,0,0,0,0,0,0,0,0,6699204,6703587,7527461,5798887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
298,0,0,0,0,0,0,0,0,6708642,6702801,7532621,5797105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
299,0,0,0,0,0,0,0,0,6704654,6702689,7534484,5796954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
300,0,0,0,0,0,0,0,0,6708217,6703935,7525158,5794320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
301,0,0,0,0,0,0,0,0,6701051,6702185,7528478,5791597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
302,0,0,0,0,0,0,0,0,6699245,6705242,7537630,5793247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
303,0,0,0,0,0,0,0,0,6704958,6697733,7540798,5794619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
304,0,0,0,0,0,0,0,0,6704796,6697123,7534286,5793820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
305,0,0,0,0,0,0,0,0,6705870,6698169,7540824,5791440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
306,0,0,0,0,0,0,0,0,6708601,6693973,7540964,5797802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
307,0,0,0,0,0,0,0,0,6712812,6695428,7534476,5801947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
308,0,0,0,0,0,0,0,0,6714917,6698700,7532810,5797363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
309,0,0,0,0,0,0,0,0,6711715,6699619,7530770,5805191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
310,0,0,0,0,0,0,0,0,6709091,6700180,7532621,5798915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
311,0,0,0,0,0,0,0,0,6705745,6701688,7534218,5795535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
312,0,0,0,0,0,0,0,0,6711672,6711877,7527320,5798477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
313,0,0,0,0,0,0,0,0,6707332,6711750,7528185,5804238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
314,0,0,0,0,0,0,0,0,6706563,6707495,7528427,5804523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
315,0,0,0,0,0,0,0,0,6714981,6709265,7526546,5800590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
316,0,0,0,0,0,0,0,0,6713511,6704704,7534708,5801728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
317,0,0,0,0,0,0,0,0,6715612,6705532,7536420,5797795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
318,0,0,0,0,0,0,0,0,6714627,6703045,7539265,5800376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
319,0,0,0,0,0,0,0,0,6713099,6700877,7539417,5803586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
320,0,0,0,0,0,0,0,0,6714834,6700415,7544931,5801515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
321,0,0,0,0,0,0,0,0,6716225,6703550,7530773,5800914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
322,0,0,0,0,0,0,0,0,6717123,6696953,7535336,5802823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
323,0,0,0,0,0,0,0,0,6712856,6707665,7533646,5800718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
324,0,0,0,0,0,0,0,0,6715539,6707037,7537877,5797698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
325,0,0,0,0,0,0,0,0,6713814,6707959,7536488,5792502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
326,0,0,0,0,0,0,0,0,6710715,6711164,7540520,5801431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
327,0,0,0,0,0,0,0,0,6709071,6716071,7545180,5796734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
328,0,0,0,0,0,0,0,0,6706694,6702739,7543160,5797904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
329,0,0,0,0,0,0,0,0,6712594,6701374,7540323,5805205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
330,0,0,0,0,0,0,0,0,6718052,6705553,7542696,5805337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
331,0,0,0,0,0,0,0,0,6720938,6706260,7535007,5803825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
332,0,0,0,0,0,0,0,0,6714928,6707250,7527151,5808237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
333,0,0,0,0,0,0,0,0,6718480,6706578,7539355,5811127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
334,0,0,0,0,0,0,0,0,6720839,6704506,7534652,5802364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
335,0,0,0,0,0,0,0,0,6726371,6709683,7536416,5801401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
336,0,0,0,0,0,0,0,0,6713593,6705505,7533174,5802307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
337,0,0,0,0,0,0,0,0,6715206,6712116,7536883,5801886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
338,0,0,0,0,0,0,0,0,6714103,6715605,7535953,5809099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
339,0,0,0,0,0,0,0,0,6712572,6709511,7533136,5804856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
340,0,0,0,0,0,0,0,0,6720683,6707449,7528214,5810463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
341,0,0,0,0,0,0,0,0,6722976,6711711,7533532,5804387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
342,0,0,0,0,0,0,0,0,6687294,6626016,7499225,5768478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
343,0,0,0,0,0,0,0,0,6686948,6625067,7504084,5761312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
344,0,0,0,0,0,0,0,0,6718031,6706989,7539887,5807102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
345,0,0,0,0,0,0,0,0,6686154,6636568,7506824,5768284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
346,0,0,0,0,0,0,0,0,6684044,6628796,7504643,5770043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
347,0,0,0,0,0,0,0,0,6688757,6629060,7505772,5777872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
348,0,0,0,0,0,0,0,0,6721968,6711694,7545687,5809130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
349,0,0,0,0,0,0,0,0,6694323,6626026,7499171,5773068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
350,0,0,0,0,0,0,0,0,6722777,6719283,7537331,5815117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
351,0,0,0,0,0,0,0,0,6725198,6713658,7538696,5808462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
352,0,0,0,0,0,0,0,0,6693664,6635306,7500041,5770477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
353,0,0,0,0,0,0,0,0,6686341,6634788,7498050,5772968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
354,0,0,0,0,0,0,0,0,6716373,6721256,7537106,5810302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
355,0,0,0,0,0,0,0,0,6716053,6723325,7536907,5815789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
356,0,0,0,0,0,0,0,0,6720643,6724410,7537858,5815759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
357,0,0,0,0,0,0,0,0,6720957,6715189,7540655,5814877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
358,0,0,0,0,0,0,0,0,6728117,6710889,7544159,5807721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
359,0,0,0,0,0,0,0,0,6724273,6711377,7538624,5804359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
360,0,0,0,0,0,0,0,0,6719777,6705328,7539808,5806909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
361,0,0,0,0,0,0,0,0,6692079,6639115,7506839,5772340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
362,0,0,0,0,0,0,0,0,6694804,6633305,7506731,5773715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
363,0,0,0,0,0,0,0,0,6694759,6638480,7503641,5774655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
364,0,0,0,0,0,0,0,0,6690568,6636769,7507818,5773579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
365,0,0,0,0,0,0,0,0,6691539,6631201,7504555,5779471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
366,0,0,0,0,0,0,0,0,6701326,6636609,7505564,5774803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
367,0,0,0,0,0,0,0,0,6690361,6635444,7508546,5775702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
368,0,0,0,0,0,0,0,0,6694522,6632754,7506753,5774924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
369,0,0,0,0,0,0,0,0,6701458,6633850,7505523,5773419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
370,0,0,0,0,0,0,0,0,6727382,6714956,7547051,5817375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
371,0,0,0,0,0,0,0,0,6725325,6713568,7547727,5818166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
372,0,0,0,0,0,0,0,0,6731572,6714895,7546096,5818849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
373,0,0,0,0,0,0,0,0,6702162,6646414,7499281,5778283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
374,0,0,0,0,0,0,0,0,6694386,6644085,7499493,5781883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
