Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
54,0,0,0,0,0,0,0,0,7048179,6941309,7741542,6064984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
55,0,0,0,0,0,0,0,0,7071283,6937037,7775005,6089439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
56,0,0,0,0,0,0,0,0,7054185,6936328,7755167,6067727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
57,0,0,0,0,0,0,0,0,7063408,6950777,7767717,6084769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
58,0,0,0,0,0,0,0,0,7062343,6949090,7749937,6072393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
59,0,0,0,0,0,0,0,0,7081233,6947865,7771890,6087709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
60,0,0,0,0,0,0,0,0,7058288,6951761,7750258,6071113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
61,0,0,0,0,0,0,0,0,7071289,6963074,7771387,6101959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
62,0,0,0,0,0,0,0,0,7061431,6951035,7757988,6073836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
63,0,0,0,0,0,0,0,0,7087650,6956896,7778226,6097459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
64,0,0,0,0,0,0,0,0,7070923,6961229,7749612,6086583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
65,0,0,0,0,0,0,0,0,7088600,6965606,7775536,6107552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
66,0,0,0,0,0,0,0,0,7077267,6960286,7762167,6084629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
67,0,0,0,0,0,0,0,0,7084776,6967132,7785063,6103796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
68,0,0,0,0,0,0,0,0,7069923,6968212,7756938,6096394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
69,0,0,0,0,0,0,0,0,7071470,6899450,7750151,6075677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
70,0,0,0,0,0,0,0,0,7078393,6960528,7769112,6092937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
71,0,0,0,0,0,0,0,0,7086834,6984216,7784076,6116211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
72,0,0,0,0,0,0,0,0,7084741,6978139,7757922,6102046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
73,0,0,0,0,0,0,0,0,7070690,6904045,7755956,6083319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
74,0,0,0,0,0,0,0,0,7088546,6971084,7764686,6097092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,0,0
75,0,0,0,0,0,0,0,0,7068471,6907075,7744479,6088617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
76,0,0,0,0,0,0,0,0,7096099,6973044,7772178,6106028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
77,0,0,0,0,0,0,0,0,7079774,6902819,7756326,6085232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
78,0,0,0,0,0,0,0,0,7092271,6983303,7767030,6112214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,0,0
79,0,0,0,0,0,0,0,0,7088955,6910798,7757085,6089500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
80,0,0,0,0,0,0,0,0,7094679,6991917,7779661,6113844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
81,0,0,0,0,0,0,0,0,7084039,6917732,7756764,6097885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
82,0,0,0,0,0,0,0,0,7105671,6984592,7773103,6120546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
83,0,0,0,0,0,0,0,0,7090543,6913063,7759851,6095814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
84,0,0,0,0,0,0,0,0,7102394,6998903,7781166,6112615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
85,0,0,0,0,0,0,0,0,7086783,6920773,7756564,6105113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
86,0,0,0,0,0,0,0,0,7107645,7000931,7774419,6119605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
87,0,0,0,0,0,0,0,0,7094468,6922776,7766488,6108070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,0,0
88,0,0,0,0,0,0,0,0,7114170,6987027,7779756,6121991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
89,0,0,0,0,0,0,0,0,7092594,6921000,7767234,6110406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
90,0,0,0,0,0,0,0,0,7114071,6995750,7787794,6123517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
91,0,0,0,0,0,0,0,0,7089562,6935997,7775816,6105264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
92,0,0,0,0,0,0,0,0,7109104,7003450,7792854,6126403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
93,0,0,0,0,0,0,0,0,7089490,6931020,7779450,6108341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
94,0,0,0,0,0,0,0,0,7114623,7010875,7783694,6123840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,0,0
95,0,0,0,0,0,0,0,0,7098742,6937698,7776717,6116516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
96,0,0,0,0,0,0,0,0,7116035,7011253,7792049,6133447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
97,0,0,0,0,0,0,0,0,7103016,6942497,7773747,6117912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
98,0,0,0,0,0,0,0,0,7121463,7021110,7786886,6144363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,0,0
99,0,0,0,0,0,0,0,0,7114900,6940871,7777873,6126208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
100,0,0,0,0,0,0,0,0,7125184,7014329,7792885,6150759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
101,0,0,0,0,0,0,0,0,7116726,6943616,7778330,6128438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
102,0,0,0,0,0,0,0,0,7130316,7015366,7797160,6149388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
103,0,0,0,0,0,0,0,0,7114970,6939724,7785406,6133529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
104,0,0,0,0,0,0,0,0,7131570,7015684,7805658,6153764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
105,0,0,0,0,0,0,0,0,7117128,6950805,7783991,6137235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
106,0,0,0,0,0,0,0,0,7132787,7016875,7798909,6152916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
107,0,0,0,0,0,0,0,0,7116687,6949118,7786398,6138709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
108,0,0,0,0,0,0,0,0,7138667,7020988,7805304,6157707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
109,0,0,0,0,0,0,0,0,7123599,6951880,7786936,6144895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
110,0,0,0,0,0,0,0,0,7142216,7023298,7812013,6152889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
111,0,0,0,0,0,0,0,0,7118393,6955695,7798075,6143244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
112,0,0,0,0,0,0,0,0,7137906,7033369,7804439,6161868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
113,0,0,0,0,0,0,0,0,7126251,6963864,7790845,6149766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
114,0,0,0,0,0,0,0,0,7144341,7037799,7816105,6154278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
115,0,0,0,0,0,0,0,0,7124695,6968530,7792106,6144561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
116,0,0,0,0,0,0,0,0,7146010,7040430,7813467,6168277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
117,0,0,0,0,0,0,0,0,7137722,6965936,7800197,6150228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
118,0,0,0,0,0,0,0,0,7146512,7038354,7816877,6164498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
119,0,0,0,0,0,0,0,0,7130943,6970464,7793698,6160906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
120,0,0,0,0,0,0,0,0,7159071,7043665,7816272,6175534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
121,0,0,0,0,0,0,0,0,7140239,6971402,7803458,6154784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
122,0,0,0,0,0,0,0,0,7150543,7050115,7822103,6173708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
123,0,0,0,0,0,0,0,0,7140046,6981691,7798559,6160558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
124,0,0,0,0,0,0,0,0,7160885,7050257,7822580,6174265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
125,0,0,0,0,0,0,0,0,7138139,6985971,7810380,6159345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
126,0,0,0,0,0,0,0,0,7155007,7058512,7812956,6181884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
127,0,0,0,0,0,0,0,0,7152881,6978432,7812241,6168778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
128,0,0,0,0,0,0,0,0,7161016,7051410,7827261,6183785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
129,0,0,0,0,0,0,0,0,7148245,6989630,7801026,6172389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
130,0,0,0,0,0,0,0,0,7166234,7056787,7826529,6191283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
131,0,0,0,0,0,0,0,0,7144152,6987000,7810368,6168299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
132,0,0,0,0,0,0,0,0,7167050,7067690,7822506,6193492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
133,0,0,0,0,0,0,0,0,7163022,6988792,7813295,6179351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
134,0,0,0,0,0,0,0,0,7168815,7057314,7835331,6191317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
135,0,0,0,0,0,0,0,0,7161081,7001788,7807324,6177020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
136,0,0,0,0,0,0,0,0,7178639,7068680,7830844,6202402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
137,0,0,0,0,0,0,0,0,7166986,6994461,7820141,6181704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
138,0,0,0,0,0,0,0,0,7167122,7076402,7840314,6196205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
139,0,0,0,0,0,0,0,0,7157149,7001479,7813768,6187184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
140,0,0,0,0,0,0,0,0,7177323,7069233,7836321,6195535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
141,0,0,0,0,0,0,0,0,7159205,7005222,7828532,6187848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
142,0,0,0,0,0,0,0,0,7175583,7075567,7833335,6204171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
143,0,0,0,0,0,0,0,0,7172301,7003567,7825925,6188384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
144,0,0,0,0,0,0,0,0,7186595,7073360,7838421,6202062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
145,0,0,0,0,0,0,0,0,7173341,7006894,7827194,6183839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
146,0,0,0,0,0,0,0,0,7182648,7075234,7841682,6203183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
147,0,0,0,0,0,0,0,0,7165864,7013742,7827340,6188925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
148,0,0,0,0,0,0,0,0,7184402,7083664,7839377,6213429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
149,0,0,0,0,0,0,0,0,7175989,7006064,7830764,6197013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
150,0,0,0,0,0,0,0,0,7186260,7077658,7841031,6215437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
151,0,0,0,0,0,0,0,0,7177150,7007856,7834703,6192681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
152,0,0,0,0,0,0,0,0,7187329,7085529,7839488,6213131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
153,0,0,0,0,0,0,0,0,7203835,7093526,7863418,6236750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
154,0,0,0,0,0,0,0,0,7197532,7082871,7844783,6218253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
155,0,0,0,0,0,0,0,0,7183228,7012266,7838930,6198323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
156,0,0,0,0,0,0,0,0,7191155,7084563,7856443,6215097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
157,0,0,0,0,0,0,0,0,7205893,7101607,7872735,6238181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
158,0,0,0,0,0,0,0,0,7191309,7092368,7847970,6216973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
159,0,0,0,0,0,0,0,0,7184076,7017902,7837401,6199367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
160,0,0,0,0,0,0,0,0,7194882,7097402,7850618,6232223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
161,0,0,0,0,0,0,0,0,7190545,7020116,7835468,6211292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
162,0,0,0,0,0,0,0,0,7205830,7092527,7861842,6229918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
163,0,0,0,0,0,0,0,0,7191549,7023458,7851448,6211054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
164,0,0,0,0,0,0,0,0,7198186,7093644,7859256,6226738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
165,0,0,0,0,0,0,0,0,7183710,7032631,7845726,6211590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
166,0,0,0,0,0,0,0,0,7202971,7105837,7865507,6225730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
167,0,0,0,0,0,0,0,0,7185225,7036430,7836947,6210063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
168,0,0,0,0,0,0,0,0,7211505,7105752,7859615,6229352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
169,0,0,0,0,0,0,0,0,7199485,7027001,7842157,6219093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
170,0,0,0,0,0,0,0,0,7211393,7101983,7860236,6236013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
171,0,0,0,0,0,0,0,0,7199581,7031070,7845873,6221849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
172,0,0,0,0,0,0,0,0,7213475,7107675,7863676,6235300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
173,0,0,0,0,0,0,0,0,7203486,7034649,7850339,6221347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
174,0,0,0,0,0,0,0,0,7214586,7107536,7871457,6242767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
175,0,0,0,0,0,0,0,0,7202113,7032351,7860389,6217977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
176,0,0,0,0,0,0,0,0,7213246,7114690,7871011,6241840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
177,0,0,0,0,0,0,0,0,7198626,7041966,7857837,6219761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
178,0,0,0,0,0,0,0,0,7215012,7117180,7879112,6243196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
179,0,0,0,0,0,0,0,0,7199969,7047093,7860445,6225019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
180,0,0,0,0,0,0,0,0,7216888,7114631,7869732,6238497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
181,0,0,0,0,0,0,0,0,7196783,7046828,7858138,6231775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
182,0,0,0,0,0,0,0,0,7214940,7118138,7868041,6251010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
183,0,0,0,0,0,0,0,0,7208852,7047398,7856586,6236458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
184,0,0,0,0,0,0,0,0,7228566,7121252,7872361,6251246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
