Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
67,0,0,0,0,0,0,0,0,7494994,7035115,11441056,6011753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0
68,0,0,0,0,0,0,0,0,7486970,7039482,11418553,6009562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
69,0,0,0,0,0,0,0,0,7490561,7039652,11417688,6014550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
70,0,0,0,0,0,0,0,0,7492017,7033265,11442518,6010930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
71,0,0,0,0,0,0,0,0,7489585,7037609,11436913,6014121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0
72,0,0,0,0,0,0,0,0,7480719,7038577,11434460,6006420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0
73,0,0,0,0,0,0,0,0,7482162,7040597,11445703,6009117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.75,0,0,0
74,0,0,0,0,0,0,0,0,7477562,7028434,11456830,6014173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0
75,0,0,0,0,0,0,0,0,7476787,7030338,11449617,6015757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
76,0,0,0,0,0,0,0,0,7484570,7029133,11438104,6014276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0
77,0,0,0,0,0,0,0,0,7481118,7031747,11431715,6008669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0
78,0,0,0,0,0,0,0,0,7472451,7035504,11425368,6001098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0
79,0,0,0,0,0,0,0,0,7467437,7034286,11433380,6004047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.75,0,0,0
80,0,0,0,0,0,0,0,0,7469049,7032331,11436600,6011736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
81,0,0,0,0,0,0,0,0,7467033,7029869,11401433,6000988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0
82,0,0,0,0,0,0,0,0,7472851,7028389,11401777,6004873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.75,0,0,0
83,0,0,0,0,0,0,0,0,7465142,7020111,11401315,6001791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0
84,0,0,0,0,0,0,0,0,7461744,7025390,11383770,5997765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
85,0,0,0,0,0,0,0,0,7462248,7028260,11387081,6002513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.75,0,0,0
86,0,0,0,0,0,0,0,0,7457037,7036564,11382199,6005405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
87,0,0,0,0,0,0,0,0,7467826,7024336,11377501,6003759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0
88,0,0,0,0,0,0,0,0,7460886,7018479,11381687,6002446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.75,0,0,0
89,0,0,0,0,0,0,0,0,7462288,7018321,11386915,5997941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.75,0,0,0
90,0,0,0,0,0,0,0,0,7451352,7022824,11397501,5991177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.75,0,0,0
91,0,0,0,0,0,0,0,0,7457982,7020619,11397443,6003573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.75,0,0,0
92,0,0,0,0,0,0,0,0,7459579,7017482,11368225,5998439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.75,0,0,0
93,0,0,0,0,0,0,0,0,7452443,7017510,11389776,5999782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0
94,0,0,0,0,0,0,0,0,7450630,7019725,11366821,5997543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0
95,0,0,0,0,0,0,0,0,7449679,7015338,11363587,5999277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
96,0,0,0,0,0,0,0,0,7444471,7020461,11392361,5992337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.75,0,0,0
97,0,0,0,0,0,0,0,0,7443063,7021770,11387357,5998814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
98,0,0,0,0,0,0,0,0,7448904,7014087,11380721,5999358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
99,0,0,0,0,0,0,0,0,7450534,7009573,11373799,6002597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0
100,0,0,0,0,0,0,0,0,7397468,7016655,11294055,5975809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0
101,0,0,0,0,0,0,0,0,7375483,7021183,11339516,5959567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
102,0,0,0,0,0,0,0,0,7373843,7001706,11281533,5963445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
103,0,0,0,0,0,0,0,0,7362696,7007426,11276912,5955057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
104,0,0,0,0,0,0,0,0,7355618,7006208,11263540,5958590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.75,0,0,0
105,0,0,0,0,0,0,0,0,7352430,6997075,11247378,5961852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
106,0,0,0,0,0,0,0,0,7356061,6996393,11257459,5962692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
107,0,0,0,0,0,0,0,0,7364291,6986776,11248411,5959763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
108,0,0,0,0,0,0,0,0,7356282,6984472,11250497,5961177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
109,0,0,0,0,0,0,0,0,7361723,6988471,11244939,5955592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
110,0,0,0,0,0,0,0,0,7356203,6984078,11245149,5956785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
111,0,0,0,0,0,0,0,0,7344578,6988788,11264291,5957746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0,0,0
112,0,0,0,0,0,0,0,0,7341099,6993499,11246727,5956320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
113,0,0,0,0,0,0,0,0,7342323,6991067,11225191,5953996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
114,0,0,0,0,0,0,0,0,7339300,6990450,11255591,5958722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
115,0,0,0,0,0,0,0,0,7344886,6983821,11248829,5955507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
116,0,0,0,0,0,0,0,0,7337808,6992264,11242769,5952714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
117,0,0,0,0,0,0,0,0,7333757,6981968,11254424,5947045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
118,0,0,0,0,0,0,0,0,7335644,6979708,11245264,5950406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
119,0,0,0,0,0,0,0,0,7336191,6978075,11253521,5958513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
120,0,0,0,0,0,0,0,0,7341208,6980343,11221311,5946996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
121,0,0,0,0,0,0,0,0,7339892,6973656,11232654,5948591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0,0,0
122,0,0,0,0,0,0,0,0,7332922,6982087,11222348,5944938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
123,0,0,0,0,0,0,0,0,7335993,6981837,11214554,5946870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0,0,0
124,0,0,0,0,0,0,0,0,7330577,6989182,11204208,5954790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0,0,0
125,0,0,0,0,0,0,0,0,7340535,6978404,11200440,5956007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
126,0,0,0,0,0,0,0,0,7332748,6975651,11232561,5946089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0,0,0
127,0,0,0,0,0,0,0,0,7339072,6979997,11220116,5942925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
128,0,0,0,0,0,0,0,0,7326814,6978776,11239232,5946581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
129,0,0,0,0,0,0,0,0,7330813,6971527,11234644,5943548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
130,0,0,0,0,0,0,0,0,7331153,6970605,11231260,5950433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
131,0,0,0,0,0,0,0,0,7331687,6972205,11206374,5942061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0,0,0
132,0,0,0,0,0,0,0,0,7326926,6972570,11202694,5941640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0,0,0
133,0,0,0,0,0,0,0,0,7325181,6976919,11221221,5937180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0,0,0
134,0,0,0,0,0,0,0,0,7324548,6974821,11224393,5944516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
135,0,0,0,0,0,0,0,0,7324950,6972917,11221166,5949759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
136,0,0,0,0,0,0,0,0,7327655,6969227,11219731,5946904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0,0,0
137,0,0,0,0,0,0,0,0,7329395,6971659,11205049,5949989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
138,0,0,0,0,0,0,0,0,7324073,6976917,11196383,5949118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0,0,0
139,0,0,0,0,0,0,0,0,7316672,6970822,11205320,5940157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
140,0,0,0,0,0,0,0,0,7317813,6971257,11187954,5949511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
141,0,0,0,0,0,0,0,0,7311783,6972430,11174482,5945858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
142,0,0,0,0,0,0,0,0,7320354,6967027,11180608,5945396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0,0,0
143,0,0,0,0,0,0,0,0,7323025,6970132,11188806,5946510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
144,0,0,0,0,0,0,0,0,7319263,6965660,11185051,5939834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0,0,0
145,0,0,0,0,0,0,0,0,7317951,6968408,11182157,5934290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0,0,0
146,0,0,0,0,0,0,0,0,7313504,6978767,11173494,5938024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0,0,0
147,0,0,0,0,0,0,0,0,7311972,6971290,11172300,5941974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0,0,0
148,0,0,0,0,0,0,0,0,7316715,6965140,11192323,5944064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0,0,0
149,0,0,0,0,0,0,0,0,7308542,6970070,11163566,5943881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
150,0,0,0,0,0,0,0,0,7317109,6976788,11184040,5941272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
151,0,0,0,0,0,0,0,0,7308188,6962504,11188910,5939149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0,0,0
152,0,0,0,0,0,0,0,0,7305715,6965632,11192840,5938062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
153,0,0,0,0,0,0,0,0,7305909,6969214,11163174,5937530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
154,0,0,0,0,0,0,0,0,7304197,6969085,11179603,5934405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0,0,0
155,0,0,0,0,0,0,0,0,7304826,6968484,11187773,5936447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
156,0,0,0,0,0,0,0,0,7306053,6962786,11185107,5936108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
157,0,0,0,0,0,0,0,0,7299869,6964434,11177613,5937481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
158,0,0,0,0,0,0,0,0,7304446,6964712,11163108,5932661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
159,0,0,0,0,0,0,0,0,7300524,6956770,11161263,5933899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
160,0,0,0,0,0,0,0,0,7294736,6961984,11149828,5931635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0,0,0
161,0,0,0,0,0,0,0,0,7304073,6963457,11144772,5942202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
162,0,0,0,0,0,0,0,0,7301251,6961100,11144300,5931843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
163,0,0,0,0,0,0,0,0,7310348,6966972,11136786,5938803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0,0,0
164,0,0,0,0,0,0,0,0,7303039,6954647,11140909,5933004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0,0,0
165,0,0,0,0,0,0,0,0,7304210,6952752,11145512,5934371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
166,0,0,0,0,0,0,0,0,7293913,6963425,11167167,5927512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
167,0,0,0,0,0,0,0,0,7295572,6961369,11163770,5924669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
168,0,0,0,0,0,0,0,0,7295502,6956457,11140971,5924861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
169,0,0,0,0,0,0,0,0,7287266,6947137,11161676,5925505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
170,0,0,0,0,0,0,0,0,7302626,6951926,11162519,5923748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
171,0,0,0,0,0,0,0,0,7297083,6951824,11167806,5933316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
172,0,0,0,0,0,0,0,0,7301521,6958448,11141667,5936565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
173,0,0,0,0,0,0,0,0,7296307,6962578,11149884,5930707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.75,0,0,0
174,0,0,0,0,0,0,0,0,7287948,6954939,11144031,5918313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
175,0,0,0,0,0,0,0,0,7289829,6956250,11118997,5931910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0,0,0
176,0,0,0,0,0,0,0,0,7285028,6958433,11120986,5930607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0,0,0
177,0,0,0,0,0,0,0,0,7284323,6958525,11122676,5931895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
178,0,0,0,0,0,0,0,0,7290220,6947456,11114396,5929789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
179,0,0,0,0,0,0,0,0,7288534,6949989,11118124,5931358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
180,0,0,0,0,0,0,0,0,7288704,6952767,11116598,5918634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.75,0,0,0
181,0,0,0,0,0,0,0,0,7288297,6949020,11123031,5920490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
182,0,0,0,0,0,0,0,0,7283954,6957062,11144091,5921878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
183,0,0,0,0,0,0,0,0,7283139,6955123,11110645,5924182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
184,0,0,0,0,0,0,0,0,7279410,6957448,11104392,5917469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
