Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
184,0,0,0,0,0,0,0,0,18140560,38821290,25414857,21242905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
185,0,0,0,0,0,0,0,0,18233239,35444557,25632074,21119858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
186,0,0,0,0,0,0,0,0,18091839,39819739,25425468,21073200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
187,0,0,0,0,0,0,0,0,18144318,39781654,25423083,21022594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
188,0,0,0,0,0,0,0,0,18141521,23833455,25529701,21355383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
189,0,0,0,0,0,0,0,0,18458371,26901180,25325056,20983228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
190,0,0,0,0,0,0,0,0,18412294,39384581,25679472,21703614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
191,0,0,0,0,0,0,0,0,18525192,40900312,25655120,21605554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
192,0,0,0,0,0,0,0,0,18681425,40784287,25702142,21721815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
193,0,0,0,0,0,0,0,0,18552476,41548424,25744294,21785611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
194,0,0,0,0,0,0,0,0,18533887,40313119,25777771,21383813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
195,0,0,0,0,0,0,0,0,18521184,41560790,25521481,21593586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
196,0,0,0,0,0,0,0,0,18576650,24492664,25699816,21707243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
197,0,0,0,0,0,0,0,0,18606919,23991232,25500485,21228261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
198,0,0,0,0,0,0,0,0,18481357,27223359,25561697,22760885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
199,0,0,0,0,0,0,0,0,18333032,27598559,25545613,20343804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
200,0,0,0,0,0,0,0,0,18305211,25234057,25641682,34142171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
201,0,0,0,0,0,0,0,0,18325444,27196169,25555097,25447765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
202,0,0,0,0,0,0,0,0,18153832,25876869,25550087,32019148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
203,0,0,0,0,0,0,0,0,18225069,25419656,25494550,32056652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
204,0,0,0,0,0,0,0,0,18161390,25732341,25521352,32354411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
205,0,0,0,0,0,0,0,0,18225435,25079941,25351477,32597706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
206,0,0,0,0,0,0,0,0,18282844,26121558,25590842,47416660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
207,0,0,0,0,0,0,0,0,18360546,25511628,25668133,47760972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
208,0,0,0,0,0,0,0,0,18130824,25549463,25704874,47520297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
209,0,0,0,0,0,0,0,0,18105220,25405121,25609942,32229939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
210,0,0,0,0,0,0,0,0,18113027,25187247,25629051,35435342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
211,0,0,0,0,0,0,0,0,18236735,25535447,25552288,34749335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
212,0,0,0,0,0,0,0,0,18243143,25133759,25839823,21250304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
213,0,0,0,0,0,0,0,0,18481066,25249386,25226099,20884534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
214,0,0,0,0,0,0,0,0,18378632,25563153,34317233,20834795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
215,0,0,0,0,0,0,0,0,18400350,26210250,34169979,20628540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
216,0,0,0,0,0,0,0,0,18523031,25865956,39993754,20454978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
217,0,0,0,0,0,0,0,0,18485450,25971169,40814047,20377988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
218,0,0,0,0,0,0,0,0,18461048,25708595,35168059,20556547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
219,0,0,0,0,0,0,0,0,18274087,24910932,42034878,21041023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
220,0,0,0,0,0,0,0,0,18379788,24636531,41168848,31243761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
221,0,0,0,0,0,0,0,0,18367814,24091229,32154132,20531632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
222,0,0,0,0,0,0,0,0,18093362,24085967,41997041,21347504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
223,0,0,0,0,0,0,0,0,18346562,24008588,41655709,21420896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
224,0,0,0,0,0,0,0,0,18087408,24379236,41326740,21235759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
225,0,0,0,0,0,0,0,0,18016101,23634642,40835380,20951347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
226,0,0,0,0,0,0,0,0,18058394,24211778,39876594,21045806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
227,0,0,0,0,0,0,0,0,18011865,23857567,39376476,20749794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
228,0,0,0,0,0,0,0,0,18207100,24280931,39125069,20898540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
229,0,0,0,0,0,0,0,0,18137031,24105002,39359653,20989018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
230,0,0,0,0,0,0,0,0,18178722,24430339,31278605,21166111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
231,0,0,0,0,0,0,0,0,18148435,24574723,27767587,21131476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
232,0,0,0,0,0,0,0,0,19469475,25965792,25675983,21568384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
233,0,0,0,0,0,0,0,0,28711614,24931411,25438548,21298639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
234,0,0,0,0,0,0,0,0,27482554,25360673,25318426,21261293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
235,0,0,0,0,0,0,0,0,28246967,25409442,25334009,21113861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
236,0,0,0,0,0,0,0,0,28007830,25024730,25384894,21266319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
237,0,0,0,0,0,0,0,0,28170592,24220769,25552301,21144014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
238,0,0,0,0,0,0,0,0,28287635,24458368,25479831,21197332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
239,0,0,0,0,0,0,0,0,20986757,24850995,25645412,21529092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
240,0,0,0,0,0,0,0,0,19729563,23934878,25476862,21283288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
241,0,0,0,0,0,0,0,0,30773702,24039286,25473987,21250606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
242,0,0,0,0,0,0,0,0,29956675,24411289,25510811,21208564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
243,0,0,0,0,0,0,0,0,31665928,24425643,25459866,20990057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
244,0,0,0,0,0,0,0,0,22408159,24541441,25551054,21143624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
245,0,0,0,0,0,0,0,0,18291940,24159056,25506757,21458361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
246,0,0,0,0,0,0,0,0,22159766,24344874,25370154,20931880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
247,0,0,0,0,0,0,0,0,21815386,24497524,25341833,20873089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
248,0,0,0,0,0,0,0,0,21490556,24619675,25217961,21347901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
249,0,0,0,0,0,0,0,0,18793319,24149933,25072598,20410068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
250,0,0,0,0,0,0,0,0,28045228,24281624,25024148,20277030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
251,0,0,0,0,0,0,0,0,28364824,24225329,24993285,20284093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
252,0,0,0,0,0,0,0,0,28373732,24390964,25104606,20680853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
253,0,0,0,0,0,0,0,0,19388873,24281570,25288796,20889288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
254,0,0,0,0,0,0,0,0,24578586,23894039,25172691,20466628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
255,0,0,0,0,0,0,0,0,25291117,23566076,25244039,20662920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
256,0,0,0,0,0,0,0,0,25061832,23877132,25226050,20733448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
257,0,0,0,0,0,0,0,0,18305265,23987124,25955239,21668866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
258,0,0,0,0,0,0,0,0,19619049,23514254,25926642,21820855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
259,0,0,0,0,0,0,0,0,19434126,24552475,26142032,21582641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
260,0,0,0,0,0,0,0,0,19596588,24144474,26150300,21765837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
261,0,0,0,0,0,0,0,0,19449168,23595458,25612866,21271132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
262,0,0,0,0,0,0,0,0,21028826,24771512,25286852,20938224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
263,0,0,0,0,0,0,0,0,20103023,24394488,25416960,21196853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
264,0,0,0,0,0,0,0,0,27344332,24916538,25379469,20858796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
265,0,0,0,0,0,0,0,0,37291369,25435779,25432204,21112475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
266,0,0,0,0,0,0,0,0,37386913,24877407,25475520,21342638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
267,0,0,0,0,0,0,0,0,28403338,25084703,25259631,20627222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
268,0,0,0,0,0,0,0,0,18370236,24846439,25003713,20726620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
269,0,0,0,0,0,0,0,0,32172007,24273992,25169276,21289117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
270,0,0,0,0,0,0,0,0,21111591,24625951,25628948,21452175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
271,0,0,0,0,0,0,0,0,19603368,27594579,26300060,21669229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
272,0,0,0,0,0,0,0,0,18827300,27326300,26238826,21838903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
273,0,0,0,0,0,0,0,0,18638853,27543807,26347073,21647803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
274,0,0,0,0,0,0,0,0,18342402,27320869,26229577,21480409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
275,0,0,0,0,0,0,0,0,19243800,24595770,25800629,21004191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
276,0,0,0,0,0,0,0,0,20988689,25869135,25402747,20977195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
277,0,0,0,0,0,0,0,0,18505750,26178874,25296460,20812746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
278,0,0,0,0,0,0,0,0,18736173,26419323,25369357,20706021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
279,0,0,0,0,0,0,0,0,19463361,25137057,26527466,23533589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
280,0,0,0,0,0,0,0,0,18334944,25068535,25661651,22689440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
281,0,0,0,0,0,0,0,0,18308008,23985604,25547638,20425665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
282,0,0,0,0,0,0,0,0,19276143,26035997,26328811,20503834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
283,0,0,0,0,0,0,0,0,18975027,25524930,25906302,20441000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
284,0,0,0,0,0,0,0,0,19259134,25951252,25615098,20498664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
285,0,0,0,0,0,0,0,0,19435912,23637893,25448559,20677182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
286,0,0,0,0,0,0,0,0,19459686,24382616,25514326,20404209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
287,0,0,0,0,0,0,0,0,19319739,25507045,25951590,20615460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
288,0,0,0,0,0,0,0,0,19212742,25678127,26531283,20698039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
289,0,0,0,0,0,0,0,0,18813257,25893903,26443885,20408741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
290,0,0,0,0,0,0,0,0,21631427,25537321,25858329,20689551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
291,0,0,0,0,0,0,0,0,18055246,28103131,25383499,20365770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
292,0,0,0,0,0,0,0,0,38111290,28324443,25346819,20363700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
293,0,0,0,0,0,0,0,0,39592588,28179790,25459811,20527629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
294,0,0,0,0,0,0,0,0,37434831,28611419,25339742,20277169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
295,0,0,0,0,0,0,0,0,37640183,28656172,25395049,20237928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
296,0,0,0,0,0,0,0,0,18238166,27522860,25916249,21300331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
297,0,0,0,0,0,0,0,0,18383886,27419020,26073482,21726681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
298,0,0,0,0,0,0,0,0,18280607,26861029,26258156,21882774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
299,0,0,0,0,0,0,0,0,18261286,26911540,26313964,21543027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
300,0,0,0,0,0,0,0,0,18234035,27055886,26139974,21581908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
301,0,0,0,0,0,0,0,0,18224903,27066346,26261018,21881771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
302,0,0,0,0,0,0,0,0,18359604,25748400,26006806,21352316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
303,0,0,0,0,0,0,0,0,18223118,26514586,26144369,21286787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
304,0,0,0,0,0,0,0,0,18258014,26536111,26165763,21224976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
305,0,0,0,0,0,0,0,0,18244925,26451162,26083570,21422115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
306,0,0,0,0,0,0,0,0,18289205,26898958,25919518,20945483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
307,0,0,0,0,0,0,0,0,18067932,24563831,25334596,20598397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
308,0,0,0,0,0,0,0,0,18154091,24308631,25301449,20532371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
309,0,0,0,0,0,0,0,0,18212080,27102412,25659719,20732117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
310,0,0,0,0,0,0,0,0,18175375,25595062,25448223,20554030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
311,0,0,0,0,0,0,0,0,18269298,26571097,25466560,20759634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
312,0,0,0,0,0,0,0,0,18184639,25597722,25482246,20740657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
313,0,0,0,0,0,0,0,0,18216413,90843772,25483132,20549056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
314,0,0,0,0,0,0,0,0,18104415,90295670,25383427,20488127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
315,0,0,0,0,0,0,0,0,17979393,27304193,25248220,20695297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
316,0,0,0,0,0,0,0,0,18208469,95409046,25357557,20549908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
317,0,0,0,0,0,0,0,0,18041932,75883610,25292669,20568351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
318,0,0,0,0,0,0,0,0,18234953,26156110,25510799,20767871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
319,0,0,0,0,0,0,0,0,18239532,26997480,25506174,20716095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
320,0,0,0,0,0,0,0,0,18120266,26993793,25452020,20837006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
321,0,0,0,0,0,0,0,0,18335042,26919223,25580259,20651513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
322,0,0,0,0,0,0,0,0,18280940,26062645,25394768,20700305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
323,0,0,0,0,0,0,0,0,18098560,26188898,25044249,20376876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
324,0,0,0,0,0,0,0,0,18083048,27639594,25313160,20490273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
325,0,0,0,0,0,0,0,0,18042548,91306941,25442601,20373286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
326,0,0,0,0,0,0,0,0,18073341,84233306,25305206,20261433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
327,0,0,0,0,0,0,0,0,18311456,26448043,25446782,20878953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
328,0,0,0,0,0,0,0,0,18090138,28990870,25609420,20988457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
329,0,0,0,0,0,0,0,0,18191632,98811822,25543806,20745027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
330,0,0,0,0,0,0,0,0,18108791,96587025,25589302,20841471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
331,0,0,0,0,0,0,0,0,18267295,26076101,25588705,21014978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
332,0,0,0,0,0,0,0,0,18127848,76772369,25589324,20670599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
333,0,0,0,0,0,0,0,0,18130195,79624215,25459339,20631292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
334,0,0,0,0,0,0,0,0,18135397,70855780,25498689,20776803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
335,0,0,0,0,0,0,0,0,18265018,83797129,25517103,20974484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
336,0,0,0,0,0,0,0,0,18213601,60733385,25392776,20566558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
337,0,0,0,0,0,0,0,0,18161404,42718508,25512677,20869747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
338,0,0,0,0,0,0,0,0,18105114,44526569,25348606,20487381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
339,0,0,0,0,0,0,0,0,18141582,37218396,25307787,20430202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
340,0,0,0,0,0,0,0,0,18145442,39153276,25442268,21013665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
341,0,0,0,0,0,0,0,0,18160934,74124530,25346594,20344894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
342,0,0,0,0,0,0,0,0,18070670,64886454,25597234,20723742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
343,0,0,0,0,0,0,0,0,18163353,56551218,25501337,20757445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
344,0,0,0,0,0,0,0,0,18105252,44979275,25494794,20730772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
345,0,0,0,0,0,0,0,0,18166656,55342300,25347688,20847700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
346,0,0,0,0,0,0,0,0,18154876,71617704,25275555,20615417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
347,0,0,0,0,0,0,0,0,18047696,54979158,25332587,20812621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
348,0,0,0,0,0,0,0,0,18328881,55302876,25377329,20801239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
349,0,0,0,0,0,0,0,0,18193277,70855233,25287577,20757887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
350,0,0,0,0,0,0,0,0,18257580,95194064,25282841,20767209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
351,0,0,0,0,0,0,0,0,18176130,96349462,25221563,20657830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
352,0,0,0,0,0,0,0,0,18222208,24070805,25152966,20595069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
353,0,0,0,0,0,0,0,0,18076710,24006671,25317266,20585437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
354,0,0,0,0,0,0,0,0,18033893,103576771,25195664,20693844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
355,0,0,0,0,0,0,0,0,18076716,97880901,25213153,20616334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
356,0,0,0,0,0,0,0,0,18082872,29424422,25090734,20276079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
357,0,0,0,0,0,0,0,0,18077697,25592916,25214725,20750502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
358,0,0,0,0,0,0,0,0,18120744,25173136,25307596,20760234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
359,0,0,0,0,0,0,0,0,18078380,25990723,25313333,20557141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
360,0,0,0,0,0,0,0,0,18143718,24831874,25420712,21049189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
361,0,0,0,0,0,0,0,0,18372351,24420473,25405896,21212227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
362,0,0,0,0,0,0,0,0,18223917,25078699,25381622,20994795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
363,0,0,0,0,0,0,0,0,18159338,28338829,25409183,20922823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
364,0,0,0,0,0,0,0,0,18304329,25708446,25319208,20648681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
365,0,0,0,0,0,0,0,0,18130474,25257360,25345882,21025178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
366,0,0,0,0,0,0,0,0,18097761,25682242,25264424,20611081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
367,0,0,0,0,0,0,0,0,18184038,25496307,25173229,20717423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
368,0,0,0,0,0,0,0,0,18077450,23841326,25313766,20385165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
369,0,0,0,0,0,0,0,0,17953168,23886887,25275344,21775619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
370,0,0,0,0,0,0,0,0,18033962,23984986,25377681,22857145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
371,0,0,0,0,0,0,0,0,18058829,27047996,25205504,85277127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
372,0,0,0,0,0,0,0,0,18184363,26805248,25375698,84077604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
