Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
185,0,0,0,0,0,0,0,0,7159996,7124589,8363398,6224108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
186,0,0,0,0,0,0,0,0,7160922,7127070,8366387,6216433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
187,0,0,0,0,0,0,0,0,7150101,7133381,8353073,6222946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
188,0,0,0,0,0,0,0,0,7151587,7131553,8354206,6223199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
189,0,0,0,0,0,0,0,0,7160532,7128005,8364455,6226179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
190,0,0,0,0,0,0,0,0,7158661,7128529,8361684,6221081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
191,0,0,0,0,0,0,0,0,7152652,7135298,8352513,6227458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
192,0,0,0,0,0,0,0,0,7161872,7134849,8360221,6224858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
193,0,0,0,0,0,0,0,0,7164898,7126794,8357310,6223055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
194,0,0,0,0,0,0,0,0,7156201,7134125,8353508,6226762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
195,0,0,0,0,0,0,0,0,7164068,7128423,8353610,6229078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
196,0,0,0,0,0,0,0,0,7153935,7130626,8360790,6224132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
197,0,0,0,0,0,0,0,0,7155676,7132496,8351182,6223481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
198,0,0,0,0,0,0,0,0,7161990,7140727,8351506,6231027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
199,0,0,0,0,0,0,0,0,7165004,7132918,8360198,6225081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
200,0,0,0,0,0,0,0,0,7158682,7133057,8349273,6229566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
201,0,0,0,0,0,0,0,0,7156203,7138188,8349368,6227378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
202,0,0,0,0,0,0,0,0,7167299,7126861,8361543,6226420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
203,0,0,0,0,0,0,0,0,7159745,7136369,8357177,6224414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
204,0,0,0,0,0,0,0,0,7159016,7140571,8348211,6225835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
205,0,0,0,0,0,0,0,0,7168464,7129138,8355410,6235426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
206,0,0,0,0,0,0,0,0,7162582,7122718,8361235,6223698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
207,0,0,0,0,0,0,0,0,7158810,7140711,8354741,6226883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
208,0,0,0,0,0,0,0,0,7155835,7140543,8355473,6235631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
209,0,0,0,0,0,0,0,0,7165737,7129639,8359422,6228614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
210,0,0,0,0,0,0,0,0,7165333,7134453,8364943,6226374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
211,0,0,0,0,0,0,0,0,7163792,7141233,8357069,6223960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
212,0,0,0,0,0,0,0,0,7161807,7140469,8348767,6237684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
213,0,0,0,0,0,0,0,0,7166971,7131476,8363577,6230251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
214,0,0,0,0,0,0,0,0,7153036,7131662,8359337,6226435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
215,0,0,0,0,0,0,0,0,7158435,7138709,8354676,6234406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
216,0,0,0,0,0,0,0,0,7163952,7134300,8365219,6229502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
217,0,0,0,0,0,0,0,0,7160241,7134074,8366558,6227298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
218,0,0,0,0,0,0,0,0,7164327,7139245,8356063,6236625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
219,0,0,0,0,0,0,0,0,7176659,7132631,8363349,6228221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
220,0,0,0,0,0,0,0,0,7155987,7135621,8357516,6229653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
221,0,0,0,0,0,0,0,0,7155416,7139542,8353953,6231566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
222,0,0,0,0,0,0,0,0,7165320,7138197,8360600,6230621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
223,0,0,0,0,0,0,0,0,7166860,7133929,8355323,6223467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
224,0,0,0,0,0,0,0,0,7160601,7143000,8344471,6240496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
225,0,0,0,0,0,0,0,0,7171376,7139378,8352563,6236122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
226,0,0,0,0,0,0,0,0,7171511,7135069,8362085,6231196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
227,0,0,0,0,0,0,0,0,7162551,7143424,8368589,6229399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
228,0,0,0,0,0,0,0,0,7162437,7138333,8347386,6237988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
229,0,0,0,0,0,0,0,0,7169510,7137268,8352535,6232400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
230,0,0,0,0,0,0,0,0,7173171,7136347,8357182,6235932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
231,0,0,0,0,0,0,0,0,7162086,7134363,8359669,6238338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
232,0,0,0,0,0,0,0,0,7163616,7144879,8350982,6241040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
233,0,0,0,0,0,0,0,0,7179280,7143334,8352996,6243217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
234,0,0,0,0,0,0,0,0,7180555,7141516,8360229,6233926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
235,0,0,0,0,0,0,0,0,7164146,7146412,8352839,6235653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
236,0,0,0,0,0,0,0,0,7171707,7142765,8352152,6241481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
237,0,0,0,0,0,0,0,0,7175444,7142529,8355041,6233483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
238,0,0,0,0,0,0,0,0,7168987,7149284,8348582,6237307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
239,0,0,0,0,0,0,0,0,7165774,7147424,8352955,6241049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
240,0,0,0,0,0,0,0,0,7175828,7139850,8361429,6235741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
241,0,0,0,0,0,0,0,0,7171093,7148463,8353744,6233808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
242,0,0,0,0,0,0,0,0,7179125,7140311,8350366,6244109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
243,0,0,0,0,0,0,0,0,7175579,7141521,8357880,6242460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
244,0,0,0,0,0,0,0,0,7165085,7146895,8348997,6242580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
245,0,0,0,0,0,0,0,0,7174500,7144823,8349296,6239290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
246,0,0,0,0,0,0,0,0,7176678,7142508,8360172,6233625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
247,0,0,0,0,0,0,0,0,7170047,7150921,8357766,6238582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
248,0,0,0,0,0,0,0,0,7168301,7146089,8350432,6240014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
249,0,0,0,0,0,0,0,0,7178084,7141046,8364420,6239454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
250,0,0,0,0,0,0,0,0,7171051,7139798,8358355,6236946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
251,0,0,0,0,0,0,0,0,7173062,7144115,8346059,6235618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
252,0,0,0,0,0,0,0,0,7170784,7144156,8350549,6246696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
253,0,0,0,0,0,0,0,0,7179535,7139951,8357161,6242991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
254,0,0,0,0,0,0,0,0,7171534,7141309,8360918,6242396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
255,0,0,0,0,0,0,0,0,7169086,7151425,8347746,6244587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
256,0,0,0,0,0,0,0,0,7170456,7154284,8345326,6243796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
257,0,0,0,0,0,0,0,0,7173733,7146779,8357648,6246165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
258,0,0,0,0,0,0,0,0,7172441,7145481,8366427,6235606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
259,0,0,0,0,0,0,0,0,7170900,7147766,8350131,6248206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
260,0,0,0,0,0,0,0,0,7181058,7138433,8358212,6235205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
261,0,0,0,0,0,0,0,0,7175903,7146834,8357836,6241448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
262,0,0,0,0,0,0,0,0,7173460,7150513,8346975,6245856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
263,0,0,0,0,0,0,0,0,7182605,7144322,8351659,6249513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
264,0,0,0,0,0,0,0,0,7175212,7143136,8358880,6243718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
265,0,0,0,0,0,0,0,0,7174059,7152894,8352066,6243682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
266,0,0,0,0,0,0,0,0,7173387,7151983,8352144,6250031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
267,0,0,0,0,0,0,0,0,7176994,7146850,8357922,6239734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
268,0,0,0,0,0,0,0,0,7173065,7152968,8347976,6242806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
269,0,0,0,0,0,0,0,0,7182053,7150999,8344081,6248059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
270,0,0,0,0,0,0,0,0,7187165,7146866,8357770,6243549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
271,0,0,0,0,0,0,0,0,7178584,7157119,8357208,6240063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
272,0,0,0,0,0,0,0,0,7181471,7154068,8350470,6246167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
273,0,0,0,0,0,0,0,0,7179510,7150175,8353484,6250591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
274,0,0,0,0,0,0,0,0,7182685,7152220,8362743,6244801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
275,0,0,0,0,0,0,0,0,7177751,7149503,8361429,6247277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
276,0,0,0,0,0,0,0,0,7177869,7154700,8347607,6253278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
277,0,0,0,0,0,0,0,0,7183664,7144954,8348846,6250807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
278,0,0,0,0,0,0,0,0,7183957,7146365,8356120,6243224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
279,0,0,0,0,0,0,0,0,7175827,7155938,8350232,6251958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
280,0,0,0,0,0,0,0,0,7175650,7162139,8347235,6251254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
281,0,0,0,0,0,0,0,0,7189643,7148110,8361830,6241557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
282,0,0,0,0,0,0,0,0,7177758,7145873,8359794,6248845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
283,0,0,0,0,0,0,0,0,7181277,7152962,8348359,6247402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
284,0,0,0,0,0,0,0,0,7180979,7146366,8360078,6250887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
285,0,0,0,0,0,0,0,0,7189391,7148212,8354966,6245030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
286,0,0,0,0,0,0,0,0,7184053,7159486,8348515,6250238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
287,0,0,0,0,0,0,0,0,7187488,7151466,8345158,6253023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
288,0,0,0,0,0,0,0,0,7187618,7151290,8357320,6247761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
289,0,0,0,0,0,0,0,0,7183701,7157630,8347888,6245386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
290,0,0,0,0,0,0,0,0,7179772,7157033,8346777,6255050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
291,0,0,0,0,0,0,0,0,7188858,7150796,8358689,6245422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
292,0,0,0,0,0,0,0,0,7187643,7152123,8354875,6250769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
293,0,0,0,0,0,0,0,0,7190353,7157936,8351077,6258029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
294,0,0,0,0,0,0,0,0,7192292,7153454,8352893,6253999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
295,0,0,0,0,0,0,0,0,7192762,7149902,8360762,6246246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
296,0,0,0,0,0,0,0,0,7183215,7158017,8360437,6249490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
297,0,0,0,0,0,0,0,0,7187248,7155184,8349739,6254809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
298,0,0,0,0,0,0,0,0,7195604,7156582,8360426,6256596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
299,0,0,0,0,0,0,0,0,7192628,7146841,8358989,6254068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
300,0,0,0,0,0,0,0,0,7188444,7159652,8351480,6250279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
301,0,0,0,0,0,0,0,0,7197771,7159617,8346908,6258782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
302,0,0,0,0,0,0,0,0,7193179,7151458,8358785,6249880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
303,0,0,0,0,0,0,0,0,7181836,7156179,8351224,6249178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
304,0,0,0,0,0,0,0,0,7186028,7161380,8354747,6253563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
305,0,0,0,0,0,0,0,0,7195090,7154007,8352641,6251473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
306,0,0,0,0,0,0,0,0,7187186,7153603,8360889,6249287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
307,0,0,0,0,0,0,0,0,7188934,7165493,8352152,6260804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
308,0,0,0,0,0,0,0,0,7192794,7155671,8357764,6257711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
309,0,0,0,0,0,0,0,0,7192439,7156424,8361351,6252495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
310,0,0,0,0,0,0,0,0,7187016,7162092,8351143,6262639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
311,0,0,0,0,0,0,0,0,7198219,7153867,8351903,6258566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
312,0,0,0,0,0,0,0,0,7192199,7157754,8355800,6248130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
313,0,0,0,0,0,0,0,0,7190189,7164535,8348840,6253066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
314,0,0,0,0,0,0,0,0,7188116,7162430,8344189,6264684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
315,0,0,0,0,0,0,0,0,7193712,7157141,8355578,6251368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
316,0,0,0,0,0,0,0,0,7186454,7161668,8357583,6253771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
317,0,0,0,0,0,0,0,0,7188163,7164053,8352184,6261597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
318,0,0,0,0,0,0,0,0,7200346,7157543,8355340,6259014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
319,0,0,0,0,0,0,0,0,7197750,7153917,8362405,6254029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
320,0,0,0,0,0,0,0,0,7193567,7163368,8354656,6255952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
321,0,0,0,0,0,0,0,0,7198269,7164224,8355392,6261276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
322,0,0,0,0,0,0,0,0,7196538,7153212,8354638,6258824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
323,0,0,0,0,0,0,0,0,7194635,7159462,8357167,6256243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
324,0,0,0,0,0,0,0,0,7200448,7167575,8348457,6265699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
325,0,0,0,0,0,0,0,0,7196180,7154500,8351797,6262552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
326,0,0,0,0,0,0,0,0,7192148,7157118,8353679,6256883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
327,0,0,0,0,0,0,0,0,7196299,7161222,8352544,6261053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
328,0,0,0,0,0,0,0,0,7197655,7156429,8357330,6262176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
329,0,0,0,0,0,0,0,0,7194620,7162796,8363624,6256602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
330,0,0,0,0,0,0,0,0,7189180,7167511,8349592,6264269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
331,0,0,0,0,0,0,0,0,7206186,7161179,8352755,6262532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
332,0,0,0,0,0,0,0,0,7199016,7164377,8359000,6259409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
333,0,0,0,0,0,0,0,0,7189953,7167301,8348503,6263829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
334,0,0,0,0,0,0,0,0,7198682,7167954,8349047,6265453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
335,0,0,0,0,0,0,0,0,7201033,7156848,8356477,6260975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
336,0,0,0,0,0,0,0,0,7196611,7164072,8359956,6264686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
337,0,0,0,0,0,0,0,0,7195190,7167416,8344573,6273263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
338,0,0,0,0,0,0,0,0,7201021,7161670,8348599,6268560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
339,0,0,0,0,0,0,0,0,7205544,7162771,8364841,6258742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
340,0,0,0,0,0,0,0,0,7198219,7173506,8348139,6262263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
341,0,0,0,0,0,0,0,0,7199697,7169358,8347454,6269344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
342,0,0,0,0,0,0,0,0,7197698,7157374,8357910,6266341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
343,0,0,0,0,0,0,0,0,7197503,7163614,8354876,6260238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
344,0,0,0,0,0,0,0,0,7195261,7168993,8356222,6267299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
345,0,0,0,0,0,0,0,0,7204085,7163471,8352507,6268238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
346,0,0,0,0,0,0,0,0,7204059,7162436,8350745,6263856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
347,0,0,0,0,0,0,0,0,7193850,7168660,8349011,6269357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
348,0,0,0,0,0,0,0,0,7201581,7164900,8357847,6258144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
349,0,0,0,0,0,0,0,0,7198959,7166222,8355506,6264558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
350,0,0,0,0,0,0,0,0,7198470,7174395,8349778,6272652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
351,0,0,0,0,0,0,0,0,7208460,7160697,8355794,6269967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
352,0,0,0,0,0,0,0,0,7206675,7156022,8356516,6263110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
353,0,0,0,0,0,0,0,0,7202364,7173950,8345796,6269947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
354,0,0,0,0,0,0,0,0,7208951,7168919,8348264,6277749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
355,0,0,0,0,0,0,0,0,7208084,7163673,8357615,6261858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
356,0,0,0,0,0,0,0,0,7205406,7175513,8348419,6270284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
357,0,0,0,0,0,0,0,0,7209360,7171002,8345352,6271157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
358,0,0,0,0,0,0,0,0,7203664,7172306,8357333,6268588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
359,0,0,0,0,0,0,0,0,7198423,7174844,8352873,6269385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
360,0,0,0,0,0,0,0,0,7202636,7175789,8350359,6269202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
361,0,0,0,0,0,0,0,0,7212271,7167737,8355395,6266942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
362,0,0,0,0,0,0,0,0,7200547,7180854,8349486,6268636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
363,0,0,0,0,0,0,0,0,7203922,7177281,8354712,6272770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
364,0,0,0,0,0,0,0,0,7207973,7168273,8343833,6273964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
365,0,0,0,0,0,0,0,0,7207905,7165920,8359618,6265925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
366,0,0,0,0,0,0,0,0,7205754,7173446,8350161,6269093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
367,0,0,0,0,0,0,0,0,7209838,7169429,8353091,6272418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
368,0,0,0,0,0,0,0,0,7209384,7165449,8359186,6269769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
369,0,0,0,0,0,0,0,0,7203540,7166630,8358497,6269011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
370,0,0,0,0,0,0,0,0,7202368,7177088,8348408,6272863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
371,0,0,0,0,0,0,0,0,7211202,7178195,8345315,6280289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
372,0,0,0,0,0,0,0,0,7215765,7168651,8357966,6268947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
373,0,0,0,0,0,0,0,0,7205132,7178664,8348307,6279069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
374,0,0,0,0,0,0,0,0,7212144,7168700,8350522,6276567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
