Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
184,0,0,0,0,0,0,0,0,4897673,5155292,5055003,4892338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
185,0,0,0,0,0,0,0,0,4897415,5156460,5053750,4892373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
186,0,0,0,0,0,0,0,0,4897246,5155747,5053529,4890504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
187,0,0,0,0,0,0,0,0,4895772,5155984,5053695,4890488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
188,0,0,0,0,0,0,0,0,4895828,5154275,5054246,4891076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
189,0,0,0,0,0,0,0,0,4895119,5155143,5053059,4890741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
190,0,0,0,0,0,0,0,0,4896267,5153876,5053002,4890580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
191,0,0,0,0,0,0,0,0,4895577,5152505,5051444,4890818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
192,0,0,0,0,0,0,0,0,4894752,5151579,5052178,4889013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
193,0,0,0,0,0,0,0,0,4893731,5151951,5051387,4889224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
194,0,0,0,0,0,0,0,0,4892030,5145174,5038344,4878836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
195,0,0,0,0,0,0,0,0,4891159,5146968,5048705,4886280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
196,0,0,0,0,0,0,0,0,4890797,5147833,5048677,4885218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
197,0,0,0,0,0,0,0,0,4890753,5148504,5048457,4885488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
198,0,0,0,0,0,0,0,0,4891150,5149290,5048679,4886227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
199,0,0,0,0,0,0,0,0,4891061,5147711,5047628,4885565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
200,0,0,0,0,0,0,0,0,4889238,5146243,5046330,4884494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
201,0,0,0,0,0,0,0,0,4886486,5144234,5043927,4881689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
202,0,0,0,0,0,0,0,0,4885467,5142048,5042002,4879504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
203,0,0,0,0,0,0,0,0,4883740,5140643,5041624,4878683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
204,0,0,0,0,0,0,0,0,4881752,5137397,5036524,4874827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
205,0,0,0,0,0,0,0,0,4875915,5129940,5028287,4865814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
206,0,0,0,0,0,0,0,0,4877241,5132967,5033648,4871325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
207,0,0,0,0,0,0,0,0,4872997,5130546,5031734,4869206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
208,0,0,0,0,0,0,0,0,4872749,5128795,5029473,4868424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
209,0,0,0,0,0,0,0,0,4873214,5127764,5029675,4867670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
210,0,0,0,0,0,0,0,0,4871784,5127904,5027494,4866764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
211,0,0,0,0,0,0,0,0,4871994,5128550,5031415,4867937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
212,0,0,0,0,0,0,0,0,4877182,5133550,5034094,4872166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
213,0,0,0,0,0,0,0,0,4877131,5132871,5034488,4872214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
214,0,0,0,0,0,0,0,0,4875838,5130841,5031410,4869114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
215,0,0,0,0,0,0,0,0,4872931,5127772,5028756,4866117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
216,0,0,0,0,0,0,0,0,4869103,5124360,5026543,4863942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
217,0,0,0,0,0,0,0,0,4867822,5123765,5024622,4862679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
218,0,0,0,0,0,0,0,0,4865835,5123005,5023942,4862436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
219,0,0,0,0,0,0,0,0,4867337,5122888,5023585,4862248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
220,0,0,0,0,0,0,0,0,4865790,5121786,5023329,4860687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
221,0,0,0,0,0,0,0,0,4865328,5122792,5022554,4860853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
222,0,0,0,0,0,0,0,0,4864803,5120423,5021495,4860427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
223,0,0,0,0,0,0,0,0,4865204,5121589,5022179,4860733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
224,0,0,0,0,0,0,0,0,4865155,5120292,5021559,4860954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
225,0,0,0,0,0,0,0,0,4866558,5122920,5021871,4860452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
226,0,0,0,0,0,0,0,0,4864108,5122302,5020779,4860115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
227,0,0,0,0,0,0,0,0,4864906,5121240,5021216,4859803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
228,0,0,0,0,0,0,0,0,4863658,5120985,5020676,4858583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
229,0,0,0,0,0,0,0,0,4863257,5118725,5020543,4858256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
230,0,0,0,0,0,0,0,0,4864042,5118741,5018273,4858044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
231,0,0,0,0,0,0,0,0,4862040,5118299,5017919,4857359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
232,0,0,0,0,0,0,0,0,4861912,5118040,5019520,4857371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
233,0,0,0,0,0,0,0,0,4862374,5117477,5018091,4855991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
234,0,0,0,0,0,0,0,0,4862280,5116793,5018416,4856129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
235,0,0,0,0,0,0,0,0,4862281,5118468,5018941,4858488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
236,0,0,0,0,0,0,0,0,4862804,5117608,5019811,4856530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
237,0,0,0,0,0,0,0,0,4861612,5117042,5017638,4857385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
238,0,0,0,0,0,0,0,0,4861988,5117273,5019747,4854942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
239,0,0,0,0,0,0,0,0,4861174,5117286,5018860,4856251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
240,0,0,0,0,0,0,0,0,4862248,5119022,5019129,4857815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
241,0,0,0,0,0,0,0,0,4861411,5117330,5018542,4857598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
242,0,0,0,0,0,0,0,0,4862629,5117081,5019237,4856113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
243,0,0,0,0,0,0,0,0,4862219,5117458,5017811,4855703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
244,0,0,0,0,0,0,0,0,4862425,5116593,5018076,4855923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
245,0,0,0,0,0,0,0,0,4860062,5114607,5016455,4855334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
246,0,0,0,0,0,0,0,0,4859176,5115979,5013445,4854833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
247,0,0,0,0,0,0,0,0,4860512,5114870,5016185,4853382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
248,0,0,0,0,0,0,0,0,4859969,5115297,5015815,4854480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
249,0,0,0,0,0,0,0,0,4859587,5115739,5015767,4853578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
250,0,0,0,0,0,0,0,0,4858221,5111483,5009097,4845513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
251,0,0,0,0,0,0,0,0,4850064,5106610,5010175,4849771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
252,0,0,0,0,0,0,0,0,4859367,5113334,5014168,4854519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
253,0,0,0,0,0,0,0,0,4860247,5114462,5015786,4853380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
254,0,0,0,0,0,0,0,0,4861341,5114965,5016426,4854451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
255,0,0,0,0,0,0,0,0,4860665,5114420,5016027,4853863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
256,0,0,0,0,0,0,0,0,4861997,5114907,5014379,4853645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
257,0,0,0,0,0,0,0,0,4861500,5114369,5017071,4854809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
258,0,0,0,0,0,0,0,0,4860367,5115854,5015124,4854226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
259,0,0,0,0,0,0,0,0,4861750,5116215,5016408,4856514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
260,0,0,0,0,0,0,0,0,4862189,5116951,5016877,4855357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
261,0,0,0,0,0,0,0,0,4861669,5116769,5017614,4856051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
262,0,0,0,0,0,0,0,0,4862783,5117328,5017419,4856023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
263,0,0,0,0,0,0,0,0,4862896,5117038,5018160,4854987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
264,0,0,0,0,0,0,0,0,4862911,5117842,5017784,4854104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
265,0,0,0,0,0,0,0,0,4862110,5116959,5016769,4855860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
266,0,0,0,0,0,0,0,0,4861900,5118415,5017279,4854861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
267,0,0,0,0,0,0,0,0,4860472,5115720,5017854,4853661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
268,0,0,0,0,0,0,0,0,4863011,5116681,5017292,4854065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
269,0,0,0,0,0,0,0,0,4862042,5115161,5015600,4853279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
270,0,0,0,0,0,0,0,0,4862117,5115160,5015295,4853725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
271,0,0,0,0,0,0,0,0,4860267,5115073,5014375,4852264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
272,0,0,0,0,0,0,0,0,4857914,5112793,5012123,4849690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
273,0,0,0,0,0,0,0,0,4859086,5114026,5012738,4850667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
274,0,0,0,0,0,0,0,0,4855336,5108725,5007228,4840254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
275,0,0,0,0,0,0,0,0,4812206,5089400,5002833,4854585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
276,0,0,0,0,0,0,0,0,4866283,5120463,5019701,4858066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
277,0,0,0,0,0,0,0,0,4859096,5108272,4999759,4831677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
278,0,0,0,0,0,0,0,0,4853658,5117480,5009682,4828845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
279,0,0,0,0,0,0,0,0,4787627,5023600,4940586,4755102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
280,0,0,0,0,0,0,0,0,4786358,5026826,4944915,4765771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
281,0,0,0,0,0,0,0,0,4791278,5026936,4949937,4773232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
282,0,0,0,0,0,0,0,0,4797255,5033555,4951294,4772152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
283,0,0,0,0,0,0,0,0,4786763,5006711,5007639,4842962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
284,0,0,0,0,0,0,0,0,4856910,5111088,5009746,4847931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
285,0,0,0,0,0,0,0,0,4856825,5110409,5009478,4846540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
286,0,0,0,0,0,0,0,0,4847790,5098787,5001136,4841576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
287,0,0,0,0,0,0,0,0,4853082,5105377,5004874,4842106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
288,0,0,0,0,0,0,0,0,4851333,5109382,5012835,4850785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
289,0,0,0,0,0,0,0,0,4861748,5116808,5016927,4852378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
290,0,0,0,0,0,0,0,0,4861742,5117045,5016645,4854260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
291,0,0,0,0,0,0,0,0,4860374,5117464,5015497,4852652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
292,0,0,0,0,0,0,0,0,4861834,5115892,5014459,4852284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
293,0,0,0,0,0,0,0,0,4862784,5117481,5015804,4853827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
294,0,0,0,0,0,0,0,0,4862066,5115741,5013743,4851282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
295,0,0,0,0,0,0,0,0,4860667,5114756,5015991,4851687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
296,0,0,0,0,0,0,0,0,4861637,5116492,5014409,4851099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
297,0,0,0,0,0,0,0,0,4860892,5115161,5014782,4852040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
298,0,0,0,0,0,0,0,0,4860346,5115666,5014005,4850894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
299,0,0,0,0,0,0,0,0,4862471,5115057,5015653,4851794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
300,0,0,0,0,0,0,0,0,4861505,5116858,5015347,4852504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
301,0,0,0,0,0,0,0,0,4861360,5115034,5014144,4851078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
302,0,0,0,0,0,0,0,0,4859564,5113688,5012766,4851245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
303,0,0,0,0,0,0,0,0,4860696,5114107,5013950,4851133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
304,0,0,0,0,0,0,0,0,4860331,5113661,5012412,4849491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
305,0,0,0,0,0,0,0,0,4846260,5099609,5002054,4840366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
306,0,0,0,0,0,0,0,0,4851289,5100697,5000107,4836077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
307,0,0,0,0,0,0,0,0,4853321,5108720,5009892,4846407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
308,0,0,0,0,0,0,0,0,4855694,5109754,5011620,4844528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
309,0,0,0,0,0,0,0,0,4858595,5109910,5009631,4847075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
310,0,0,0,0,0,0,0,0,4857300,5111854,5010163,4847681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
311,0,0,0,0,0,0,0,0,4854181,5108930,5007708,4846319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
312,0,0,0,0,0,0,0,0,4858312,5112071,5010240,4847452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
313,0,0,0,0,0,0,0,0,4858677,5112634,5012263,4847770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
314,0,0,0,0,0,0,0,0,4858492,5114042,5011050,4848340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
315,0,0,0,0,0,0,0,0,4857453,5113315,5011613,4848248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
316,0,0,0,0,0,0,0,0,4856676,5112699,5010546,4848224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
317,0,0,0,0,0,0,0,0,4859190,5113428,5011627,4847812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
318,0,0,0,0,0,0,0,0,4857709,5112158,5010995,4848298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
319,0,0,0,0,0,0,0,0,4858374,5114039,5011217,4847734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
320,0,0,0,0,0,0,0,0,4859281,5112684,5012350,4848322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
321,0,0,0,0,0,0,0,0,4862371,5116259,5014829,4850750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
322,0,0,0,0,0,0,0,0,4864462,5121395,5020128,4855712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
323,0,0,0,0,0,0,0,0,4868828,5125219,5021729,4856777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
324,0,0,0,0,0,0,0,0,4869277,5124063,5023333,4859546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
325,0,0,0,0,0,0,0,0,4872963,5127567,5025656,4861561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
326,0,0,0,0,0,0,0,0,4871851,5127167,5026475,4860068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
327,0,0,0,0,0,0,0,0,4874195,5128475,5024549,4859672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
328,0,0,0,0,0,0,0,0,4875990,5128908,5026044,4859894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
329,0,0,0,0,0,0,0,0,4875765,5132024,5029703,4863919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
330,0,0,0,0,0,0,0,0,4874673,5129385,5027372,4863452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
331,0,0,0,0,0,0,0,0,4883626,5139963,5035964,4867161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
332,0,0,0,0,0,0,0,0,4881591,5133815,5030549,4864112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
333,0,0,0,0,0,0,0,0,4878444,5131689,5029616,4864511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
334,0,0,0,0,0,0,0,0,4877097,5128744,5025005,4859146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
335,0,0,0,0,0,0,0,0,4870958,5123894,5019527,4854250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
336,0,0,0,0,0,0,0,0,4862066,5115010,5012773,4846284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
337,0,0,0,0,0,0,0,0,4852649,5107151,5005817,4841727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
338,0,0,0,0,0,0,0,0,4853466,5106951,5004331,4840939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
339,0,0,0,0,0,0,0,0,4853448,5107009,5004256,4840673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
340,0,0,0,0,0,0,0,0,4848532,5013867,4905758,4732999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
341,0,0,0,0,0,0,0,0,4756174,5001933,4937040,4753307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
342,0,0,0,0,0,0,0,0,4740210,5006012,4898675,4703404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
343,0,0,0,0,0,0,0,0,4757115,5008879,4934563,4762309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
344,0,0,0,0,0,0,0,0,4831229,5016022,4879919,4733167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
345,0,0,0,0,0,0,0,0,4856065,5108433,5006231,4845175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
346,0,0,0,0,0,0,0,0,4848481,5103806,4996272,4797497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
347,0,0,0,0,0,0,0,0,4784777,5018077,5009316,4844352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
348,0,0,0,0,0,0,0,0,4865140,5117009,5014784,4851181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
349,0,0,0,0,0,0,0,0,4863904,5118281,5014938,4849601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
350,0,0,0,0,0,0,0,0,4864131,5119267,5015885,4850136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
351,0,0,0,0,0,0,0,0,4864511,5119618,5015020,4850550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
352,0,0,0,0,0,0,0,0,4864242,5117585,5014579,4849950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
353,0,0,0,0,0,0,0,0,4865776,5118967,5015216,4850442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
354,0,0,0,0,0,0,0,0,4853566,5105412,5000463,4837764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
355,0,0,0,0,0,0,0,0,4856720,5111766,5008625,4844298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
356,0,0,0,0,0,0,0,0,4858488,5112763,5009793,4845664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
357,0,0,0,0,0,0,0,0,4820782,5073118,5007343,4842050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
358,0,0,0,0,0,0,0,0,4855067,5109300,5006471,4841751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
359,0,0,0,0,0,0,0,0,4860004,5123111,5021082,4854323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
360,0,0,0,0,0,0,0,0,4861694,5130277,5025390,4855382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
361,0,0,0,0,0,0,0,0,4874364,5126897,5023327,4853021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
362,0,0,0,0,0,0,0,0,4868787,5120869,5019410,4851217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
363,0,0,0,0,0,0,0,0,4869293,5119789,5017530,4849478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
364,0,0,0,0,0,0,0,0,4868013,5118173,5017081,4849395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
365,0,0,0,0,0,0,0,0,4867077,5117700,5016279,4849788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
366,0,0,0,0,0,0,0,0,4867198,5120302,5017365,4850344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
367,0,0,0,0,0,0,0,0,4872827,5124576,5020990,4856179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
368,0,0,0,0,0,0,0,0,4870365,5124787,5009434,4855506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
369,0,0,0,0,0,0,0,0,4862646,5112657,4981421,4763357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
370,0,0,0,0,0,0,0,0,4800278,5035133,4982592,4844498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
371,0,0,0,0,0,0,0,0,4861630,5086533,4955455,4763465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
372,0,0,0,0,0,0,0,0,4795576,5036567,4957072,4785395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
373,0,0,0,0,0,0,0,0,4685897,4920418,4889106,4724678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
