Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
185,0,0,0,0,0,0,0,0,5238597,5145532,5555131,4595837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
186,0,0,0,0,0,0,0,0,5250659,5193156,5562809,4612525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
187,0,0,0,0,0,0,0,0,5259794,5196077,5582755,4623144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
188,0,0,0,0,0,0,0,0,5249757,5190112,5567735,4608693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
189,0,0,0,0,0,0,0,0,5258243,5197736,5578253,4619071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
190,0,0,0,0,0,0,0,0,5248167,5191243,5568890,4610628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
191,0,0,0,0,0,0,0,0,5236764,5144257,5558663,4597134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
192,0,0,0,0,0,0,0,0,5248191,5195753,5566102,4614170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
193,0,0,0,0,0,0,0,0,5256862,5192261,5584193,4618354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
194,0,0,0,0,0,0,0,0,5248000,5194409,5567733,4613794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
195,0,0,0,0,0,0,0,0,5260083,5193502,5580834,4622056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
196,0,0,0,0,0,0,0,0,5252870,5192763,5566743,4605022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
197,0,0,0,0,0,0,0,0,5257911,5199186,5583623,4621028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
198,0,0,0,0,0,0,0,0,5252361,5196343,5566317,4609027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
199,0,0,0,0,0,0,0,0,5258366,5194758,5580598,4623060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
200,0,0,0,0,0,0,0,0,5248569,5197699,5567016,4610364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
201,0,0,0,0,0,0,0,0,5259018,5194872,5581103,4622422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
202,0,0,0,0,0,0,0,0,5250478,5196003,5570998,4608558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
203,0,0,0,0,0,0,0,0,5261750,5200469,5579020,4624863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
204,0,0,0,0,0,0,0,0,5249829,5194846,5568570,4610097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
205,0,0,0,0,0,0,0,0,5258922,5197183,5584909,4623894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
206,0,0,0,0,0,0,0,0,5247595,5195786,5567115,4610197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
207,0,0,0,0,0,0,0,0,5257900,5196953,5582076,4624714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
208,0,0,0,0,0,0,0,0,5253101,5194378,5570470,4612090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
209,0,0,0,0,0,0,0,0,5259844,5196863,5583387,4618558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
210,0,0,0,0,0,0,0,0,5251014,5192252,5573357,4610367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
211,0,0,0,0,0,0,0,0,5258045,5198311,5584342,4620501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
212,0,0,0,0,0,0,0,0,5248801,5196090,5570755,4613203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
213,0,0,0,0,0,0,0,0,5259022,5196265,5581424,4623181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
214,0,0,0,0,0,0,0,0,5249593,5193086,5568139,4611252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
215,0,0,0,0,0,0,0,0,5262112,5197494,5579013,4621353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
216,0,0,0,0,0,0,0,0,5250611,5190519,5567654,4610717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
217,0,0,0,0,0,0,0,0,5258744,5200459,5584512,4624989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
218,0,0,0,0,0,0,0,0,5252874,5192783,5570570,4610793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
219,0,0,0,0,0,0,0,0,5262165,5200289,5590617,4627927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
220,0,0,0,0,0,0,0,0,5252475,5193866,5575309,4615129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
221,0,0,0,0,0,0,0,0,5264550,5200897,5583141,4626912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
222,0,0,0,0,0,0,0,0,5250147,5195905,5571014,4613403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
223,0,0,0,0,0,0,0,0,5262428,5197561,5585553,4628334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
224,0,0,0,0,0,0,0,0,5252320,5198430,5575675,4614793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
225,0,0,0,0,0,0,0,0,5259031,5198560,5586607,4625284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
226,0,0,0,0,0,0,0,0,5257695,5199794,5571352,4613602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
227,0,0,0,0,0,0,0,0,5242510,5149054,5564496,4603101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
228,0,0,0,0,0,0,0,0,5253439,5197153,5572556,4614656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
229,0,0,0,0,0,0,0,0,5261302,5201795,5583979,4626071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
230,0,0,0,0,0,0,0,0,5253562,5196239,5575645,4615879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
231,0,0,0,0,0,0,0,0,5240591,5152681,5560319,4602055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
232,0,0,0,0,0,0,0,0,5251091,5196794,5576829,4616249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
233,0,0,0,0,0,0,0,0,5259805,5201767,5585792,4624397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
234,0,0,0,0,0,0,0,0,5254901,5198023,5571258,4611793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
235,0,0,0,0,0,0,0,0,5264587,5201133,5581459,4626032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
236,0,0,0,0,0,0,0,0,5250545,5197404,5573685,4614482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
237,0,0,0,0,0,0,0,0,5258817,5198885,5587166,4625230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
238,0,0,0,0,0,0,0,0,5251410,5198085,5576733,4615202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
239,0,0,0,0,0,0,0,0,5258576,5201264,5588544,4625726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
240,0,0,0,0,0,0,0,0,5253780,5197320,5575196,4613209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
241,0,0,0,0,0,0,0,0,5261089,5199658,5586032,4625390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
242,0,0,0,0,0,0,0,0,5251144,5197385,5572091,4615581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
243,0,0,0,0,0,0,0,0,5247538,5150483,5563341,4604002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
244,0,0,0,0,0,0,0,0,5253055,5200089,5572662,4614803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
245,0,0,0,0,0,0,0,0,5263345,5199803,5588235,4628974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
246,0,0,0,0,0,0,0,0,5254818,5199992,5574847,4612319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
247,0,0,0,0,0,0,0,0,5265083,5201248,5587994,4625661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
248,0,0,0,0,0,0,0,0,5255898,5195363,5576460,4617402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
249,0,0,0,0,0,0,0,0,5264689,5200476,5585898,4628666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
250,0,0,0,0,0,0,0,0,5254334,5193439,5577389,4616300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
251,0,0,0,0,0,0,0,0,5243924,5148741,5565904,4606802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
252,0,0,0,0,0,0,0,0,5254394,5196763,5578604,4616906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
253,0,0,0,0,0,0,0,0,5258680,5200079,5587106,4631692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
254,0,0,0,0,0,0,0,0,5251523,5199234,5576134,4613599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
255,0,0,0,0,0,0,0,0,5241749,5156380,5568983,4603202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
256,0,0,0,0,0,0,0,0,5257254,5201257,5571229,4614606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
257,0,0,0,0,0,0,0,0,5262756,5206765,5585503,4628297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
258,0,0,0,0,0,0,0,0,5256954,5201683,5573274,4619631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
259,0,0,0,0,0,0,0,0,5266143,5201493,5587759,4627919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
260,0,0,0,0,0,0,0,0,5251174,5202753,5570262,4615639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
261,0,0,0,0,0,0,0,0,5248279,5155240,5565026,4607255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
262,0,0,0,0,0,0,0,0,5257453,5199515,5578108,4618301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
263,0,0,0,0,0,0,0,0,5244192,5155256,5564925,4607342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
264,0,0,0,0,0,0,0,0,5257471,5200248,5576254,4618897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
265,0,0,0,0,0,0,0,0,5250703,5155528,5564376,4609135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
266,0,0,0,0,0,0,0,0,5254361,5203943,5574101,4619563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
267,0,0,0,0,0,0,0,0,5247483,5159881,5564836,4609006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
268,0,0,0,0,0,0,0,0,5258605,5198021,5575579,4618829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
269,0,0,0,0,0,0,0,0,5249316,5158382,5566783,4607358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
270,0,0,0,0,0,0,0,0,5253926,5203687,5571916,4619095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
271,0,0,0,0,0,0,0,0,5268526,5203139,5588665,4631669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
272,0,0,0,0,0,0,0,0,5256926,5202457,5577191,4618791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
273,0,0,0,0,0,0,0,0,5267834,5208090,5586391,4633296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
274,0,0,0,0,0,0,0,0,5260873,5201683,5573652,4619589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
275,0,0,0,0,0,0,0,0,5244755,5159309,5566230,4611053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
276,0,0,0,0,0,0,0,0,5261173,5202187,5573719,4622100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
277,0,0,0,0,0,0,0,0,5249876,5158185,5567172,4609753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
278,0,0,0,0,0,0,0,0,5255724,5203663,5576108,4620524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
279,0,0,0,0,0,0,0,0,5252303,5159856,5563985,4609814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
280,0,0,0,0,0,0,0,0,5262184,5202666,5575672,4618575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
281,0,0,0,0,0,0,0,0,5249259,5159910,5563821,4606227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
282,0,0,0,0,0,0,0,0,5257395,5205383,5573756,4621118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
283,0,0,0,0,0,0,0,0,5268647,5207702,5592302,4633880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
284,0,0,0,0,0,0,0,0,5259185,5205208,5576855,4622165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
285,0,0,0,0,0,0,0,0,5270151,5208640,5587527,4632889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
286,0,0,0,0,0,0,0,0,5259943,5202177,5574072,4621009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
287,0,0,0,0,0,0,0,0,5246457,5157331,5565311,4609444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
288,0,0,0,0,0,0,0,0,5260196,5203976,5575355,4620641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
289,0,0,0,0,0,0,0,0,5268509,5207271,5590560,4633382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
290,0,0,0,0,0,0,0,0,5258951,5204733,5574841,4623353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
291,0,0,0,0,0,0,0,0,5268425,5206681,5590162,4632235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
292,0,0,0,0,0,0,0,0,5261612,5205337,5572947,4618642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
293,0,0,0,0,0,0,0,0,5265876,5211049,5589319,4635876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
294,0,0,0,0,0,0,0,0,5261154,5204757,5576757,4617869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
295,0,0,0,0,0,0,0,0,5266738,5208880,5592025,4631421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
296,0,0,0,0,0,0,0,0,5262100,5203190,5581980,4618616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
297,0,0,0,0,0,0,0,0,5267329,5208604,5583670,4632074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
298,0,0,0,0,0,0,0,0,5261025,5205272,5577901,4621709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
299,0,0,0,0,0,0,0,0,5266538,5211002,5588052,4632194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
300,0,0,0,0,0,0,0,0,5260488,5204072,5572608,4625476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
301,0,0,0,0,0,0,0,0,5268973,5209241,5586369,4632100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
302,0,0,0,0,0,0,0,0,5262943,5206984,5574343,4618820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
303,0,0,0,0,0,0,0,0,5264132,5209170,5589333,4633186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
304,0,0,0,0,0,0,0,0,5261470,5204896,5579672,4623118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
305,0,0,0,0,0,0,0,0,5268332,5210849,5587803,4629814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
306,0,0,0,0,0,0,0,0,5259683,5205807,5575722,4624332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
307,0,0,0,0,0,0,0,0,5271551,5208900,5591478,4634649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
308,0,0,0,0,0,0,0,0,5262280,5204089,5580043,4622639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
309,0,0,0,0,0,0,0,0,5271259,5208586,5587823,4634295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
310,0,0,0,0,0,0,0,0,5259161,5203544,5580930,4621112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
311,0,0,0,0,0,0,0,0,5268550,5210207,5588288,4630938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
312,0,0,0,0,0,0,0,0,5261325,5207485,5576588,4622217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
313,0,0,0,0,0,0,0,0,5269562,5205997,5587731,4636964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
314,0,0,0,0,0,0,0,0,5261502,5206291,5580368,4619949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
315,0,0,0,0,0,0,0,0,5272467,5209162,5592922,4632404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
316,0,0,0,0,0,0,0,0,5257675,5204301,5582131,4623431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
317,0,0,0,0,0,0,0,0,5269254,5210147,5586337,4633662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
318,0,0,0,0,0,0,0,0,5258569,5207464,5575685,4622625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
319,0,0,0,0,0,0,0,0,5268548,5208684,5594312,4632636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
320,0,0,0,0,0,0,0,0,5261799,5207780,5577954,4618432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
321,0,0,0,0,0,0,0,0,5267323,5208865,5588800,4631373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
322,0,0,0,0,0,0,0,0,5258012,5208220,5573986,4622588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
323,0,0,0,0,0,0,0,0,5265722,5208203,5591048,4632551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
324,0,0,0,0,0,0,0,0,5264525,5204676,5578651,4622198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
325,0,0,0,0,0,0,0,0,5269677,5210019,5591979,4635158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
326,0,0,0,0,0,0,0,0,5260915,5203879,5577664,4621014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
327,0,0,0,0,0,0,0,0,5250223,5158298,5566609,4610827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
328,0,0,0,0,0,0,0,0,5261118,5204348,5580647,4618909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
329,0,0,0,0,0,0,0,0,5269042,5210092,5591084,4633853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
330,0,0,0,0,0,0,0,0,5258858,5203376,5580504,4623057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
331,0,0,0,0,0,0,0,0,5268342,5208759,5592707,4630756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
332,0,0,0,0,0,0,0,0,5258541,5206415,5575722,4622177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
333,0,0,0,0,0,0,0,0,5251858,5159573,5568003,4617102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
334,0,0,0,0,0,0,0,0,5261211,5205127,5577619,4622760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
335,0,0,0,0,0,0,0,0,5270386,5211609,5589842,4634540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
336,0,0,0,0,0,0,0,0,5264350,5209570,5578557,4626669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
337,0,0,0,0,0,0,0,0,5253370,5161384,5566670,4613856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
338,0,0,0,0,0,0,0,0,5260534,5208192,5578080,4627116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
339,0,0,0,0,0,0,0,0,5257283,5163109,5564668,4613953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
340,0,0,0,0,0,0,0,0,5263724,5207812,5579093,4621347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
341,0,0,0,0,0,0,0,0,5255300,5165865,5565939,4613931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
342,0,0,0,0,0,0,0,0,5266217,5209980,5579490,4627458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
343,0,0,0,0,0,0,0,0,5272806,5210554,5592345,4638141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
344,0,0,0,0,0,0,0,0,5262889,5206041,5576187,4627098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
345,0,0,0,0,0,0,0,0,5272664,5209121,5588236,4635746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
346,0,0,0,0,0,0,0,0,5265543,5208775,5576434,4626627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
347,0,0,0,0,0,0,0,0,5254999,5162611,5563166,4614570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
348,0,0,0,0,0,0,0,0,5264079,5211852,5575361,4627177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
349,0,0,0,0,0,0,0,0,5251721,5165075,5569409,4614387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
350,0,0,0,0,0,0,0,0,5265156,5212700,5577529,4624495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
351,0,0,0,0,0,0,0,0,5256915,5164173,5569207,4613507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
352,0,0,0,0,0,0,0,0,5264924,5212634,5576620,4625854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
353,0,0,0,0,0,0,0,0,5272885,5215296,5589504,4639259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
354,0,0,0,0,0,0,0,0,5265675,5212424,5580338,4625909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
355,0,0,0,0,0,0,0,0,5258310,5165176,5572207,4615585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
356,0,0,0,0,0,0,0,0,5265945,5210674,5574472,4627949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
357,0,0,0,0,0,0,0,0,5258958,5164857,5567018,4615627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
358,0,0,0,0,0,0,0,0,5262251,5212185,5575309,4627308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
359,0,0,0,0,0,0,0,0,5275459,5213454,5592131,4639678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
360,0,0,0,0,0,0,0,0,5264108,5208371,5578314,4625775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
361,0,0,0,0,0,0,0,0,5272990,5210413,5589637,4635979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
362,0,0,0,0,0,0,0,0,5263352,5209235,5572801,4626504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
363,0,0,0,0,0,0,0,0,5275129,5214486,5590475,4638160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
364,0,0,0,0,0,0,0,0,5267524,5211001,5577650,4627355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
365,0,0,0,0,0,0,0,0,5275530,5213886,5588976,4637654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
366,0,0,0,0,0,0,0,0,5263918,5208860,5577243,4625182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
367,0,0,0,0,0,0,0,0,5273553,5214089,5588982,4641195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
368,0,0,0,0,0,0,0,0,5267551,5212214,5576465,4628029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
369,0,0,0,0,0,0,0,0,5274967,5216565,5589893,4636446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
370,0,0,0,0,0,0,0,0,5265909,5213187,5579282,4625451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
371,0,0,0,0,0,0,0,0,5276254,5209946,5594199,4637660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
372,0,0,0,0,0,0,0,0,5265551,5209240,5583123,4625500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
373,0,0,0,0,0,0,0,0,5271680,5217329,5595608,4635472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
374,0,0,0,0,0,0,0,0,5265738,5212720,5578534,4628196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
375,0,0,0,0,0,0,0,0,5276439,5214417,5592301,4640515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
