Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
70,0,0,0,0,0,0,0,0,7316187,7085600,8716248,6048003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
71,0,0,0,0,0,0,0,0,7322692,7080139,8710903,6040852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
72,0,0,0,0,0,0,0,0,7323887,7068072,8707787,6031212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
73,0,0,0,0,0,0,0,0,7310961,7075665,8714295,6050862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
74,0,0,0,0,0,0,0,0,7319384,7073094,8727310,6055611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
75,0,0,0,0,0,0,0,0,7327815,7085264,8720549,6045435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
76,0,0,0,0,0,0,0,0,7313892,7076922,8714458,6045804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
77,0,0,0,0,0,0,0,0,7306875,7059110,8705087,6039565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
78,0,0,0,0,0,0,0,0,7323570,7072390,8702430,6038345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
79,0,0,0,0,0,0,0,0,7324083,7071481,8722906,6047702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
80,0,0,0,0,0,0,0,0,7314309,7068870,8696958,6029121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
81,0,0,0,0,0,0,0,0,7315228,7073681,8697466,6030502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
82,0,0,0,0,0,0,0,0,7311492,7071607,8710813,6029291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
83,0,0,0,0,0,0,0,0,7316654,7069445,8717914,6036961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
84,0,0,0,0,0,0,0,0,7322164,7067119,8709345,6036158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
85,0,0,0,0,0,0,0,0,7314839,7064447,8690050,6051271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
86,0,0,0,0,0,0,0,0,7314271,7068110,8681137,6037233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
87,0,0,0,0,0,0,0,0,7311419,7079401,8684493,6040471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
88,0,0,0,0,0,0,0,0,7310105,7073232,8681897,6033927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
89,0,0,0,0,0,0,0,0,7302038,7063817,8681417,6032800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
90,0,0,0,0,0,0,0,0,7302297,7068743,8694030,6043775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
91,0,0,0,0,0,0,0,0,7305305,7063252,8676811,6037583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
92,0,0,0,0,0,0,0,0,7312070,7063386,8672542,6039210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
93,0,0,0,0,0,0,0,0,7298631,7060328,8685793,6037911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
94,0,0,0,0,0,0,0,0,7309088,7056566,8679989,6026268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
95,0,0,0,0,0,0,0,0,7294688,7066395,8691004,6035701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
96,0,0,0,0,0,0,0,0,7286983,7067780,8685992,6035477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
97,0,0,0,0,0,0,0,0,7298223,7060159,8666619,6034393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
98,0,0,0,0,0,0,0,0,7301429,7070581,8663215,6028940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
99,0,0,0,0,0,0,0,0,7310808,7061940,8676955,6032567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
100,0,0,0,0,0,0,0,0,7305468,7064960,8673873,6031930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
101,0,0,0,0,0,0,0,0,7305919,7049572,8650548,6031978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
102,0,0,0,0,0,0,0,0,7302740,7064725,8657594,6024353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
103,0,0,0,0,0,0,0,0,7293772,7066787,8656319,6023409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
104,0,0,0,0,0,0,0,0,7292428,7061375,8656482,6022097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
105,0,0,0,0,0,0,0,0,7291648,7066868,8680154,6027169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
106,0,0,0,0,0,0,0,0,7288737,7059257,8682557,6028208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
107,0,0,0,0,0,0,0,0,7299837,7061132,8673989,6030370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
108,0,0,0,0,0,0,0,0,7295178,7053212,8654927,6023093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
109,0,0,0,0,0,0,0,0,7282986,7067336,8675460,6030255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
110,0,0,0,0,0,0,0,0,7286308,7062800,8657174,5999710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
111,0,0,0,0,0,0,0,0,7275680,7068455,8665630,6034317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
112,0,0,0,0,0,0,0,0,7285047,7069038,8664282,6034885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
113,0,0,0,0,0,0,0,0,7285742,7060945,8652798,6040758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
114,0,0,0,0,0,0,0,0,7294846,7058262,8658857,6035921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
115,0,0,0,0,0,0,0,0,7301047,7055902,8654696,6033373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
116,0,0,0,0,0,0,0,0,7289938,7047218,8648440,6020544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
117,0,0,0,0,0,0,0,0,7283501,7067084,8656927,6028004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
118,0,0,0,0,0,0,0,0,7283386,7050337,8641673,6017883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
119,0,0,0,0,0,0,0,0,7278563,7052475,8663218,6017305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
120,0,0,0,0,0,0,0,0,7279094,7049020,8636028,6014027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
121,0,0,0,0,0,0,0,0,7286273,7051525,8640191,6019294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
122,0,0,0,0,0,0,0,0,7285661,7051376,8638051,6022601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
123,0,0,0,0,0,0,0,0,7284532,7054772,8643549,6023378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
124,0,0,0,0,0,0,0,0,7285589,7059281,8632941,6021609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
125,0,0,0,0,0,0,0,0,7271254,7058771,8642135,6022897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
126,0,0,0,0,0,0,0,0,7279926,7057994,8629655,6032658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
127,0,0,0,0,0,0,0,0,7283954,7040751,8633624,6019611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
128,0,0,0,0,0,0,0,0,7284894,7048130,8645447,6023988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
129,0,0,0,0,0,0,0,0,7271394,7059971,8646073,6022068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
130,0,0,0,0,0,0,0,0,7258786,7055973,8649468,6029219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
131,0,0,0,0,0,0,0,0,7278676,7043658,8623071,5991913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
132,0,0,0,0,0,0,0,0,7268519,7059500,8638912,6008599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
133,0,0,0,0,0,0,0,0,7274587,7068572,8628060,6025079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
134,0,0,0,0,0,0,0,0,7275470,7051509,8630342,6022653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
135,0,0,0,0,0,0,0,0,7278706,7060648,8628029,6021668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
136,0,0,0,0,0,0,0,0,7284427,7058631,8621524,6023005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
137,0,0,0,0,0,0,0,0,7277105,7054848,8621734,6014634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
138,0,0,0,0,0,0,0,0,7269757,7059747,8629752,6011482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
139,0,0,0,0,0,0,0,0,7267918,7057775,8631748,6008209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
140,0,0,0,0,0,0,0,0,7259433,7079126,8613573,6015622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
141,0,0,0,0,0,0,0,0,7275458,7060650,8622877,6021273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
142,0,0,0,0,0,0,0,0,7265669,7057368,8627633,6017305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
143,0,0,0,0,0,0,0,0,7253538,7066084,8626993,6024865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
144,0,0,0,0,0,0,0,0,7275615,7055908,8626596,6030712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
145,0,0,0,0,0,0,0,0,7278536,7039014,8612111,6021019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
146,0,0,0,0,0,0,0,0,7270385,7059821,8633847,6020122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
147,0,0,0,0,0,0,0,0,7270336,7052526,8611811,6017947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
148,0,0,0,0,0,0,0,0,7265055,7050468,8633657,6022354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
149,0,0,0,0,0,0,0,0,7272315,7050417,8610342,6013325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
150,0,0,0,0,0,0,0,0,7263213,7055164,8631186,6009182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
151,0,0,0,0,0,0,0,0,7263875,7038358,8618447,6013863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
152,0,0,0,0,0,0,0,0,7267579,7041270,8594049,5995228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
153,0,0,0,0,0,0,0,0,7257831,7054545,8621733,6011579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
154,0,0,0,0,0,0,0,0,7271656,7037082,8598599,6014030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
155,0,0,0,0,0,0,0,0,7279450,7048071,8604697,6022247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
156,0,0,0,0,0,0,0,0,7270611,7053692,8605351,6017754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
157,0,0,0,0,0,0,0,0,7269502,7045633,8602360,6012064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
158,0,0,0,0,0,0,0,0,7261239,7051356,8609046,6020808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
159,0,0,0,0,0,0,0,0,7267313,7040313,8609941,6029015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
160,0,0,0,0,0,0,0,0,7272434,7040254,8611737,6028730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
161,0,0,0,0,0,0,0,0,7271164,7033441,8612363,5991996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
162,0,0,0,0,0,0,0,0,7262304,7073923,8582022,6013848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
163,0,0,0,0,0,0,0,0,7256124,7055041,8618092,6008174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
164,0,0,0,0,0,0,0,0,7263109,7050012,8605926,6025729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
165,0,0,0,0,0,0,0,0,7240636,7056796,8574327,6003252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
166,0,0,0,0,0,0,0,0,7254750,7057829,8587517,6021836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
167,0,0,0,0,0,0,0,0,7262520,7046365,8590824,6024531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
168,0,0,0,0,0,0,0,0,7256313,7056758,8591799,6013165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
169,0,0,0,0,0,0,0,0,7256091,7045977,8586696,6011744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
170,0,0,0,0,0,0,0,0,7255827,7056880,8602147,6010047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
171,0,0,0,0,0,0,0,0,7259902,7034051,8591940,6008171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
172,0,0,0,0,0,0,0,0,7240167,7053503,8579000,6002941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
173,0,0,0,0,0,0,0,0,7257577,7044862,8592020,6007242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
174,0,0,0,0,0,0,0,0,7251321,7041994,8585843,6009236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
175,0,0,0,0,0,0,0,0,7257017,7038543,8600728,6005848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
176,0,0,0,0,0,0,0,0,7258415,7032484,8604783,6008940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
177,0,0,0,0,0,0,0,0,7253158,7030059,8590070,6009254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
178,0,0,0,0,0,0,0,0,7245209,7079700,8579072,6009836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
179,0,0,0,0,0,0,0,0,7247574,7059240,8583224,6025736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
180,0,0,0,0,0,0,0,0,7257683,7038712,8575219,6024857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
181,0,0,0,0,0,0,0,0,7259066,7030355,8594029,6007321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
182,0,0,0,0,0,0,0,0,7244475,7051725,8583556,6017925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
183,0,0,0,0,0,0,0,0,7251641,7030134,8595250,6010502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
184,0,0,0,0,0,0,0,0,7247323,7055246,8593848,6009762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
