Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
185,0,0,0,0,0,0,0,0,12914883,24620445,8379328,5992986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
186,0,0,0,0,0,0,0,0,12917701,24590758,8382678,5992505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
187,0,0,0,0,0,0,0,0,12928914,24481081,8385836,5998836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
188,0,0,0,0,0,0,0,0,12923481,24521783,8395074,5996097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
189,0,0,0,0,0,0,0,0,12920252,24558895,8388900,6001771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
190,0,0,0,0,0,0,0,0,12921552,24456640,8388192,5999503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
191,0,0,0,0,0,0,0,0,12915146,24432443,8394606,6008170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
192,0,0,0,0,0,0,0,0,12901948,24503886,8394136,5990397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
193,0,0,0,0,0,0,0,0,12898692,24405951,8403134,5996318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
194,0,0,0,0,0,0,0,0,12899447,24436196,8399339,5992348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
195,0,0,0,0,0,0,0,0,12896874,24381271,8405977,5987746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
196,0,0,0,0,0,0,0,0,12896651,24415113,8403233,6001054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
197,0,0,0,0,0,0,0,0,12910222,24407713,8403573,6005279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
198,0,0,0,0,0,0,0,0,12905292,24410450,8394577,6003310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
199,0,0,0,0,0,0,0,0,12896964,24410157,8389557,6001616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
200,0,0,0,0,0,0,0,0,12895901,24373438,8386122,6003493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
201,0,0,0,0,0,0,0,0,12894154,24379269,8396108,6007068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
202,0,0,0,0,0,0,0,0,12894178,24335406,8394837,5996913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
203,0,0,0,0,0,0,0,0,12896932,24355689,8395128,5995346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
204,0,0,0,0,0,0,0,0,12878887,24198291,8402561,6001925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
205,0,0,0,0,0,0,0,0,12879305,24210980,8384907,6002797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
206,0,0,0,0,0,0,0,0,12873306,24286010,8389096,6007140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
207,0,0,0,0,0,0,0,0,12870364,24286873,8388055,6006710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
208,0,0,0,0,0,0,0,0,12881080,24203931,8384834,6004132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
209,0,0,0,0,0,0,0,0,12879879,24188428,8392524,5997983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
210,0,0,0,0,0,0,0,0,12877891,24167158,8400515,6001214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
211,0,0,0,0,0,0,0,0,12869005,24189285,8405357,6002994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
212,0,0,0,0,0,0,0,0,12865345,24160835,8405876,6008346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
213,0,0,0,0,0,0,0,0,12861224,24102428,8398518,5996997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
214,0,0,0,0,0,0,0,0,12853782,24104044,8398589,6002494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
215,0,0,0,0,0,0,0,0,12851173,24070790,8395928,6005214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
216,0,0,0,0,0,0,0,0,12858440,24089741,8397198,6002497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
217,0,0,0,0,0,0,0,0,12666052,23898946,8360356,5958878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
218,0,0,0,0,0,0,0,0,12663726,23901629,8359582,5970281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
219,0,0,0,0,0,0,0,0,12857612,23944275,8402111,6008324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
220,0,0,0,0,0,0,0,0,12841458,23932118,8393474,6012416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
221,0,0,0,0,0,0,0,0,12854333,23997583,8395099,6012413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
222,0,0,0,0,0,0,0,0,12857854,24021048,8400099,6011666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
223,0,0,0,0,0,0,0,0,12849553,23959950,8399652,6009444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
224,0,0,0,0,0,0,0,0,12856970,23951297,8400541,6008043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
225,0,0,0,0,0,0,0,0,12838178,23928097,8397608,6010187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
226,0,0,0,0,0,0,0,0,12835655,23933301,8390056,6006470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
227,0,0,0,0,0,0,0,0,12830186,23808937,8403742,6012879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
228,0,0,0,0,0,0,0,0,12837149,23921374,8395866,6011540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
229,0,0,0,0,0,0,0,0,12834912,23875038,8396419,6009618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
230,0,0,0,0,0,0,0,0,12844114,23830783,8398000,6012018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
231,0,0,0,0,0,0,0,0,12829226,23874807,8394487,6015830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
232,0,0,0,0,0,0,0,0,12654846,23695183,8338799,5984352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
233,0,0,0,0,0,0,0,0,12643618,23660955,8354949,5969927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
234,0,0,0,0,0,0,0,0,12647085,23625356,8356955,5976569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
235,0,0,0,0,0,0,0,0,12646209,23611776,8357221,5982611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
236,0,0,0,0,0,0,0,0,12828571,23734736,8398271,6020113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
237,0,0,0,0,0,0,0,0,12819711,23736475,8401697,6020598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
238,0,0,0,0,0,0,0,0,12826671,23769048,8401674,6021429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
239,0,0,0,0,0,0,0,0,12809104,23688147,8403982,6012586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
240,0,0,0,0,0,0,0,0,12805096,23670214,8413557,6011636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
241,0,0,0,0,0,0,0,0,12801117,23607304,8412553,6013879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
242,0,0,0,0,0,0,0,0,12805893,23647109,8413297,6011708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
243,0,0,0,0,0,0,0,0,12629188,23504385,8364372,5973033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
244,0,0,0,0,0,0,0,0,12615804,23481558,8366679,5980530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
245,0,0,0,0,0,0,0,0,12623220,23477967,8349554,5982398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
246,0,0,0,0,0,0,0,0,12615892,23483888,8355117,5982520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
247,0,0,0,0,0,0,0,0,12612472,23449233,8347891,5984865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
248,0,0,0,0,0,0,0,0,12806300,23580191,8390965,6024997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
249,0,0,0,0,0,0,0,0,12620057,23419626,8356493,5984662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
250,0,0,0,0,0,0,0,0,12620207,23391184,8351182,5975776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
251,0,0,0,0,0,0,0,0,12787310,23399210,8404743,6030419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
252,0,0,0,0,0,0,0,0,12793757,23417852,8412251,6019919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
253,0,0,0,0,0,0,0,0,12783236,23394478,8402395,6015345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
254,0,0,0,0,0,0,0,0,12780022,23376699,8412437,6019075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
255,0,0,0,0,0,0,0,0,12784077,23385750,8409746,6017358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
256,0,0,0,0,0,0,0,0,12598623,23271090,8365914,5976446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
257,0,0,0,0,0,0,0,0,12607465,23274486,8364510,5983551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
258,0,0,0,0,0,0,0,0,12773097,23381610,8415088,6025447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
259,0,0,0,0,0,0,0,0,12607892,23255682,8360044,5988198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
260,0,0,0,0,0,0,0,0,12604344,23219089,8352360,5987276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
261,0,0,0,0,0,0,0,0,12786043,23374440,8407320,6030767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
262,0,0,0,0,0,0,0,0,12601126,23215703,8363309,5983642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
263,0,0,0,0,0,0,0,0,12581822,23192782,8363299,5980612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
264,0,0,0,0,0,0,0,0,12584211,23205978,8356403,5985149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
265,0,0,0,0,0,0,0,0,12577535,23159554,8372174,5982455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
266,0,0,0,0,0,0,0,0,12579135,23137958,8372988,5993168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
267,0,0,0,0,0,0,0,0,12576653,23154476,8374313,5985692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
268,0,0,0,0,0,0,0,0,12752782,23259155,8392757,6026807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
269,0,0,0,0,0,0,0,0,12760220,23241973,8392480,6028945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
270,0,0,0,0,0,0,0,0,12771319,23234740,8400357,6036216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
271,0,0,0,0,0,0,0,0,12585339,23071130,8365279,5990442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
272,0,0,0,0,0,0,0,0,12767795,23177648,8406866,6026124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
273,0,0,0,0,0,0,0,0,12579966,23058649,8363532,5990061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
274,0,0,0,0,0,0,0,0,12567214,23036587,8356390,5983554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
275,0,0,0,0,0,0,0,0,12749654,23091030,8417629,6026080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
276,0,0,0,0,0,0,0,0,12756444,23024923,8410784,6031684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
277,0,0,0,0,0,0,0,0,12568625,22944601,8360498,5988242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
278,0,0,0,0,0,0,0,0,12717223,23025139,8420018,6030631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
279,0,0,0,0,0,0,0,0,12561678,22974269,8371411,5989322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
280,0,0,0,0,0,0,0,0,12740473,23039655,8410078,6033348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
281,0,0,0,0,0,0,0,0,12740545,23049260,8399161,6035286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
282,0,0,0,0,0,0,0,0,12554967,22894679,8364251,5987429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
283,0,0,0,0,0,0,0,0,12728137,22982292,8406827,6035524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
284,0,0,0,0,0,0,0,0,12544229,22874226,8368558,5989808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
285,0,0,0,0,0,0,0,0,12549472,22840823,8375327,5991542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
286,0,0,0,0,0,0,0,0,12556031,22822660,8373640,5992225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
287,0,0,0,0,0,0,0,0,12563204,22824137,8360921,6002620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
288,0,0,0,0,0,0,0,0,12731538,22925041,8411259,6038699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
289,0,0,0,0,0,0,0,0,12735757,22933560,8410583,6034844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
290,0,0,0,0,0,0,0,0,12729268,22911964,8409203,6033826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
291,0,0,0,0,0,0,0,0,12717590,22892188,8410114,6031471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
292,0,0,0,0,0,0,0,0,12533383,22772477,8375206,5996777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
293,0,0,0,0,0,0,0,0,12534429,22774092,8356464,5991055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
294,0,0,0,0,0,0,0,0,12719632,22871500,8400260,6038614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
295,0,0,0,0,0,0,0,0,12711445,22866359,8407333,6043826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
296,0,0,0,0,0,0,0,0,12719577,22839102,8399700,6043412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
297,0,0,0,0,0,0,0,0,12702278,22723644,8419220,6039879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
298,0,0,0,0,0,0,0,0,12710092,22751443,8416086,6046915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
299,0,0,0,0,0,0,0,0,12535504,22638306,8366970,5997898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
300,0,0,0,0,0,0,0,0,12537295,22635858,8374728,5997378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
301,0,0,0,0,0,0,0,0,12523032,22595613,8368039,5996778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
302,0,0,0,0,0,0,0,0,12529763,22582892,8377034,6002291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
303,0,0,0,0,0,0,0,0,12524287,22573426,8359218,6003664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
304,0,0,0,0,0,0,0,0,12526838,22573559,8363931,6007574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
305,0,0,0,0,0,0,0,0,12525472,22572314,8370274,5996275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
306,0,0,0,0,0,0,0,0,12511677,22560210,8369284,5998225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
307,0,0,0,0,0,0,0,0,12513496,22551021,8366991,5988781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
308,0,0,0,0,0,0,0,0,12683901,22688264,8411557,6038297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
309,0,0,0,0,0,0,0,0,12682394,22640327,8422419,6042801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
310,0,0,0,0,0,0,0,0,12685992,22588712,8423564,6040740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
311,0,0,0,0,0,0,0,0,12690937,22526606,8425205,6052654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
312,0,0,0,0,0,0,0,0,12682125,22599136,8416103,6040773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
313,0,0,0,0,0,0,0,0,12675538,22508531,8406200,6047879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
314,0,0,0,0,0,0,0,0,12498697,22468663,8361973,6009363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
315,0,0,0,0,0,0,0,0,12683848,22490130,8414389,6052255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
316,0,0,0,0,0,0,0,0,12509931,22416377,8355746,6011539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
317,0,0,0,0,0,0,0,0,12506737,22392590,8373798,6012409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
318,0,0,0,0,0,0,0,0,12503199,22369778,8370363,6007165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
319,0,0,0,0,0,0,0,0,12493712,22354625,8375449,6000198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
320,0,0,0,0,0,0,0,0,12500866,22346586,8370067,6008176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
321,0,0,0,0,0,0,0,0,12492334,22357002,8375966,6000156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
322,0,0,0,0,0,0,0,0,12487232,22288211,8374119,6004889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
323,0,0,0,0,0,0,0,0,12670744,22428244,8415552,6049353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
324,0,0,0,0,0,0,0,0,12481983,22303930,8364345,6003001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
325,0,0,0,0,0,0,0,0,12481784,22281715,8378667,5997684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
326,0,0,0,0,0,0,0,0,12654191,22394470,8412535,6044883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
327,0,0,0,0,0,0,0,0,12654021,22379840,8421248,6047293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
328,0,0,0,0,0,0,0,0,12477362,22232460,8379617,6000512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
329,0,0,0,0,0,0,0,0,12473865,22189892,8377079,6005839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
330,0,0,0,0,0,0,0,0,12487868,22180627,8379364,6013076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
331,0,0,0,0,0,0,0,0,12480863,22172141,8367790,6006501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
332,0,0,0,0,0,0,0,0,12463590,22183435,8363364,6011261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
333,0,0,0,0,0,0,0,0,12659427,22271608,8409409,6052282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
334,0,0,0,0,0,0,0,0,12643051,22170258,8416256,6066423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
335,0,0,0,0,0,0,0,0,12469242,22145289,8363363,6012732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
336,0,0,0,0,0,0,0,0,12645115,22149645,8414157,6056857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
337,0,0,0,0,0,0,0,0,12463651,22126705,8379109,6013915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
338,0,0,0,0,0,0,0,0,12614586,22143182,8408829,6068969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
339,0,0,0,0,0,0,0,0,12638067,22211504,8401701,6053453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
340,0,0,0,0,0,0,0,0,12461727,22076053,8351867,6020562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
341,0,0,0,0,0,0,0,0,12464368,22036788,8378265,6019966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
342,0,0,0,0,0,0,0,0,12650027,22050541,8423271,6054590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
343,0,0,0,0,0,0,0,0,12444471,22019242,8378478,6015972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
344,0,0,0,0,0,0,0,0,12447787,21997458,8380749,6008296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
345,0,0,0,0,0,0,0,0,12446837,21991280,8363218,6012359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
346,0,0,0,0,0,0,0,0,12444461,21980010,8368538,6011925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
347,0,0,0,0,0,0,0,0,12446142,21959122,8379196,6008765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
348,0,0,0,0,0,0,0,0,12440011,21918481,8377895,6013347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
349,0,0,0,0,0,0,0,0,12437632,21939029,8372687,6010025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
350,0,0,0,0,0,0,0,0,12623775,22004498,8427478,6051999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
351,0,0,0,0,0,0,0,0,12632989,22008421,8422229,6064745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
352,0,0,0,0,0,0,0,0,12628037,21927018,8415954,6059930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
353,0,0,0,0,0,0,0,0,12612221,21914546,8419989,6063339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
354,0,0,0,0,0,0,0,0,12613595,21898355,8420042,6060542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
355,0,0,0,0,0,0,0,0,12433581,21853927,8372367,6023762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
356,0,0,0,0,0,0,0,0,12431064,21844812,8378036,6021661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
357,0,0,0,0,0,0,0,0,12431581,21830189,8356785,6026678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
358,0,0,0,0,0,0,0,0,12443925,21819466,8363166,6032311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
359,0,0,0,0,0,0,0,0,12436190,21779329,8382429,6027319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
360,0,0,0,0,0,0,0,0,12436974,21762124,8385877,6021778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
361,0,0,0,0,0,0,0,0,12424744,21723229,8367960,6022244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
362,0,0,0,0,0,0,0,0,12598475,21883332,8414705,6057082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
363,0,0,0,0,0,0,0,0,12418419,21733303,8383370,6010374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
364,0,0,0,0,0,0,0,0,12418736,21736444,8368481,6039405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
365,0,0,0,0,0,0,0,0,12403787,21707786,8364526,6031446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
366,0,0,0,0,0,0,0,0,12415519,21703969,8373114,6028872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
367,0,0,0,0,0,0,0,0,12420933,21688322,8368228,6022631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
368,0,0,0,0,0,0,0,0,12413402,21672154,8367654,6015224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
369,0,0,0,0,0,0,0,0,12401425,21664830,8370670,6029213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
370,0,0,0,0,0,0,0,0,12408211,21647067,8378275,6018950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
371,0,0,0,0,0,0,0,0,12409610,21630815,8370868,6022193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
372,0,0,0,0,0,0,0,0,12585236,21730273,8428526,6059674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
373,0,0,0,0,0,0,0,0,12398208,21597985,8386217,6021925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
