Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
184,0,0,0,0,0,0,0,0,6762864,6608187,7511917,5743413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
185,0,0,0,0,0,0,0,0,6770426,6609839,7513247,5746206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
186,0,0,0,0,0,0,0,0,6770466,6609927,7521569,5735787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
187,0,0,0,0,0,0,0,0,6763153,6613356,7518059,5741516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
188,0,0,0,0,0,0,0,0,6767289,6617727,7509601,5742995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
189,0,0,0,0,0,0,0,0,6775215,6617306,7510248,5745029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
190,0,0,0,0,0,0,0,0,6773886,6608695,7517883,5741693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
191,0,0,0,0,0,0,0,0,6761700,6609539,7514447,5741480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
192,0,0,0,0,0,0,0,0,6767072,6616224,7508567,5747093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
193,0,0,0,0,0,0,0,0,6771652,6617865,7506011,5747747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
194,0,0,0,0,0,0,0,0,6779851,6609146,7518720,5740246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
195,0,0,0,0,0,0,0,0,6769913,6610311,7520556,5740396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
196,0,0,0,0,0,0,0,0,6763546,6624014,7509805,5748612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
197,0,0,0,0,0,0,0,0,6775891,6617190,7506418,5750314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
198,0,0,0,0,0,0,0,0,6779723,6615215,7516268,5744055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
199,0,0,0,0,0,0,0,0,6764351,6611878,7515901,5741669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
200,0,0,0,0,0,0,0,0,6766270,6623209,7507801,5749620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
201,0,0,0,0,0,0,0,0,6780905,6616282,7514007,5752151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
202,0,0,0,0,0,0,0,0,6775558,6603649,7512879,5750180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
203,0,0,0,0,0,0,0,0,6774452,6617014,7518061,5746990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
204,0,0,0,0,0,0,0,0,6773689,6621326,7506803,5751912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
205,0,0,0,0,0,0,0,0,6776385,6625265,7510661,5748693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
206,0,0,0,0,0,0,0,0,6778754,6616720,7523381,5747678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
207,0,0,0,0,0,0,0,0,6781202,6619165,7517947,5746435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
208,0,0,0,0,0,0,0,0,6773768,6615818,7521859,5742776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
209,0,0,0,0,0,0,0,0,6771979,6618981,7524961,5744159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
210,0,0,0,0,0,0,0,0,6775357,6620827,7523384,5742506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
211,0,0,0,0,0,0,0,0,6769116,6613757,7521243,5748576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
212,0,0,0,0,0,0,0,0,6773007,6621367,7512120,5756018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
213,0,0,0,0,0,0,0,0,6778980,6620353,7524519,5755003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
214,0,0,0,0,0,0,0,0,6779994,6618703,7520629,5748575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
215,0,0,0,0,0,0,0,0,6781292,6618148,7521161,5752024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
216,0,0,0,0,0,0,0,0,6772095,6624427,7515709,5749624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
217,0,0,0,0,0,0,0,0,6772270,6624094,7515098,5754787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
218,0,0,0,0,0,0,0,0,6782076,6616804,7515368,5752993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
219,0,0,0,0,0,0,0,0,6776204,6615119,7515041,5757508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
220,0,0,0,0,0,0,0,0,6781800,6614677,7513368,5754426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
221,0,0,0,0,0,0,0,0,6775318,6609641,7515467,5752718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
222,0,0,0,0,0,0,0,0,6781358,6616427,7508732,5751970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
223,0,0,0,0,0,0,0,0,6782366,6615205,7514506,5755546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
224,0,0,0,0,0,0,0,0,6783649,6616531,7510444,5748128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
225,0,0,0,0,0,0,0,0,6782639,6613755,7513454,5746264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
226,0,0,0,0,0,0,0,0,6781974,6614381,7513701,5756172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
227,0,0,0,0,0,0,0,0,6783188,6615366,7518951,5753887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
228,0,0,0,0,0,0,0,0,6774092,6617298,7515584,5751447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
229,0,0,0,0,0,0,0,0,6781449,6618665,7517098,5755892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
230,0,0,0,0,0,0,0,0,6777991,6614410,7511512,5757546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
231,0,0,0,0,0,0,0,0,6777603,6612562,7516043,5755032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
232,0,0,0,0,0,0,0,0,6783287,6616689,7509623,5758412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
233,0,0,0,0,0,0,0,0,6789641,6620534,7521850,5762769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
234,0,0,0,0,0,0,0,0,6777425,6620805,7523755,5755294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
235,0,0,0,0,0,0,0,0,6783954,6633015,7518644,5762408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
236,0,0,0,0,0,0,0,0,6789868,6626670,7516784,5764682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
237,0,0,0,0,0,0,0,0,6785487,6621143,7514871,5759987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
238,0,0,0,0,0,0,0,0,6784342,6625328,7522163,5761475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
239,0,0,0,0,0,0,0,0,6780855,6625267,7515840,5772761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
240,0,0,0,0,0,0,0,0,6787887,6626964,7520075,5765663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
241,0,0,0,0,0,0,0,0,6788970,6627703,7526963,5764846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
242,0,0,0,0,0,0,0,0,6781895,6633111,7522904,5758436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
243,0,0,0,0,0,0,0,0,6784589,6633998,7520761,5773767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
244,0,0,0,0,0,0,0,0,6789547,6626706,7511722,5770668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
245,0,0,0,0,0,0,0,0,6793074,6626135,7522577,5761838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
246,0,0,0,0,0,0,0,0,6782781,6631353,7530501,5761605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
247,0,0,0,0,0,0,0,0,6784695,6633359,7519353,5768086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
248,0,0,0,0,0,0,0,0,6792458,6632723,7515680,5764652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
249,0,0,0,0,0,0,0,0,6796905,6626966,7525536,5761218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
250,0,0,0,0,0,0,0,0,6781278,6631855,7527023,5761954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
251,0,0,0,0,0,0,0,0,6786741,6637527,7519581,5771163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
252,0,0,0,0,0,0,0,0,6788346,6630244,7517403,5774545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
253,0,0,0,0,0,0,0,0,6795677,6624468,7529828,5768262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
254,0,0,0,0,0,0,0,0,6794139,6631144,7524435,5763293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
255,0,0,0,0,0,0,0,0,6784983,6630230,7528144,5760933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
256,0,0,0,0,0,0,0,0,6785371,6631368,7522036,5762414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
257,0,0,0,0,0,0,0,0,6787101,6629229,7521935,5761247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
258,0,0,0,0,0,0,0,0,6783013,6632135,7519205,5770531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
259,0,0,0,0,0,0,0,0,6794339,6630644,7518038,5767982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
260,0,0,0,0,0,0,0,0,6794032,6628137,7520513,5774213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
261,0,0,0,0,0,0,0,0,6791212,6630853,7516317,5762355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
262,0,0,0,0,0,0,0,0,6789067,6627452,7519248,5775674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
263,0,0,0,0,0,0,0,0,6793648,6625766,7527040,5768768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
264,0,0,0,0,0,0,0,0,6795392,6632710,7526841,5771826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
265,0,0,0,0,0,0,0,0,6786799,6634240,7530222,5765086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
266,0,0,0,0,0,0,0,0,6788495,6632465,7523926,5765093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
267,0,0,0,0,0,0,0,0,6792893,6632613,7524439,5765073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
268,0,0,0,0,0,0,0,0,6786855,6635389,7526631,5764674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
269,0,0,0,0,0,0,0,0,6791230,6633985,7531492,5767415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
270,0,0,0,0,0,0,0,0,6789103,6640281,7521748,5773219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
271,0,0,0,0,0,0,0,0,6792525,6634241,7525845,5771723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
272,0,0,0,0,0,0,0,0,6788218,6636921,7524102,5769992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
273,0,0,0,0,0,0,0,0,6786905,6641729,7522291,5768898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
274,0,0,0,0,0,0,0,0,6794431,6637197,7520157,5766996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
275,0,0,0,0,0,0,0,0,6787091,6634306,7518036,5768607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
276,0,0,0,0,0,0,0,0,6794855,6638777,7520492,5769851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
277,0,0,0,0,0,0,0,0,6790721,6643649,7520895,5776768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
278,0,0,0,0,0,0,0,0,6798520,6637618,7526130,5768948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
279,0,0,0,0,0,0,0,0,6794836,6639173,7520352,5766265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
280,0,0,0,0,0,0,0,0,6787688,6637490,7520881,5769690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
281,0,0,0,0,0,0,0,0,6792744,6635012,7517577,5771131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
282,0,0,0,0,0,0,0,0,6796267,6639841,7523973,5774235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
283,0,0,0,0,0,0,0,0,6789750,6641541,7530639,5768127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
284,0,0,0,0,0,0,0,0,6798176,6642033,7521459,5778826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
285,0,0,0,0,0,0,0,0,6797561,6638568,7529381,5778631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
286,0,0,0,0,0,0,0,0,6801165,6635348,7530569,5779252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
287,0,0,0,0,0,0,0,0,6795719,6641692,7525945,5774055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
288,0,0,0,0,0,0,0,0,6794608,6649825,7520444,5779791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
289,0,0,0,0,0,0,0,0,6804056,6644108,7531078,5781175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
290,0,0,0,0,0,0,0,0,6799503,6643411,7537491,5777310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
291,0,0,0,0,0,0,0,0,6795614,6647992,7522771,5773879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
292,0,0,0,0,0,0,0,0,6804198,6649290,7527605,5784459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
293,0,0,0,0,0,0,0,0,6806676,6640433,7529332,5784860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
294,0,0,0,0,0,0,0,0,6807307,6637790,7531034,5785213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
295,0,0,0,0,0,0,0,0,6794201,6646980,7533364,5781519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
296,0,0,0,0,0,0,0,0,6797080,6649630,7532168,5786798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
297,0,0,0,0,0,0,0,0,6807401,6642810,7538252,5790705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
298,0,0,0,0,0,0,0,0,6807442,6646828,7537034,5776987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
299,0,0,0,0,0,0,0,0,6798725,6641914,7535577,5783702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
300,0,0,0,0,0,0,0,0,6806305,6652256,7521185,5779387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
301,0,0,0,0,0,0,0,0,6802568,6653007,7526069,5792506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
302,0,0,0,0,0,0,0,0,6807035,6645758,7534620,5787548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
303,0,0,0,0,0,0,0,0,6803974,6656636,7537009,5783603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
304,0,0,0,0,0,0,0,0,6801433,6650681,7524508,5778606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
305,0,0,0,0,0,0,0,0,6800970,6654804,7532557,5785361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
306,0,0,0,0,0,0,0,0,6801457,6651540,7525172,5794370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
307,0,0,0,0,0,0,0,0,6808265,6644992,7520814,5790856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
308,0,0,0,0,0,0,0,0,6810321,6641853,7531131,5791514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
309,0,0,0,0,0,0,0,0,6806649,6644552,7522482,5788615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
310,0,0,0,0,0,0,0,0,6814317,6652567,7538679,5790807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
311,0,0,0,0,0,0,0,0,6805943,6659892,7529894,5789021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
312,0,0,0,0,0,0,0,0,6802242,6655015,7533029,5787086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
313,0,0,0,0,0,0,0,0,6809511,6659981,7526711,5794204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
314,0,0,0,0,0,0,0,0,6813856,6651133,7530397,5795358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
315,0,0,0,0,0,0,0,0,6812341,6650493,7534248,5794476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
316,0,0,0,0,0,0,0,0,6812706,6650138,7528979,5789581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
317,0,0,0,0,0,0,0,0,6812013,6651805,7538339,5792329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
318,0,0,0,0,0,0,0,0,6812757,6648169,7532510,5798304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
319,0,0,0,0,0,0,0,0,6811517,6648460,7529615,5794616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
320,0,0,0,0,0,0,0,0,6814487,6651497,7543222,5795787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
321,0,0,0,0,0,0,0,0,6811985,6654122,7544121,5791012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
322,0,0,0,0,0,0,0,0,6812877,6648451,7544502,5790240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
323,0,0,0,0,0,0,0,0,6803939,6648271,7540458,5792646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
324,0,0,0,0,0,0,0,0,6808167,6652239,7538871,5788076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
325,0,0,0,0,0,0,0,0,6810558,6648766,7542016,5802007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
326,0,0,0,0,0,0,0,0,6808831,6646904,7544514,5797864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
327,0,0,0,0,0,0,0,0,6817238,6652544,7537894,5794116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
328,0,0,0,0,0,0,0,0,6813304,6651820,7548574,5797416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
329,0,0,0,0,0,0,0,0,6816287,6649681,7548764,5800710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
330,0,0,0,0,0,0,0,0,6816176,6654535,7546122,5789379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
331,0,0,0,0,0,0,0,0,6812778,6660268,7542637,5795841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
332,0,0,0,0,0,0,0,0,6816122,6666574,7538321,5800131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
333,0,0,0,0,0,0,0,0,6821006,6663972,7537723,5809591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
334,0,0,0,0,0,0,0,0,6824100,6659523,7543981,5799472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
335,0,0,0,0,0,0,0,0,6817981,6659467,7543324,5800637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
336,0,0,0,0,0,0,0,0,6817288,6667483,7536979,5805177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
337,0,0,0,0,0,0,0,0,6822593,6662028,7546717,5805968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
338,0,0,0,0,0,0,0,0,6825250,6659380,7550879,5798717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
339,0,0,0,0,0,0,0,0,6811601,6667854,7537143,5797752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
340,0,0,0,0,0,0,0,0,6814025,6664749,7539991,5806765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
341,0,0,0,0,0,0,0,0,6823692,6662639,7547359,5807158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
342,0,0,0,0,0,0,0,0,6828795,6661951,7543724,5801002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
343,0,0,0,0,0,0,0,0,6816856,6666126,7530498,5813533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
344,0,0,0,0,0,0,0,0,6820384,6671823,7538819,5808565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
345,0,0,0,0,0,0,0,0,6830538,6666801,7548337,5813908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
346,0,0,0,0,0,0,0,0,6828410,6667021,7550427,5803329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
347,0,0,0,0,0,0,0,0,6821871,6673854,7542200,5809170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
348,0,0,0,0,0,0,0,0,6828663,6670522,7538163,5810080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
349,0,0,0,0,0,0,0,0,6830465,6665383,7533981,5806882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
350,0,0,0,0,0,0,0,0,6829202,6666695,7549334,5807713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
351,0,0,0,0,0,0,0,0,6817167,6669835,7542327,5807400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
352,0,0,0,0,0,0,0,0,6820397,6668269,7537602,5812947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
353,0,0,0,0,0,0,0,0,6825475,6672687,7538590,5815534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
354,0,0,0,0,0,0,0,0,6833123,6662204,7536726,5812068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
355,0,0,0,0,0,0,0,0,6827459,6671449,7548628,5813021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
356,0,0,0,0,0,0,0,0,6831149,6668439,7551126,5808035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
357,0,0,0,0,0,0,0,0,6825045,6675555,7539558,5803729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
358,0,0,0,0,0,0,0,0,6831762,6670455,7546610,5809122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
359,0,0,0,0,0,0,0,0,6830199,6677037,7546862,5811987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
360,0,0,0,0,0,0,0,0,6832108,6670594,7550338,5814532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
361,0,0,0,0,0,0,0,0,6830841,6665615,7548187,5812089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
362,0,0,0,0,0,0,0,0,6829569,6672624,7547459,5799817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
363,0,0,0,0,0,0,0,0,6828863,6667195,7545908,5808752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
364,0,0,0,0,0,0,0,0,6824539,6669484,7543529,5806510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
365,0,0,0,0,0,0,0,0,6827103,6674179,7548899,5807801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
366,0,0,0,0,0,0,0,0,6821038,6669497,7542978,5808466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
367,0,0,0,0,0,0,0,0,6821117,6666023,7545820,5804540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
368,0,0,0,0,0,0,0,0,6829313,6671116,7543320,5805769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
369,0,0,0,0,0,0,0,0,6822375,6669300,7541766,5806618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
370,0,0,0,0,0,0,0,0,6823523,6676709,7539391,5820710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
371,0,0,0,0,0,0,0,0,6834307,6670413,7547569,5815260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
372,0,0,0,0,0,0,0,0,6834214,6671294,7549711,5822057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
373,0,0,0,0,0,0,0,0,6835851,6666099,7556339,5814444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
