Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
184,0,0,0,0,0,0,0,0,5221078,5166505,5591060,4579485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
185,0,0,0,0,0,0,0,0,5233208,5169528,5601217,4592827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
186,0,0,0,0,0,0,0,0,5222696,5166172,5589479,4579329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
187,0,0,0,0,0,0,0,0,5232516,5172296,5601847,4590483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
188,0,0,0,0,0,0,0,0,5222673,5167479,5592608,4581347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
189,0,0,0,0,0,0,0,0,5233481,5170306,5600323,4593178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
190,0,0,0,0,0,0,0,0,5222610,5169626,5588021,4584512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
191,0,0,0,0,0,0,0,0,5232435,5170081,5605296,4595640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
192,0,0,0,0,0,0,0,0,5223648,5164996,5589360,4583411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
193,0,0,0,0,0,0,0,0,5233313,5169604,5601245,4592670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
194,0,0,0,0,0,0,0,0,5226551,5167624,5594705,4579890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
195,0,0,0,0,0,0,0,0,5234831,5168009,5605581,4596309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
196,0,0,0,0,0,0,0,0,5223207,5166186,5588094,4578902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
197,0,0,0,0,0,0,0,0,5231177,5170449,5601420,4595857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
198,0,0,0,0,0,0,0,0,5224011,5168104,5588748,4586595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
199,0,0,0,0,0,0,0,0,5235728,5171470,5602439,4596268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
200,0,0,0,0,0,0,0,0,5225966,5166561,5587917,4584588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
201,0,0,0,0,0,0,0,0,5232492,5173441,5603678,4597768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
202,0,0,0,0,0,0,0,0,5224655,5166165,5592655,4584887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
203,0,0,0,0,0,0,0,0,5233125,5173051,5601719,4593827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
204,0,0,0,0,0,0,0,0,5224183,5168603,5589891,4583222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
205,0,0,0,0,0,0,0,0,5233773,5173355,5606506,4598657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
206,0,0,0,0,0,0,0,0,5228977,5166918,5591363,4584608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
207,0,0,0,0,0,0,0,0,5233793,5174092,5601034,4596380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
208,0,0,0,0,0,0,0,0,5228299,5167943,5588647,4587077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
209,0,0,0,0,0,0,0,0,5234436,5175268,5601612,4597760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
210,0,0,0,0,0,0,0,0,5227632,5171317,5588792,4588207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
211,0,0,0,0,0,0,0,0,5241415,5174361,5601459,4599782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
212,0,0,0,0,0,0,0,0,5229044,5170824,5589703,4583547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
213,0,0,0,0,0,0,0,0,5235976,5175378,5603952,4600034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
214,0,0,0,0,0,0,0,0,5228887,5169190,5590695,4590723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
215,0,0,0,0,0,0,0,0,5236590,5173507,5605715,4595027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
216,0,0,0,0,0,0,0,0,5227995,5173896,5589579,4583789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
217,0,0,0,0,0,0,0,0,5238296,5172814,5602682,4603008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
218,0,0,0,0,0,0,0,0,5230139,5170316,5588547,4585367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
219,0,0,0,0,0,0,0,0,5237091,5175261,5605097,4590384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
220,0,0,0,0,0,0,0,0,5233329,5171337,5592120,4586820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
221,0,0,0,0,0,0,0,0,5237623,5176275,5599741,4600800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
222,0,0,0,0,0,0,0,0,5228659,5173233,5596639,4588406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
223,0,0,0,0,0,0,0,0,5236805,5175835,5606007,4595362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
224,0,0,0,0,0,0,0,0,5232532,5176756,5591241,4591049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
225,0,0,0,0,0,0,0,0,5238852,5176624,5605157,4596271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
226,0,0,0,0,0,0,0,0,5230804,5172223,5595889,4587643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
227,0,0,0,0,0,0,0,0,5240815,5176783,5605845,4598553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
228,0,0,0,0,0,0,0,0,5232033,5168618,5591492,4588100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
229,0,0,0,0,0,0,0,0,5238595,5174554,5607846,4599268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
230,0,0,0,0,0,0,0,0,5232649,5172008,5592322,4590628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
231,0,0,0,0,0,0,0,0,5239386,5177156,5609167,4600583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
232,0,0,0,0,0,0,0,0,5234062,5171169,5595458,4589014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
233,0,0,0,0,0,0,0,0,5242496,5176419,5605188,4599716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
234,0,0,0,0,0,0,0,0,5234673,5171153,5594729,4589749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
235,0,0,0,0,0,0,0,0,5242472,5174325,5610519,4599193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
236,0,0,0,0,0,0,0,0,5230568,5173103,5595316,4588073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
237,0,0,0,0,0,0,0,0,5235294,5177910,5609999,4598136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
238,0,0,0,0,0,0,0,0,5231561,5174709,5593533,4590942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
239,0,0,0,0,0,0,0,0,5238820,5178952,5605919,4600258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
240,0,0,0,0,0,0,0,0,5233239,5176482,5592453,4589898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
241,0,0,0,0,0,0,0,0,5241763,5176043,5612012,4603456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
242,0,0,0,0,0,0,0,0,5230367,5176521,5597601,4591274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
243,0,0,0,0,0,0,0,0,5246043,5177943,5612318,4600568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
244,0,0,0,0,0,0,0,0,5233406,5175186,5596868,4591266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
245,0,0,0,0,0,0,0,0,5237912,5178405,5613192,4603007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
246,0,0,0,0,0,0,0,0,5232743,5175063,5599414,4591225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
247,0,0,0,0,0,0,0,0,5239444,5179153,5608533,4602386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
248,0,0,0,0,0,0,0,0,5233814,5177180,5597193,4593825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
249,0,0,0,0,0,0,0,0,5242330,5179646,5608005,4607628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
250,0,0,0,0,0,0,0,0,5232306,5176582,5597848,4592744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
251,0,0,0,0,0,0,0,0,5246639,5177833,5611003,4606608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
252,0,0,0,0,0,0,0,0,5232209,5175875,5599126,4592363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
253,0,0,0,0,0,0,0,0,5242601,5178094,5612385,4604487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
254,0,0,0,0,0,0,0,0,5232374,5177739,5597174,4594267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
255,0,0,0,0,0,0,0,0,5242592,5180666,5615404,4607125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
256,0,0,0,0,0,0,0,0,5235137,5177089,5598620,4593683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
257,0,0,0,0,0,0,0,0,5244936,5180116,5610710,4604193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
258,0,0,0,0,0,0,0,0,5234351,5176443,5599542,4594381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
259,0,0,0,0,0,0,0,0,5239523,5178265,5613914,4607896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
260,0,0,0,0,0,0,0,0,5231460,5177273,5600494,4591443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
261,0,0,0,0,0,0,0,0,5239580,5185805,5608104,4607772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
262,0,0,0,0,0,0,0,0,5234567,5177792,5599101,4596182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
263,0,0,0,0,0,0,0,0,5242008,5180507,5610347,4606309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
264,0,0,0,0,0,0,0,0,5232721,5177189,5592759,4595070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
265,0,0,0,0,0,0,0,0,5242965,5179997,5609654,4607816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
266,0,0,0,0,0,0,0,0,5238674,5179254,5598173,4597356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
267,0,0,0,0,0,0,0,0,5241888,5185442,5608106,4606895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
268,0,0,0,0,0,0,0,0,5235177,5180530,5595863,4595978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
269,0,0,0,0,0,0,0,0,5247479,5181903,5607392,4609533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
270,0,0,0,0,0,0,0,0,5233000,5180247,5600196,4594853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
271,0,0,0,0,0,0,0,0,5246517,5185714,5609470,4610554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
272,0,0,0,0,0,0,0,0,5241544,5178254,5596185,4598591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
273,0,0,0,0,0,0,0,0,5247189,5184040,5611747,4605503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
274,0,0,0,0,0,0,0,0,5237191,5181397,5596385,4599781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
275,0,0,0,0,0,0,0,0,5247259,5183459,5612170,4611292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
276,0,0,0,0,0,0,0,0,5237252,5176925,5602843,4596623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
277,0,0,0,0,0,0,0,0,5249288,5187865,5610981,4610073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
278,0,0,0,0,0,0,0,0,5240379,5180766,5596877,4598831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
279,0,0,0,0,0,0,0,0,5247129,5183839,5611456,4606215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
280,0,0,0,0,0,0,0,0,5241356,5181646,5599284,4601611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
281,0,0,0,0,0,0,0,0,5251099,5188271,5605849,4614225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
282,0,0,0,0,0,0,0,0,5239841,5178413,5598843,4598508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
283,0,0,0,0,0,0,0,0,5245460,5185302,5611008,4612784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
284,0,0,0,0,0,0,0,0,5240127,5179421,5597574,4597844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
285,0,0,0,0,0,0,0,0,5246145,5183290,5612165,4609498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
286,0,0,0,0,0,0,0,0,5236509,5183784,5596933,4595090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
287,0,0,0,0,0,0,0,0,5250303,5188383,5609156,4611994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
288,0,0,0,0,0,0,0,0,5240679,5180737,5601263,4598561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
289,0,0,0,0,0,0,0,0,5250252,5186005,5612075,4609048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
290,0,0,0,0,0,0,0,0,5237181,5184344,5601566,4600258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
291,0,0,0,0,0,0,0,0,5252657,5187611,5608837,4609884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
292,0,0,0,0,0,0,0,0,5239917,5183659,5596333,4597432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
293,0,0,0,0,0,0,0,0,5249864,5190692,5612114,4610046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
294,0,0,0,0,0,0,0,0,5242550,5180857,5594900,4603892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
295,0,0,0,0,0,0,0,0,5248364,5182486,5611477,4615015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
296,0,0,0,0,0,0,0,0,5240131,5184735,5597705,4598731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
297,0,0,0,0,0,0,0,0,5252409,5185840,5613611,4611552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
298,0,0,0,0,0,0,0,0,5242631,5185834,5602404,4598607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
299,0,0,0,0,0,0,0,0,5251039,5184809,5611756,4611132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
300,0,0,0,0,0,0,0,0,5241634,5186424,5597978,4598048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
301,0,0,0,0,0,0,0,0,5250500,5189320,5613313,4609972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
302,0,0,0,0,0,0,0,0,5242389,5186217,5596216,4603330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
303,0,0,0,0,0,0,0,0,5251365,5189330,5613169,4611928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
304,0,0,0,0,0,0,0,0,5243631,5181031,5596956,4601082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
305,0,0,0,0,0,0,0,0,5246870,5188060,5608733,4611213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
306,0,0,0,0,0,0,0,0,5240433,5182826,5600966,4598854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
307,0,0,0,0,0,0,0,0,5250687,5189626,5612745,4611109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
308,0,0,0,0,0,0,0,0,5245733,5181988,5602079,4603592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
309,0,0,0,0,0,0,0,0,5254987,5188371,5613327,4612476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
310,0,0,0,0,0,0,0,0,5245543,5183484,5599572,4600611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
311,0,0,0,0,0,0,0,0,5250472,5186596,5614423,4610453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
312,0,0,0,0,0,0,0,0,5239422,5182583,5599118,4599154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
313,0,0,0,0,0,0,0,0,5249824,5185779,5613855,4611213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
314,0,0,0,0,0,0,0,0,5242822,5181649,5602369,4599562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
315,0,0,0,0,0,0,0,0,5250818,5189987,5613923,4608498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
316,0,0,0,0,0,0,0,0,5243069,5179613,5600649,4600554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
317,0,0,0,0,0,0,0,0,5253040,5188539,5612632,4611876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
318,0,0,0,0,0,0,0,0,5245522,5182232,5603864,4602755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
319,0,0,0,0,0,0,0,0,5250717,5184806,5612831,4611802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
320,0,0,0,0,0,0,0,0,5240332,5182293,5602729,4603182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
321,0,0,0,0,0,0,0,0,5250971,5189627,5614374,4609714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
322,0,0,0,0,0,0,0,0,5240372,5183196,5602148,4598037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
323,0,0,0,0,0,0,0,0,5246888,5190563,5610690,4614535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
324,0,0,0,0,0,0,0,0,5243320,5186836,5601504,4602587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
325,0,0,0,0,0,0,0,0,5254549,5188929,5610251,4612581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
326,0,0,0,0,0,0,0,0,5241090,5186189,5599268,4598202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
327,0,0,0,0,0,0,0,0,5250448,5189834,5617107,4613884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
328,0,0,0,0,0,0,0,0,5242481,5184803,5595712,4606894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
329,0,0,0,0,0,0,0,0,5254694,5189672,5612014,4616132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
330,0,0,0,0,0,0,0,0,5242114,5184486,5599392,4604528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
331,0,0,0,0,0,0,0,0,5254192,5189958,5610440,4615332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
332,0,0,0,0,0,0,0,0,5243235,5185308,5596707,4604504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
333,0,0,0,0,0,0,0,0,5249443,5190992,5610410,4615324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
334,0,0,0,0,0,0,0,0,5243263,5186812,5599886,4606414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
335,0,0,0,0,0,0,0,0,5252226,5187426,5611844,4617927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
336,0,0,0,0,0,0,0,0,5243854,5182179,5599026,4605225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
337,0,0,0,0,0,0,0,0,5250558,5191421,5614191,4613004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
338,0,0,0,0,0,0,0,0,5245540,5183394,5599890,4603599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
339,0,0,0,0,0,0,0,0,5251808,5188377,5614024,4615250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
340,0,0,0,0,0,0,0,0,5244407,5189914,5599115,4604579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
341,0,0,0,0,0,0,0,0,5256151,5189210,5608223,4617001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
342,0,0,0,0,0,0,0,0,5244914,5184565,5601393,4605570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
343,0,0,0,0,0,0,0,0,5249425,5190857,5610287,4617724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
344,0,0,0,0,0,0,0,0,5245280,5186892,5600349,4607181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
345,0,0,0,0,0,0,0,0,5251579,5191247,5615700,4616169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
346,0,0,0,0,0,0,0,0,5243371,5188445,5600608,4604568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
347,0,0,0,0,0,0,0,0,5254234,5194162,5613256,4619934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
348,0,0,0,0,0,0,0,0,5243452,5184662,5599352,4605112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
349,0,0,0,0,0,0,0,0,5251196,5194038,5614301,4614862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
350,0,0,0,0,0,0,0,0,5246744,5189787,5602018,4606652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
351,0,0,0,0,0,0,0,0,5255474,5189713,5610495,4616873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
352,0,0,0,0,0,0,0,0,5245243,5187681,5598549,4605913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
353,0,0,0,0,0,0,0,0,5254385,5191765,5614535,4619528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
354,0,0,0,0,0,0,0,0,5244235,5189256,5600507,4605649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
355,0,0,0,0,0,0,0,0,5256015,5192787,5615585,4620280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
356,0,0,0,0,0,0,0,0,5242474,5186423,5599868,4605541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
357,0,0,0,0,0,0,0,0,5253962,5192407,5611555,4616490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
358,0,0,0,0,0,0,0,0,5245585,5192939,5601704,4605781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
359,0,0,0,0,0,0,0,0,5259578,5192952,5611661,4616031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
360,0,0,0,0,0,0,0,0,5243860,5190603,5599684,4602713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
361,0,0,0,0,0,0,0,0,5257343,5193744,5612148,4618076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
362,0,0,0,0,0,0,0,0,5246212,5188579,5596176,4607146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
363,0,0,0,0,0,0,0,0,5254392,5193092,5616679,4613104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
364,0,0,0,0,0,0,0,0,5244361,5189521,5602166,4603843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
365,0,0,0,0,0,0,0,0,5253335,5195963,5616871,4616741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
366,0,0,0,0,0,0,0,0,5246390,5188458,5601130,4605426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
367,0,0,0,0,0,0,0,0,5256334,5192782,5614632,4617618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
368,0,0,0,0,0,0,0,0,5247837,5186512,5601349,4607191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
369,0,0,0,0,0,0,0,0,5258425,5193140,5618368,4616835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
370,0,0,0,0,0,0,0,0,5245955,5187381,5597113,4607185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
371,0,0,0,0,0,0,0,0,5250687,5194213,5612617,4617056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
372,0,0,0,0,0,0,0,0,5248320,5189335,5602874,4606092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
