Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
184,0,0,0,0,0,0,0,0,7407383,7308947,8002474,6456437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
185,0,0,0,0,0,0,0,0,7423132,7311050,8015742,6471110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
186,0,0,0,0,0,0,0,0,7404463,7308739,8005239,6455376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
187,0,0,0,0,0,0,0,0,7417883,7311756,8028669,6475062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
188,0,0,0,0,0,0,0,0,7402169,7310765,8010551,6459872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,0,0,0
189,0,0,0,0,0,0,0,0,7412432,7309458,8029394,6468192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
190,0,0,0,0,0,0,0,0,7400688,7314625,8014134,6447895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
191,0,0,0,0,0,0,0,0,7410734,7323411,8030218,6467541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
192,0,0,0,0,0,0,0,0,7404912,7316352,8001572,6451663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
193,0,0,0,0,0,0,0,0,7411929,7325641,8021087,6469175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
194,0,0,0,0,0,0,0,0,7406582,7319271,8004934,6456160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
195,0,0,0,0,0,0,0,0,7421705,7327964,8020078,6477738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
196,0,0,0,0,0,0,0,0,7408802,7313845,8007230,6462168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
197,0,0,0,0,0,0,0,0,7422597,7318453,8027245,6476701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
198,0,0,0,0,0,0,0,0,7405145,7326096,8004915,6463618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
199,0,0,0,0,0,0,0,0,7430209,7317932,8023176,6483893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
200,0,0,0,0,0,0,0,0,7414011,7316962,8009926,6460265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
201,0,0,0,0,0,0,0,0,7420885,7326497,8022756,6474131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
202,0,0,0,0,0,0,0,0,7419514,7327634,8003726,6471715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
203,0,0,0,0,0,0,0,0,7425760,7325649,8029767,6477637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
204,0,0,0,0,0,0,0,0,7410490,7328303,8018689,6459736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
205,0,0,0,0,0,0,0,0,7420459,7327691,8022783,6484189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
206,0,0,0,0,0,0,0,0,7418101,7319587,8010434,6464169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
207,0,0,0,0,0,0,0,0,7418337,7330442,8030896,6478577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
208,0,0,0,0,0,0,0,0,7404730,7330059,8005729,6465920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
209,0,0,0,0,0,0,0,0,7431977,7330761,8032443,6483395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
210,0,0,0,0,0,0,0,0,7414060,7331072,8017251,6465649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
211,0,0,0,0,0,0,0,0,7428221,7336389,8027841,6487661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
212,0,0,0,0,0,0,0,0,7420646,7323732,8012750,6470480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
213,0,0,0,0,0,0,0,0,7426825,7329501,8035065,6483248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
214,0,0,0,0,0,0,0,0,7413237,7334591,8008655,6468705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
215,0,0,0,0,0,0,0,0,7435551,7329922,8037438,6490972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
216,0,0,0,0,0,0,0,0,7415713,7326225,8010500,6464909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
217,0,0,0,0,0,0,0,0,7422696,7333582,8030153,6487363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
218,0,0,0,0,0,0,0,0,7420882,7327800,8015261,6470284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
219,0,0,0,0,0,0,0,0,7429904,7344554,8039946,6485509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
220,0,0,0,0,0,0,0,0,7417925,7333170,8006927,6467310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
221,0,0,0,0,0,0,0,0,7434344,7337879,8029579,6488396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
222,0,0,0,0,0,0,0,0,7428495,7328462,8014573,6475798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
223,0,0,0,0,0,0,0,0,7442514,7330878,8033284,6485743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0
224,0,0,0,0,0,0,0,0,7415711,7336361,8011143,6473268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
225,0,0,0,0,0,0,0,0,7436456,7341394,8030141,6489828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
226,0,0,0,0,0,0,0,0,7424376,7326960,8020028,6474928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0
227,0,0,0,0,0,0,0,0,7441369,7328881,8028174,6500399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0
228,0,0,0,0,0,0,0,0,7423135,7330887,8024707,6482418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
229,0,0,0,0,0,0,0,0,7431380,7334960,8045495,6488166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
230,0,0,0,0,0,0,0,0,7419464,7330381,8023533,6470462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
231,0,0,0,0,0,0,0,0,7427005,7344125,8045111,6490083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0
232,0,0,0,0,0,0,0,0,7424155,7338539,8021610,6471089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
233,0,0,0,0,0,0,0,0,7437134,7345643,8041471,6494644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
234,0,0,0,0,0,0,0,0,7424366,7329067,8015415,6479116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0
235,0,0,0,0,0,0,0,0,7433109,7337879,8046924,6499653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,0,0,0
236,0,0,0,0,0,0,0,0,7422389,7330489,8030451,6473554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,0,0,0
237,0,0,0,0,0,0,0,0,7434964,7338156,8043492,6492051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
238,0,0,0,0,0,0,0,0,7423664,7331595,8023552,6472973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
239,0,0,0,0,0,0,0,0,7432820,7349913,8035842,6495151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0
240,0,0,0,0,0,0,0,0,7423048,7342680,8012984,6485056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
241,0,0,0,0,0,0,0,0,7440587,7342153,8042306,6495681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
242,0,0,0,0,0,0,0,0,7426760,7339076,8021266,6474648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
243,0,0,0,0,0,0,0,0,7437794,7347350,8038377,6507332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0
244,0,0,0,0,0,0,0,0,7428572,7332926,8022941,6478854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
245,0,0,0,0,0,0,0,0,7448976,7343448,8047214,6499060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
246,0,0,0,0,0,0,0,0,7432830,7336922,8032893,6480249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
247,0,0,0,0,0,0,0,0,7439664,7344161,8047400,6494240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
248,0,0,0,0,0,0,0,0,7425355,7339922,8031885,6473854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
249,0,0,0,0,0,0,0,0,7442314,7352044,8041231,6497378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
250,0,0,0,0,0,0,0,0,7425806,7349518,8017814,6488753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
251,0,0,0,0,0,0,0,0,7444595,7347373,8041068,6501161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,0,0,0
252,0,0,0,0,0,0,0,0,7434157,7342723,8029591,6492065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
253,0,0,0,0,0,0,0,0,7446674,7340030,8055575,6500869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
254,0,0,0,0,0,0,0,0,7427486,7341367,8035504,6484795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
255,0,0,0,0,0,0,0,0,7443766,7342266,8048381,6498525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,0,0,0
256,0,0,0,0,0,0,0,0,7429632,7343430,8036545,6483210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
257,0,0,0,0,0,0,0,0,7442414,7352597,8052108,6497352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
258,0,0,0,0,0,0,0,0,7429931,7348419,8027508,6484217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
259,0,0,0,0,0,0,0,0,7441766,7354111,8045825,6502898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
260,0,0,0,0,0,0,0,0,7437096,7350025,8027615,6486871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0,0,0
261,0,0,0,0,0,0,0,0,7451229,7350761,8045539,6505518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
262,0,0,0,0,0,0,0,0,7441981,7349184,8023240,6485546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
263,0,0,0,0,0,0,0,0,7450838,7350019,8045962,6509252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
264,0,0,0,0,0,0,0,0,7440700,7342369,8032983,6485037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
265,0,0,0,0,0,0,0,0,7452558,7361546,8058296,6506776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,0,0,0
266,0,0,0,0,0,0,0,0,7431061,7351464,8024562,6495311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
267,0,0,0,0,0,0,0,0,7459369,7347726,8041593,6513495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
268,0,0,0,0,0,0,0,0,7441395,7345021,8033563,6487219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
269,0,0,0,0,0,0,0,0,7448536,7359061,8057611,6500886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
270,0,0,0,0,0,0,0,0,7427726,7353683,8027575,6498636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
271,0,0,0,0,0,0,0,0,7455773,7355373,8043222,6510375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,0,0,0
272,0,0,0,0,0,0,0,0,7445196,7341122,8034140,6486849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
273,0,0,0,0,0,0,0,0,7445811,7361100,8046942,6508825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
274,0,0,0,0,0,0,0,0,7444671,7350962,8021496,6498448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
275,0,0,0,0,0,0,0,0,7456446,7355644,8057616,6509081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
276,0,0,0,0,0,0,0,0,7433821,7358950,8031117,6489517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
277,0,0,0,0,0,0,0,0,7457939,7361813,8044485,6515909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
278,0,0,0,0,0,0,0,0,7446165,7347373,8034923,6498090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
279,0,0,0,0,0,0,0,0,7456203,7361023,8056034,6511197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
280,0,0,0,0,0,0,0,0,7445452,7357666,8028266,6503477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
281,0,0,0,0,0,0,0,0,7457825,7355523,8059185,6512469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0
282,0,0,0,0,0,0,0,0,7442865,7358902,8026501,6493510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
283,0,0,0,0,0,0,0,0,7460402,7358700,8051442,6519965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
284,0,0,0,0,0,0,0,0,7451127,7354386,8037239,6496216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
285,0,0,0,0,0,0,0,0,7446362,7365954,8048017,6513844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
286,0,0,0,0,0,0,0,0,7449781,7358868,8028885,6506876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
287,0,0,0,0,0,0,0,0,7468331,7359044,8059536,6517436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
288,0,0,0,0,0,0,0,0,7443042,7364318,8030493,6502353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
289,0,0,0,0,0,0,0,0,7462818,7368281,8050239,6520160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
290,0,0,0,0,0,0,0,0,7453071,7359067,8038450,6495754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,0,0,0
291,0,0,0,0,0,0,0,0,7460529,7364319,8044996,6521362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,0,0,0
292,0,0,0,0,0,0,0,0,7450743,7355336,8041498,6494706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,0,0,0
293,0,0,0,0,0,0,0,0,7455648,7371860,8057327,6516613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0
294,0,0,0,0,0,0,0,0,7445910,7361317,8034183,6503229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
295,0,0,0,0,0,0,0,0,7467128,7362972,8055185,6521640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
296,0,0,0,0,0,0,0,0,7451098,7358522,8040739,6492589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,0,0,0
297,0,0,0,0,0,0,0,0,7460716,7373791,8060043,6517220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
298,0,0,0,0,0,0,0,0,7452179,7361535,8036193,6509727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,0,0,0
299,0,0,0,0,0,0,0,0,7466829,7372085,8056432,6522578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
300,0,0,0,0,0,0,0,0,7453437,7355626,8037412,6502508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.75,0,0,0
301,0,0,0,0,0,0,0,0,7467781,7366874,8063391,6520798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
302,0,0,0,0,0,0,0,0,7447896,7361486,8040748,6501228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
303,0,0,0,0,0,0,0,0,7461818,7371945,8053375,6522483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
304,0,0,0,0,0,0,0,0,7454422,7370141,8048395,6505495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,0,0,0
305,0,0,0,0,0,0,0,0,7463569,7360716,8056107,6519258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
306,0,0,0,0,0,0,0,0,7450920,7361760,8046825,6505712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
307,0,0,0,0,0,0,0,0,7459380,7369388,8061021,6519568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
308,0,0,0,0,0,0,0,0,7455942,7364845,8031522,6507966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,0,0,0
309,0,0,0,0,0,0,0,0,7469936,7364673,8057448,6524379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0
310,0,0,0,0,0,0,0,0,7460094,7360921,8050296,6504604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
311,0,0,0,0,0,0,0,0,7468214,7362246,8062583,6526056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
312,0,0,0,0,0,0,0,0,7448630,7360122,8049554,6497820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
313,0,0,0,0,0,0,0,0,7463637,7367464,8057680,6520300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
314,0,0,0,0,0,0,0,0,7448257,7364893,8043452,6498995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
315,0,0,0,0,0,0,0,0,7466344,7378355,8055651,6527782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
316,0,0,0,0,0,0,0,0,7451637,7356364,8039755,6510725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
317,0,0,0,0,0,0,0,0,7464547,7363392,8058202,6528330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,0,0,0
318,0,0,0,0,0,0,0,0,7458074,7356091,8056353,6510534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
319,0,0,0,0,0,0,0,0,7465117,7375125,8069690,6521719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
320,0,0,0,0,0,0,0,0,7450422,7366865,8040670,6503878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
321,0,0,0,0,0,0,0,0,7459977,7376685,8060639,6521269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
322,0,0,0,0,0,0,0,0,7455611,7370525,8041295,6513685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
323,0,0,0,0,0,0,0,0,7469066,7371562,8070609,6524254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
324,0,0,0,0,0,0,0,0,7458517,7366912,8052742,6512799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
325,0,0,0,0,0,0,0,0,7474849,7369222,8071988,6527942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
326,0,0,0,0,0,0,0,0,7456068,7366715,8047570,6515885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
327,0,0,0,0,0,0,0,0,7466891,7369027,8068225,6517516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
328,0,0,0,0,0,0,0,0,7454456,7360674,8052591,6506715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
329,0,0,0,0,0,0,0,0,7466634,7378343,8069332,6528300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,0,0,0
330,0,0,0,0,0,0,0,0,7455972,7368198,8042054,6513260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
331,0,0,0,0,0,0,0,0,7469234,7377876,8056005,6529311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
332,0,0,0,0,0,0,0,0,7467160,7366663,8040513,6517477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
333,0,0,0,0,0,0,0,0,7475875,7369379,8067363,6537351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,0,0,0
334,0,0,0,0,0,0,0,0,7463013,7369654,8044479,6517036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
335,0,0,0,0,0,0,0,0,7475920,7368825,8068089,6534774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
336,0,0,0,0,0,0,0,0,7462281,7363854,8051226,6516309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
337,0,0,0,0,0,0,0,0,7468839,7368614,8072728,6535115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
338,0,0,0,0,0,0,0,0,7453297,7367229,8058282,6507081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
339,0,0,0,0,0,0,0,0,7470129,7380918,8071129,6527021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,0,0,0
340,0,0,0,0,0,0,0,0,7456949,7375870,8051206,6512176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
341,0,0,0,0,0,0,0,0,7469686,7382736,8066282,6527235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0
342,0,0,0,0,0,0,0,0,7463093,7377219,8037992,6518713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0
343,0,0,0,0,0,0,0,0,7476302,7375305,8060421,6531954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
344,0,0,0,0,0,0,0,0,7460110,7374906,8044116,6516574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0
345,0,0,0,0,0,0,0,0,7471389,7378434,8060428,6536394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
346,0,0,0,0,0,0,0,0,7466695,7367460,8041698,6518606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
347,0,0,0,0,0,0,0,0,7477654,7379967,8075785,6531852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
348,0,0,0,0,0,0,0,0,7455618,7377536,8040515,6520498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
349,0,0,0,0,0,0,0,0,7474427,7379504,8057443,6540674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
350,0,0,0,0,0,0,0,0,7468875,7370436,8047769,6512964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
351,0,0,0,0,0,0,0,0,7471167,7381573,8060365,6534209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
352,0,0,0,0,0,0,0,0,7470192,7381593,8047513,6523117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
353,0,0,0,0,0,0,0,0,7476868,7379316,8063036,6532851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
354,0,0,0,0,0,0,0,0,7460778,7384725,8052307,6516886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
355,0,0,0,0,0,0,0,0,7473837,7382924,8061234,6531639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
356,0,0,0,0,0,0,0,0,7470236,7374300,8049931,6515984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
357,0,0,0,0,0,0,0,0,7472764,7388022,8068540,6536036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
358,0,0,0,0,0,0,0,0,7467654,7383533,8041371,6523985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
359,0,0,0,0,0,0,0,0,7482360,7379544,8069711,6536964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
360,0,0,0,0,0,0,0,0,7463626,7380997,8043748,6521115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,0,0,0
361,0,0,0,0,0,0,0,0,7476967,7389238,8063528,6542597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
362,0,0,0,0,0,0,0,0,7471273,7377812,8055134,6525431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
363,0,0,0,0,0,0,0,0,7475991,7375961,8072217,6529712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
364,0,0,0,0,0,0,0,0,7464700,7382165,8044355,6524130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,0,0,0
365,0,0,0,0,0,0,0,0,7481344,7385865,8072586,6538263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
366,0,0,0,0,0,0,0,0,7464846,7386248,8053731,6523493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
367,0,0,0,0,0,0,0,0,7485916,7392149,8064388,6543962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
368,0,0,0,0,0,0,0,0,7469539,7375454,8056553,6515802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
369,0,0,0,0,0,0,0,0,7479725,7387687,8064046,6538488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,0,0,0
370,0,0,0,0,0,0,0,0,7469738,7375583,8042532,6532464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
371,0,0,0,0,0,0,0,0,7481048,7390859,8078925,6545355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0
372,0,0,0,0,0,0,0,0,7464677,7383430,8051293,6518019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
373,0,0,0,0,0,0,0,0,7474528,7387270,8066983,6539502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
