Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
64,0,0,0,0,0,0,0,0,7093395,6952476,8292454,5914677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
65,0,0,0,0,0,0,0,0,7091861,6939136,8261582,5909397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
66,0,0,0,0,0,0,0,0,7090367,6959546,8269276,5910124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
67,0,0,0,0,0,0,0,0,7097158,6954476,8269908,5924944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
68,0,0,0,0,0,0,0,0,7094860,6949462,8264556,5922764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
69,0,0,0,0,0,0,0,0,7093998,6952622,8277733,5917972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
70,0,0,0,0,0,0,0,0,7089375,6958939,8270766,5916567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
71,0,0,0,0,0,0,0,0,7094542,6958748,8274070,5931988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
72,0,0,0,0,0,0,0,0,7097476,6955547,8281039,5925533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
73,0,0,0,0,0,0,0,0,7102059,6952524,8276918,5926211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
74,0,0,0,0,0,0,0,0,7093514,6961256,8268046,5931542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
75,0,0,0,0,0,0,0,0,7095706,6955961,8281060,5926484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
76,0,0,0,0,0,0,0,0,7100678,6959317,8284318,5926245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
77,0,0,0,0,0,0,0,0,7096301,6960680,8268873,5925228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
78,0,0,0,0,0,0,0,0,7103262,6952216,8280839,5934531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
79,0,0,0,0,0,0,0,0,7103294,6960612,8278554,5932078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
80,0,0,0,0,0,0,0,0,7094144,6964455,8285547,5923453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
81,0,0,0,0,0,0,0,0,7085902,6960074,8267354,5923683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
82,0,0,0,0,0,0,0,0,7092469,6968787,8261268,5928272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
83,0,0,0,0,0,0,0,0,7096798,6950985,8263437,5928649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
84,0,0,0,0,0,0,0,0,7108344,6956737,8288775,5919049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
85,0,0,0,0,0,0,0,0,7093150,6958914,8271707,5922335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
86,0,0,0,0,0,0,0,0,7093440,6972104,8268939,5906382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
87,0,0,0,0,0,0,0,0,7098302,6952540,8240689,5926622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
88,0,0,0,0,0,0,0,0,7095637,6940679,8258720,5921171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
89,0,0,0,0,0,0,0,0,7102850,6954827,8281967,5915444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
90,0,0,0,0,0,0,0,0,7095555,6941318,8256491,5915205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
91,0,0,0,0,0,0,0,0,7100650,6966927,8294603,5925890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
92,0,0,0,0,0,0,0,0,7088886,6971773,8294334,5921998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
93,0,0,0,0,0,0,0,0,7092989,6961502,8298160,5920542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
94,0,0,0,0,0,0,0,0,7101439,6957082,8293766,5926139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
95,0,0,0,0,0,0,0,0,7096341,6953464,8288210,5926962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
96,0,0,0,0,0,0,0,0,7098694,6953164,8265675,5937220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
97,0,0,0,0,0,0,0,0,7105311,6964184,8286403,5934825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
98,0,0,0,0,0,0,0,0,7102107,6961122,8289977,5928477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
99,0,0,0,0,0,0,0,0,7100027,6957100,8277612,5928721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
100,0,0,0,0,0,0,0,0,7104079,6964987,8279651,5930484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
101,0,0,0,0,0,0,0,0,7085771,6961234,8273868,5926852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
102,0,0,0,0,0,0,0,0,7095500,6977811,8275422,5923437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
103,0,0,0,0,0,0,0,0,7102039,6971061,8269178,5939571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
104,0,0,0,0,0,0,0,0,7090814,6978318,8262913,5937806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
105,0,0,0,0,0,0,0,0,7106796,6969079,8262359,5941259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
106,0,0,0,0,0,0,0,0,7107500,6964062,8289063,5931241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
107,0,0,0,0,0,0,0,0,7089698,6969271,8285130,5928364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
108,0,0,0,0,0,0,0,0,7104988,6963038,8249972,5927974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
109,0,0,0,0,0,0,0,0,7101496,6978396,8263612,5936653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
110,0,0,0,0,0,0,0,0,7098765,6949240,8245086,5928660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
111,0,0,0,0,0,0,0,0,7109068,6960902,8283443,5938253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
112,0,0,0,0,0,0,0,0,7097141,6965641,8293364,5930943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
113,0,0,0,0,0,0,0,0,7106375,6964650,8277922,5939958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
114,0,0,0,0,0,0,0,0,7105908,6961687,8275684,5933586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
115,0,0,0,0,0,0,0,0,7107262,6975700,8278881,5931023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
116,0,0,0,0,0,0,0,0,7104564,6972394,8283893,5930283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
117,0,0,0,0,0,0,0,0,7095883,6974116,8281670,5926633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
118,0,0,0,0,0,0,0,0,7098377,6967395,8280699,5924452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
119,0,0,0,0,0,0,0,0,7093092,6972534,8265538,5940164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
120,0,0,0,0,0,0,0,0,7100879,6972703,8274528,5938785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
121,0,0,0,0,0,0,0,0,7104978,6967001,8277588,5935714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
122,0,0,0,0,0,0,0,0,7102802,6970244,8272545,5935446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
123,0,0,0,0,0,0,0,0,7095792,6976578,8272698,5929452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
124,0,0,0,0,0,0,0,0,7095123,6971894,8279388,5936349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
125,0,0,0,0,0,0,0,0,7110191,6971112,8265520,5936468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
126,0,0,0,0,0,0,0,0,7106530,6964756,8274162,5933086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
127,0,0,0,0,0,0,0,0,7107947,6966948,8269741,5939096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
128,0,0,0,0,0,0,0,0,7101007,6970570,8279553,5940439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
129,0,0,0,0,0,0,0,0,7100749,6978923,8267682,5940528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
130,0,0,0,0,0,0,0,0,7100386,6968207,8258439,5944046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
131,0,0,0,0,0,0,0,0,7095746,6975760,8282306,5942735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
132,0,0,0,0,0,0,0,0,7099687,6962640,8288471,5937680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
133,0,0,0,0,0,0,0,0,7108237,6968733,8252500,5934749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
134,0,0,0,0,0,0,0,0,7110624,6971775,8265816,5938079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
135,0,0,0,0,0,0,0,0,7090824,6973177,8282566,5942106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
136,0,0,0,0,0,0,0,0,7093149,6970494,8284428,5933367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
137,0,0,0,0,0,0,0,0,7106509,6971467,8294281,5940096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
138,0,0,0,0,0,0,0,0,7111748,6960807,8272894,5932335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
139,0,0,0,0,0,0,0,0,7097196,6982023,8275047,5935920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
140,0,0,0,0,0,0,0,0,7105625,6971108,8267569,5943777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
141,0,0,0,0,0,0,0,0,7099195,6980051,8252887,5939329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
142,0,0,0,0,0,0,0,0,7098650,6976057,8261847,5937101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
143,0,0,0,0,0,0,0,0,7111671,6973827,8270348,5935032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
144,0,0,0,0,0,0,0,0,7094725,6982251,8257410,5941017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
145,0,0,0,0,0,0,0,0,7105953,6977033,8276102,5937547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
146,0,0,0,0,0,0,0,0,7096575,6973722,8287803,5936007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
147,0,0,0,0,0,0,0,0,7105230,6978519,8288302,5933566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
148,0,0,0,0,0,0,0,0,7097413,6978283,8286937,5944423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
149,0,0,0,0,0,0,0,0,7100609,6981983,8283863,5937574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
150,0,0,0,0,0,0,0,0,7098694,6976487,8283689,5940106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
151,0,0,0,0,0,0,0,0,7104672,6979043,8278018,5931481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
152,0,0,0,0,0,0,0,0,7097961,6970228,8287599,5945971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
153,0,0,0,0,0,0,0,0,7102519,6966307,8282163,5946539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
154,0,0,0,0,0,0,0,0,7108169,6965909,8282854,5939823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
155,0,0,0,0,0,0,0,0,7105489,6981271,8272713,5939422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
156,0,0,0,0,0,0,0,0,7099106,6982926,8263738,5951908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
157,0,0,0,0,0,0,0,0,7105220,6983155,8265071,5950057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
158,0,0,0,0,0,0,0,0,7101884,6971026,8256234,5947329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
159,0,0,0,0,0,0,0,0,7104353,6970788,8272885,5932483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
160,0,0,0,0,0,0,0,0,7105555,6974548,8265865,5948025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
161,0,0,0,0,0,0,0,0,7096062,6973797,8260711,5949868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
162,0,0,0,0,0,0,0,0,7090622,6981717,8261710,5956918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
163,0,0,0,0,0,0,0,0,7110155,6978151,8255937,5944931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
164,0,0,0,0,0,0,0,0,7109676,6978362,8271294,5944513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
165,0,0,0,0,0,0,0,0,7105339,6974596,8282658,5944718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
166,0,0,0,0,0,0,0,0,7111152,6970378,8258334,5944252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
167,0,0,0,0,0,0,0,0,7116430,6977708,8274804,5950256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
168,0,0,0,0,0,0,0,0,7100538,6976857,8268635,5948690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
169,0,0,0,0,0,0,0,0,7099585,6973351,8275934,5950190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
170,0,0,0,0,0,0,0,0,7119412,6977861,8273222,5951711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
171,0,0,0,0,0,0,0,0,7109070,6977173,8281023,5946124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
172,0,0,0,0,0,0,0,0,7114816,6990928,8263345,5934954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
173,0,0,0,0,0,0,0,0,7104115,6979689,8271586,5950201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
174,0,0,0,0,0,0,0,0,7101722,6972161,8257072,5940010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
175,0,0,0,0,0,0,0,0,7099573,6970722,8265243,5950402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
176,0,0,0,0,0,0,0,0,7096113,6984482,8263034,5948373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
177,0,0,0,0,0,0,0,0,7101430,6975266,8260724,5945305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
178,0,0,0,0,0,0,0,0,7110552,6977629,8269996,5951458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
179,0,0,0,0,0,0,0,0,7096523,6983744,8266486,5939868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
180,0,0,0,0,0,0,0,0,7098335,6986676,8273421,5949218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
181,0,0,0,0,0,0,0,0,7110273,6986208,8256482,5953539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
182,0,0,0,0,0,0,0,0,7109234,6974832,8264981,5956507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
183,0,0,0,0,0,0,0,0,7106368,6978812,8276247,5943191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
184,0,0,0,0,0,0,0,0,7107399,6984835,8251929,5948098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
