Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
184,0,0,0,0,0,0,0,0,4858028,5149918,5025565,5332544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.75,0,0,0
185,0,0,0,0,0,0,0,0,4858169,5151644,5036339,5331662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
186,0,0,0,0,0,0,0,0,4855023,5149802,5026638,5330112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
187,0,0,0,0,0,0,0,0,4765180,4935847,4794256,5035197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
188,0,0,0,0,0,0,0,0,4568898,4918886,4809792,5132965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
189,0,0,0,0,0,0,0,0,4106643,4305385,4260453,4557618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
190,0,0,0,0,0,0,0,0,4741058,5031026,4932818,5231865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
191,0,0,0,0,0,0,0,0,4822871,5098944,4985534,5303624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
192,0,0,0,0,0,0,0,0,4406242,4664700,4611253,5114028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
193,0,0,0,0,0,0,0,0,4846984,5141787,5021927,5302706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
194,0,0,0,0,0,0,0,0,4839446,5131306,5012501,5306561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
195,0,0,0,0,0,0,0,0,4840765,5127085,4994487,5281286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
196,0,0,0,0,0,0,0,0,4724517,5031213,4928406,5234235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
197,0,0,0,0,0,0,0,0,4839555,5137097,5022700,5310952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
198,0,0,0,0,0,0,0,0,4844683,5136357,5018167,5305421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
199,0,0,0,0,0,0,0,0,4845972,5135051,5020196,5304034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
200,0,0,0,0,0,0,0,0,4844846,5135851,5022853,5307870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
201,0,0,0,0,0,0,0,0,4857193,5147268,5030266,5306529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
202,0,0,0,0,0,0,0,0,4861868,5147939,5028514,5309855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
203,0,0,0,0,0,0,0,0,4838949,5118705,5006437,5286099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
204,0,0,0,0,0,0,0,0,4835781,5127929,5016474,5290717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
205,0,0,0,0,0,0,0,0,4821997,5121824,5003409,5279974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
206,0,0,0,0,0,0,0,0,4838703,5113985,4993977,5275949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
207,0,0,0,0,0,0,0,0,4867139,5158882,5039684,5319835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
208,0,0,0,0,0,0,0,0,4866348,5155538,5038386,5318475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
209,0,0,0,0,0,0,0,0,4873405,5166708,5053001,5335998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
210,0,0,0,0,0,0,0,0,4857623,5176081,5060312,5332482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
211,0,0,0,0,0,0,0,0,4897292,5190984,5072043,5339448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
212,0,0,0,0,0,0,0,0,4911624,5203541,5080918,5351620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
213,0,0,0,0,0,0,0,0,4920326,5213494,5087383,5358794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
214,0,0,0,0,0,0,0,0,4915451,5207479,5082627,5355546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
215,0,0,0,0,0,0,0,0,4901174,5187306,5068251,5339032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
216,0,0,0,0,0,0,0,0,4896979,5181196,5059789,5329401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
217,0,0,0,0,0,0,0,0,4904219,5200538,5075098,5340905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
218,0,0,0,0,0,0,0,0,4897290,5192663,5070924,5340031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
219,0,0,0,0,0,0,0,0,4906723,5199677,5072955,5333802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
220,0,0,0,0,0,0,0,0,4872553,5163268,5045824,5315981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
221,0,0,0,0,0,0,0,0,4812131,5089663,4989632,5234071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
222,0,0,0,0,0,0,0,0,4879257,5175156,5049685,5316186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
223,0,0,0,0,0,0,0,0,4828627,5114972,5013409,5268711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
224,0,0,0,0,0,0,0,0,4869394,5158311,5040426,5281951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
225,0,0,0,0,0,0,0,0,4782874,5068990,4982443,5236082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
226,0,0,0,0,0,0,0,0,4830496,5147873,5022743,5220498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
227,0,0,0,0,0,0,0,0,4791339,5145975,5057736,5323597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
228,0,0,0,0,0,0,0,0,4884590,5161839,5040787,5291981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
229,0,0,0,0,0,0,0,0,4878180,5165989,5047553,5307174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
230,0,0,0,0,0,0,0,0,4792283,5065540,4976810,5216862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
231,0,0,0,0,0,0,0,0,4814187,5086511,4986070,5216145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
232,0,0,0,0,0,0,0,0,4799503,5069981,4982958,5208711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
233,0,0,0,0,0,0,0,0,4796954,5068350,4974330,5209195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
234,0,0,0,0,0,0,0,0,4800367,5070986,4975023,5207599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
235,0,0,0,0,0,0,0,0,4799613,5069674,4978218,5206001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
236,0,0,0,0,0,0,0,0,4799137,5073236,4976245,5212665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
237,0,0,0,0,0,0,0,0,4901148,5193326,5066203,5319987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
238,0,0,0,0,0,0,0,0,4901137,5193137,5065446,5313584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
239,0,0,0,0,0,0,0,0,4900813,5192624,5064965,5318384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
240,0,0,0,0,0,0,0,0,4902915,5193648,5067581,5319621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
241,0,0,0,0,0,0,0,0,4892373,5188242,5061494,5311019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
242,0,0,0,0,0,0,0,0,4888815,5177005,5052255,5291580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
243,0,0,0,0,0,0,0,0,4890243,5183007,5059793,5304524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
244,0,0,0,0,0,0,0,0,4885564,5174361,5049669,5294072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
245,0,0,0,0,0,0,0,0,4879697,5161582,5052677,5303598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
246,0,0,0,0,0,0,0,0,4882144,5176156,5053493,5305398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
247,0,0,0,0,0,0,0,0,4886076,5181034,5053282,5303199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
248,0,0,0,0,0,0,0,0,4897374,5187579,5063848,5310316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
249,0,0,0,0,0,0,0,0,4897945,5188830,5060857,5309483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
250,0,0,0,0,0,0,0,0,4895382,5185929,5060319,5305378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
251,0,0,0,0,0,0,0,0,4893949,5185185,5057765,5305444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
252,0,0,0,0,0,0,0,0,4895723,5184455,5059368,5305527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
253,0,0,0,0,0,0,0,0,4895198,5189682,5064394,5305905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
254,0,0,0,0,0,0,0,0,4898917,5189322,5064126,5304554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
255,0,0,0,0,0,0,0,0,4903636,5195829,5068423,5308489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
256,0,0,0,0,0,0,0,0,4901361,5194142,5066504,5303962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
257,0,0,0,0,0,0,0,0,4902692,5196035,5070391,5307329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
258,0,0,0,0,0,0,0,0,4904628,5195563,5068651,5306535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
259,0,0,0,0,0,0,0,0,4908719,5200500,5069423,5307119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
260,0,0,0,0,0,0,0,0,4907819,5200724,5073723,5314284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
261,0,0,0,0,0,0,0,0,4906366,5197082,5071100,5310709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
262,0,0,0,0,0,0,0,0,4905039,5195201,5065859,5295224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
263,0,0,0,0,0,0,0,0,4907223,5199911,5072575,5309081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
264,0,0,0,0,0,0,0,0,4903334,5194182,5068294,5308041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
265,0,0,0,0,0,0,0,0,4909161,5199991,5073599,5310076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
266,0,0,0,0,0,0,0,0,4908489,5198981,5071531,5302079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
267,0,0,0,0,0,0,0,0,4897406,5191582,5062871,5297728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
268,0,0,0,0,0,0,0,0,4886588,5166946,5031829,5260394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
269,0,0,0,0,0,0,0,0,4899943,5186126,5061280,5292968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
270,0,0,0,0,0,0,0,0,4894827,5181799,5057954,5294327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
271,0,0,0,0,0,0,0,0,4898031,5187423,5062213,5293436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0
272,0,0,0,0,0,0,0,0,4897699,5188590,5063264,5294341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
273,0,0,0,0,0,0,0,0,4896489,5186904,5058948,5292407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
274,0,0,0,0,0,0,0,0,4897573,5187082,5052728,5292298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
275,0,0,0,0,0,0,0,0,4898579,5186506,5057484,5293525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
276,0,0,0,0,0,0,0,0,4905475,5198266,5067343,5290822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
277,0,0,0,0,0,0,0,0,4910796,5202992,5073289,5289719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
278,0,0,0,0,0,0,0,0,4909561,5200333,5062957,5299585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
279,0,0,0,0,0,0,0,0,4910861,5200180,5071372,5299650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
280,0,0,0,0,0,0,0,0,4911105,5201803,5071194,5298832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
281,0,0,0,0,0,0,0,0,4912543,5203707,5074496,5298642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
282,0,0,0,0,0,0,0,0,4913619,5202952,5073144,5295262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
283,0,0,0,0,0,0,0,0,4911980,5201687,5071686,5294369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
284,0,0,0,0,0,0,0,0,4909331,5200789,5071912,5290700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
285,0,0,0,0,0,0,0,0,4910311,5201047,5075498,5294987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
286,0,0,0,0,0,0,0,0,4912613,5202095,5072057,5294902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
287,0,0,0,0,0,0,0,0,4909558,5199279,5072207,5296626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
288,0,0,0,0,0,0,0,0,4915032,5206828,5076534,5297497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
289,0,0,0,0,0,0,0,0,4914390,5206772,5075669,5296410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
290,0,0,0,0,0,0,0,0,4910252,5202199,5070787,5287284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
291,0,0,0,0,0,0,0,0,4912950,5202536,5072860,5292804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
292,0,0,0,0,0,0,0,0,4910434,5202579,5072555,5293441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
293,0,0,0,0,0,0,0,0,4910382,5201509,5070035,5272499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
294,0,0,0,0,0,0,0,0,4909913,5200210,5069710,5286885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
295,0,0,0,0,0,0,0,0,4907520,5198398,5067023,5285540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
296,0,0,0,0,0,0,0,0,4908161,5197462,5067022,5287524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
297,0,0,0,0,0,0,0,0,4907802,5198819,5068603,5283755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
298,0,0,0,0,0,0,0,0,4906879,5196333,5067122,5283587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
299,0,0,0,0,0,0,0,0,4906823,5198070,5068953,5285401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
300,0,0,0,0,0,0,0,0,4905949,5194492,5064630,5279518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
301,0,0,0,0,0,0,0,0,4894813,5182341,5052634,5265844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
302,0,0,0,0,0,0,0,0,4882052,5170534,5044343,5251092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
303,0,0,0,0,0,0,0,0,4883544,5170307,5046648,5259906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
304,0,0,0,0,0,0,0,0,4886197,5176530,5047567,5261710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
305,0,0,0,0,0,0,0,0,4872295,5175094,5048614,5258736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
306,0,0,0,0,0,0,0,0,4885896,5174179,5047550,5261517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
307,0,0,0,0,0,0,0,0,4883325,5170698,5040451,5247200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
308,0,0,0,0,0,0,0,0,4872592,5157599,5039129,5252114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
309,0,0,0,0,0,0,0,0,4878409,5166489,5046334,5265926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
310,0,0,0,0,0,0,0,0,4884627,5173000,5046339,5259263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
311,0,0,0,0,0,0,0,0,4883036,5172448,5045750,5259937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
312,0,0,0,0,0,0,0,0,4884007,5172022,5046526,5255592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
313,0,0,0,0,0,0,0,0,4883449,5173094,5044489,5246261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
314,0,0,0,0,0,0,0,0,4883893,5171585,5045708,5250087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
315,0,0,0,0,0,0,0,0,4883745,5172650,5046531,5256735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
316,0,0,0,0,0,0,0,0,4884176,5173130,5045830,5256302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
317,0,0,0,0,0,0,0,0,4884736,5170093,5043202,5246080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
318,0,0,0,0,0,0,0,0,4864138,5156285,5049532,5256733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
319,0,0,0,0,0,0,0,0,4881180,5171073,5033770,5246095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
320,0,0,0,0,0,0,0,0,4882977,5179403,5046916,5249953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
321,0,0,0,0,0,0,0,0,4904128,5192100,5059890,5269138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
322,0,0,0,0,0,0,0,0,4903277,5193117,5062376,5269994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
323,0,0,0,0,0,0,0,0,4897110,5183644,5049115,5257074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
324,0,0,0,0,0,0,0,0,4891257,5179321,5052129,5256401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
325,0,0,0,0,0,0,0,0,4894397,5184668,5054310,5258307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
326,0,0,0,0,0,0,0,0,4893163,5179700,5045284,5240658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
327,0,0,0,0,0,0,0,0,4812886,5080863,4938103,5118358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
328,0,0,0,0,0,0,0,0,4777104,5151053,5007501,5161415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
329,0,0,0,0,0,0,0,0,4888013,5175254,5047293,5254088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
330,0,0,0,0,0,0,0,0,4893171,5180921,5052754,5252623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
331,0,0,0,0,0,0,0,0,4883893,5165971,5004291,5195228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
332,0,0,0,0,0,0,0,0,4793726,5084086,4984877,5207762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
333,0,0,0,0,0,0,0,0,4859795,5142522,5014272,5211741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
334,0,0,0,0,0,0,0,0,4804184,5176811,5049892,5257475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
335,0,0,0,0,0,0,0,0,4897814,5189458,5060230,5260569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
336,0,0,0,0,0,0,0,0,4814302,5165404,5030642,5168774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
337,0,0,0,0,0,0,0,0,4901526,5188279,5057470,5258006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
338,0,0,0,0,0,0,0,0,4904047,5192913,5063274,5258902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
339,0,0,0,0,0,0,0,0,4905647,5192565,5062100,5258988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
340,0,0,0,0,0,0,0,0,4904367,5194305,5063025,5258086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
341,0,0,0,0,0,0,0,0,4904080,5193538,5060431,5257724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
342,0,0,0,0,0,0,0,0,4902592,5191730,5060079,5255492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
343,0,0,0,0,0,0,0,0,4899482,5188351,5056436,5252181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
344,0,0,0,0,0,0,0,0,4898895,5187547,5055688,5248887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
345,0,0,0,0,0,0,0,0,4899324,5185962,5055466,5249968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
346,0,0,0,0,0,0,0,0,4899653,5186712,5057087,5249543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
347,0,0,0,0,0,0,0,0,4900034,5190685,5058754,5252645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
348,0,0,0,0,0,0,0,0,4901461,5188056,5058105,5251240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
349,0,0,0,0,0,0,0,0,4901063,5189784,5059228,5250155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
350,0,0,0,0,0,0,0,0,4903616,5191714,5048337,5249457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
351,0,0,0,0,0,0,0,0,4901684,5189180,5055305,5250743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
352,0,0,0,0,0,0,0,0,4904208,5191922,5062333,5250915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
353,0,0,0,0,0,0,0,0,4900934,5182011,5044493,5245366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
354,0,0,0,0,0,0,0,0,4904002,5194096,5062943,5250373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
355,0,0,0,0,0,0,0,0,4907198,5196118,5063426,5255342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
356,0,0,0,0,0,0,0,0,4909791,5196593,5058732,5251679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
357,0,0,0,0,0,0,0,0,4907714,5194903,5066165,5253158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
358,0,0,0,0,0,0,0,0,4908854,5198420,5065033,5252729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
359,0,0,0,0,0,0,0,0,4908957,5196137,5063534,5250305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
360,0,0,0,0,0,0,0,0,4907763,5196780,5064944,5249819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
361,0,0,0,0,0,0,0,0,4908604,5197464,5064523,5251039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
362,0,0,0,0,0,0,0,0,4908049,5195167,5061771,5251224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
363,0,0,0,0,0,0,0,0,4909096,5197008,5063722,5250201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
364,0,0,0,0,0,0,0,0,4908529,5195798,5062672,5248864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
365,0,0,0,0,0,0,0,0,4907221,5193996,5064648,5249116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
366,0,0,0,0,0,0,0,0,4907337,5197072,5062375,5250782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
367,0,0,0,0,0,0,0,0,4905573,5190316,5057880,5242230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
368,0,0,0,0,0,0,0,0,4891504,5175685,5044325,5233191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
369,0,0,0,0,0,0,0,0,4899040,5188003,5054076,5237314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
370,0,0,0,0,0,0,0,0,4894289,5187134,5058009,5243068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
371,0,0,0,0,0,0,0,0,4906446,5194893,5060389,5242721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
372,0,0,0,0,0,0,0,0,4907537,5195754,5063468,5246744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
