Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
25,0,0,0,0,0,0,0,0,6850754,6753576,7558659,5862272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
26,0,0,0,0,0,0,0,0,6862001,6754500,7568034,5872606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
27,0,0,0,0,0,0,0,0,6873573,6751781,7570763,5875720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
28,0,0,0,0,0,0,0,0,6880472,6756742,7575328,5875151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
29,0,0,0,0,0,0,0,0,6875523,6763986,7574534,5878312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
30,0,0,0,0,0,0,0,0,6875206,6768669,7575904,5883929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
31,0,0,0,0,0,0,0,0,6885619,6766032,7578040,5890317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
32,0,0,0,0,0,0,0,0,6892130,6773420,7586046,5890561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
33,0,0,0,0,0,0,0,0,6883689,6776158,7593661,5896316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
34,0,0,0,0,0,0,0,0,6891425,6791860,7586065,5903256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
35,0,0,0,0,0,0,0,0,6901870,6787053,7587123,5902427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
36,0,0,0,0,0,0,0,0,6902792,6788129,7602505,5897212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
37,0,0,0,0,0,0,0,0,6906251,6787504,7599222,5902937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
38,0,0,0,0,0,0,0,0,6901500,6796502,7594491,5913274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
39,0,0,0,0,0,0,0,0,6919208,6800118,7595066,5916319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
40,0,0,0,0,0,0,0,0,6917512,6795666,7607350,5914911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
41,0,0,0,0,0,0,0,0,6852455,6701369,7551629,5848496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
42,0,0,0,0,0,0,0,0,6885240,6732705,7573896,5889928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
43,0,0,0,0,0,0,0,0,6896983,6732335,7567492,5889426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
44,0,0,0,0,0,0,0,0,6901472,6732069,7571441,5895990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
45,0,0,0,0,0,0,0,0,6903225,6730693,7573659,5899552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
46,0,0,0,0,0,0,0,0,6899132,6730779,7590275,5898821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
47,0,0,0,0,0,0,0,0,6909136,6736799,7580617,5900226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
48,0,0,0,0,0,0,0,0,6906557,6739926,7587045,5893669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
49,0,0,0,0,0,0,0,0,6908447,6742567,7588186,5902226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
50,0,0,0,0,0,0,0,0,6904356,6750752,7584333,5906730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,0,0,0
51,0,0,0,0,0,0,0,0,6913405,6754020,7590566,5911769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
52,0,0,0,0,0,0,0,0,6917273,6751762,7590808,5909778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
53,0,0,0,0,0,0,0,0,6918480,6749691,7594874,5915579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
54,0,0,0,0,0,0,0,0,6916174,6750696,7593158,5911589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
55,0,0,0,0,0,0,0,0,6916043,6757666,7589537,5919396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
56,0,0,0,0,0,0,0,0,6916816,6762137,7590184,5920323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
57,0,0,0,0,0,0,0,0,6927079,6764003,7598573,5919186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
58,0,0,0,0,0,0,0,0,6921887,6765793,7590594,5924089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
59,0,0,0,0,0,0,0,0,6932182,6756110,7599842,5922464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
60,0,0,0,0,0,0,0,0,6932503,6761266,7607920,5931159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
61,0,0,0,0,0,0,0,0,6931786,6762868,7607608,5928271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
62,0,0,0,0,0,0,0,0,6959097,6844097,7637497,5965576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
63,0,0,0,0,0,0,0,0,6933264,6767976,7605440,5939448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
64,0,0,0,0,0,0,0,0,6967000,6846268,7639450,5971707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
65,0,0,0,0,0,0,0,0,6935970,6769783,7609810,5940735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
66,0,0,0,0,0,0,0,0,6972273,6851197,7649881,5969372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
67,0,0,0,0,0,0,0,0,6966448,6848729,7644578,5972953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
68,0,0,0,0,0,0,0,0,6940731,6783334,7609095,5946164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
69,0,0,0,0,0,0,0,0,6973376,6857617,7649248,5978992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
70,0,0,0,0,0,0,0,0,6947683,6786643,7616528,5945466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
71,0,0,0,0,0,0,0,0,6948892,6785149,7613701,5947038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
72,0,0,0,0,0,0,0,0,6979164,6863032,7653121,5976269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
73,0,0,0,0,0,0,0,0,6951197,6790720,7615532,5942596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
74,0,0,0,0,0,0,0,0,6949210,6784118,7622603,5951944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
75,0,0,0,0,0,0,0,0,6956378,6785516,7620273,5946578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
76,0,0,0,0,0,0,0,0,6947532,6789414,7617764,5948910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
77,0,0,0,0,0,0,0,0,6956645,6798622,7618891,5958344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
78,0,0,0,0,0,0,0,0,6958641,6797914,7627737,5960566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
79,0,0,0,0,0,0,0,0,6959951,6793549,7627924,5956176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
80,0,0,0,0,0,0,0,0,6950625,6797577,7627967,5954553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
81,0,0,0,0,0,0,0,0,6957811,6804657,7626079,5959987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
82,0,0,0,0,0,0,0,0,6960242,6795525,7628775,5964038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
83,0,0,0,0,0,0,0,0,6968057,6796733,7631990,5956481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
84,0,0,0,0,0,0,0,0,6957933,6805659,7625021,5958168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
85,0,0,0,0,0,0,0,0,6960692,6805516,7622442,5966179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
86,0,0,0,0,0,0,0,0,6970989,6804490,7638534,5968738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
87,0,0,0,0,0,0,0,0,6972485,6802827,7639623,5963658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
88,0,0,0,0,0,0,0,0,6968736,6806046,7629949,5967248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
89,0,0,0,0,0,0,0,0,6967514,6805822,7626454,5972957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
90,0,0,0,0,0,0,0,0,6973353,6808790,7642794,5972856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
91,0,0,0,0,0,0,0,0,6979448,6809065,7641324,5970830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
92,0,0,0,0,0,0,0,0,6973500,6821756,7634212,5969900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.25,0,0,0
93,0,0,0,0,0,0,0,0,6976718,6817169,7634227,5983084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
94,0,0,0,0,0,0,0,0,6978714,6812634,7645927,5983206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
95,0,0,0,0,0,0,0,0,6976372,6812805,7655612,5978661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
96,0,0,0,0,0,0,0,0,6983291,6810055,7646225,5979792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
97,0,0,0,0,0,0,0,0,6981165,6826544,7647155,5976391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
98,0,0,0,0,0,0,0,0,6976371,6824535,7638987,5987416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
99,0,0,0,0,0,0,0,0,6979235,6824025,7647824,5990087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
100,0,0,0,0,0,0,0,0,6986986,6828343,7641838,5986891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
101,0,0,0,0,0,0,0,0,6988453,6815782,7642900,5990285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
102,0,0,0,0,0,0,0,0,6991790,6821898,7654630,5988415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
103,0,0,0,0,0,0,0,0,6983078,6822534,7652845,5986968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
104,0,0,0,0,0,0,0,0,6986036,6831588,7646891,5993901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,0,0,0
105,0,0,0,0,0,0,0,0,6991934,6829853,7652828,5993590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
106,0,0,0,0,0,0,0,0,6995976,6828978,7656813,6002601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
107,0,0,0,0,0,0,0,0,6993403,6830211,7660827,5999735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
108,0,0,0,0,0,0,0,0,6995312,6829375,7656917,5988020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
109,0,0,0,0,0,0,0,0,6997703,6838714,7659716,5987877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
110,0,0,0,0,0,0,0,0,6991632,6833994,7660794,5992713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
111,0,0,0,0,0,0,0,0,6990570,6837343,7668035,5997087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
112,0,0,0,0,0,0,0,0,6994521,6835044,7647104,6003343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
113,0,0,0,0,0,0,0,0,7001112,6846644,7657633,6005236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
114,0,0,0,0,0,0,0,0,7002623,6839460,7656825,6000179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
115,0,0,0,0,0,0,0,0,6999415,6836488,7663513,6007968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
116,0,0,0,0,0,0,0,0,7000471,6837196,7661891,6008714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
117,0,0,0,0,0,0,0,0,7006616,6835122,7657615,6006120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
118,0,0,0,0,0,0,0,0,7006638,6842757,7662340,6010996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
119,0,0,0,0,0,0,0,0,7007656,6838647,7667221,6010488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
120,0,0,0,0,0,0,0,0,7033155,6920012,7701925,6041560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
121,0,0,0,0,0,0,0,0,7010516,6844873,7670566,6010112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
122,0,0,0,0,0,0,0,0,7013583,6834076,7664082,6006655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
123,0,0,0,0,0,0,0,0,7001329,6847723,7676275,6010069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
124,0,0,0,0,0,0,0,0,7032033,6924066,7710216,6046012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
125,0,0,0,0,0,0,0,0,7006412,6849262,7677008,6010935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
126,0,0,0,0,0,0,0,0,7035309,6923287,7717735,6040092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
127,0,0,0,0,0,0,0,0,7006329,6844458,7681245,6014983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
128,0,0,0,0,0,0,0,0,7034798,6927145,7718135,6047212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
129,0,0,0,0,0,0,0,0,7009415,6855430,7685432,6017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
130,0,0,0,0,0,0,0,0,7032668,6928896,7719157,6054969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
131,0,0,0,0,0,0,0,0,7010921,6851121,7686048,6020231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
132,0,0,0,0,0,0,0,0,7041149,6935441,7720959,6049212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
133,0,0,0,0,0,0,0,0,7015754,6870292,7681646,6015430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
134,0,0,0,0,0,0,0,0,7014249,6863823,7687912,6021095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
135,0,0,0,0,0,0,0,0,7015466,6860216,7691292,6020797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
136,0,0,0,0,0,0,0,0,7014070,6861179,7684291,6018680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
137,0,0,0,0,0,0,0,0,7018503,6858219,7694318,6024288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
138,0,0,0,0,0,0,0,0,7020676,6869000,7684200,6027287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
139,0,0,0,0,0,0,0,0,7018020,6867204,7674623,6023954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
140,0,0,0,0,0,0,0,0,7019497,6868943,7674038,6035507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
141,0,0,0,0,0,0,0,0,7033364,6868528,7681792,6033527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
142,0,0,0,0,0,0,0,0,7023479,6864896,7689468,6031438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
143,0,0,0,0,0,0,0,0,7019766,6875711,7681657,6037409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
144,0,0,0,0,0,0,0,0,7033012,6872855,7684790,6037647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
145,0,0,0,0,0,0,0,0,7031236,6871259,7690296,6034742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
146,0,0,0,0,0,0,0,0,7025844,6870822,7692514,6037088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
147,0,0,0,0,0,0,0,0,7028549,6875997,7680658,6042350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
148,0,0,0,0,0,0,0,0,7035836,6884997,7686248,6043804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
149,0,0,0,0,0,0,0,0,7040832,6869174,7693146,6034467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
150,0,0,0,0,0,0,0,0,7030754,6875349,7693098,6036267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
151,0,0,0,0,0,0,0,0,7036980,6882072,7683178,6045433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
152,0,0,0,0,0,0,0,0,7040294,6882210,7687915,6051503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
153,0,0,0,0,0,0,0,0,7039709,6878193,7699852,6038973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
154,0,0,0,0,0,0,0,0,7036493,6877357,7697679,6042595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
155,0,0,0,0,0,0,0,0,7037630,6887101,7693078,6053025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
156,0,0,0,0,0,0,0,0,7042940,6888186,7697609,6050462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
157,0,0,0,0,0,0,0,0,7041571,6881490,7699146,6044252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,0,0
158,0,0,0,0,0,0,0,0,7039630,6885143,7698971,6048792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
159,0,0,0,0,0,0,0,0,7037582,6894265,7695979,6055891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
160,0,0,0,0,0,0,0,0,7049731,6888586,7693499,6054238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
161,0,0,0,0,0,0,0,0,7050080,6883523,7707671,6045430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
162,0,0,0,0,0,0,0,0,7043417,6891555,7712774,6050735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
163,0,0,0,0,0,0,0,0,7048569,6891424,7699586,6045001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,0,0
164,0,0,0,0,0,0,0,0,7047733,6886904,7711455,6052066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
165,0,0,0,0,0,0,0,0,7043331,6892360,7697706,6061674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
166,0,0,0,0,0,0,0,0,7051996,6888035,7698198,6056805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
167,0,0,0,0,0,0,0,0,7058851,6892796,7712276,6054477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
168,0,0,0,0,0,0,0,0,7046573,6901857,7699847,6057318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
169,0,0,0,0,0,0,0,0,7046365,6897585,7709579,6058095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
170,0,0,0,0,0,0,0,0,7060890,6898715,7707209,6062156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
171,0,0,0,0,0,0,0,0,7057665,6896607,7703574,6065912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
172,0,0,0,0,0,0,0,0,7057698,6893222,7708632,6066447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,0,0
173,0,0,0,0,0,0,0,0,7055777,6894181,7708982,6057470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,0,0
174,0,0,0,0,0,0,0,0,7048798,6894458,7715259,6060208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
175,0,0,0,0,0,0,0,0,7054122,6896062,7718429,6061663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
176,0,0,0,0,0,0,0,0,7049836,6898107,7719963,6066070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,0,0
177,0,0,0,0,0,0,0,0,7052429,6895572,7714849,6066065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,0,0
178,0,0,0,0,0,0,0,0,7052941,6907819,7721647,6062087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
179,0,0,0,0,0,0,0,0,7060996,6908024,7722911,6064807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
180,0,0,0,0,0,0,0,0,7057651,6907199,7715000,6066189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
181,0,0,0,0,0,0,0,0,7054858,6906999,7712379,6066526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
182,0,0,0,0,0,0,0,0,7062675,6903256,7715593,6067484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
183,0,0,0,0,0,0,0,0,7058249,6908429,7716851,6070463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
184,0,0,0,0,0,0,0,0,7059336,6914990,7713846,6072404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,0,0
