Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
185,0,0,0,0,0,0,0,0,7122417,6942095,8426935,6055976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
186,0,0,0,0,0,0,0,0,7131855,6948888,8424995,6051597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
187,0,0,0,0,0,0,0,0,7129786,6940300,8437406,6055058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
188,0,0,0,0,0,0,0,0,7131311,6941025,8436320,6046901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
189,0,0,0,0,0,0,0,0,7129004,6938348,8435291,6050612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
190,0,0,0,0,0,0,0,0,7124761,6945421,8444567,6051151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
191,0,0,0,0,0,0,0,0,7121021,6935313,8442419,6052874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
192,0,0,0,0,0,0,0,0,7123211,6936785,8434098,6052490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
193,0,0,0,0,0,0,0,0,7124038,6945800,8422278,6051893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
194,0,0,0,0,0,0,0,0,7117374,6942834,8443618,6049326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
195,0,0,0,0,0,0,0,0,7120844,6939355,8444575,6049083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
196,0,0,0,0,0,0,0,0,7115808,6941103,8443515,6056543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
197,0,0,0,0,0,0,0,0,7123465,6931453,8448720,6053584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
198,0,0,0,0,0,0,0,0,7127243,6937135,8437148,6045663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
199,0,0,0,0,0,0,0,0,7117456,6942222,8435941,6052714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
200,0,0,0,0,0,0,0,0,7120603,6945076,8430022,6049249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
201,0,0,0,0,0,0,0,0,7121351,6949051,8425163,6048465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
202,0,0,0,0,0,0,0,0,7128846,6946759,8433856,6047136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
203,0,0,0,0,0,0,0,0,7120472,6945558,8445349,6050506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
204,0,0,0,0,0,0,0,0,7124294,6942898,8448566,6052707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
205,0,0,0,0,0,0,0,0,7113370,6940266,8443034,6056461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
206,0,0,0,0,0,0,0,0,7135356,6936777,8444657,6054883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
207,0,0,0,0,0,0,0,0,7124651,6937699,8437793,6052395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
208,0,0,0,0,0,0,0,0,7129192,6938751,8435424,6057991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
209,0,0,0,0,0,0,0,0,7122860,6947856,8435523,6049384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
210,0,0,0,0,0,0,0,0,7120560,6944709,8429744,6061258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
211,0,0,0,0,0,0,0,0,7128926,6946754,8432045,6053917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
212,0,0,0,0,0,0,0,0,7127611,6942791,8429104,6062774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
213,0,0,0,0,0,0,0,0,7129297,6938320,8435320,6049133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
214,0,0,0,0,0,0,0,0,7130700,6936892,8447242,6046677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
215,0,0,0,0,0,0,0,0,7125012,6942316,8435527,6050414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
216,0,0,0,0,0,0,0,0,7121609,6947582,8426824,6054190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
217,0,0,0,0,0,0,0,0,7115091,6947500,8424367,6057883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
218,0,0,0,0,0,0,0,0,7124309,6943432,8434151,6051472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
219,0,0,0,0,0,0,0,0,7116270,6948551,8424731,6054714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
220,0,0,0,0,0,0,0,0,7116232,6947384,8444091,6050244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
221,0,0,0,0,0,0,0,0,7122762,6940767,8444238,6054633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
222,0,0,0,0,0,0,0,0,7121739,6939335,8432573,6049172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
223,0,0,0,0,0,0,0,0,7121356,6934980,8437366,6053476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
224,0,0,0,0,0,0,0,0,7120032,6947514,8433882,6054420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
225,0,0,0,0,0,0,0,0,7119798,6947416,8426222,6056072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
226,0,0,0,0,0,0,0,0,7120762,6944947,8425260,6058291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
227,0,0,0,0,0,0,0,0,7127281,6946997,8424454,6058456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
228,0,0,0,0,0,0,0,0,7129467,6941940,8434392,6057320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
229,0,0,0,0,0,0,0,0,7126441,6935175,8436961,6055886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
230,0,0,0,0,0,0,0,0,7136242,6938953,8436350,6058620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
231,0,0,0,0,0,0,0,0,7132184,6942433,8434236,6058276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
232,0,0,0,0,0,0,0,0,7131235,6943468,8429971,6058586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
233,0,0,0,0,0,0,0,0,7130639,6946250,8428510,6054114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
234,0,0,0,0,0,0,0,0,7124171,6944377,8433682,6052311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
235,0,0,0,0,0,0,0,0,7124540,6948001,8425918,6055724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
236,0,0,0,0,0,0,0,0,7117576,6948382,8427451,6057526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
237,0,0,0,0,0,0,0,0,7119794,6947495,8429036,6055690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
238,0,0,0,0,0,0,0,0,7126559,6943731,8427753,6060939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
239,0,0,0,0,0,0,0,0,7128868,6943271,8425865,6057112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
240,0,0,0,0,0,0,0,0,7128563,6938556,8429263,6046681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
241,0,0,0,0,0,0,0,0,7125093,6940447,8440233,6056511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
242,0,0,0,0,0,0,0,0,7129941,6940628,8439046,6054224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
243,0,0,0,0,0,0,0,0,7115456,6936852,8447506,6053057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
244,0,0,0,0,0,0,0,0,7119728,6937367,8442314,6049382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
245,0,0,0,0,0,0,0,0,7118757,6937783,8441177,6055965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
246,0,0,0,0,0,0,0,0,7127929,6944562,8442705,6057058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
247,0,0,0,0,0,0,0,0,7127857,6940279,8432680,6057209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
248,0,0,0,0,0,0,0,0,7123317,6936341,8423204,6055367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
249,0,0,0,0,0,0,0,0,7129216,6941976,8435473,6057603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
250,0,0,0,0,0,0,0,0,7126642,6939924,8429099,6054604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
251,0,0,0,0,0,0,0,0,7125276,6939222,8433610,6047929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
252,0,0,0,0,0,0,0,0,7123912,6940874,8431071,6051457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
253,0,0,0,0,0,0,0,0,7122798,6950738,8434722,6049403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
254,0,0,0,0,0,0,0,0,7115424,6946998,8444812,6053243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
255,0,0,0,0,0,0,0,0,7116423,6943493,8443053,6053658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
256,0,0,0,0,0,0,0,0,7120630,6941164,8441174,6053798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
257,0,0,0,0,0,0,0,0,7124287,6937172,8437979,6059230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
258,0,0,0,0,0,0,0,0,7125389,6942672,8434789,6063807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
259,0,0,0,0,0,0,0,0,7125055,6941164,8440649,6062154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
260,0,0,0,0,0,0,0,0,7128314,6941303,8438771,6059217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
261,0,0,0,0,0,0,0,0,7127957,6939406,8436017,6056984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
262,0,0,0,0,0,0,0,0,7130004,6943285,8436686,6052392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
263,0,0,0,0,0,0,0,0,7120165,6940388,8426080,6052112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
264,0,0,0,0,0,0,0,0,7123111,6950821,8423825,6059625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
265,0,0,0,0,0,0,0,0,7112418,6953510,8424536,6057281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
266,0,0,0,0,0,0,0,0,7129320,6947549,8425780,6052364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
267,0,0,0,0,0,0,0,0,7118575,6946094,8427634,6052746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
268,0,0,0,0,0,0,0,0,7118585,6948038,8434992,6055008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
269,0,0,0,0,0,0,0,0,7119661,6947849,8443293,6053189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
270,0,0,0,0,0,0,0,0,7117285,6937406,8436732,6054924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
271,0,0,0,0,0,0,0,0,7116388,6940076,8441307,6054641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
272,0,0,0,0,0,0,0,0,7120162,6940990,8441325,6055192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
273,0,0,0,0,0,0,0,0,7126859,6938040,8437115,6053282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
274,0,0,0,0,0,0,0,0,7123205,6938013,8430468,6055646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
275,0,0,0,0,0,0,0,0,7124866,6936764,8428979,6053579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
276,0,0,0,0,0,0,0,0,7118143,6939173,8426674,6050959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
277,0,0,0,0,0,0,0,0,7118529,6944468,8429587,6057643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
278,0,0,0,0,0,0,0,0,7110831,6947162,8421091,6055508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
279,0,0,0,0,0,0,0,0,7121038,6947276,8421503,6059496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
280,0,0,0,0,0,0,0,0,7127985,6947597,8425301,6057367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
281,0,0,0,0,0,0,0,0,7119241,6948243,8424767,6057221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
282,0,0,0,0,0,0,0,0,7113395,6942438,8420736,6063598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
283,0,0,0,0,0,0,0,0,7127331,6940762,8432503,6059419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
284,0,0,0,0,0,0,0,0,7116444,6950061,8427875,6049706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
285,0,0,0,0,0,0,0,0,7118527,6948483,8437296,6048188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
286,0,0,0,0,0,0,0,0,7117841,6945842,8424261,6049982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
287,0,0,0,0,0,0,0,0,7116350,6945461,8423346,6062058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
288,0,0,0,0,0,0,0,0,7124684,6950214,8419196,6062981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
289,0,0,0,0,0,0,0,0,7125689,6940917,8432114,6064585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
290,0,0,0,0,0,0,0,0,7127567,6945914,8436333,6067033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
291,0,0,0,0,0,0,0,0,7127057,6941903,8437465,6060447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
292,0,0,0,0,0,0,0,0,7122348,6941641,8430733,6054626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
293,0,0,0,0,0,0,0,0,7124852,6939952,8441389,6062546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
294,0,0,0,0,0,0,0,0,7125949,6938441,8439268,6052262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
295,0,0,0,0,0,0,0,0,7125316,6944538,8442795,6061599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
296,0,0,0,0,0,0,0,0,7124245,6942568,8442208,6061059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
297,0,0,0,0,0,0,0,0,7125991,6946129,8430940,6057039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
298,0,0,0,0,0,0,0,0,7127388,6942514,8430967,6059498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
299,0,0,0,0,0,0,0,0,7126199,6937373,8429940,6061396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
300,0,0,0,0,0,0,0,0,7123970,6943973,8433366,6051549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
301,0,0,0,0,0,0,0,0,7122605,6940697,8433637,6054814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
302,0,0,0,0,0,0,0,0,7120274,6945037,8429052,6056500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
303,0,0,0,0,0,0,0,0,7118680,6948878,8423090,6061298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
304,0,0,0,0,0,0,0,0,7121434,6948788,8435143,6058582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
305,0,0,0,0,0,0,0,0,7118633,6948262,8429785,6053877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
306,0,0,0,0,0,0,0,0,7114619,6950848,8422775,6052791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
307,0,0,0,0,0,0,0,0,7117106,6946984,8444146,6054008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
308,0,0,0,0,0,0,0,0,7115079,6941023,8439602,6056061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
309,0,0,0,0,0,0,0,0,7112662,6939186,8437157,6050355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
310,0,0,0,0,0,0,0,0,7127047,6947789,8438509,6062875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
311,0,0,0,0,0,0,0,0,7125518,6943341,8426526,6054700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
312,0,0,0,0,0,0,0,0,7102741,6890038,8370047,6031823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
313,0,0,0,0,0,0,0,0,7102025,6902387,8359595,6033989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
314,0,0,0,0,0,0,0,0,7118902,6946773,8424557,6061411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.75,0,0,0
315,0,0,0,0,0,0,0,0,7123148,6951661,8421766,6063716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
316,0,0,0,0,0,0,0,0,7109178,6896686,8360867,6039771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
