Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
184,0,0,0,0,0,0,0,0,6989312,6797740,8238944,5924756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
185,0,0,0,0,0,0,0,0,6979958,6789747,8257813,5922739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
186,0,0,0,0,0,0,0,0,6985825,6797155,8254141,5922741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
187,0,0,0,0,0,0,0,0,6978638,6792072,8251419,5917456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
188,0,0,0,0,0,0,0,0,6973977,6799808,8243292,5920838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
189,0,0,0,0,0,0,0,0,6976788,6802460,8261924,5916154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
190,0,0,0,0,0,0,0,0,6975145,6800036,8246415,5918508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
191,0,0,0,0,0,0,0,0,6974976,6796423,8249221,5925414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
192,0,0,0,0,0,0,0,0,6963011,6751789,8189551,5891697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
193,0,0,0,0,0,0,0,0,6964889,6753362,8189518,5888819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
194,0,0,0,0,0,0,0,0,6974686,6799636,8257979,5917298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
195,0,0,0,0,0,0,0,0,6972759,6797810,8258838,5927420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
196,0,0,0,0,0,0,0,0,6965178,6744264,8198037,5891600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
197,0,0,0,0,0,0,0,0,6967764,6739163,8199677,5900742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
198,0,0,0,0,0,0,0,0,6964385,6744760,8189080,5897482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
199,0,0,0,0,0,0,0,0,6982356,6791138,8255614,5926503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
200,0,0,0,0,0,0,0,0,6986846,6788909,8257422,5926279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
201,0,0,0,0,0,0,0,0,6984234,6793063,8248485,5923208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
202,0,0,0,0,0,0,0,0,6982941,6788947,8258600,5923001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
203,0,0,0,0,0,0,0,0,6983969,6803742,8248691,5928892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
204,0,0,0,0,0,0,0,0,6976481,6793916,8246491,5930918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
205,0,0,0,0,0,0,0,0,6964796,6753890,8184099,5899428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
206,0,0,0,0,0,0,0,0,6971117,6757643,8181747,5903513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
207,0,0,0,0,0,0,0,0,6969824,6750916,8183662,5899972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
208,0,0,0,0,0,0,0,0,6971794,6749208,8198892,5901325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
209,0,0,0,0,0,0,0,0,6966097,6748817,8187189,5894283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
210,0,0,0,0,0,0,0,0,6969808,6747026,8198156,5901318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
211,0,0,0,0,0,0,0,0,6966497,6750930,8193892,5893537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
212,0,0,0,0,0,0,0,0,6967872,6747470,8188693,5889483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
213,0,0,0,0,0,0,0,0,6967310,6749006,8196227,5889999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
214,0,0,0,0,0,0,0,0,6970412,6741592,8188138,5891286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
215,0,0,0,0,0,0,0,0,6963770,6744211,8197052,5892097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
216,0,0,0,0,0,0,0,0,6968919,6752967,8196880,5895077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
217,0,0,0,0,0,0,0,0,6966899,6748678,8190404,5901919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
218,0,0,0,0,0,0,0,0,6978064,6750790,8193108,5900892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
219,0,0,0,0,0,0,0,0,6970335,6753626,8189415,5898390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
220,0,0,0,0,0,0,0,0,6965832,6754973,8193907,5904633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
221,0,0,0,0,0,0,0,0,6967381,6757159,8185118,5902534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
222,0,0,0,0,0,0,0,0,6975584,6746323,8189138,5897124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
223,0,0,0,0,0,0,0,0,6976364,6747346,8193382,5899712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
224,0,0,0,0,0,0,0,0,6966696,6752199,8189413,5894313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
225,0,0,0,0,0,0,0,0,6965100,6757808,8197026,5899326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
226,0,0,0,0,0,0,0,0,6968745,6756884,8183960,5896670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
227,0,0,0,0,0,0,0,0,6967128,6758815,8187438,5897661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
228,0,0,0,0,0,0,0,0,6973666,6758907,8190424,5901898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
229,0,0,0,0,0,0,0,0,6971043,6755659,8184256,5904533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
230,0,0,0,0,0,0,0,0,6972229,6761098,8192590,5893906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
231,0,0,0,0,0,0,0,0,6960649,6756863,8189928,5894522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
232,0,0,0,0,0,0,0,0,6966413,6754083,8191212,5895304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
233,0,0,0,0,0,0,0,0,6967750,6756572,8199761,5892183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
234,0,0,0,0,0,0,0,0,6963887,6751331,8199229,5905584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
235,0,0,0,0,0,0,0,0,6971496,6754125,8198905,5906167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
236,0,0,0,0,0,0,0,0,6971196,6753567,8191659,5898501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
237,0,0,0,0,0,0,0,0,6972641,6758953,8197668,5906633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
238,0,0,0,0,0,0,0,0,6971111,6756337,8197903,5905635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
239,0,0,0,0,0,0,0,0,6977746,6753746,8189837,5903460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
240,0,0,0,0,0,0,0,0,6969711,6758443,8193344,5904183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
241,0,0,0,0,0,0,0,0,6971771,6756109,8187454,5900194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
242,0,0,0,0,0,0,0,0,6971409,6756628,8191105,5911337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
243,0,0,0,0,0,0,0,0,6977723,6757918,8193579,5905560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
244,0,0,0,0,0,0,0,0,6970285,6756779,8191456,5901321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
245,0,0,0,0,0,0,0,0,6965224,6764286,8185412,5898370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
246,0,0,0,0,0,0,0,0,6967053,6761615,8182994,5897109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
247,0,0,0,0,0,0,0,0,6972713,6764257,8190114,5905052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
248,0,0,0,0,0,0,0,0,6972188,6767292,8183507,5904882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
249,0,0,0,0,0,0,0,0,6979222,6756382,8183355,5905339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
250,0,0,0,0,0,0,0,0,6982595,6756113,8189472,5908209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
251,0,0,0,0,0,0,0,0,6973999,6760647,8191351,5905542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
252,0,0,0,0,0,0,0,0,6974668,6756711,8195877,5899875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
253,0,0,0,0,0,0,0,0,6977378,6757025,8188088,5902627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
254,0,0,0,0,0,0,0,0,6971976,6755749,8203967,5904371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
255,0,0,0,0,0,0,0,0,6970019,6758589,8185360,5904716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
256,0,0,0,0,0,0,0,0,6971456,6761844,8187129,5904444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
257,0,0,0,0,0,0,0,0,6974201,6763799,8192238,5908012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
258,0,0,0,0,0,0,0,0,6978414,6761785,8188391,5896946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
259,0,0,0,0,0,0,0,0,6972585,6766045,8194348,5901851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
260,0,0,0,0,0,0,0,0,6972478,6768809,8197310,5899418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
261,0,0,0,0,0,0,0,0,6972035,6755765,8197826,5902371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
262,0,0,0,0,0,0,0,0,6971762,6761860,8199237,5909832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
263,0,0,0,0,0,0,0,0,6975913,6759027,8189509,5900616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
264,0,0,0,0,0,0,0,0,6978111,6758549,8190956,5905464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
265,0,0,0,0,0,0,0,0,6966959,6754634,8195218,5905767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
266,0,0,0,0,0,0,0,0,6975476,6769485,8186266,5906352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
267,0,0,0,0,0,0,0,0,6971806,6764287,8182685,5913920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
268,0,0,0,0,0,0,0,0,6978780,6768794,8181619,5910923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
269,0,0,0,0,0,0,0,0,6978814,6759651,8191321,5911714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
270,0,0,0,0,0,0,0,0,6976506,6762914,8191755,5911609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
271,0,0,0,0,0,0,0,0,6983726,6765123,8196099,5911628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
272,0,0,0,0,0,0,0,0,6977156,6755236,8200691,5917868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
273,0,0,0,0,0,0,0,0,6977830,6757770,8193907,5904503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
274,0,0,0,0,0,0,0,0,6978262,6769254,8197628,5903921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
275,0,0,0,0,0,0,0,0,6975959,6757463,8204649,5908248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
276,0,0,0,0,0,0,0,0,6970610,6769088,8201282,5908126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
277,0,0,0,0,0,0,0,0,6974434,6763362,8200259,5907618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
278,0,0,0,0,0,0,0,0,6977094,6755639,8187189,5903826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
279,0,0,0,0,0,0,0,0,6985947,6761260,8194272,5907935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
280,0,0,0,0,0,0,0,0,6981373,6759089,8187857,5909289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
281,0,0,0,0,0,0,0,0,6982560,6763747,8190413,5915338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
282,0,0,0,0,0,0,0,0,6978189,6768059,8187968,5913056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
283,0,0,0,0,0,0,0,0,6979549,6772076,8182236,5911387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
284,0,0,0,0,0,0,0,0,6980700,6760916,8185470,5919442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
285,0,0,0,0,0,0,0,0,6980184,6764269,8192856,5909106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
286,0,0,0,0,0,0,0,0,6987155,6762185,8197078,5909111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
287,0,0,0,0,0,0,0,0,6974723,6770579,8198402,5909708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
288,0,0,0,0,0,0,0,0,6970325,6763843,8185167,5915290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
289,0,0,0,0,0,0,0,0,6975032,6771613,8188603,5909051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
290,0,0,0,0,0,0,0,0,6982492,6776878,8185806,5913952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
291,0,0,0,0,0,0,0,0,6984022,6758700,8191616,5912097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
292,0,0,0,0,0,0,0,0,6985610,6761134,8196002,5909627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
293,0,0,0,0,0,0,0,0,6977937,6768318,8192999,5912624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
294,0,0,0,0,0,0,0,0,6976482,6771230,8206883,5909625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
295,0,0,0,0,0,0,0,0,6975419,6773184,8181909,5917073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
296,0,0,0,0,0,0,0,0,6977169,6772126,8198768,5917063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
297,0,0,0,0,0,0,0,0,6982955,6776165,8194358,5907526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
298,0,0,0,0,0,0,0,0,6976263,6771404,8201670,5914936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
299,0,0,0,0,0,0,0,0,6977025,6765353,8199575,5914168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
300,0,0,0,0,0,0,0,0,6972676,6767988,8199111,5915896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
301,0,0,0,0,0,0,0,0,6984813,6769250,8202234,5917998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
302,0,0,0,0,0,0,0,0,6985028,6765777,8190641,5914988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
303,0,0,0,0,0,0,0,0,6981438,6771561,8197197,5916114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
304,0,0,0,0,0,0,0,0,6981188,6777915,8198217,5908014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
305,0,0,0,0,0,0,0,0,6977778,6771076,8197011,5907126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
306,0,0,0,0,0,0,0,0,6978378,6766432,8189087,5911095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
307,0,0,0,0,0,0,0,0,6973083,6774890,8185883,5917812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
308,0,0,0,0,0,0,0,0,6976247,6775002,8185273,5914765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
309,0,0,0,0,0,0,0,0,6984457,6772574,8187322,5921416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
310,0,0,0,0,0,0,0,0,6981249,6770015,8199728,5925725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
311,0,0,0,0,0,0,0,0,6984969,6765354,8190741,5914197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
312,0,0,0,0,0,0,0,0,6983534,6764471,8195479,5918309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
313,0,0,0,0,0,0,0,0,6978755,6775283,8185479,5915360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
314,0,0,0,0,0,0,0,0,6977789,6778981,8189366,5922773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
315,0,0,0,0,0,0,0,0,6983649,6780669,8192046,5917699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
316,0,0,0,0,0,0,0,0,6980313,6768752,8190940,5912046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
317,0,0,0,0,0,0,0,0,6978085,6773779,8194682,5913085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
318,0,0,0,0,0,0,0,0,6978941,6772044,8180918,5920349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
319,0,0,0,0,0,0,0,0,6987101,6776442,8193387,5923561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
320,0,0,0,0,0,0,0,0,6977444,6780477,8196106,5918289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
321,0,0,0,0,0,0,0,0,6976680,6776469,8201556,5918497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
322,0,0,0,0,0,0,0,0,6972701,6769760,8202759,5910569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
323,0,0,0,0,0,0,0,0,6978445,6767207,8199516,5909425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
324,0,0,0,0,0,0,0,0,6982065,6767632,8199477,5912426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
325,0,0,0,0,0,0,0,0,6979555,6763606,8194596,5915940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
326,0,0,0,0,0,0,0,0,6984382,6775200,8189771,5916905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
327,0,0,0,0,0,0,0,0,6976403,6777320,8189053,5925068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
328,0,0,0,0,0,0,0,0,6985202,6778656,8185259,5920696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
329,0,0,0,0,0,0,0,0,6983349,6773545,8194444,5923379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
330,0,0,0,0,0,0,0,0,6985537,6774895,8188034,5912583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
331,0,0,0,0,0,0,0,0,6985777,6769697,8195090,5918920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
332,0,0,0,0,0,0,0,0,6981062,6772509,8194970,5918554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
333,0,0,0,0,0,0,0,0,6977661,6782221,8182965,5925612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
334,0,0,0,0,0,0,0,0,6982734,6778961,8187463,5926872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
335,0,0,0,0,0,0,0,0,6984139,6775920,8194606,5928675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
336,0,0,0,0,0,0,0,0,6984746,6780270,8191954,5920224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
337,0,0,0,0,0,0,0,0,6980584,6777105,8189905,5920724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
338,0,0,0,0,0,0,0,0,6986481,6782725,8188175,5920070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
339,0,0,0,0,0,0,0,0,6980378,6775795,8193987,5923140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
340,0,0,0,0,0,0,0,0,6990676,6774590,8190792,5924723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
341,0,0,0,0,0,0,0,0,6989810,6768381,8190114,5919562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
342,0,0,0,0,0,0,0,0,6987652,6778356,8198741,5922582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
343,0,0,0,0,0,0,0,0,6983137,6777043,8191890,5920972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
344,0,0,0,0,0,0,0,0,6976470,6781539,8194740,5920686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
345,0,0,0,0,0,0,0,0,6971817,6782346,8200982,5918070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
346,0,0,0,0,0,0,0,0,6977553,6778140,8202608,5918474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
347,0,0,0,0,0,0,0,0,6980739,6775534,8204374,5918296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
348,0,0,0,0,0,0,0,0,6987759,6775318,8202301,5923486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
349,0,0,0,0,0,0,0,0,6985784,6771032,8202689,5924345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
350,0,0,0,0,0,0,0,0,6984965,6768784,8203764,5921328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
351,0,0,0,0,0,0,0,0,6991227,6777304,8196290,5923526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
352,0,0,0,0,0,0,0,0,6979234,6778029,8197354,5917806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
353,0,0,0,0,0,0,0,0,6984613,6782659,8189516,5929322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
354,0,0,0,0,0,0,0,0,6984435,6784821,8186661,5930454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
355,0,0,0,0,0,0,0,0,6986829,6776748,8185114,5931433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
356,0,0,0,0,0,0,0,0,6990885,6770915,8194302,5929353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
357,0,0,0,0,0,0,0,0,6993358,6778003,8199175,5921175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
358,0,0,0,0,0,0,0,0,6982532,6780341,8203024,5924397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
359,0,0,0,0,0,0,0,0,6983129,6774963,8194405,5920686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
360,0,0,0,0,0,0,0,0,6981749,6772255,8205784,5923330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
361,0,0,0,0,0,0,0,0,6986413,6771227,8202054,5921611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
362,0,0,0,0,0,0,0,0,6985579,6776867,8208748,5920914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
363,0,0,0,0,0,0,0,0,6980266,6773373,8202847,5927248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
364,0,0,0,0,0,0,0,0,6990711,6773540,8205976,5921884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
365,0,0,0,0,0,0,0,0,6987183,6777023,8198188,5922201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
366,0,0,0,0,0,0,0,0,6991495,6768884,8200701,5931734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
367,0,0,0,0,0,0,0,0,6987761,6774679,8198355,5933107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
368,0,0,0,0,0,0,0,0,6991607,6780183,8195447,5926940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
369,0,0,0,0,0,0,0,0,6987139,6782351,8202969,5924015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
370,0,0,0,0,0,0,0,0,6977468,6783421,8193831,5923564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
371,0,0,0,0,0,0,0,0,6989816,6783601,8205586,5921574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
372,0,0,0,0,0,0,0,0,6984068,6785161,8206836,5928635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
373,0,0,0,0,0,0,0,0,6977960,6780245,8187775,5929604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
