Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
184,0,0,0,0,0,0,0,0,6124530,6563465,5844990,5358420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
185,0,0,0,0,0,0,0,0,6121881,6560447,5842545,5352506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
186,0,0,0,0,0,0,0,0,6117069,6557755,5770292,5318716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
187,0,0,0,0,0,0,0,0,6097248,6531405,5801084,5302355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
188,0,0,0,0,0,0,0,0,6128915,6569459,5846464,5359161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
189,0,0,0,0,0,0,0,0,6125981,6567105,5844070,5358161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
190,0,0,0,0,0,0,0,0,6124979,6561825,5840445,5356090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
191,0,0,0,0,0,0,0,0,5996877,6457723,5816911,5314360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
192,0,0,0,0,0,0,0,0,6116617,6544031,5827716,5351114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
193,0,0,0,0,0,0,0,0,6092441,6538124,5829811,5354705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
194,0,0,0,0,0,0,0,0,6111576,6542116,5806492,5333197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
195,0,0,0,0,0,0,0,0,6096019,6527258,5805763,5332746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
196,0,0,0,0,0,0,0,0,6093335,6521781,5804123,5332156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
197,0,0,0,0,0,0,0,0,6086895,6516571,5795988,5315366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
198,0,0,0,0,0,0,0,0,6001468,6442764,5747121,5309879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
199,0,0,0,0,0,0,0,0,6099533,6527609,5799770,5326041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
200,0,0,0,0,0,0,0,0,6044133,6502561,5820785,5346431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
201,0,0,0,0,0,0,0,0,6099584,6513231,5818600,5359032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
202,0,0,0,0,0,0,0,0,6117471,6548953,5826624,5360519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
203,0,0,0,0,0,0,0,0,6097289,6528921,5813586,5346689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
204,0,0,0,0,0,0,0,0,6096302,6527256,5812810,5350042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
205,0,0,0,0,0,0,0,0,6096513,6525594,5812770,5349323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
206,0,0,0,0,0,0,0,0,6093129,6523253,5812304,5348187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
207,0,0,0,0,0,0,0,0,6091719,6519930,5806690,5346839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
208,0,0,0,0,0,0,0,0,6090852,6518582,5809060,5351555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
209,0,0,0,0,0,0,0,0,6088272,6518008,5801541,5347504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
210,0,0,0,0,0,0,0,0,6088410,6517804,5802435,5343302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
211,0,0,0,0,0,0,0,0,6074819,6507155,5805438,5353125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
212,0,0,0,0,0,0,0,0,6091506,6518823,5808356,5352729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
213,0,0,0,0,0,0,0,0,6086277,6532380,5806398,5314751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
214,0,0,0,0,0,0,0,0,6083837,6511527,5801698,5344336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
215,0,0,0,0,0,0,0,0,6086540,6510763,5798448,5352166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
216,0,0,0,0,0,0,0,0,6086413,6520944,5808185,5349727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
217,0,0,0,0,0,0,0,0,6088824,6518338,5805646,5357877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
218,0,0,0,0,0,0,0,0,6088738,6517075,5800199,5342818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
219,0,0,0,0,0,0,0,0,6095900,6523661,5811296,5363455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
220,0,0,0,0,0,0,0,0,6051525,6459803,5807575,5363036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
221,0,0,0,0,0,0,0,0,6084790,6507055,5796544,5351184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
222,0,0,0,0,0,0,0,0,6085772,6518103,5804975,5351063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
223,0,0,0,0,0,0,0,0,6072416,6502387,5801449,5353706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
224,0,0,0,0,0,0,0,0,6002629,6416281,5718408,5293688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
225,0,0,0,0,0,0,0,0,6057418,6469541,5756367,5316364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
226,0,0,0,0,0,0,0,0,6066102,6473548,5784493,5351063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
227,0,0,0,0,0,0,0,0,6070840,6487618,5774424,5340420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
228,0,0,0,0,0,0,0,0,6060913,6479208,5773198,5337588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
229,0,0,0,0,0,0,0,0,6073027,6494372,5785928,5350810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
230,0,0,0,0,0,0,0,0,6066637,6486092,5778336,5344333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
231,0,0,0,0,0,0,0,0,6077298,6502110,5790744,5357381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
232,0,0,0,0,0,0,0,0,6061270,6482191,5774138,5349753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
233,0,0,0,0,0,0,0,0,6054084,6468561,5764772,5330263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
234,0,0,0,0,0,0,0,0,6057326,6453852,5749255,5337248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
235,0,0,0,0,0,0,0,0,6076557,6499560,5792660,5360179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
236,0,0,0,0,0,0,0,0,6075775,6497370,5790185,5359439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
237,0,0,0,0,0,0,0,0,6074773,6498412,5793359,5365295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
238,0,0,0,0,0,0,0,0,6062756,6480763,5772718,5342661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
239,0,0,0,0,0,0,0,0,6061838,6482683,5770765,5344207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
240,0,0,0,0,0,0,0,0,6057439,6475995,5764259,5332519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
241,0,0,0,0,0,0,0,0,6036371,6459903,5758908,5339363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
242,0,0,0,0,0,0,0,0,6048394,6463746,5760647,5343118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
243,0,0,0,0,0,0,0,0,6060623,6484277,5777953,5355855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
244,0,0,0,0,0,0,0,0,6063599,6482247,5768298,5335468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
245,0,0,0,0,0,0,0,0,6058414,6476470,5644696,5201001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
246,0,0,0,0,0,0,0,0,5926366,6325581,5627094,5222743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
247,0,0,0,0,0,0,0,0,6043333,6475222,5772598,5356736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
248,0,0,0,0,0,0,0,0,6066216,6484695,5779759,5359447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
249,0,0,0,0,0,0,0,0,6060428,6481777,5774859,5355648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
250,0,0,0,0,0,0,0,0,6060624,6480838,5742171,5229015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
251,0,0,0,0,0,0,0,0,5887259,6244386,5521819,5301652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
252,0,0,0,0,0,0,0,0,6032512,6453252,5609365,5329939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
253,0,0,0,0,0,0,0,0,6026958,6440958,5738367,5327249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
254,0,0,0,0,0,0,0,0,6036862,6451386,5744726,5333362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
255,0,0,0,0,0,0,0,0,6035886,6446354,5744205,5332312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
256,0,0,0,0,0,0,0,0,5961828,6363007,5601247,5158721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
257,0,0,0,0,0,0,0,0,5716624,6256742,5561299,5175462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
258,0,0,0,0,0,0,0,0,5874866,6402647,5740935,5186714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
259,0,0,0,0,0,0,0,0,5714998,6043738,5420565,5032239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
260,0,0,0,0,0,0,0,0,6001306,6414371,5720021,5318910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
261,0,0,0,0,0,0,0,0,6016919,6424921,5722665,5317627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
262,0,0,0,0,0,0,0,0,6017239,6427029,5728441,5325868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
263,0,0,0,0,0,0,0,0,6019321,6430067,5734823,5310789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
264,0,0,0,0,0,0,0,0,6021755,6307650,5327467,5047505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
265,0,0,0,0,0,0,0,0,6031678,6442488,5743705,5339268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
266,0,0,0,0,0,0,0,0,6035636,6448663,5747274,5344611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
267,0,0,0,0,0,0,0,0,6037850,6447570,5748221,5345889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
268,0,0,0,0,0,0,0,0,6036454,6445028,5746091,5347539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
269,0,0,0,0,0,0,0,0,6039272,6451170,5751785,5350590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
270,0,0,0,0,0,0,0,0,6038070,6450992,5751187,5351297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
271,0,0,0,0,0,0,0,0,6033157,6442485,5734250,5339967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
272,0,0,0,0,0,0,0,0,6036284,6449645,5750379,5352723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
273,0,0,0,0,0,0,0,0,6037273,6447991,5748903,5351890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
274,0,0,0,0,0,0,0,0,6034476,6444120,5748138,5350140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
275,0,0,0,0,0,0,0,0,6032973,6442221,5743157,5350069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
276,0,0,0,0,0,0,0,0,6031918,6442995,5743999,5350705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
277,0,0,0,0,0,0,0,0,5897825,6350648,5739633,5348612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
278,0,0,0,0,0,0,0,0,5934301,6259100,5582075,5211754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
279,0,0,0,0,0,0,0,0,5993564,6418027,5731588,5341372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
280,0,0,0,0,0,0,0,0,6012621,6427249,5733367,5346641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
281,0,0,0,0,0,0,0,0,6016654,6428161,5732332,5345728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
282,0,0,0,0,0,0,0,0,6015803,6427026,5731932,5347873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
283,0,0,0,0,0,0,0,0,5655701,5901848,5462765,5129641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
284,0,0,0,0,0,0,0,0,5741026,6061616,5475128,5143507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
285,0,0,0,0,0,0,0,0,6019375,6438289,5737645,5309012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
286,0,0,0,0,0,0,0,0,5989750,6402477,5721125,5344798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
287,0,0,0,0,0,0,0,0,6011240,6420200,5731838,5350468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
288,0,0,0,0,0,0,0,0,6010215,6431365,5737321,5350763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
289,0,0,0,0,0,0,0,0,6025785,6434972,5737821,5352356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
290,0,0,0,0,0,0,0,0,6024283,6432597,5736217,5352740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
291,0,0,0,0,0,0,0,0,5951053,6429521,5735484,5353716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
292,0,0,0,0,0,0,0,0,6023383,6430511,5732873,5349832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
293,0,0,0,0,0,0,0,0,6015598,6422112,5723942,5348518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
294,0,0,0,0,0,0,0,0,6017461,6423703,5728071,5347026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
295,0,0,0,0,0,0,0,0,6013532,6417294,5723991,5346256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
296,0,0,0,0,0,0,0,0,6014783,6422132,5725791,5348931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
297,0,0,0,0,0,0,0,0,6014079,6419576,5725284,5348070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
298,0,0,0,0,0,0,0,0,6008527,6411959,5720508,5346224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
299,0,0,0,0,0,0,0,0,5921732,6272806,5583183,5196534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
300,0,0,0,0,0,0,0,0,5967841,6240386,5295012,5337365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
301,0,0,0,0,0,0,0,0,6007668,6409396,5718407,5346249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
302,0,0,0,0,0,0,0,0,6006526,6389066,5535635,5227420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
303,0,0,0,0,0,0,0,0,6004885,6408703,5716758,5344811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
304,0,0,0,0,0,0,0,0,6002970,6405779,5713902,5343270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
305,0,0,0,0,0,0,0,0,6005237,6409437,5717559,5346526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
306,0,0,0,0,0,0,0,0,6005775,6408961,5716773,5346207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
307,0,0,0,0,0,0,0,0,6004305,6408368,5716832,5347382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
308,0,0,0,0,0,0,0,0,5951687,6407065,5715573,5347753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
309,0,0,0,0,0,0,0,0,6002121,6405959,5714251,5346794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
310,0,0,0,0,0,0,0,0,6000325,6403400,5711387,5346112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
311,0,0,0,0,0,0,0,0,6001025,6403539,5710915,5346963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
312,0,0,0,0,0,0,0,0,5999242,6402040,5710298,5345178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
313,0,0,0,0,0,0,0,0,5999541,6400225,5709423,5347037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
314,0,0,0,0,0,0,0,0,6000130,6399241,5709425,5346389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
315,0,0,0,0,0,0,0,0,5190342,5411352,5428089,5345877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
316,0,0,0,0,0,0,0,0,5993730,6398125,5708314,5346982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
317,0,0,0,0,0,0,0,0,5997357,6397575,5708113,5346137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
318,0,0,0,0,0,0,0,0,5994961,6394630,5705926,5345100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
319,0,0,0,0,0,0,0,0,5993634,6394744,5706300,5305743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
320,0,0,0,0,0,0,0,0,5870875,6287298,5708705,5348306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
321,0,0,0,0,0,0,0,0,5992155,6393212,5644060,5347203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
322,0,0,0,0,0,0,0,0,5991094,6300610,5506965,5068873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
323,0,0,0,0,0,0,0,0,5998582,6386871,5597785,5153500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
324,0,0,0,0,0,0,0,0,5704695,6076798,5435832,5122692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
325,0,0,0,0,0,0,0,0,5708225,6081549,5444696,5130541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
326,0,0,0,0,0,0,0,0,5715199,6082437,5442449,5129959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
327,0,0,0,0,0,0,0,0,5713128,6083417,5442328,5127581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
328,0,0,0,0,0,0,0,0,5711262,6083651,5438478,5126096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
329,0,0,0,0,0,0,0,0,5680683,6005644,5319533,5077491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
330,0,0,0,0,0,0,0,0,5652234,6148307,5516931,5209653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
331,0,0,0,0,0,0,0,0,5854167,6200543,5445676,5142214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
332,0,0,0,0,0,0,0,0,5750108,6109000,5467383,5156537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
333,0,0,0,0,0,0,0,0,5765573,6140995,5482317,5166123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
334,0,0,0,0,0,0,0,0,5698798,6302261,5691419,5353629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
335,0,0,0,0,0,0,0,0,6014111,6418203,5728608,5372043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
336,0,0,0,0,0,0,0,0,6012145,6411104,5720379,5366897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
337,0,0,0,0,0,0,0,0,6007362,6409202,5721372,5370486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
338,0,0,0,0,0,0,0,0,6012389,6412435,5725697,5374291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
339,0,0,0,0,0,0,0,0,6012048,6413753,5726758,5375878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
340,0,0,0,0,0,0,0,0,6009986,6412296,5726545,5373974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
341,0,0,0,0,0,0,0,0,6009972,6410569,5724996,5374731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
342,0,0,0,0,0,0,0,0,5999854,6403573,5722180,5370861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
343,0,0,0,0,0,0,0,0,5978005,6219712,5498852,5181289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
344,0,0,0,0,0,0,0,0,5715954,6085098,5453084,5147601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
345,0,0,0,0,0,0,0,0,5720431,6086758,5451238,5146340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
346,0,0,0,0,0,0,0,0,5739208,6107345,5462588,5149305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
347,0,0,0,0,0,0,0,0,5621284,6017299,5372956,5096071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
348,0,0,0,0,0,0,0,0,5678278,6043005,5418011,5123471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
349,0,0,0,0,0,0,0,0,5685842,6049088,5418974,5122595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
350,0,0,0,0,0,0,0,0,5768469,6170102,5582064,5287090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
351,0,0,0,0,0,0,0,0,5679838,6047518,5420740,5124543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
352,0,0,0,0,0,0,0,0,5674144,6036849,5409849,5117546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
353,0,0,0,0,0,0,0,0,5679243,6042676,5418678,5121719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
354,0,0,0,0,0,0,0,0,5688469,6222669,5673263,5356658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
355,0,0,0,0,0,0,0,0,5970665,6362289,5688917,5347184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
356,0,0,0,0,0,0,0,0,5651847,6005416,5381288,5101499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
357,0,0,0,0,0,0,0,0,5654032,6014104,5395980,5118450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
358,0,0,0,0,0,0,0,0,5694355,6071954,5670843,5341628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
359,0,0,0,0,0,0,0,0,5972124,6367257,5694833,5359635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
360,0,0,0,0,0,0,0,0,5715845,6211470,5605376,5293369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
361,0,0,0,0,0,0,0,0,5848494,6223924,5578177,5272746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
362,0,0,0,0,0,0,0,0,5975482,6369177,5691029,5350992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
363,0,0,0,0,0,0,0,0,5970775,6367466,5692284,5345515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
364,0,0,0,0,0,0,0,0,5895266,6351983,5685167,5351204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
365,0,0,0,0,0,0,0,0,5969806,6360338,5687877,5353683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
366,0,0,0,0,0,0,0,0,5968106,6356659,5686352,5353982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
367,0,0,0,0,0,0,0,0,5760900,6165916,5445069,5149063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
368,0,0,0,0,0,0,0,0,5764654,6140089,5499908,5178707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
369,0,0,0,0,0,0,0,0,5691350,6061268,5432086,5144171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
370,0,0,0,0,0,0,0,0,5705367,6074056,5549278,5250097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
371,0,0,0,0,0,0,0,0,5928164,6349035,5559548,5185878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
372,0,0,0,0,0,0,0,0,5744621,6139202,5511290,5188109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
373,0,0,0,0,0,0,0,0,5665957,6315692,5677467,5345958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
