Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
185,0,0,0,0,0,0,0,0,7101932,6909842,8455532,5874331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
186,0,0,0,0,0,0,0,0,7100752,6913221,8451493,5874405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
187,0,0,0,0,0,0,0,0,7101266,6913071,8448119,5878137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
188,0,0,0,0,0,0,0,0,7107663,6919926,8438547,5874010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
189,0,0,0,0,0,0,0,0,7095354,6911217,8443794,5875112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
190,0,0,0,0,0,0,0,0,7095191,6916100,8436033,5877089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
191,0,0,0,0,0,0,0,0,7104208,6908861,8429835,5882259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
192,0,0,0,0,0,0,0,0,7100112,6905518,8429680,5877872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
193,0,0,0,0,0,0,0,0,7099052,6906849,8440942,5877579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
194,0,0,0,0,0,0,0,0,7105085,6908163,8444364,5878905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
195,0,0,0,0,0,0,0,0,7094455,6908836,8433583,5876526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
196,0,0,0,0,0,0,0,0,7096128,6928250,8430862,5869653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
197,0,0,0,0,0,0,0,0,7096937,6915215,8426465,5873993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
198,0,0,0,0,0,0,0,0,7102039,6925720,8430752,5884934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
199,0,0,0,0,0,0,0,0,7104014,6912058,8439356,5883584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
200,0,0,0,0,0,0,0,0,7106343,6910185,8438616,5883939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
201,0,0,0,0,0,0,0,0,7104364,6917059,8433092,5884398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
202,0,0,0,0,0,0,0,0,7101239,6905084,8445053,5879338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
203,0,0,0,0,0,0,0,0,7103561,6914006,8432162,5881798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
204,0,0,0,0,0,0,0,0,7092276,6923285,8433859,5873430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
205,0,0,0,0,0,0,0,0,7095662,6915029,8428338,5883769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
206,0,0,0,0,0,0,0,0,7096863,6911203,8431802,5875732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
207,0,0,0,0,0,0,0,0,7097840,6903729,8444730,5876067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
208,0,0,0,0,0,0,0,0,7092315,6897530,8446747,5880079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
209,0,0,0,0,0,0,0,0,7094797,6897486,8436981,5884202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
210,0,0,0,0,0,0,0,0,7084991,6902278,8432385,5881075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
211,0,0,0,0,0,0,0,0,7083723,6902593,8428999,5876311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
212,0,0,0,0,0,0,0,0,7084727,6908087,8430636,5876236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
213,0,0,0,0,0,0,0,0,7082555,6905338,8422692,5884020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
214,0,0,0,0,0,0,0,0,7088555,6906183,8422733,5882071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
215,0,0,0,0,0,0,0,0,7085045,6903896,8417951,5883449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
216,0,0,0,0,0,0,0,0,7089349,6904111,8432012,5883673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
217,0,0,0,0,0,0,0,0,7089438,6899833,8428002,5879811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
218,0,0,0,0,0,0,0,0,7077513,6903367,8431467,5877834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
219,0,0,0,0,0,0,0,0,7082781,6909115,8444383,5881900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
220,0,0,0,0,0,0,0,0,7081587,6897122,8435203,5883818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
221,0,0,0,0,0,0,0,0,7085549,6901322,8440136,5880690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
222,0,0,0,0,0,0,0,0,7080648,6904046,8445501,5877986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
223,0,0,0,0,0,0,0,0,7093655,6903593,8436584,5887294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
224,0,0,0,0,0,0,0,0,7104125,6898874,8435314,5887796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
225,0,0,0,0,0,0,0,0,7108168,6910280,8429235,5887980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
226,0,0,0,0,0,0,0,0,7103983,6905248,8429966,5884990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
227,0,0,0,0,0,0,0,0,7104673,6911096,8430175,5884927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
228,0,0,0,0,0,0,0,0,7098005,6913913,8430512,5880373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
229,0,0,0,0,0,0,0,0,7100505,6915728,8419194,5885463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
230,0,0,0,0,0,0,0,0,7105386,6909747,8419230,5888272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
231,0,0,0,0,0,0,0,0,7106942,6912539,8422254,5889887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
232,0,0,0,0,0,0,0,0,7106934,6902824,8425829,5876337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
233,0,0,0,0,0,0,0,0,7104954,6902734,8426586,5885000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
234,0,0,0,0,0,0,0,0,7102379,6917301,8427780,5882915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
235,0,0,0,0,0,0,0,0,7098708,6926473,8420665,5895319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
236,0,0,0,0,0,0,0,0,7097678,6918831,8427760,5881262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
237,0,0,0,0,0,0,0,0,7099892,6911607,8428966,5880028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
238,0,0,0,0,0,0,0,0,7099470,6913610,8418834,5886858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
239,0,0,0,0,0,0,0,0,7107378,6903935,8418446,5888681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
240,0,0,0,0,0,0,0,0,7112828,6913133,8421072,5885258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
241,0,0,0,0,0,0,0,0,7109469,6907802,8432932,5890763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
242,0,0,0,0,0,0,0,0,7107813,6907599,8428039,5891066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
243,0,0,0,0,0,0,0,0,7110041,6914893,8426643,5895003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
244,0,0,0,0,0,0,0,0,7097322,6916198,8429939,5885895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
245,0,0,0,0,0,0,0,0,7100161,6921333,8434171,5887138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
246,0,0,0,0,0,0,0,0,7095241,6869748,8384888,5856623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
247,0,0,0,0,0,0,0,0,7105460,6908661,8441918,5892745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
248,0,0,0,0,0,0,0,0,7110447,6905556,8423677,5893510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
249,0,0,0,0,0,0,0,0,7106881,6912143,8419095,5893834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
250,0,0,0,0,0,0,0,0,7112109,6919679,8428838,5883312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
251,0,0,0,0,0,0,0,0,7107917,6909828,8426366,5890136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
252,0,0,0,0,0,0,0,0,7098014,6916037,8423149,5883704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
253,0,0,0,0,0,0,0,0,7095240,6915498,8413167,5885159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
254,0,0,0,0,0,0,0,0,7101678,6919465,8416030,5894128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
255,0,0,0,0,0,0,0,0,7092769,6874388,8366663,5870048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
256,0,0,0,0,0,0,0,0,7097674,6867340,8372177,5863570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
257,0,0,0,0,0,0,0,0,7102850,6873680,8381546,5863432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
258,0,0,0,0,0,0,0,0,7101440,6866277,8376066,5858426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
259,0,0,0,0,0,0,0,0,7102723,6913093,8418624,5886754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
260,0,0,0,0,0,0,0,0,7100268,6918559,8428247,5885569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
261,0,0,0,0,0,0,0,0,7102167,6916084,8432793,5889143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
262,0,0,0,0,0,0,0,0,7101700,6921107,8429401,5895267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
263,0,0,0,0,0,0,0,0,7095691,6864373,8382691,5871016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
264,0,0,0,0,0,0,0,0,7098858,6873431,8372480,5865167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
265,0,0,0,0,0,0,0,0,7099479,6867598,8371825,5861429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
266,0,0,0,0,0,0,0,0,7112311,6909875,8425924,5895781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
267,0,0,0,0,0,0,0,0,7103085,6872390,8364938,5870161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
268,0,0,0,0,0,0,0,0,7100435,6865612,8376528,5874728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
269,0,0,0,0,0,0,0,0,7101657,6876040,8375249,5865304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
270,0,0,0,0,0,0,0,0,7102833,6868309,8374460,5863571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
271,0,0,0,0,0,0,0,0,7097542,6905645,8378827,5874515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
272,0,0,0,0,0,0,0,0,7091818,6916785,8413239,5898381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
273,0,0,0,0,0,0,0,0,7091493,6881318,8367398,5876479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
274,0,0,0,0,0,0,0,0,7104401,6918199,8409819,5900251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
275,0,0,0,0,0,0,0,0,7101369,6871964,8374054,5874352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
276,0,0,0,0,0,0,0,0,7103640,6878205,8385190,5872224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
277,0,0,0,0,0,0,0,0,7102047,6881936,8377627,5875809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
278,0,0,0,0,0,0,0,0,7096208,6881265,8388374,5861076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
279,0,0,0,0,0,0,0,0,7086411,6876500,8383370,5863061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
280,0,0,0,0,0,0,0,0,7093038,6877191,8383550,5875945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
281,0,0,0,0,0,0,0,0,7093158,6877986,8381558,5870275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
282,0,0,0,0,0,0,0,0,7096480,6875761,8382866,5874987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
283,0,0,0,0,0,0,0,0,7097739,6880207,8380210,5869279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
284,0,0,0,0,0,0,0,0,7093264,6873189,8375546,5869001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
285,0,0,0,0,0,0,0,0,7095678,6880155,8378681,5874729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
286,0,0,0,0,0,0,0,0,7098403,6881965,8376541,5872764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
287,0,0,0,0,0,0,0,0,7097939,6877964,8368011,5879491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
288,0,0,0,0,0,0,0,0,7092030,6877006,8367938,5877892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
289,0,0,0,0,0,0,0,0,7091807,6875969,8376141,5871323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
290,0,0,0,0,0,0,0,0,7104278,6874097,8372582,5874966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
291,0,0,0,0,0,0,0,0,7099875,6914497,8420339,5902069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
292,0,0,0,0,0,0,0,0,7107065,6928656,8407315,5903007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
293,0,0,0,0,0,0,0,0,7101314,6922747,8410779,5906243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
294,0,0,0,0,0,0,0,0,7096816,6883152,8362047,5881403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
295,0,0,0,0,0,0,0,0,7087856,6872799,8368922,5880988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
296,0,0,0,0,0,0,0,0,7100582,6915996,8417871,5902069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
297,0,0,0,0,0,0,0,0,7097190,6878365,8381423,5874436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
298,0,0,0,0,0,0,0,0,7096139,6874696,8369229,5880370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
299,0,0,0,0,0,0,0,0,7089232,6885380,8362123,5876797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
300,0,0,0,0,0,0,0,0,7089328,6886488,8363105,5881948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
301,0,0,0,0,0,0,0,0,7097664,6928426,8414135,5908878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
302,0,0,0,0,0,0,0,0,7096902,6917896,8420396,5903497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
303,0,0,0,0,0,0,0,0,7096491,6883460,8368143,5875735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
304,0,0,0,0,0,0,0,0,7089403,6883356,8366274,5871011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
305,0,0,0,0,0,0,0,0,7091258,6883535,8379437,5874521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
306,0,0,0,0,0,0,0,0,7090285,6882999,8382509,5878351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
307,0,0,0,0,0,0,0,0,7102063,6878733,8388582,5882631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
308,0,0,0,0,0,0,0,0,7098484,6877974,8386215,5883197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
309,0,0,0,0,0,0,0,0,7101504,6919727,8416823,5912627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
310,0,0,0,0,0,0,0,0,7101275,6877667,8365264,5887177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
311,0,0,0,0,0,0,0,0,7093473,6884096,8369803,5889438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
312,0,0,0,0,0,0,0,0,7097852,6879444,8371632,5883085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
313,0,0,0,0,0,0,0,0,7101668,6877881,8372480,5888578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
314,0,0,0,0,0,0,0,0,7104870,6919013,8361634,5883540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
315,0,0,0,0,0,0,0,0,7095532,6886182,8362087,5885961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
316,0,0,0,0,0,0,0,0,7109329,6890820,8370557,5877944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
317,0,0,0,0,0,0,0,0,7100062,6883331,8368322,5894417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
318,0,0,0,0,0,0,0,0,7106250,6881366,8366071,5895695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
319,0,0,0,0,0,0,0,0,7099941,6888478,8373586,5885717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
320,0,0,0,0,0,0,0,0,7103804,6881389,8374753,5889999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
321,0,0,0,0,0,0,0,0,7103276,6875573,8379536,5887237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
322,0,0,0,0,0,0,0,0,7102477,6884671,8377537,5890963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
323,0,0,0,0,0,0,0,0,7106835,6882390,8379072,5891370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
324,0,0,0,0,0,0,0,0,7105495,6887967,8373965,5891118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
325,0,0,0,0,0,0,0,0,7105275,6878836,8373299,5884874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
326,0,0,0,0,0,0,0,0,7107416,6889277,8374684,5889127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
327,0,0,0,0,0,0,0,0,7097239,6890937,8367864,5881648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
328,0,0,0,0,0,0,0,0,7097588,6892081,8381087,5892920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
329,0,0,0,0,0,0,0,0,7098187,6894600,8385014,5885818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
330,0,0,0,0,0,0,0,0,7095930,6881957,8374788,5890283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
331,0,0,0,0,0,0,0,0,7101187,6896908,8355990,5886695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
332,0,0,0,0,0,0,0,0,7103314,6882207,8356550,5897917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
333,0,0,0,0,0,0,0,0,7106817,6888102,8365671,5898593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
334,0,0,0,0,0,0,0,0,7117152,6886544,8370916,5900306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
335,0,0,0,0,0,0,0,0,7114469,6883404,8373471,5887931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
336,0,0,0,0,0,0,0,0,7111395,6886732,8371295,5894968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
337,0,0,0,0,0,0,0,0,7103038,6895150,8373829,5892323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
338,0,0,0,0,0,0,0,0,7100905,6897975,8359084,5892015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
339,0,0,0,0,0,0,0,0,7105720,6892004,8374110,5891064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
340,0,0,0,0,0,0,0,0,7108084,6895689,8367298,5890369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
341,0,0,0,0,0,0,0,0,7109679,6893863,8367086,5897269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
342,0,0,0,0,0,0,0,0,7097747,6898829,8359830,5888130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
343,0,0,0,0,0,0,0,0,7107562,6896027,8362236,5900068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
344,0,0,0,0,0,0,0,0,7110702,6885573,8366419,5897596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
345,0,0,0,0,0,0,0,0,7110120,6899474,8371707,5899502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
346,0,0,0,0,0,0,0,0,7112672,6897934,8363008,5881927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
347,0,0,0,0,0,0,0,0,7106630,6892780,8367404,5888592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
348,0,0,0,0,0,0,0,0,7106387,6892987,8374944,5887941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
349,0,0,0,0,0,0,0,0,7116499,6891542,8382099,5889893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
350,0,0,0,0,0,0,0,0,7115321,6888660,8364349,5899031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
351,0,0,0,0,0,0,0,0,7103533,6899452,8367612,5893028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
352,0,0,0,0,0,0,0,0,7106067,6896841,8365803,5902652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
353,0,0,0,0,0,0,0,0,7108320,6894167,8357483,5903022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
354,0,0,0,0,0,0,0,0,7112490,6899079,8360593,5907226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
355,0,0,0,0,0,0,0,0,7109765,6888122,8363530,5901640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
356,0,0,0,0,0,0,0,0,7118095,6887609,8369588,5903520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
357,0,0,0,0,0,0,0,0,7115318,6893424,8369246,5899340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
358,0,0,0,0,0,0,0,0,7103711,6893712,8377245,5890741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
359,0,0,0,0,0,0,0,0,7123983,6889610,8379168,5891777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
360,0,0,0,0,0,0,0,0,7116884,6888603,8374844,5900625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
361,0,0,0,0,0,0,0,0,7116837,6890751,8380554,5893287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
362,0,0,0,0,0,0,0,0,7117051,6895629,8382611,5902040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
363,0,0,0,0,0,0,0,0,7122575,6896961,8380125,5900922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
364,0,0,0,0,0,0,0,0,7120819,6893087,8371989,5903179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
365,0,0,0,0,0,0,0,0,7123006,6896472,8373293,5901583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
366,0,0,0,0,0,0,0,0,7111397,6896452,8378604,5901573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
367,0,0,0,0,0,0,0,0,7121467,6903783,8371155,5897095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
368,0,0,0,0,0,0,0,0,7123609,6928701,8368888,5893196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
369,0,0,0,0,0,0,0,0,7108357,6900551,8379302,5895361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
370,0,0,0,0,0,0,0,0,7119927,6897843,8372602,5897743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
371,0,0,0,0,0,0,0,0,7119995,6897207,8380760,5900688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
372,0,0,0,0,0,0,0,0,7114103,6897308,8378353,5905810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
373,0,0,0,0,0,0,0,0,7119401,6894785,8371055,5908690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
374,0,0,0,0,0,0,0,0,7115465,6895267,8373338,5905544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
